,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
19,19,5000000,train,169,218.7337278106509,0.02027032896876335,-9.962011337280273,22.538427352905273,5.98684549331665,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,173,220.1907514450867,0.021483780816197395,-9.179946899414062,22.1210880279541,7.075186252593994,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,166,239.14457831325302,0.021272944286465645,-13.070677757263184,22.50571632385254,7.523616313934326,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,161,242.17391304347825,0.021472491323947906,-16.06195068359375,21.8969783782959,7.699373722076416,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,151,269.9072847682119,0.02170538902282715,-13.835597038269043,22.748027801513672,6.877779006958008,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,156,272.62820512820514,0.02177511900663376,-16.331527709960938,23.64020347595215,7.455268859863281,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,154,294.33116883116884,0.021872950717806816,-15.952872276306152,25.61528778076172,7.683407783508301,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,167,263.4670658682635,0.02334630861878395,-10.379576683044434,27.508922576904297,7.334587574005127,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,158,284.5253164556962,0.02258334308862686,-11.143840789794922,29.043855667114258,7.522740840911865,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,159,301.50314465408803,0.021555539220571518,-12.383339881896973,31.283281326293945,7.324604034423828,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,147,311.06802721088434,0.021979888901114464,-14.245354652404785,29.6296329498291,7.498660564422607,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,145,317.90344827586205,0.02186053991317749,-14.408485412597656,28.494205474853516,8.595303535461426,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,145,313.36551724137934,0.021523160859942436,-11.66279125213623,28.774578094482422,7.846436500549316,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,147,322.42857142857144,0.021399900317192078,-12.034133911132812,29.778545379638672,8.203060150146484,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,148,309.9256756756757,0.021942468360066414,-11.49501895904541,28.115543365478516,8.681031227111816,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,151,340.89403973509934,0.021393630653619766,-11.57699966430664,28.667768478393555,7.803776741027832,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,148,346.9527027027027,0.02187858521938324,-9.96615219116211,26.85947036743164,8.124719619750977,ACN,T2,amidar,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
