,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
13,13,3500000,train,140,-28.492857142857144,0.009624128229916096,-1.554298996925354,1.9696424007415771,1.584059715270996,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,140,-29.792857142857144,0.01005710382014513,-1.519917368888855,1.977142572402954,1.8236781358718872,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,140,-27.9,0.010430743917822838,-1.5122145414352417,1.9441330432891846,2.080331802368164,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,140,-30.42142857142857,0.0113055519759655,-1.490646243095398,1.9192618131637573,2.117929458618164,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,140,-28.514285714285716,0.011963972821831703,-1.4805676937103271,1.8690409660339355,2.3014540672302246,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,140,-29.364285714285714,0.012395245023071766,-1.4679361581802368,1.7825877666473389,2.245081901550293,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,140,-30.25,0.013034624978899956,-1.494362473487854,1.7302948236465454,2.033060073852539,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,140,-29.12857142857143,0.013164485804736614,-1.4890543222427368,1.7103290557861328,2.0511674880981445,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,140,-29.664285714285715,0.012943834066390991,-1.5138808488845825,1.7883366346359253,2.4430408477783203,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,140,-27.82857142857143,0.013065848499536514,-1.5127447843551636,1.8739287853240967,2.297071933746338,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,140,-31.17142857142857,0.013323811814188957,-1.4993070363998413,1.8518800735473633,2.0617332458496094,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,140,-29.242857142857144,0.013855420984327793,-1.534909725189209,1.849419116973877,2.3324029445648193,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,140,-29.114285714285714,0.013493193313479424,-1.5314937829971313,1.9788779020309448,2.492403507232666,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,140,-28.728571428571428,0.013612339273095131,-1.5811209678649902,2.2700884342193604,2.9334189891815186,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,140,-29.65,0.013307048007845879,-1.6693029403686523,2.4422731399536133,2.465881109237671,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,140,-31.15714285714286,0.013057518750429153,-1.5525816679000854,2.324770212173462,2.5095205307006836,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,140,-32.02857142857143,0.013268211856484413,-1.4693665504455566,2.37431001663208,2.6261849403381348,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,140,-29.285714285714285,0.013070994056761265,-1.1164600849151611,2.503655195236206,2.2785604000091553,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,140,-29.785714285714285,0.012752531096339226,-1.275970697402954,2.6677722930908203,2.416430711746216,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,140,-28.82857142857143,0.012474751099944115,-1.4226185083389282,2.673661470413208,1.8226847648620605,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,140,-29.357142857142858,0.012330353260040283,-1.3273990154266357,2.7112412452697754,1.9173706769943237,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,140,-27.6,0.012228500097990036,-1.6858259439468384,2.669264078140259,1.6232410669326782,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,140,-26.564285714285713,0.012168136425316334,-1.6901777982711792,2.6395106315612793,1.7525194883346558,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,140,-25.085714285714285,0.012388443574309349,-2.007969617843628,2.926051378250122,1.5657553672790527,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,140,-21.09285714285714,0.012470822781324387,-3.2569849491119385,3.525198459625244,1.3776847124099731,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,140,-16.135714285714286,0.0114940470084548,-4.425251007080078,4.288017749786377,1.194654107093811,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,140,-12.45,0.009787735529243946,-4.956329822540283,4.642618179321289,1.1522866487503052,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,140,-1.35,0.008923049084842205,-5.124190807342529,5.509261131286621,0.9749147295951843,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,144,13.847222222222221,0.008387234061956406,-4.911943435668945,5.607093811035156,1.111549735069275,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,151,22.76158940397351,0.00852300226688385,-4.3919196128845215,6.107192516326904,1.0763057470321655,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,167,32.31736526946108,0.009746254421770573,-4.670276165008545,6.746647834777832,1.3914331197738647,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,188,36.861702127659576,0.010694604367017746,-5.099796772003174,7.646606922149658,1.4811078310012817,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,211,44.10900473933649,0.010909470729529858,-4.407087802886963,7.616580963134766,2.0047059059143066,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,224,46.0625,0.011436056345701218,-4.588961601257324,7.994896411895752,1.7985796928405762,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,242,52.65289256198347,0.0128597067669034,-4.441354274749756,8.013349533081055,2.039926528930664,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,265,57.14339622641509,0.01230577751994133,-4.214509963989258,8.261345863342285,1.7904529571533203,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,282,62.02127659574468,0.012250875122845173,-3.8842663764953613,8.442252159118652,2.129244565963745,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,289,65.22837370242215,0.012470967136323452,-3.7725934982299805,8.75174331665039,2.514892339706421,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,308,67.87987012987013,0.012402860447764397,-3.848921537399292,8.972042083740234,3.6169240474700928,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,298,64.35906040268456,0.012062184512615204,-4.203081130981445,9.075723648071289,2.956791400909424,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,309,68.4336569579288,0.011275351978838444,-3.59240460395813,9.437426567077637,2.612718105316162,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,287,70.77351916376307,0.010455949231982231,-3.776669979095459,9.922515869140625,2.413153886795044,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,277,69.69675090252707,0.010313021019101143,-4.044688701629639,10.37143611907959,2.4233851432800293,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,336,74.14880952380952,0.011340613476932049,-3.978595733642578,10.691046714782715,2.8136355876922607,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,350,73.52571428571429,0.010662906803190708,-4.876199245452881,11.244729995727539,3.2060019969940186,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,356,75.51123595505618,0.010228770785033703,-4.764508247375488,11.271709442138672,2.7580032348632812,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,373,75.89008042895442,0.010904114693403244,-3.756084680557251,11.065284729003906,2.939807653427124,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,402,78.83084577114428,0.011128311976790428,-4.568726062774658,11.221781730651855,3.379523992538452,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,382,78.33507853403141,0.010768181644380093,-4.497750759124756,11.68553352355957,3.2717015743255615,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,398,79.28140703517587,0.010220305062830448,-4.292652130126953,11.747167587280273,3.2433650493621826,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,427,80.66978922716628,0.010926242917776108,-4.542745590209961,11.944522857666016,3.3154077529907227,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,489,83.0838445807771,0.010767820291221142,-4.2997212409973145,12.130810737609863,3.6543397903442383,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,490,82.57959183673469,0.011695271357893944,-4.289844512939453,12.067780494689941,4.240078449249268,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,505,83.80990099009901,0.0111238406971097,-4.902050971984863,12.100534439086914,3.501032829284668,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,520,84.98461538461538,0.01106527540832758,-5.255868434906006,12.596460342407227,3.9823086261749268,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,538,85.86245353159852,0.010980983264744282,-4.835323333740234,12.641016960144043,4.3444695472717285,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,554,86.51624548736461,0.0110278045758605,-4.841753959655762,12.50976848602295,4.0010247230529785,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,566,87.40812720848056,0.010798279196023941,-4.75037956237793,12.470738410949707,3.9188973903656006,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,600,88.02166666666666,0.010942594148218632,-4.752992153167725,12.56375503540039,4.334005355834961,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,611,88.56464811783961,0.01090413611382246,-6.444059371948242,12.617412567138672,5.062947750091553,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,599,88.04340567612688,0.011210503987967968,-4.490193843841553,12.662797927856445,4.158772945404053,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,579,87.36096718480138,0.011203760281205177,-4.926922798156738,12.73196029663086,4.930327415466309,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,633,89.68404423380727,0.011227471753954887,-4.353769302368164,12.744671821594238,5.390865802764893,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,667,90.02548725637182,0.011908290907740593,-4.111104965209961,12.823430061340332,4.6631083488464355,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,674,90.22255192878339,0.011989502236247063,-4.406462669372559,12.712557792663574,5.2013421058654785,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,676,90.82988165680473,0.011625590734183788,-4.368653297424316,12.448296546936035,5.558904647827148,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,698,91.42550143266476,0.011313673108816147,-4.692507743835449,12.59397029876709,5.568371772766113,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,702,91.5925925925926,0.011114642024040222,-5.153720855712891,12.632365226745605,6.012882232666016,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,713,91.74193548387096,0.011181555688381195,-5.263158798217773,12.551246643066406,5.517773628234863,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,738,92.85636856368563,0.011434825137257576,-4.313056468963623,12.607226371765137,5.946617603302002,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,713,92.15287517531557,0.011310838162899017,-4.4348320960998535,12.690566062927246,5.500493049621582,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,705,92.06241134751772,0.01088867150247097,-5.1362996101379395,12.965853691101074,5.485037803649902,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,738,93.33062330623306,0.010775238275527954,-5.273587703704834,12.867067337036133,5.5561723709106445,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,723,92.82295988934993,0.010596849024295807,-4.855769157409668,12.743459701538086,5.511584758758545,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,723,92.64591977869986,0.010706701315939426,-4.589659690856934,12.661825180053711,5.599577903747559,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,722,92.90581717451524,0.010219275020062923,-4.883960247039795,12.755290031433105,6.410848617553711,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,765,93.42483660130719,0.010958146303892136,-5.308016777038574,12.851226806640625,6.122476577758789,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,693,92.18903318903318,0.011133521795272827,-5.094414710998535,12.81406021118164,5.893153190612793,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,765,93.81960784313725,0.010923629626631737,-5.387430191040039,12.711426734924316,6.149643898010254,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,748,93.83288770053476,0.010524062439799309,-4.583837032318115,12.582887649536133,5.9520792961120605,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,745,93.48322147651007,0.010284309275448322,-4.802019119262695,12.368193626403809,5.917911529541016,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,778,94.26992287917737,0.010669337585568428,-4.710963726043701,12.499092102050781,5.881924152374268,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,773,93.85510996119017,0.010164770297706127,-4.86104679107666,12.399711608886719,7.138668537139893,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,725,93.44689655172414,0.010106886737048626,-5.067824840545654,12.319474220275879,6.575782775878906,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,709,92.98589562764457,0.010435501113533974,-5.2716965675354,12.304540634155273,8.367720603942871,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,745,93.65369127516779,0.010783333331346512,-4.63007116317749,12.050338745117188,7.04533576965332,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,762,93.54330708661418,0.010963527485728264,-4.739616394042969,12.31109619140625,6.46560001373291,ACN,T2,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
