,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
35,35,9000000,train,237,3171.2236286919833,0.11420713365077972,-42.28169250488281,54.7237663269043,110.53799438476562,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,237,3088.818565400844,0.1078583374619484,-42.79753875732422,54.9793586730957,64.64922332763672,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,238,3014.831932773109,0.11014112830162048,-40.79679489135742,55.21284484863281,63.977134704589844,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,231,3387.099567099567,0.11050193011760712,-43.155941009521484,55.466365814208984,70.8238296508789,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,231,3525.757575757576,0.1040368378162384,-42.146202087402344,55.75335693359375,81.0377426147461,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,228,3347.5877192982457,0.10455800592899323,-39.13694381713867,56.04640579223633,91.64632415771484,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,226,3639.2477876106195,0.10957929491996765,-41.359493255615234,56.35798645019531,71.48211669921875,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,222,3781.171171171171,0.11143127828836441,-39.05899429321289,56.67171859741211,73.3506088256836,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,222,3856.981981981982,0.1112879142165184,-38.85691833496094,56.979469299316406,69.59529876708984,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,223,3923.811659192825,0.10845506191253662,-29.895296096801758,57.319915771484375,74.0346450805664,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,222,3850.135135135135,0.11332166194915771,-39.64331817626953,57.64938735961914,85.47614288330078,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,221,3675.8371040723982,0.10673241317272186,-40.71007537841797,57.99724197387695,81.37553405761719,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,227,3863.480176211454,0.1053055003285408,-36.8301887512207,58.34672164916992,70.46963500976562,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,223,3879.372197309417,0.10374569892883301,-33.824398040771484,58.70099639892578,100.21575927734375,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,215,3898.279069767442,0.10626784712076187,-28.64126968383789,59.05294418334961,72.35315704345703,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,221,3751.5384615384614,0.1068088635802269,-30.661575317382812,59.39206314086914,76.95387268066406,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,222,3635.990990990991,0.10288780927658081,-26.945398330688477,59.72555923461914,62.72904968261719,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,226,3586.3716814159293,0.10340576618909836,-28.317951202392578,60.0485725402832,63.93474197387695,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,225,3776.8888888888887,0.09938379377126694,-25.632692337036133,60.3616828918457,96.77117156982422,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,217,3867.6497695852536,0.10066951811313629,-26.120885848999023,60.66965103149414,77.46459197998047,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,213,3913.568075117371,0.0993085652589798,-27.56329917907715,60.990074157714844,93.72787475585938,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,217,3511.336405529954,0.09720225632190704,-31.19499969482422,61.316429138183594,75.18013763427734,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,221,3633.846153846154,0.10087089985609055,-29.42951011657715,61.616966247558594,80.4224624633789,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,221,3638.823529411765,0.09933388978242874,-31.943330764770508,61.90241622924805,67.40222930908203,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,217,3800.138248847926,0.09625587612390518,-29.467294692993164,62.169776916503906,83.84292602539062,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,214,3894.5794392523367,0.09684805572032928,-35.48741149902344,62.434356689453125,68.70008087158203,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,209,3632.3923444976076,0.09692120552062988,-35.707542419433594,62.68973922729492,75.31800842285156,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,209,3833.397129186603,0.09320492297410965,-35.745540618896484,62.94623565673828,91.65815734863281,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,211,3853.554502369668,0.0949527770280838,-30.31572723388672,63.19216537475586,69.31511688232422,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,211,4007.962085308057,0.09489969164133072,-31.767972946166992,63.443729400634766,64.9009017944336,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,208,3916.0096153846152,0.09472458064556122,-35.23509216308594,63.704769134521484,76.84505462646484,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,206,4199.466019417476,0.09396900236606598,-36.59292984008789,63.96736526489258,78.25518035888672,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,206,3803.5922330097087,0.09363800287246704,-37.40046691894531,64.22984313964844,78.42705535888672,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,203,3984.3349753694583,0.09353408962488174,-37.47124481201172,64.49939727783203,91.37792205810547,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,207,3924.830917874396,0.09342069178819656,-38.0474853515625,64.7560043334961,95.99100494384766,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,207,4176.231884057971,0.0953565388917923,-40.228145599365234,65.01263427734375,84.82009887695312,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,203,4578.226600985222,0.093570776283741,-36.36774826049805,65.29138946533203,109.797607421875,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,204,4334.558823529412,0.09221231192350388,-42.053619384765625,65.5681381225586,73.06523895263672,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,213,4016.0093896713615,0.09490752965211868,-36.18115997314453,65.85297393798828,80.3614501953125,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,206,4120.533980582524,0.09704479575157166,-43.050636291503906,66.13426971435547,81.75701904296875,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,204,3971.372549019608,0.09398052841424942,-41.075157165527344,66.4178237915039,75.43742370605469,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,201,3926.9154228855723,0.09461842477321625,-46.56217956542969,66.66645812988281,77.40377807617188,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,206,4263.446601941748,0.09060902893543243,-45.449886322021484,66.92019653320312,86.42577362060547,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,201,4352.835820895522,0.09410091489553452,-40.13682556152344,67.18375396728516,93.42454528808594,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,208,4288.317307692308,0.08894631266593933,-44.693809509277344,67.47064208984375,79.39458465576172,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,207,4542.946859903382,0.09132637828588486,-48.09226608276367,67.77635955810547,69.85342407226562,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,202,4522.821782178218,0.09421730786561966,-39.40447998046875,68.0589599609375,85.7350082397461,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,216,4383.101851851852,0.0929485484957695,-43.409881591796875,68.3663330078125,87.58006286621094,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,209,4158.612440191388,0.097306028008461,-53.48917770385742,68.66351318359375,75.32382202148438,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,211,4344.691943127962,0.09783534705638885,-49.307254791259766,68.95124053955078,71.06748962402344,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,208,4216.826923076923,0.09383277595043182,-55.93130874633789,69.24225616455078,80.44879150390625,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,213,4192.769953051643,0.0932350605726242,-54.130226135253906,69.52862548828125,87.3912582397461,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,210,4552.238095238095,0.09607125073671341,-49.51299285888672,69.7883529663086,91.59803771972656,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,214,4584.112149532711,0.09578213095664978,-48.48556900024414,70.0721664428711,72.95751190185547,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,207,4745.893719806763,0.09524020552635193,-49.95389938354492,70.3951644897461,102.41140747070312,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,214,4688.317757009346,0.09735214710235596,-52.32560348510742,70.71916961669922,90.23009490966797,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,212,4806.792452830188,0.09784508496522903,-49.548709869384766,71.05216217041016,80.26914978027344,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,206,4675.631067961165,0.09596411138772964,-47.47567367553711,71.3803939819336,95.48271179199219,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,208,4852.740384615385,0.09787770360708237,-48.297996520996094,71.72212982177734,84.3414077758789,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,199,4521.105527638191,0.09906268864870071,-49.10954284667969,72.03318786621094,88.30879211425781,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,198,4706.722222222223,0.09744606912136078,-57.33094024658203,72.3434829711914,77.74288940429688,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,213,4521.032863849765,0.09491680562496185,-48.233489990234375,72.65406799316406,85.64582824707031,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,209,4272.344497607655,0.09387035667896271,-45.59960174560547,72.93321990966797,71.46868133544922,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,207,4715.797101449275,0.0967070683836937,-45.819236755371094,73.1919937133789,90.04777526855469,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,209,4723.1578947368425,0.09507756680250168,-47.88388442993164,73.46622467041016,58.98857116699219,ACN,T1,mspacman,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
