,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,89,32041.94382022472,0.291849285364151,-23.140275955200195,53.99609375,149.29917907714844,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,86,41437.12790697674,0.31153830885887146,-27.537504196166992,54.92485427856445,139.52056884765625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,85,35711.09411764706,0.32169216871261597,-26.924116134643555,55.912261962890625,188.71435546875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,68,64696.85294117647,0.3488054573535919,-49.30876541137695,57.0048828125,163.64016723632812,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,71,49910.30985915493,0.36612147092819214,-48.73917770385742,58.12471008300781,169.92437744140625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,56,75995.875,0.37692806124687195,-48.30366897583008,59.29893493652344,161.20579528808594,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,52,87027.32692307692,0.3947542607784271,-50.543582916259766,60.53763961791992,169.3907928466797,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,48,115298.77083333333,0.4072076380252838,-49.999359130859375,61.806846618652344,172.97299194335938,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,46,134600.21739130435,0.4595426321029663,-53.74193572998047,63.14470672607422,181.2470703125,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,48,144708.14583333334,0.5131476521492004,-51.531394958496094,64.5315933227539,146.06463623046875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,51,125733.70588235294,0.5494855046272278,-59.18339157104492,65.97571563720703,204.17047119140625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,57,100548.1052631579,0.5595710277557373,-60.74271774291992,67.44193267822266,225.9129180908203,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,49,146409.693877551,0.5612497329711914,-62.59489059448242,68.94173431396484,175.1128692626953,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,45,179639.17777777778,0.5750024914741516,-65.07341766357422,70.45951843261719,178.78172302246094,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,37,221153.56756756757,0.5883146524429321,-68.34198760986328,72.01618194580078,178.13978576660156,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,45,148415.55555555556,0.6099512577056885,-69.62833404541016,73.58668518066406,199.76145935058594,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,43,184103.6976744186,0.6008358001708984,-68.97184753417969,75.14982604980469,204.7324676513672,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,46,180848.95652173914,0.5971773266792297,-70.10713195800781,76.73660278320312,173.99647521972656,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,51,141645.98039215687,0.5864457488059998,-72.88603210449219,78.297119140625,162.8350067138672,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,45,185015.93333333332,0.5812582969665527,-73.0099105834961,79.85723876953125,197.0137481689453,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,49,157582.67346938775,0.594995379447937,-74.73424530029297,81.4419937133789,195.1859130859375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,37,251868.7837837838,0.5874191522598267,-76.72248840332031,83.04422760009766,214.5301055908203,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,40,205926.5,0.5944932699203491,-76.30118560791016,84.64421081542969,193.72650146484375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,46,135508.39130434784,0.5725592970848083,-83.10420989990234,86.241943359375,212.97604370117188,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,51,139235.8431372549,0.5120134353637695,-80.29583740234375,87.7897720336914,200.3001251220703,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,47,130459.78723404255,0.4781119227409363,-73.04297637939453,89.28462219238281,201.19593811035156,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,42,132717.02380952382,0.4231829345226288,-68.66561126708984,90.73283386230469,237.6851043701172,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,47,167292.10638297873,0.40532389283180237,-63.072566986083984,92.14486694335938,242.83145141601562,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,48,170666.39583333334,0.44148436188697815,-68.30707550048828,93.6168212890625,216.830810546875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,50,166275.34,0.45444369316101074,-69.54664611816406,95.10855102539062,313.6910400390625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,43,188247.93023255814,0.47425949573516846,-72.21074676513672,96.63272094726562,297.7266845703125,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,38,214444.6052631579,0.4874638617038727,-68.42925262451172,98.16798400878906,363.5302429199219,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,36,229519.80555555556,0.4789460599422455,-68.87762451171875,99.69479370117188,267.98388671875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,43,144627.32558139536,0.45067980885505676,-60.10769271850586,101.20205688476562,217.58387756347656,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,41,189134.1463414634,0.42482733726501465,-96.8492202758789,102.69000244140625,241.46311950683594,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,40,206770.4,0.4026172459125519,-98.29424285888672,104.16222381591797,237.2677764892578,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,44,215668.93181818182,0.4042917490005493,-97.38880920410156,105.6429672241211,309.7283935546875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,43,206125.90697674418,0.4320827126502991,-98.13642120361328,107.17350006103516,274.3747863769531,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,48,185980.5,0.4485798180103302,-83.74488830566406,108.7199478149414,251.0620880126953,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,54,165130.44444444444,0.45907530188560486,-79.99671173095703,110.27671813964844,479.0002746582031,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,42,160713.40476190476,0.43389198184013367,-70.47774505615234,111.77690124511719,239.05355834960938,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,44,215634.88636363635,0.4279409945011139,-66.88880920410156,113.26850891113281,256.200927734375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,48,206009.83333333334,0.42939233779907227,-77.4787826538086,114.79174041748047,251.31674194335938,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,49,193936.4693877551,0.4284402132034302,-86.29790496826172,116.29328155517578,320.96099853515625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,54,172763.33333333334,0.4222627878189087,-91.14682006835938,117.81919860839844,274.1392822265625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,44,179061.52272727274,0.4301849603652954,-89.70471954345703,119.36588287353516,314.08758544921875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,50,165226.0,0.40881890058517456,-89.75399780273438,120.85350799560547,281.1669006347656,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,53,160408.90566037735,0.37461480498313904,-99.73554992675781,122.32050323486328,288.7593688964844,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,51,196948.82352941178,0.3825506567955017,-100.08615112304688,123.7996826171875,255.7947235107422,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,42,273760.5238095238,0.3756934106349945,-103.22047424316406,125.26994323730469,340.44818115234375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,47,201351.68085106384,0.38743627071380615,-102.98074340820312,126.79008483886719,318.7931823730469,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,41,250073.73170731709,0.40757185220718384,-104.43603515625,128.31661987304688,340.1675720214844,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,46,218984.63043478262,0.39953625202178955,-97.98975372314453,129.8341827392578,343.2666320800781,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,55,160761.81818181818,0.38603731989860535,-81.3954849243164,131.31130981445312,281.3478088378906,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,58,149699.0,0.37076878547668457,-85.77044677734375,132.75828552246094,346.0700988769531,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,60,156115.03333333333,0.3416036069393158,-95.40977478027344,134.14407348632812,465.061279296875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,52,184882.42307692306,0.3302924335002899,-95.55537414550781,135.49337768554688,316.7628173828125,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,52,189059.0,0.3198698163032532,-92.7886962890625,136.8327178955078,314.884521484375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,56,172726.14285714287,0.3216750919818878,-89.93682861328125,138.19447326660156,303.3457946777344,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,49,213360.693877551,0.3323284089565277,-70.76075744628906,139.57672119140625,329.99090576171875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,53,173878.679245283,0.3403674066066742,-89.6855697631836,140.97900390625,298.43450927734375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,58,155192.91379310345,0.326483815908432,-71.66439056396484,142.3254852294922,345.07159423828125,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,48,208469.66666666666,0.32686033844947815,-69.431640625,143.65740966796875,307.38592529296875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,53,205985.6603773585,0.3321518003940582,-81.24613952636719,145.04469299316406,376.5804443359375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,53,187377.79245283018,0.32767829298973083,-67.50193786621094,146.3908233642578,312.2951965332031,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,52,188679.0,0.32043734192848206,-79.27606964111328,147.718994140625,483.6502380371094,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,57,166922.9298245614,0.31786006689071655,-77.4649658203125,149.0018768310547,393.9609680175781,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,48,224029.75,0.3040243089199066,-65.85749053955078,150.24147033691406,292.3201904296875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,42,260681.95238095237,0.3106805980205536,-56.34504318237305,151.51437377929688,312.2288818359375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,58,181574.4827586207,0.3238520622253418,-59.56798553466797,152.80224609375,350.4185485839844,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,48,224233.25,0.3202672600746155,-73.21764373779297,154.1102294921875,340.6791076660156,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,45,209387.88888888888,0.31326594948768616,-56.43019485473633,155.40951538085938,320.10260009765625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,56,188482.39285714287,0.2929052412509918,-66.570068359375,156.65577697753906,319.0712585449219,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,46,260228.45652173914,0.29753121733665466,-47.40094757080078,157.89910888671875,329.8286437988281,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,59,154148.74576271186,0.28176215291023254,-78.85233306884766,159.1244354248047,369.7065124511719,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,56,173034.9107142857,0.27353233098983765,-66.90753936767578,160.30577087402344,412.1119689941406,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,52,209688.46153846153,0.2751396596431732,-81.9221420288086,161.49267578125,453.0671691894531,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,48,202187.33333333334,0.27404043078422546,-47.80435562133789,162.62489318847656,369.1492614746094,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,60,165278.28333333333,0.27309417724609375,-54.40962600708008,163.78555297851562,562.9097900390625,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,53,187029.43396226416,0.27202385663986206,-57.8593635559082,164.90164184570312,453.51287841796875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,54,193597.37037037036,0.2717031240463257,-57.26981735229492,166.03091430664062,412.9440002441406,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,48,214265.35416666666,0.2605741620063782,-58.775508880615234,167.1496124267578,337.7230224609375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,49,234117.32653061225,0.2594679296016693,-56.77598190307617,168.25900268554688,397.4546813964844,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,54,186302.0185185185,0.25982531905174255,-54.54378128051758,169.39169311523438,354.57733154296875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,53,210642.77358490566,0.25886234641075134,-48.601356506347656,170.50111389160156,328.56243896484375,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,49,247178.4693877551,0.25922343134880066,-67.68584442138672,171.6427764892578,476.08575439453125,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,52,211054.57692307694,0.2671521008014679,-67.94910430908203,172.7374725341797,389.12225341796875,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,55,201118.54545454544,0.2600535750389099,-71.09703826904297,173.8647003173828,445.9327392578125,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,52,208257.5576923077,0.2516144812107086,-63.47201919555664,174.9739532470703,417.1937561035156,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,49,222940.83673469388,0.24557514488697052,-85.16144561767578,175.9921417236328,355.7346496582031,ACN,T2,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
