,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
40,40,10250000,train,94,1420.212765957447,0.04500037804245949,-8.422353744506836,49.428768157958984,35.25748062133789,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,97,1440.2061855670104,0.04652898386120796,-10.349091529846191,49.46487045288086,37.043434143066406,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,134,1092.5373134328358,0.050194766372442245,-9.765377044677734,49.52989959716797,29.16461753845215,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,165,973.939393939394,0.053555384278297424,-9.93213939666748,49.491146087646484,27.16228485107422,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,182,915.3846153846154,0.05596531555056572,-8.792840957641602,49.461341857910156,30.87336540222168,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,179,1000.0,0.05919681861996651,-12.51193904876709,49.46588134765625,20.91104507446289,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,167,1226.3473053892214,0.0630711242556572,-13.107234954833984,49.433197021484375,30.020479202270508,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,145,1553.103448275862,0.06325018405914307,-14.88842487335205,49.402748107910156,22.328121185302734,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,134,1905.2238805970148,0.06553182005882263,-15.020312309265137,49.43684387207031,42.768768310546875,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,132,2196.969696969697,0.07120966166257858,-17.80778694152832,49.5556526184082,27.346479415893555,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,140,1990.7142857142858,0.07268529385328293,-17.267070770263672,49.566978454589844,24.559614181518555,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,114,2639.4736842105262,0.07323115319013596,-18.11847686767578,49.555912017822266,25.550060272216797,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,119,2589.075630252101,0.07455702126026154,-18.488988876342773,49.591651916503906,24.286300659179688,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,133,2121.8045112781956,0.07689788192510605,-23.074857711791992,49.608699798583984,28.38109016418457,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,133,2230.0751879699246,0.0750163346529007,-24.528594970703125,49.625213623046875,28.913944244384766,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,115,2713.0434782608695,0.07490384578704834,-24.76683235168457,49.636077880859375,30.26777458190918,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,120,2470.8333333333335,0.07593169808387756,-28.1431941986084,49.66546630859375,27.462894439697266,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,121,2534.710743801653,0.07386529445648193,-28.736248016357422,49.667991638183594,31.977439880371094,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,125,2501.6,0.07600998133420944,-29.98430633544922,49.67729949951172,31.45157814025879,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,127,2568.503937007874,0.0750998705625534,-32.53309631347656,49.66633224487305,34.9849739074707,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,125,2706.4,0.07699399441480637,-33.39467239379883,49.65369415283203,32.710113525390625,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,112,3291.964285714286,0.07795586436986923,-31.546594619750977,49.64863204956055,28.227109909057617,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,115,2905.217391304348,0.07722702622413635,-34.6904411315918,49.61835861206055,37.24546432495117,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,121,3092.561983471074,0.0781538113951683,-33.47317123413086,49.60255432128906,33.039974212646484,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,134,2541.044776119403,0.079461969435215,-36.5138053894043,49.59418487548828,35.17289733886719,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,134,2589.5522388059703,0.08375371247529984,-37.399253845214844,49.59263610839844,41.72968292236328,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,131,2497.709923664122,0.0827600285410881,-39.72615051269531,49.5521125793457,32.40776824951172,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,123,3052.032520325203,0.08208596706390381,-38.72782897949219,49.536720275878906,37.4863395690918,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,118,3100.8474576271187,0.08142878860235214,-41.41135787963867,49.516380310058594,29.794429779052734,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,125,2989.6,0.0802643746137619,-41.739559173583984,49.51152420043945,34.96824264526367,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,117,3205.128205128205,0.08247637003660202,-40.93621826171875,49.5014762878418,33.68620681762695,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,113,2970.7964601769913,0.08261104673147202,-42.23224639892578,49.49204635620117,37.10631561279297,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,109,3382.5688073394494,0.07870560139417648,-41.206851959228516,49.488525390625,44.04275131225586,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,119,3115.126050420168,0.08292295783758163,-42.67643356323242,49.4774284362793,36.8394775390625,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,125,2976.0,0.08171861618757248,-44.073280334472656,49.45570755004883,40.119083404541016,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,131,2656.4885496183206,0.08129822462797165,-42.19167709350586,49.44227600097656,35.08667755126953,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,129,3157.3643410852715,0.08483490347862244,-42.87023162841797,49.43431091308594,38.84232711791992,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,133,2937.593984962406,0.08549957722425461,-43.80088424682617,49.391845703125,42.11357879638672,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,118,3377.1186440677966,0.08473727107048035,-42.85738754272461,49.372440338134766,39.55897903442383,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,125,3328.8,0.0861155316233635,-43.54144287109375,49.36424255371094,45.07255554199219,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,128,3454.6875,0.08735391497612,-43.59282684326172,49.36485290527344,34.04304122924805,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,134,3141.791044776119,0.0882788598537445,-43.65492248535156,49.36391067504883,36.93930435180664,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,136,3266.9117647058824,0.09075988084077835,-44.58665466308594,49.353023529052734,47.21660232543945,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,134,3486.5671641791046,0.09542562067508698,-44.76515579223633,49.34536361694336,44.33476257324219,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,134,3400.0,0.0967487171292305,-43.68796157836914,49.32923126220703,39.122657775878906,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,130,3816.153846153846,0.09636788815259933,-45.028194427490234,49.32218933105469,47.283905029296875,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,132,3769.6969696969695,0.09968981146812439,-44.25196075439453,49.32319641113281,37.2259521484375,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,138,3543.478260869565,0.10252316296100616,-45.33547592163086,49.33308029174805,48.7435188293457,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,128,4122.65625,0.10308486968278885,-46.0052604675293,49.348270416259766,41.72895431518555,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,127,4207.086614173229,0.10571502149105072,-46.212703704833984,49.35551834106445,48.97715377807617,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,142,3776.760563380282,0.10714574158191681,-46.87095260620117,49.37035369873047,42.709625244140625,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,136,4236.764705882353,0.10661094635725021,-46.76105880737305,49.39601135253906,38.18081283569336,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,132,4396.969696969697,0.10922838747501373,-45.89761734008789,49.41880798339844,46.129024505615234,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,141,4234.751773049646,0.11075485497713089,-46.80778503417969,49.43002700805664,42.48258972167969,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,132,4668.939393939394,0.11498241871595383,-46.919185638427734,49.44148635864258,51.81144332885742,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,136,4475.735294117647,0.11542029678821564,-48.09834289550781,49.45564270019531,49.39342498779297,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,128,4625.78125,0.11387782543897629,-47.93798065185547,49.48186111450195,50.485137939453125,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,133,4503.7593984962405,0.11495379358530045,-47.31516647338867,49.5104866027832,39.40717697143555,ACN,T2,wizardofwor,10,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
