,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
25,25,6500000,train,64,3746.28125,0.032911110669374466,-20.006555557250977,44.985958099365234,35.309165954589844,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,68,3591.8823529411766,0.033488404005765915,-19.50633430480957,45.68301773071289,55.17670822143555,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,78,2916.6153846153848,0.032021597027778625,-19.216468811035156,46.42677307128906,46.52627182006836,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,76,3089.1710526315787,0.0312076173722744,-18.85292625427246,46.52762222290039,45.890499114990234,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,78,3142.628205128205,0.03068423457443714,-27.130569458007812,47.15913391113281,52.30254364013672,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,75,3185.4666666666667,0.03241172805428505,-24.104827880859375,46.247135162353516,61.60350799560547,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,66,3677.7727272727275,0.03197334334254265,-18.8121280670166,46.553916931152344,53.61782455444336,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,73,3285.5890410958905,0.03099915385246277,-24.592721939086914,46.72722625732422,51.00693130493164,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,82,2944.2926829268295,0.03152603283524513,-23.657915115356445,46.06660842895508,59.049198150634766,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,69,3479.5652173913045,0.03143252432346344,-21.77887535095215,46.43714141845703,49.50307083129883,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,67,3650.7462686567164,0.03202731907367706,-23.865190505981445,46.44894027709961,71.45657348632812,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,73,3177.5342465753424,0.03144004940986633,-24.8514347076416,45.760318756103516,44.810882568359375,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,89,2670.438202247191,0.03082161583006382,-28.65497589111328,46.25231170654297,52.93239974975586,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,81,3089.5925925925926,0.031115086749196053,-25.355844497680664,45.6921272277832,41.09457778930664,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,65,3883.7846153846153,0.032341230660676956,-24.36985969543457,45.190162658691406,55.91892623901367,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,65,3923.3230769230768,0.03284341096878052,-25.96660614013672,45.454463958740234,103.9129867553711,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,72,3420.7916666666665,0.0314156636595726,-30.219804763793945,45.88100814819336,60.618797302246094,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,75,3400.6133333333332,0.03147904947400093,-26.222736358642578,45.33802032470703,82.50907897949219,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,75,3355.4133333333334,0.030718514695763588,-28.976322174072266,44.91946029663086,41.991390228271484,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,92,2675.163043478261,0.031051980331540108,-25.579801559448242,45.520240783691406,75.53289031982422,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,71,3698.56338028169,0.03168470785021782,-24.938425064086914,45.05575180053711,49.32482147216797,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,101,2463.7524752475247,0.03010580874979496,-30.132707595825195,43.84257888793945,85.77344512939453,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,89,2744.2134831460676,0.033315371721982956,-30.54041290283203,43.75810241699219,55.91454315185547,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,76,3328.9210526315787,0.03284923732280731,-30.837299346923828,45.24292755126953,90.12531280517578,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,80,3206.4875,0.03223881870508194,-30.27924156188965,49.04585266113281,94.49337768554688,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,79,3296.0632911392404,0.03280029818415642,-28.07246971130371,49.38866424560547,55.66257858276367,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,88,2843.7386363636365,0.030882691964507103,-29.68243408203125,45.33113098144531,90.86820983886719,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,89,2717.4606741573034,0.03195779025554657,-25.549379348754883,45.04186248779297,57.443885803222656,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,71,3837.887323943662,0.032499536871910095,-24.821353912353516,44.40672302246094,72.08165740966797,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,94,2594.6170212765956,0.03190498426556587,-28.71346092224121,44.913719177246094,89.99628448486328,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,92,2675.032608695652,0.032744184136390686,-25.27092170715332,44.85762405395508,69.24017333984375,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,73,3623.5342465753424,0.03314511105418205,-26.675477981567383,44.981605529785156,54.85606002807617,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,73,3585.1369863013697,0.032544396817684174,-29.312028884887695,44.58181381225586,130.00534057617188,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,71,3710.774647887324,0.03290170431137085,-27.50364112854004,43.82613754272461,51.05029296875,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,74,3513.0945945945946,0.031778108328580856,-25.50953483581543,45.38496780395508,36.48784255981445,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,69,3741.159420289855,0.031506530940532684,-25.21259117126465,45.07577133178711,36.54777145385742,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,77,3468.5194805194806,0.03164467588067055,-25.128679275512695,44.51738357543945,156.33840942382812,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,65,4135.323076923077,0.031031152233481407,-28.171152114868164,44.96010971069336,50.39209747314453,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,89,2939.7191011235955,0.03133729472756386,-26.59915542602539,45.18277359008789,35.20513916015625,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,68,3824.3529411764707,0.032569460570812225,-27.35755157470703,45.523460388183594,78.34307861328125,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,71,3634.042253521127,0.031476110219955444,-27.11181640625,45.006160736083984,74.22545623779297,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,81,3361.2716049382716,0.031301017850637436,-27.27283477783203,43.69345474243164,54.8154411315918,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,59,4796.932203389831,0.03164205700159073,-30.759143829345703,44.55561447143555,35.6151008605957,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,74,3599.2972972972975,0.032071858644485474,-24.067638397216797,44.475921630859375,50.49277114868164,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,70,3864.4142857142856,0.03159475326538086,-23.000091552734375,43.801876068115234,52.25030517578125,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,60,4699.4,0.03209253028035164,-21.46822738647461,43.462615966796875,72.70726013183594,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,73,3694.890410958904,0.0313812717795372,-23.135202407836914,44.08489990234375,58.32057571411133,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,72,3635.75,0.03126191720366478,-21.12847328186035,43.839683532714844,142.24998474121094,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,66,4295.545454545455,0.030409066006541252,-24.13496208190918,44.54438781738281,81.65592193603516,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,72,3781.9305555555557,0.03147951513528824,-23.217910766601562,44.888431549072266,57.97190475463867,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,77,3407.116883116883,0.031229130923748016,-21.45987892150879,42.91170120239258,42.63484573364258,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,76,3589.0,0.03093343786895275,-23.276432037353516,43.077877044677734,65.65930938720703,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,78,3503.9615384615386,0.03129779174923897,-26.631153106689453,43.82087326049805,52.678043365478516,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,64,4390.875,0.03176826983690262,-23.637165069580078,43.39076232910156,45.622230529785156,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,77,3607.8311688311687,0.03060123324394226,-27.536794662475586,44.08372497558594,98.05209350585938,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,65,4418.6461538461535,0.031175097450613976,-24.46954345703125,43.59864044189453,36.40486145019531,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,57,5053.070175438596,0.030955083668231964,-25.125865936279297,43.82977294921875,41.48170852661133,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,69,3932.057971014493,0.03052721545100212,-26.947214126586914,44.08772659301758,81.55134582519531,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,69,4020.985507246377,0.029990362003445625,-23.437387466430664,45.59238052368164,45.521339416503906,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,73,3857.095890410959,0.02989031746983528,-25.493545532226562,44.77969741821289,50.93943405151367,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,72,3878.597222222222,0.030800752341747284,-23.610382080078125,44.26544189453125,43.7501335144043,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,62,4642.451612903225,0.030927617102861404,-23.00555419921875,44.568233489990234,83.24559783935547,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,74,3828.175675675676,0.03093685209751129,-30.120317459106445,45.10673522949219,158.19728088378906,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,59,4825.271186440678,0.03181154653429985,-26.353790283203125,43.75875473022461,58.082366943359375,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,67,4274.582089552238,0.03171691671013832,-28.259883880615234,45.993247985839844,78.33126068115234,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,69,4096.014492753623,0.03211911395192146,-25.22408103942871,46.652259826660156,37.20054244995117,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,67,4168.0298507462685,0.0312969945371151,-23.274614334106445,44.70134353637695,51.532527923583984,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,68,4189.088235294118,0.030555641278624535,-27.327388763427734,44.28019714355469,62.06342315673828,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,70,3933.4142857142856,0.03145568072795868,-28.405860900878906,44.45794677734375,58.739898681640625,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,63,4720.825396825397,0.0311178769916296,-32.00961685180664,45.35000228881836,93.32508850097656,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,61,4792.229508196721,0.031137138605117798,-28.630014419555664,45.39011001586914,59.944374084472656,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,65,4430.415384615385,0.031387608498334885,-25.160289764404297,45.09708023071289,39.5189094543457,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,75,3774.1866666666665,0.03125323727726936,-25.8775634765625,44.75172805786133,60.13859176635742,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,73,3961.780821917808,0.032137274742126465,-27.008726119995117,45.96894454956055,33.799617767333984,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,71,4156.69014084507,0.03155592456459999,-24.45587921142578,45.00979995727539,44.56977844238281,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,64,4474.46875,0.03158707544207573,-25.808504104614258,45.52421951293945,44.36489486694336,ACN,T2,assault,7,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
