,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
15,15,4000000,train,71,-16.450704225352112,0.003224966,-0.17614219,0.86367816,0.4818225,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,71,-15.67605633802817,0.0033345465,-0.12493838,0.8383317,0.5135843,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,72,-15.166666666666666,0.0034212135,-0.100511014,0.7999703,0.54629165,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,71,-14.985915492957746,0.0034944469,-0.09746859,0.77620167,0.48172212,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,71,-16.239436619718308,0.0036898563,-0.12907419,0.7201582,0.48867416,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,72,-15.208333333333334,0.0036108159,-0.10280025,0.6892866,0.49448842,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,71,-16.788732394366196,0.0036562074,-0.12675427,0.6825744,0.4754753,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,72,-16.166666666666668,0.0037229876,-0.120075546,0.67337817,0.58078045,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,71,-16.35211267605634,0.0037617907,-0.079704925,0.64109063,0.47487342,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,72,-16.569444444444443,0.003857446,-0.09305986,0.61797816,0.48535332,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,71,-15.830985915492958,0.00401279,-0.09150997,0.5327902,0.42734635,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,73,-15.027397260273972,0.004206829,-0.309758,0.4903181,0.40962678,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,72,-15.555555555555555,0.0041511436,-1.169296,0.5627442,0.8701876,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,73,-14.945205479452055,0.0037482341,-1.9327245,0.6788465,1.1890247,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,73,-13.986301369863014,0.0034321006,-2.12478,0.76628244,1.3973616,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,75,-12.253333333333334,0.00323092,-1.9974815,0.68269414,1.4594349,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,75,-10.746666666666666,0.0031517507,-1.8710334,0.56820196,1.3424908,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,75,-11.653333333333334,0.0030103177,-1.6536547,0.48034072,1.2708391,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,75,-11.573333333333334,0.0030108271,-1.6823772,0.48830602,1.398582,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,75,-12.333333333333334,0.0030119666,-1.8529186,0.47878549,1.209429,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,76,-11.06578947368421,0.0029437372,-2.0700288,0.46282062,1.1659977,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,75,-11.346666666666666,0.0028728747,-2.1014059,0.46283257,0.98038137,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,75,-11.546666666666667,0.0028808194,-2.172891,0.47411,0.9013374,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,78,-10.256410256410257,0.0028408759,-1.9236058,0.46287078,1.0072539,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,76,-9.93421052631579,0.002668883,-2.0634584,0.531351,0.8416464,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,76,-11.473684210526315,0.0026576996,-2.1096182,0.78723913,0.8511044,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,74,-13.554054054054054,0.0027165276,-2.2680106,1.8895785,0.90010995,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,75,-12.253333333333334,0.0027350322,-2.4219062,2.9716122,1.0698988,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,76,-9.81578947368421,0.0027071002,-2.4378595,3.4967852,1.0371447,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,75,-10.266666666666667,0.0027439985,-2.4007099,3.9221423,1.0270298,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,77,-10.207792207792208,0.002588049,-2.2710052,3.7485037,1.2672776,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,76,-9.75,0.0025703122,-2.2172709,4.4535007,1.1196039,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,75,-9.706666666666667,0.0025719223,-2.3219204,4.1914444,1.2767843,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,76,-9.605263157894736,0.0026342212,-2.3196006,4.118646,1.1035128,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,75,-8.706666666666667,0.0026402022,-2.3087378,4.0725255,1.3124033,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,75,-9.36,0.002743652,-2.2394729,4.126081,1.2137767,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,75,-9.4,0.0027426986,-2.2968664,3.9890082,1.22993,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,74,-8.824324324324325,0.0028037773,-2.4067173,4.253097,1.3254654,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,75,-9.853333333333333,0.0028125462,-2.279375,3.6311433,1.1085337,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,76,-8.631578947368421,0.0028413073,-2.3713923,3.7039928,1.2720746,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,76,-8.31578947368421,0.002734411,-2.239518,3.148592,1.4868675,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,75,-8.493333333333334,0.0027458915,-2.4097457,3.51042,1.3945475,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,76,-8.078947368421053,0.0026173634,-2.6943,2.9547048,1.3126405,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,76,-7.407894736842105,0.0026455258,-2.8532143,2.7131114,1.352576,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,76,-7.026315789473684,0.0026994688,-3.1875222,3.1967056,1.480077,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,75,-6.8,0.0027037377,-3.26954,4.2590876,1.5851126,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,76,-8.592105263157896,0.0027097266,-2.6486483,4.6865187,1.3802363,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,77,-8.155844155844155,0.0027740549,-3.1003387,4.708266,1.3243549,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,77,-7.12987012987013,0.0027464917,-2.8730872,4.587531,1.4878875,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,77,-7.818181818181818,0.002532919,-3.9224224,4.1864595,1.2816637,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,76,-6.934210526315789,0.0025830911,-3.804762,5.2817764,1.5940038,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,76,-7.592105263157895,0.0026350885,-4.10998,5.326484,1.44458,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,77,-6.6103896103896105,0.0025699835,-4.495677,5.081839,1.2620347,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,77,-7.1558441558441555,0.002572966,-4.3094487,4.7296247,1.2639102,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,77,-6.233766233766234,0.0025825617,-4.0677176,4.745304,1.2412363,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,76,-6.934210526315789,0.0025528513,-3.5347283,4.7919073,1.2790257,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,77,-6.51948051948052,0.0024944458,-3.9403067,4.529439,1.3039753,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,78,-6.1923076923076925,0.0025975907,-3.6777062,4.7441373,1.544855,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,79,-5.7215189873417724,0.0024249698,-4.8157644,5.077241,1.2808063,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,79,-6.050632911392405,0.0024338341,-4.4619527,5.2658696,1.3004378,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,78,-6.230769230769231,0.0024195726,-4.1462693,5.372605,1.6131096,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,79,-5.468354430379747,0.0023251844,-4.294833,4.9327207,1.690641,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,78,-5.948717948717949,0.0023813439,-4.4244337,4.9565663,1.227196,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,79,-5.784810126582278,0.0023277313,-4.0221276,4.8087826,1.348943,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,79,-5.7215189873417724,0.002272478,-3.8818254,4.9327154,1.3769851,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,79,-5.3924050632911396,0.0022692422,-3.0062146,4.8049297,1.2182459,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,79,-4.949367088607595,0.0023384197,-3.3413212,4.4947405,1.1862174,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,80,-4.8375,0.002375903,-3.789831,5.2567625,1.2479783,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,78,-4.897435897435898,0.0023619744,-4.0590005,5.258082,1.2378184,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,79,-5.2784810126582276,0.0023800742,-3.7958183,5.5475063,1.2446916,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,80,-5.175,0.0022785382,-3.3729904,5.393965,1.1977421,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,79,-5.10126582278481,0.002288164,-3.1588218,5.344083,1.3417157,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,79,-5.2025316455696204,0.0022873017,-3.7146986,5.113996,1.1825397,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,80,-5.0125,0.002355286,-3.1732836,5.923868,1.3811967,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,79,-4.974683544303797,0.002391749,-3.386146,5.6043773,1.1848238,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,78,-5.435897435897436,0.00233033,-3.3003402,5.7486444,1.2826792,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,78,-5.897435897435898,0.002297822,-3.9265904,5.677868,1.2046841,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,78,-6.128205128205129,0.002340278,-2.8939443,5.3153358,1.3528314,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,78,-5.666666666666667,0.002364437,-3.8681679,5.9799523,1.3556226,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,78,-5.589743589743589,0.002392602,-3.4012911,5.532091,1.1921552,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,77,-6.402597402597403,0.0023266927,-3.5023901,4.907979,1.2286439,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,77,-5.8441558441558445,0.0023381135,-3.5670784,4.9319887,1.1797404,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,78,-6.602564102564102,0.002437064,-3.4607131,4.8202295,1.2124052,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,76,-6.565789473684211,0.002492709,-3.3863857,4.862015,1.2038014,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,76,-6.697368421052632,0.0024694093,-3.512345,4.9847646,1.5203815,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,77,-5.896103896103896,0.002441854,-3.419655,4.745256,1.1053731,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,75,-6.373333333333333,0.002433854,-4.1766896,4.7516994,1.2210582,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,76,-6.4605263157894735,0.0025370012,-3.9702132,4.8883834,1.3304827,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,75,-6.226666666666667,0.0024862732,-4.0892076,4.8379097,1.2493136,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,75,-7.08,0.0025713956,-3.6984348,5.2184114,1.2161837,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,75,-6.453333333333333,0.0025495072,-4.29643,5.25673,1.2339913,ACN,T3,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
