,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,172,-17.593023255813954,0.0023775394074618816,-2.4938278198242188,3.1820268630981445,1.6777114868164062,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,158,-17.0126582278481,0.0028693925123661757,-2.1305201053619385,3.034029483795166,10.789093971252441,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,147,-17.448979591836736,0.0025194697082042694,-1.9093860387802124,3.1063144207000732,2.7365360260009766,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,153,-18.764705882352942,0.002739168470725417,-1.7880443334579468,2.5296480655670166,3.2538135051727295,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,118,-16.847457627118644,0.002802653005346656,-1.6640605926513672,2.480746030807495,1.7049771547317505,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,93,-14.78494623655914,0.0027685437817126513,-1.6062597036361694,2.360084056854248,1.8207855224609375,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,96,-14.135416666666666,0.0031234307680279016,-1.5567560195922852,2.24240779876709,1.8409650325775146,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,95,-14.557894736842105,0.003152343211695552,-1.5020076036453247,2.4929721355438232,1.5562729835510254,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,86,-12.69767441860465,0.0031358080450445414,-1.5451555252075195,2.338041305541992,1.9037644863128662,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,76,-11.263157894736842,0.0033513191156089306,-1.5916986465454102,2.4961960315704346,2.73364520072937,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,68,-8.838235294117647,0.003568798303604126,-1.67752206325531,2.611156463623047,3.7778027057647705,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,58,-6.568965517241379,0.003295258851721883,-1.6158567667007446,2.4647135734558105,1.9159698486328125,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,55,-3.109090909090909,0.003258946817368269,-1.6401538848876953,2.461408853530884,1.7297364473342896,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,55,-0.5636363636363636,0.003163335844874382,-1.4660354852676392,2.3891289234161377,2.115260362625122,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,54,2.425925925925926,0.0031897646840661764,-1.4634461402893066,2.5231800079345703,1.6919306516647339,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,51,3.6470588235294117,0.0029879433568567038,-1.5070059299468994,2.4707653522491455,2.8553664684295654,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,54,5.648148148148148,0.002972500631585717,-1.489905834197998,2.67364501953125,1.9013562202453613,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,62,7.887096774193548,0.002651969203725457,-1.4259322881698608,2.573383331298828,2.213871479034424,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,67,8.955223880597014,0.0025868115480989218,-1.3321534395217896,2.195502519607544,1.8462002277374268,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,67,8.716417910447761,0.0028389892540872097,-1.3848564624786377,2.3760337829589844,2.544412851333618,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,65,8.96923076923077,0.002614347031340003,-1.4081881046295166,2.2045159339904785,1.9186736345291138,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,67,9.582089552238806,0.002819414483383298,-1.389572024345398,2.183621883392334,2.1432573795318604,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,71,9.309859154929578,0.002759326249361038,-1.4404624700546265,2.211785078048706,1.8852219581604004,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,78,6.910256410256411,0.002811955753713846,-1.4625991582870483,2.2157716751098633,2.1911206245422363,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,73,11.602739726027398,0.0030804327689111233,-1.8422821760177612,2.3520517349243164,2.2501778602600098,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,74,11.783783783783784,0.0026727544609457254,-1.7649915218353271,2.2249302864074707,1.6642931699752808,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,76,12.460526315789474,0.0025972549337893724,-2.0190398693084717,2.1900155544281006,1.720473051071167,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,78,11.025641025641026,0.002582745859399438,-1.875041127204895,2.1858251094818115,1.3584916591644287,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,79,13.10126582278481,0.0025016372092068195,-1.7701228857040405,2.1306843757629395,2.3618483543395996,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,76,11.513157894736842,0.0026263161562383175,-1.6670081615447998,2.069676160812378,2.097560167312622,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,80,13.05,0.002505985088646412,-1.8566030263900757,2.104520082473755,1.7192699909210205,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,77,12.883116883116884,0.00258405483327806,-1.5739078521728516,2.069737672805786,2.2438032627105713,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,81,13.851851851851851,0.0028688935562968254,-1.5694739818572998,2.085010528564453,2.0999648571014404,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,78,12.551282051282051,0.0026208232156932354,-1.4858808517456055,1.9703245162963867,1.808037519454956,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,79,11.772151898734178,0.002490524435415864,-1.4745227098464966,2.0667495727539062,1.8418450355529785,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,80,12.1125,0.0025683161802589893,-1.5266532897949219,2.0514352321624756,1.4971317052841187,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,86,13.174418604651162,0.002582887187600136,-1.6010117530822754,2.0237627029418945,1.7454577684402466,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,84,13.404761904761905,0.0026316922158002853,-1.6109325885772705,2.0898492336273193,1.6714065074920654,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,86,14.465116279069768,0.002442942699417472,-1.6787384748458862,2.0244925022125244,1.4621434211730957,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,83,13.614457831325302,0.0024187464732676744,-1.800575852394104,2.0224814414978027,2.2169926166534424,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,81,11.938271604938272,0.0025070151314139366,-1.8148826360702515,1.9423186779022217,1.6282927989959717,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,82,12.78048780487805,0.0025090505369007587,-1.7001370191574097,1.9758349657058716,1.9501312971115112,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,83,13.891566265060241,0.0024776498321443796,-1.6044310331344604,2.018784761428833,1.8704382181167603,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,83,14.204819277108435,0.0025728982873260975,-1.6425282955169678,2.0067780017852783,2.154540538787842,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,81,14.419753086419753,0.0025194399058818817,-1.5327491760253906,1.9198983907699585,1.6784461736679077,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,83,14.987951807228916,0.0024642569478601217,-1.518237829208374,2.1182432174682617,1.4428998231887817,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,84,14.773809523809524,0.002420071279630065,-1.560758113861084,2.0632996559143066,1.41429603099823,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,81,14.209876543209877,0.002379810204729438,-1.4901795387268066,1.896776795387268,1.8891609907150269,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,84,14.369047619047619,0.0024729555007070303,-1.5549086332321167,2.0221683979034424,2.1616156101226807,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,85,14.211764705882352,0.002465629018843174,-1.7450153827667236,1.9968342781066895,1.6615430116653442,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,84,13.666666666666666,0.002371813403442502,-1.5534617900848389,1.915331482887268,1.5884944200515747,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,83,14.240963855421686,0.002520752139389515,-1.562607765197754,1.9694370031356812,2.216599225997925,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,86,13.895348837209303,0.0025198664516210556,-1.4552257061004639,2.0226733684539795,2.129018545150757,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,86,14.63953488372093,0.002571654738858342,-1.4106519222259521,1.9429163932800293,2.218446969985962,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,87,14.689655172413794,0.002501634182408452,-1.5002150535583496,2.0581374168395996,2.2344250679016113,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,89,14.775280898876405,0.0024026676546782255,-1.4664385318756104,1.9585105180740356,1.971178650856018,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,90,15.511111111111111,0.0022811617236584425,-1.499778151512146,1.9633009433746338,2.4834823608398438,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,88,14.215909090909092,0.002297702943906188,-1.5675510168075562,1.8844951391220093,1.831691026687622,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,86,13.232558139534884,0.002318962477147579,-1.623934030532837,1.896575927734375,1.7702786922454834,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,86,13.546511627906977,0.00255192001350224,-1.8940582275390625,1.844011902809143,1.727604866027832,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,88,14.170454545454545,0.002583528636023402,-1.8356566429138184,1.9224853515625,2.0274715423583984,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,87,15.057471264367816,0.002492181956768036,-1.689060926437378,1.9097882509231567,2.5092201232910156,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,88,15.125,0.0023472346365451813,-1.835288405418396,1.9484573602676392,1.9991077184677124,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,87,14.827586206896552,0.002323923399671912,-1.6384862661361694,1.9627251625061035,2.0289499759674072,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,92,15.76086956521739,0.002254629973322153,-1.413375973701477,1.9280548095703125,2.002290964126587,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,86,14.918604651162791,0.002425367711111903,-1.5840810537338257,2.01501727104187,1.763759732246399,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,87,15.96551724137931,0.002356174634769559,-1.7356693744659424,1.9677938222885132,2.2510437965393066,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,86,15.430232558139535,0.002334838267415762,-1.8387750387191772,1.9983106851577759,1.580364465713501,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,89,15.820224719101123,0.0022126613184809685,-1.9005918502807617,2.0717225074768066,1.5408470630645752,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,89,16.146067415730336,0.002106644678860903,-1.6317979097366333,1.9976670742034912,1.8327927589416504,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,92,16.152173913043477,0.0020924448035657406,-1.5590481758117676,1.9631998538970947,1.906958818435669,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,94,16.095744680851062,0.0020741948392242193,-1.4789035320281982,1.9366222620010376,1.888443946838379,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,93,15.774193548387096,0.0021190110128372908,-1.433478593826294,2.0922985076904297,1.7146893739700317,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,95,16.073684210526316,0.0021687450353056192,-1.437421441078186,1.978006362915039,2.375401258468628,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,94,15.957446808510639,0.0022674640640616417,-1.5624510049819946,2.0827863216400146,1.3699144124984741,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,93,16.129032258064516,0.002264447743073106,-1.8215118646621704,1.9541465044021606,1.6977248191833496,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,93,15.333333333333334,0.0023265061900019646,-1.875421404838562,1.9447216987609863,1.8720060586929321,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,92,15.478260869565217,0.0023055782075971365,-1.7281616926193237,2.0052902698516846,1.9798473119735718,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,98,16.387755102040817,0.0022399662993848324,-1.92327082157135,1.9472308158874512,1.925297498703003,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,93,15.924731182795698,0.0021687631960958242,-2.0983054637908936,1.986954689025879,1.7846406698226929,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,95,16.357894736842105,0.0022034680005162954,-2.0445830821990967,2.000786304473877,1.368147850036621,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,92,15.75,0.0023384541273117065,-1.8443950414657593,2.1013271808624268,1.5905554294586182,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,92,16.108695652173914,0.002205297816544771,-1.7945784330368042,1.9618223905563354,1.6123088598251343,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,92,16.32608695652174,0.0021855542436242104,-1.9559272527694702,2.000373601913452,1.4703645706176758,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,94,16.54255319148936,0.0022222865372896194,-1.948184609413147,1.9528175592422485,1.8625646829605103,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,93,15.225806451612904,0.0022163090761750937,-2.130831003189087,1.976321816444397,1.5737178325653076,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,95,16.357894736842105,0.0022279962431639433,-2.2877066135406494,2.0153462886810303,1.4473514556884766,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,96,16.635416666666668,0.002252676524221897,-2.2334468364715576,1.9258216619491577,1.3898067474365234,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,95,16.63157894736842,0.0021895235404372215,-2.255655288696289,2.007458448410034,1.5315155982971191,ACN,T1,pong,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
