,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
11,11,3000000,train,136,11387.79411764706,0.21129100024700165,-28.260717391967773,51.30189514160156,99.3816909790039,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,137,11342.554744525547,0.22274518013000488,-30.272483825683594,51.60514450073242,106.95027160644531,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,132,12256.818181818182,0.22491729259490967,-32.35688400268555,51.927371978759766,114.91889190673828,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,130,12229.307692307691,0.23059187829494476,-33.34117889404297,52.30621337890625,92.28874206542969,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,136,11605.441176470587,0.2377815693616867,-38.263065338134766,52.7077751159668,97.25878143310547,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,120,13391.416666666666,0.23591521382331848,-36.90441131591797,53.132877349853516,116.20944213867188,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,119,13734.873949579833,0.23771782219409943,-37.00654220581055,53.5733757019043,156.40219116210938,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,110,14506.818181818182,0.23018519580364227,-38.024349212646484,54.01874923706055,101.93099975585938,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,120,13312.25,0.22377131879329681,-37.37367248535156,54.473575592041016,99.31890106201172,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,118,13440.169491525423,0.22572094202041626,-40.032840728759766,54.92089080810547,91.19055938720703,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,123,13831.219512195123,0.21822591125965118,-42.901824951171875,55.37446975708008,99.9098129272461,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,121,13506.446280991735,0.22531463205814362,-41.68989181518555,55.81434631347656,120.24600982666016,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,115,14484.08695652174,0.22465533018112183,-42.75044250488281,56.25919723510742,135.91062927246094,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,115,15027.130434782608,0.22951866686344147,-42.399112701416016,56.73004150390625,92.00713348388672,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,110,16161.545454545454,0.2287876158952713,-43.77019500732422,57.18223190307617,126.59391784667969,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,112,15627.857142857143,0.22605715692043304,-44.57477569580078,57.656402587890625,127.40448760986328,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,116,14700.431034482759,0.23239384591579437,-44.194313049316406,58.13857650756836,113.01362609863281,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,116,14729.48275862069,0.22796206176280975,-45.91055679321289,58.603031158447266,139.96192932128906,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,121,13580.330578512398,0.23435640335083008,-46.47836685180664,59.04622268676758,141.8195037841797,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,115,15141.04347826087,0.22972799837589264,-45.660987854003906,59.47293472290039,119.8330307006836,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,104,16881.346153846152,0.22009961307048798,-46.35576248168945,59.930728912353516,144.84901428222656,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,106,16755.754716981133,0.21581195294857025,-47.93796920776367,60.37590789794922,135.54510498046875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,101,17209.50495049505,0.21950672566890717,-48.448631286621094,60.824527740478516,116.73661804199219,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,115,14589.826086956522,0.21318301558494568,-49.28757095336914,61.2634391784668,121.9501953125,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,114,14506.842105263158,0.2139795422554016,-49.06499099731445,61.70113754272461,152.49356079101562,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,114,15297.456140350878,0.21348515152931213,-49.4608039855957,62.134395599365234,108.12177276611328,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,95,18786.315789473683,0.20691609382629395,-52.03327560424805,62.57207107543945,135.83306884765625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,106,15982.075471698114,0.20857208967208862,-53.10089874267578,62.96527862548828,140.08445739746094,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,104,16667.21153846154,0.212523952126503,-51.764896392822266,63.392982482910156,129.32522583007812,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,108,16033.518518518518,0.21267658472061157,-53.708560943603516,63.82453536987305,135.57598876953125,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,99,17595.757575757576,0.20475104451179504,-53.24099349975586,64.2293930053711,140.216796875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,103,18509.02912621359,0.2119762897491455,-52.704647064208984,64.62751770019531,122.64797973632812,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,109,15640.642201834862,0.20941443741321564,-54.56407165527344,65.01055145263672,161.14920043945312,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,104,17065.865384615383,0.2145431935787201,-56.35569381713867,65.37222290039062,132.07272338867188,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,100,17212.5,0.20805537700653076,-52.44793701171875,65.7406234741211,139.5947265625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,103,16394.757281553397,0.21191227436065674,-53.06603240966797,66.13339233398438,142.9552459716797,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,105,16770.095238095237,0.20347049832344055,-53.8111686706543,66.48723602294922,152.0023651123047,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,101,16785.346534653465,0.20709246397018433,-54.389469146728516,66.82452392578125,165.2359619140625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,113,15125.752212389381,0.20306412875652313,-51.0200080871582,67.19111633300781,179.27926635742188,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,102,16963.13725490196,0.20008589327335358,-50.91697311401367,67.56423950195312,139.3758544921875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,95,18810.842105263157,0.19952459633350372,-50.210567474365234,67.90364837646484,159.3406219482422,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,94,18830.85106382979,0.2008141428232193,-49.92181396484375,68.25789642333984,173.66880798339844,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,98,17853.979591836734,0.19346977770328522,-50.506996154785156,68.61356353759766,164.2134552001953,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,112,16030.17857142857,0.19645023345947266,-50.91945266723633,68.96470642089844,176.19065856933594,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,105,17077.52380952381,0.19771043956279755,-53.836570739746094,69.31735229492188,162.17318725585938,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,116,14739.051724137931,0.20057544112205505,-52.04246139526367,69.643310546875,159.91453552246094,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,103,17489.320388349515,0.19890166819095612,-52.05173873901367,69.98145294189453,133.94586181640625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,99,17849.39393939394,0.19704724848270416,-53.081573486328125,70.31941986083984,143.2537078857422,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,87,20908.850574712644,0.19298729300498962,-53.854549407958984,70.65436553955078,175.93255615234375,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,100,18045.5,0.1937471479177475,-53.497188568115234,70.98241424560547,143.9176025390625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,95,19148.315789473683,0.19239503145217896,-52.5695915222168,71.32418823242188,191.88192749023438,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,93,19260.107526881722,0.19292859733104706,-52.341278076171875,71.6509780883789,127.5594711303711,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,85,20873.647058823528,0.19973759353160858,-50.625911712646484,71.96733093261719,168.75820922851562,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,86,20813.95348837209,0.1891939789056778,-50.1885986328125,72.27245330810547,123.09630584716797,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,92,19205.978260869564,0.18514218926429749,-51.660282135009766,72.5633773803711,147.67724609375,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,99,17332.52525252525,0.1834562122821808,-52.34962844848633,72.84071350097656,127.9031982421875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,96,17423.958333333332,0.18734103441238403,-51.83391189575195,73.10708618164062,140.69500732421875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,104,16436.73076923077,0.18932856619358063,-49.71654510498047,73.38121795654297,155.9007110595703,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,99,17050.10101010101,0.18141630291938782,-51.74738311767578,73.64356994628906,162.49838256835938,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,96,18421.458333333332,0.182699516415596,-53.97249221801758,73.90044403076172,176.43272399902344,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,88,20289.31818181818,0.18953776359558105,-55.12266159057617,74.18389892578125,149.84274291992188,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,96,18739.375,0.17957516014575958,-50.381832122802734,74.43913269042969,144.13552856445312,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,99,17765.757575757576,0.18210792541503906,-48.379966735839844,74.66463470458984,141.19871520996094,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,103,16719.805825242718,0.18479357659816742,-49.56837844848633,74.9063720703125,183.81033325195312,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,101,16913.861386138615,0.18747438490390778,-49.343624114990234,75.13383483886719,146.7373809814453,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,100,17117.8,0.1899750679731369,-50.867774963378906,75.33995056152344,175.77281188964844,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,103,16642.33009708738,0.18428629636764526,-47.838706970214844,75.5492172241211,145.6809539794922,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,97,18402.061855670105,0.18369591236114502,-50.26497268676758,75.74649810791016,159.129638671875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,96,18146.979166666668,0.18815074861049652,-50.32598114013672,75.92646026611328,134.6664276123047,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,110,15259.363636363636,0.18696287274360657,-53.48503875732422,76.09884643554688,157.7342529296875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,103,16469.611650485436,0.1845282018184662,-54.156349182128906,76.23764038085938,143.33018493652344,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,97,17276.288659793816,0.18582554161548615,-52.26712417602539,76.38175201416016,146.9306640625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,102,16602.843137254902,0.1816561371088028,-52.64665222167969,76.55496978759766,166.85174560546875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,91,19971.0989010989,0.1786753386259079,-56.26822280883789,76.72309112548828,169.48326110839844,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,93,18889.56989247312,0.18289658427238464,-52.0542106628418,76.8884506225586,143.44012451171875,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,95,18363.052631578947,0.17847763001918793,-55.471553802490234,77.04342651367188,148.18368530273438,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,95,18351.052631578947,0.1861938089132309,-55.13902282714844,77.20449829101562,183.37899780273438,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,97,17964.536082474227,0.1827455461025238,-56.196285247802734,77.36979675292969,141.02662658691406,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,96,18111.979166666668,0.1794845014810562,-55.354949951171875,77.5440444946289,168.24539184570312,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,103,16616.504854368934,0.1824178397655487,-57.42671203613281,77.70462036132812,164.5537567138672,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,100,17139.9,0.18692465126514435,-59.52981185913086,77.8588638305664,142.6973114013672,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,86,20694.883720930233,0.17495056986808777,-54.17690658569336,78.01835632324219,148.49224853515625,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,83,21685.421686746988,0.17715896666049957,-57.43696212768555,78.1683578491211,140.03887939453125,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,89,20149.775280898877,0.1829206943511963,-56.20580291748047,78.32662963867188,155.27662658691406,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,98,18171.632653061224,0.17720811069011688,-53.778350830078125,78.49729919433594,119.22994995117188,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,94,18833.191489361703,0.18008781969547272,-56.8262939453125,78.65140533447266,238.87600708007812,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,91,19494.945054945056,0.18642497062683105,-55.538177490234375,78.8085708618164,203.2455291748047,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,98,18496.632653061224,0.18236270546913147,-56.63833236694336,78.96218872070312,158.0764617919922,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,86,21857.20930232558,0.18444718420505524,-56.46659851074219,79.12962341308594,170.284912109375,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,87,20105.402298850575,0.18074481189250946,-55.80187225341797,79.29693603515625,170.92477416992188,ACN,T3,upndown,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
