,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
23,23,6000000,train,60,8748.333333333334,0.034993842,-30.031038,80.8209,60.29115,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,51,8610.196078431372,0.033385426,-28.556232,82.10172,55.69316,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,56,8393.660714285714,0.03039419,-33.39779,83.31599,41.305103,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,65,8707.615384615385,0.0308253,-31.779852,84.51467,41.332676,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,69,10887.608695652174,0.034012564,-26.856943,85.73175,46.691902,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,74,11740.0,0.041395936,-28.380491,86.97294,43.77055,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,68,11761.323529411764,0.049230665,-23.969912,88.24604,57.49635,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,72,12699.861111111111,0.053373855,-25.226534,89.47429,56.19723,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,84,13316.547619047618,0.06032285,-24.916185,90.7717,66.80698,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,109,13392.477064220184,0.06846425,-30.453537,92.13921,57.430344,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,98,13535.204081632653,0.07502536,-32.21164,93.51675,89.90728,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,88,13736.306818181818,0.079881296,-25.456005,94.90513,96.726944,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,65,13640.0,0.0770672,-21.57134,96.27519,87.062325,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,56,13749.19642857143,0.067557,-24.203268,97.56877,77.4385,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,51,14034.313725490196,0.057110835,-26.48583,98.720825,82.56496,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,63,13911.746031746032,0.047034115,-20.822617,99.74658,53.063915,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,58,14315.0,0.043723103,-19.091045,100.70847,83.4193,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,58,13992.672413793103,0.0420078,-16.771946,101.69523,87.11053,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,53,14117.264150943396,0.04360762,-13.825903,102.663826,70.436615,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,57,14358.771929824561,0.04255655,-12.170083,103.57651,82.18258,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,57,14901.666666666666,0.04186397,-17.464746,104.43499,100.08989,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,66,14760.075757575758,0.042914588,-21.125416,105.2722,70.29542,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,73,14901.712328767124,0.04930107,-29.503721,106.06887,72.88677,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,96,17153.489583333332,0.062156953,-22.63514,106.90708,93.032776,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,102,17739.852941176472,0.08209521,-25.326267,107.9255,76.75952,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,88,18418.636363636364,0.084485486,-27.634378,108.96314,75.35617,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,79,19406.772151898735,0.084264986,-27.606352,110.050995,99.78363,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,92,19477.5,0.080222316,-25.87719,111.19608,117.443596,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,81,19289.753086419754,0.073762484,-26.72018,112.29986,103.60573,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,74,19371.14864864865,0.06908071,-19.586681,113.388695,70.902084,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,75,19854.4,0.06531731,-14.590758,114.463684,138.67624,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,80,20032.25,0.06496263,-17.696276,115.5818,78.922516,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,73,20429.72602739726,0.061022844,-18.100922,116.67482,65.81631,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,69,20257.536231884056,0.06480318,-17.15374,117.70931,88.5284,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,78,20286.666666666668,0.060305744,-19.553194,118.73841,79.60138,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,75,19064.066666666666,0.057617906,-21.144068,119.73147,77.398926,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,73,20378.287671232876,0.0557558,-18.261147,120.6602,76.95645,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,82,20939.817073170732,0.054817338,-17.091625,121.598015,87.4343,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,75,20789.066666666666,0.05464246,-19.738552,122.56567,92.36701,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,70,20938.714285714286,0.049142897,-23.504644,123.53429,94.794556,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,66,20519.772727272728,0.047188196,-28.117373,124.52361,119.001144,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,66,21131.515151515152,0.043345176,-23.523365,125.44477,121.354454,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,79,20601.772151898735,0.041315276,-31.644411,126.34008,99.12613,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,74,20866.95945945946,0.042458493,-34.890453,127.21882,103.42698,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,69,20626.376811594204,0.040371206,-37.54911,128.07053,94.10565,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,62,20615.564516129034,0.03861113,-40.5456,128.87073,104.03631,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,77,20780.25974025974,0.03850861,-40.55145,129.62605,114.36876,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,72,20681.73611111111,0.039308798,-41.289734,130.35764,89.502396,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,82,20776.585365853658,0.03881465,-38.086437,131.11353,112.49911,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,79,20607.721518987342,0.038026262,-43.44581,131.8418,72.94791,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,72,20965.625,0.038500953,-38.936314,132.50891,106.89591,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,91,21697.472527472528,0.037659228,-33.693928,133.16707,109.96011,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,88,21371.363636363636,0.039126474,-34.46735,133.81398,86.45258,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,73,21022.534246575342,0.037434656,-38.2787,134.41908,92.663155,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,78,20833.333333333332,0.034938015,-47.275845,134.97446,100.123024,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,70,20895.428571428572,0.034650125,-44.85088,135.52129,91.03396,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,87,20827.816091954024,0.035499543,-44.066452,136.05896,107.36239,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,99,20793.737373737375,0.035061095,-44.584293,136.59138,97.82418,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,90,21022.666666666668,0.036334198,-45.755642,137.06694,94.279205,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,85,20977.470588235294,0.03601302,-44.75592,137.51782,101.162094,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,76,21091.25,0.037122656,-45.79764,138.00864,101.2353,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,75,20937.333333333332,0.034048896,-45.22029,138.44235,113.72577,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,77,20895.77922077922,0.031433377,-50.501137,138.83467,91.506996,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,89,20831.1797752809,0.029734114,-44.974827,139.21393,89.865715,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,82,20753.90243902439,0.030103944,-45.828186,139.61932,87.26692,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,87,20971.149425287356,0.029178593,-49.881496,139.97765,95.841,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,88,20830.56818181818,0.029449906,-55.62609,140.3385,89.8595,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,79,20675.632911392404,0.02829268,-62.21173,140.67491,80.91202,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,71,20851.61971830986,0.025951035,-62.5868,141.01067,97.789764,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,81,20847.654320987655,0.02728265,-59.659046,141.33653,103.78482,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,81,21108.086419753086,0.025879573,-56.870537,141.6408,90.120155,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,83,20975.36144578313,0.025155758,-48.67765,141.92769,93.58762,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,112,20927.321428571428,0.027727759,-46.745693,142.23285,97.69782,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,94,20978.67021276596,0.028758906,-36.20893,142.53589,82.54294,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,112,20874.64285714286,0.029993797,-35.448997,142.83858,101.954575,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,165,20861.515151515152,0.035771713,-39.52488,143.15004,104.39573,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,123,22334.146341463416,0.03694114,-39.63584,143.48534,111.56608,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,110,21332.090909090908,0.038748793,-33.328903,143.80557,93.81305,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,69,21216.44927536232,0.037085667,-33.203945,144.09929,130.86084,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,82,20937.682926829268,0.033318333,-30.175093,144.37048,127.00748,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,98,20691.98979591837,0.029291915,-28.46922,144.60074,107.99362,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,100,20854.25,0.026538828,-28.632507,144.81427,116.09623,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,107,21046.30841121495,0.02824159,-24.427347,145.03922,100.37313,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,95,21109.684210526317,0.029252952,-27.895252,145.26697,141.06734,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,92,21814.021739130436,0.027275434,-30.88576,145.48206,122.12002,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,100,21501.05,0.02624838,-37.91294,145.69838,118.693726,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,108,21710.694444444445,0.0266217,-42.28542,145.93231,98.07178,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,114,21961.052631578947,0.027204223,-34.846455,146.14493,95.91507,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,111,21996.846846846845,0.028213056,-39.65388,146.34384,80.520355,ACN,T2,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
