,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
21,21,5500000,train,94,27538.297872340427,0.20553021132946014,-29.284860610961914,68.05644989013672,43.620018005371094,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,91,28935.164835164836,0.2013649344444275,-34.56806945800781,68.90098571777344,48.16584777832031,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,98,26153.061224489797,0.20612868666648865,-34.58576965332031,69.70582580566406,39.829341888427734,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,97,26819.58762886598,0.1950746774673462,-35.586891174316406,70.50556182861328,45.62213134765625,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,97,27451.546391752578,0.19586427509784698,-43.024070739746094,71.33648681640625,44.140602111816406,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,96,27239.583333333332,0.20130878686904907,-43.719459533691406,72.1142807006836,43.21331787109375,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,100,26296.0,0.19786159694194794,-40.92140197753906,72.85354614257812,43.81320571899414,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,93,28611.827956989247,0.19920714199543,-46.949241638183594,73.5501708984375,48.33958053588867,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,92,29590.217391304348,0.19821278750896454,-47.16429138183594,74.15129852294922,54.470924377441406,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,90,30111.11111111111,0.19858799874782562,-47.1750602722168,74.732177734375,53.170352935791016,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,91,29565.934065934067,0.1973315179347992,-46.370094299316406,75.28490447998047,55.70895004272461,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,91,29670.32967032967,0.2023802399635315,-41.6669807434082,75.81083679199219,54.31600570678711,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,88,30663.636363636364,0.2020646035671234,-41.1949462890625,76.3421401977539,56.24271011352539,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,96,28202.083333333332,0.20228542387485504,-38.690494537353516,76.82051086425781,57.5286750793457,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,92,29066.304347826088,0.19937022030353546,-38.44424819946289,77.27197265625,50.55980682373047,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,95,28175.78947368421,0.21366667747497559,-36.864479064941406,77.65359497070312,63.703857421875,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,91,30095.604395604394,0.20478585362434387,-37.10346221923828,78.01807403564453,50.70151901245117,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,89,31266.29213483146,0.21212312579154968,-35.5972785949707,78.34541320800781,53.45963668823242,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,93,29355.913978494624,0.21279138326644897,-34.92954635620117,78.65983581542969,55.1766242980957,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,93,29219.354838709678,0.21113818883895874,-34.104679107666016,78.97722625732422,49.38407516479492,ACN,T2,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
