,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,106,-23602.61320754717,0.060562241822481155,-51.39167404174805,-48.57025909423828,1.7643498182296753,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,101,-24071.336633663366,0.057795751839876175,-51.42387008666992,-49.201316833496094,1.4084782600402832,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,94,-25508.744680851065,0.05879710987210274,-51.4578742980957,-49.634700775146484,1.3784257173538208,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,94,-25306.212765957447,0.05901937931776047,-51.489036560058594,-49.85892105102539,1.2470085620880127,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,90,-26385.255555555555,0.05429284647107124,-51.51606369018555,-49.95321273803711,1.1986085176467896,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,86,-26532.011627906977,0.05157466232776642,-51.54249954223633,-49.99470901489258,1.0151058435440063,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,87,-26614.264367816093,0.0484139546751976,-51.57176971435547,-49.910770416259766,1.0471402406692505,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,78,-27900.21794871795,0.04573145881295204,-51.594032287597656,-49.9527702331543,1.0173568725585938,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,87,-26800.7816091954,0.04464561864733696,-51.617340087890625,-50.11214828491211,0.9719619750976562,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,85,-26902.8,0.045857541263103485,-51.64390182495117,-50.02769088745117,0.9241082668304443,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,80,-28109.475,0.0441727340221405,-51.66949462890625,-49.968902587890625,0.9826708436012268,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,87,-26527.540229885057,0.04455992206931114,-51.69407272338867,-49.83879852294922,0.9979861974716187,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,79,-28316.303797468354,0.04899745434522629,-51.723079681396484,-49.864505767822266,0.995969295501709,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,83,-27741.927710843374,0.04519829899072647,-51.748138427734375,-50.00113296508789,1.1194325685501099,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,83,-27412.831325301206,0.04339386150240898,-51.769168853759766,-50.15126037597656,1.0921636819839478,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,84,-27826.64285714286,0.04540812969207764,-51.79191589355469,-49.89668273925781,1.2178540229797363,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,81,-27637.62962962963,0.043548110872507095,-51.82113265991211,-49.69977569580078,1.2624021768569946,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,82,-27697.231707317074,0.041479866951704025,-51.84157943725586,-49.73731994628906,1.213997483253479,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,82,-27365.09756097561,0.04168124496936798,-51.860992431640625,-49.56846237182617,1.2032455205917358,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,83,-27191.421686746988,0.04589737951755524,-51.88330841064453,-49.57759094238281,1.225358009338379,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,85,-26761.682352941178,0.043502699583768845,-51.9025993347168,-49.66103744506836,1.1237770318984985,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,83,-27043.90361445783,0.0416700653731823,-51.92071533203125,-49.55215072631836,1.2987420558929443,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,86,-26726.767441860466,0.044020332396030426,-51.93809509277344,-49.351802825927734,1.2537375688552856,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,85,-26805.729411764707,0.04508621245622635,-51.956790924072266,-49.36103820800781,1.3422952890396118,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,82,-27261.89024390244,0.04791942983865738,-51.971622467041016,-49.708065032958984,1.401628851890564,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,82,-28026.10975609756,0.04396601393818855,-51.98468780517578,-49.74697494506836,1.5650243759155273,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,81,-27699.197530864196,0.044668763875961304,-52.002498626708984,-49.87516784667969,1.3182084560394287,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,81,-27914.64197530864,0.044897451996803284,-52.018306732177734,-49.69527053833008,1.3961615562438965,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,77,-28345.935064935064,0.03983438014984131,-52.03240966796875,-49.45323181152344,1.5119152069091797,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,75,-28602.093333333334,0.04193997010588646,-52.047035217285156,-48.97349548339844,1.586988091468811,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,82,-27105.40243902439,0.04033651575446129,-52.061222076416016,-48.72909927368164,1.4381961822509766,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,76,-27872.657894736843,0.039917174726724625,-52.070159912109375,-48.7663459777832,1.6241753101348877,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,76,-27726.03947368421,0.03929051011800766,-52.07977294921875,-48.55030822753906,1.4278932809829712,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,74,-28130.094594594593,0.03744404390454292,-52.087181091308594,-48.93302536010742,1.4852335453033447,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,68,-28710.352941176472,0.03424442186951637,-52.09228515625,-49.44377517700195,1.633046269416809,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,67,-28556.34328358209,0.03004813939332962,-52.094966888427734,-49.51499938964844,1.5893675088882446,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,71,-28099.042253521126,0.030259661376476288,-52.098175048828125,-49.485923767089844,1.8849990367889404,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,75,-28423.533333333333,0.028820257633924484,-52.101173400878906,-49.67997741699219,1.6779652833938599,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,64,-29482.421875,0.02957066334784031,-52.10147476196289,-49.58787155151367,1.9037302732467651,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,65,-29590.676923076924,0.026117661967873573,-52.102596282958984,-49.319549560546875,1.5733965635299683,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,63,-29527.15873015873,0.029094096273183823,-52.1037712097168,-49.507598876953125,1.49696946144104,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,70,-28281.428571428572,0.028279807418584824,-52.104469299316406,-49.78451919555664,1.9452875852584839,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,72,-27781.23611111111,0.02628832869231701,-52.1057014465332,-49.88502502441406,1.6561615467071533,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,75,-28829.84,0.02886119857430458,-52.107032775878906,-50.003108978271484,1.724931001663208,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,73,-28339.205479452055,0.03135859593749046,-52.10930633544922,-49.84494400024414,1.6809325218200684,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,75,-28101.133333333335,0.030816635116934776,-52.110843658447266,-49.53827667236328,1.7925662994384766,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,73,-27614.657534246577,0.03254123777151108,-52.112850189208984,-49.083065032958984,1.6334562301635742,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,80,-27029.4375,0.03510517627000809,-52.11567687988281,-48.448646545410156,1.8715505599975586,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,69,-28435.753623188404,0.033287156373262405,-52.11705017089844,-48.2573356628418,1.6663658618927002,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,69,-28677.27536231884,0.03400665521621704,-52.11939239501953,-48.69694137573242,1.7967246770858765,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,68,-28541.602941176472,0.033680930733680725,-52.12168502807617,-49.1878662109375,1.9636335372924805,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,69,-28508.17391304348,0.029265299439430237,-52.121829986572266,-49.47504425048828,2.02701735496521,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,66,-29441.696969696968,0.026191700249910355,-52.12148666381836,-49.54016876220703,1.7880446910858154,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,78,-27748.76923076923,0.028143946081399918,-52.12154769897461,-49.55887222290039,1.9921832084655762,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,77,-26964.012987012986,0.03154563531279564,-52.11992645263672,-49.837425231933594,1.8991782665252686,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,77,-27834.74025974026,0.03201964125037193,-52.119571685791016,-49.81058120727539,1.910162091255188,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,79,-27062.25316455696,0.034996408969163895,-52.119441986083984,-49.5855712890625,1.9405574798583984,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,80,-26968.4375,0.03489727899432182,-52.11901092529297,-49.78578186035156,1.7865879535675049,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,79,-26910.32911392405,0.037424586713314056,-52.12102508544922,-49.59111404418945,2.108269453048706,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,75,-27222.97333333333,0.03612017631530762,-52.121212005615234,-49.513572692871094,1.9834283590316772,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,78,-26638.4358974359,0.03748461604118347,-52.12284851074219,-49.7174186706543,2.156463861465454,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,71,-27878.042253521126,0.03223692625761032,-52.12322998046875,-49.789695739746094,2.048060178756714,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,73,-27632.671232876713,0.02989957481622696,-52.12259292602539,-49.571292877197266,2.001370906829834,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,73,-28027.72602739726,0.03151481971144676,-52.1226692199707,-49.27812576293945,1.92724609375,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,75,-27258.453333333335,0.031462162733078,-52.12333679199219,-49.20060348510742,1.8562142848968506,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,75,-27364.986666666668,0.029419919475913048,-52.12380599975586,-49.516441345214844,1.9767695665359497,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,67,-28547.805970149253,0.030048664659261703,-52.12370681762695,-49.504798889160156,1.9815170764923096,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,67,-28730.20895522388,0.0293043814599514,-52.123077392578125,-49.476783752441406,1.9263365268707275,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,61,-29367.688524590165,0.02522817626595497,-52.123008728027344,-49.5302848815918,1.9985806941986084,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,64,-29529.140625,0.024678587913513184,-52.11958694458008,-49.50185012817383,2.0335206985473633,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,64,-29007.953125,0.021952515468001366,-52.11811447143555,-49.64600372314453,2.009805917739868,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,69,-28163.202898550724,0.02185738831758499,-52.11614227294922,-49.654197692871094,1.8913800716400146,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,70,-27806.157142857144,0.02430136501789093,-52.11444091796875,-49.39461898803711,2.0287246704101562,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,71,-27742.61971830986,0.02545728161931038,-52.114051818847656,-49.391143798828125,2.000709295272827,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,75,-28155.146666666667,0.027073530480265617,-52.11285400390625,-49.46216583251953,2.7656171321868896,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,75,-28253.173333333332,0.029950525611639023,-52.11256408691406,-47.99673843383789,3.270664930343628,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,66,-29878.772727272728,0.03400123119354248,-52.11192321777344,14.183852195739746,30.508310317993164,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,57,-30520.333333333332,0.027498802170157433,-52.101806640625,14.069647789001465,36.189388275146484,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,64,-29363.625,0.02440756745636463,-52.08888244628906,8.095086097717285,24.911094665527344,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,62,-29724.322580645163,0.01950460858643055,-52.079978942871094,1.646868348121643,51.94953155517578,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,58,-31371.53448275862,0.015135184861719608,-52.07184600830078,3.3554208278656006,53.792972564697266,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,59,-30955.64406779661,0.01494588889181614,-52.05447006225586,4.224335670471191,55.533424377441406,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,62,-31095.887096774193,0.01580299437046051,-52.03895568847656,4.6358160972595215,27.303136825561523,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,58,-30176.137931034482,0.012974932789802551,-52.02627182006836,9.03996753692627,29.8068790435791,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,57,-30313.684210526317,0.013955812901258469,-52.00992202758789,14.79704761505127,28.195568084716797,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,56,-30227.410714285714,0.011930395849049091,-51.99854278564453,19.11383056640625,22.821088790893555,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,56,-30480.035714285714,0.010074076242744923,-51.985774993896484,19.49694061279297,18.172178268432617,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,56,-30803.535714285714,0.006994979456067085,-51.972251892089844,19.609127044677734,24.329906463623047,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,57,-30544.35087719298,0.006598670035600662,-51.95815658569336,14.041610717773438,16.214378356933594,ACN,T3,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
