,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,100,12.55,0.004246138967573643,-2.219522476196289,6.34309720993042,4.493806838989258,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,97,20.896907216494846,0.0036299757193773985,-1.9381511211395264,6.852729797363281,3.716820478439331,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,115,25.904347826086955,0.0032184403389692307,-1.5689570903778076,6.668340682983398,3.7365849018096924,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,116,31.362068965517242,0.002963028382509947,-1.5159993171691895,7.11528205871582,3.491999626159668,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,119,29.764705882352942,0.0024515592958778143,-1.1862190961837769,6.116178035736084,2.8700029850006104,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,119,30.857142857142858,0.0021810317412018776,-1.1346280574798584,5.590461730957031,2.2715065479278564,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,120,40.641666666666666,0.0020894892513751984,-1.0071614980697632,5.937392234802246,1.9383388757705688,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,118,73.65254237288136,0.003020941512659192,-0.8020699620246887,6.076297283172607,2.7451539039611816,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,123,96.41463414634147,0.0044147479347884655,-0.7247305512428284,8.467988014221191,2.6813225746154785,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,123,72.4959349593496,0.005894888192415237,-0.7044268846511841,12.670974731445312,4.6573357582092285,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,117,54.9059829059829,0.006389793008565903,-0.7990801930427551,13.389959335327148,2.549114465713501,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,118,52.70338983050848,0.005775192752480507,-0.9180662631988525,12.067131042480469,2.5121195316314697,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,119,53.53781512605042,0.004879746586084366,-1.0040818452835083,12.078268051147461,2.5089943408966064,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,127,81.46456692913385,0.004405146464705467,-0.9750980734825134,12.301262855529785,2.7073557376861572,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,121,78.90082644628099,0.004682897590100765,-0.8137900829315186,12.198248863220215,4.286093235015869,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,122,79.09836065573771,0.004924732260406017,-1.005577802658081,11.859476089477539,3.4214649200439453,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,122,78.36065573770492,0.005036143120378256,-0.9719462990760803,11.983036041259766,4.3108649253845215,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,120,66.85833333333333,0.005009633023291826,-0.876335084438324,12.212285995483398,3.3034327030181885,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,121,63.768595041322314,0.004315878264605999,-0.9103941321372986,12.2457857131958,3.078677177429199,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,117,62.675213675213676,0.0037545370869338512,-0.9817030429840088,12.35000228881836,3.53316593170166,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,119,74.00840336134453,0.0032530687749385834,-1.031458854675293,12.578643798828125,3.2209510803222656,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,119,72.33613445378151,0.003060427261516452,-0.9891145825386047,11.38664436340332,2.3443286418914795,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,120,76.175,0.002980169840157032,-0.929930567741394,11.043672561645508,2.118014097213745,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,120,78.04166666666667,0.0030993949621915817,-0.7824692726135254,11.081192016601562,3.3889942169189453,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,121,79.70247933884298,0.0031713894568383694,-0.642973005771637,11.470293045043945,2.767216205596924,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,125,86.792,0.0032921540550887585,-0.6716768145561218,11.900764465332031,2.841463327407837,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,122,76.68852459016394,0.0033832949120551348,-1.0115126371383667,11.962080955505371,2.7040507793426514,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,121,81.87603305785125,0.00355340214446187,-1.0241450071334839,11.777145385742188,3.2500178813934326,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,124,78.08064516129032,0.0037605389952659607,-1.1889326572418213,12.169907569885254,3.0809273719787598,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,121,78.8099173553719,0.003763288725167513,-1.368976354598999,12.049322128295898,2.4845809936523438,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,122,85.87704918032787,0.0035693743266165257,-1.3691438436508179,12.18825912475586,2.754272937774658,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,120,78.3,0.003320723306387663,-1.3600823879241943,12.252363204956055,2.54321551322937,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,121,84.36363636363636,0.0031193539034575224,-1.3878506422042847,12.178593635559082,2.8687686920166016,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,120,82.91666666666667,0.0031072255223989487,-1.4174772500991821,11.60412311553955,2.688999652862549,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,121,87.0909090909091,0.003040705109015107,-1.3939210176467896,12.413719177246094,3.372584342956543,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,119,81.61344537815125,0.00303659844212234,-1.3838247060775757,12.617754936218262,2.5255768299102783,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,122,82.28688524590164,0.0030085667967796326,-1.3757630586624146,13.81307315826416,2.7092130184173584,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,121,85.11570247933884,0.0030165771022439003,-1.403732180595398,13.811299324035645,3.1943392753601074,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,120,83.8,0.002994581824168563,-1.4441957473754883,12.10147762298584,2.1186704635620117,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,120,85.45,0.0028669466264545918,-1.2133246660232544,12.692327499389648,2.2977471351623535,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,120,85.3,0.0026936253998428583,-1.2914493083953857,12.294873237609863,2.0593035221099854,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,120,87.2,0.0027301511727273464,-1.3091449737548828,12.346735954284668,1.7302131652832031,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,121,86.67768595041322,0.002861724467948079,-1.2666068077087402,11.902856826782227,1.9005014896392822,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,122,89.13934426229508,0.0030788001604378223,-1.190032958984375,12.698220252990723,2.1754729747772217,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,121,88.2892561983471,0.0031593998428434134,-1.20320463180542,12.889921188354492,2.1731061935424805,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,123,91.65853658536585,0.0031828908249735832,-1.371949315071106,13.917667388916016,2.177145481109619,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,128,98.65625,0.003542856313288212,-1.3359421491622925,15.52480697631836,2.1630120277404785,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,128,96.8671875,0.003934563137590885,-1.2218753099441528,14.318765640258789,2.6090853214263916,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,129,97.6046511627907,0.0039778584614396095,-1.0728670358657837,14.999449729919434,2.346942901611328,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,129,98.62015503875969,0.004163740202784538,-1.0180717706680298,14.644471168518066,3.4391443729400635,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,127,97.26771653543307,0.004051485564559698,-0.8890648484230042,14.692639350891113,3.5595173835754395,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,128,100.890625,0.0036160836461931467,-0.877352774143219,14.523329734802246,2.4824392795562744,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,129,95.06976744186046,0.003628690727055073,-0.8395154476165771,15.262887001037598,4.37394905090332,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,130,90.06153846153846,0.0036182377953082323,-0.9347332715988159,15.88147258758545,2.508199691772461,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,128,96.734375,0.003731587203219533,-0.9261308908462524,16.335853576660156,3.1056487560272217,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,127,94.23622047244095,0.003647780744358897,-0.835121750831604,16.97994041442871,2.481006145477295,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,127,92.77165354330708,0.003608456114307046,-0.9297925233840942,16.762161254882812,3.1845531463623047,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,122,86.54098360655738,0.003479492384940386,-0.8731516003608704,14.590405464172363,2.812143325805664,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,126,92.65873015873017,0.0033087339252233505,-0.8509809374809265,13.930217742919922,2.7102413177490234,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,128,96.1328125,0.0035062197130173445,-0.8934972882270813,13.829294204711914,3.1117889881134033,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,123,85.72357723577235,0.003282734891399741,-0.8613053560256958,14.156189918518066,2.7054123878479004,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,123,90.17073170731707,0.003236273303627968,-0.9662310481071472,14.267216682434082,3.1346993446350098,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,128,96.1796875,0.0033276944886893034,-0.9820489287376404,14.180455207824707,2.8944621086120605,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,134,100.64925373134328,0.003285309299826622,-1.0165729522705078,13.073973655700684,3.7196807861328125,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,136,107.8529411764706,0.0034081749618053436,-1.5735708475112915,13.813017845153809,2.4168148040771484,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,130,101.92307692307692,0.0037667579017579556,-1.6926987171173096,14.910472869873047,3.4568514823913574,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,125,92.328,0.003693611826747656,-1.5932292938232422,14.999698638916016,4.011533737182617,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,127,92.5748031496063,0.003409027587622404,-1.4126578569412231,14.87471866607666,2.885377883911133,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,136,104.875,0.003358719637617469,-1.0426781177520752,15.165266036987305,3.1827809810638428,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,132,99.26515151515152,0.00336162350140512,-1.1419554948806763,15.525803565979004,3.7867398262023926,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,135,107.4074074074074,0.003470011753961444,-1.0454964637756348,15.534111976623535,3.5216739177703857,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,132,107.14393939393939,0.003601708449423313,-1.1877713203430176,15.919095993041992,4.007594108581543,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,135,108.04444444444445,0.0037437784485518932,-1.4421898126602173,15.779609680175781,4.560480117797852,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,134,110.75373134328358,0.00379126681946218,-1.486592411994934,16.042943954467773,3.5076608657836914,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,132,106.89393939393939,0.003773694159463048,-1.3763318061828613,15.405728340148926,4.484863758087158,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,136,112.1029411764706,0.0036456857342272997,-1.309899926185608,15.92965030670166,5.088687419891357,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,129,101.21705426356588,0.003514643292874098,-0.9556573033332825,15.380385398864746,3.8962018489837646,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,129,99.53488372093024,0.00328160566277802,-0.9019779562950134,15.31966781616211,3.0636184215545654,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,129,102.33333333333333,0.0031235634814947844,-2.6820991039276123,14.544477462768555,3.0140910148620605,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,131,103.17557251908397,0.003037756308913231,-2.6138737201690674,14.133687973022461,3.2869226932525635,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,131,104.16030534351145,0.0029406605754047632,-2.6820621490478516,13.997777938842773,4.873525142669678,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,133,104.32330827067669,0.002956382231786847,-2.5326621532440186,14.473713874816895,4.531598091125488,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,122,93.51639344262296,0.003185650333762169,-2.355748414993286,14.893416404724121,3.6540462970733643,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,127,95.83464566929133,0.0032137222588062286,-1.9548763036727905,15.075084686279297,3.0591208934783936,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,133,103.00751879699249,0.003083640243858099,-2.0664727687835693,14.820371627807617,3.804910898208618,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,134,103.70149253731343,0.002979212673380971,-2.1947507858276367,14.352522850036621,2.909992218017578,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,134,108.04477611940298,0.0029636870604008436,-3.003387928009033,14.155783653259277,2.6259357929229736,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,122,88.14754098360656,0.002912221010774374,-3.2446463108062744,14.389678955078125,3.6159660816192627,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,123,87.46341463414635,0.0028704965952783823,-2.6502625942230225,13.54641342163086,4.108000755310059,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,134,101.77611940298507,0.0028309610206633806,-2.1778385639190674,13.805990219116211,2.6627402305603027,ACN,T2,bowling,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
