,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
68,68,17250000,train,145,884.4137931034483,0.020995602011680603,-4.487527847290039,22.593769073486328,32.29525375366211,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,145,902.551724137931,0.02108539640903473,-4.369687080383301,22.49651336669922,43.74443817138672,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,144,910.625,0.02096416801214218,-4.537111759185791,22.860095977783203,41.36240768432617,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,146,904.6575342465753,0.020865654572844505,-6.359324932098389,22.28984260559082,28.67264747619629,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,145,892.2068965517242,0.021416226401925087,-6.021541595458984,21.987653732299805,29.719690322875977,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,146,894.1780821917808,0.02115720883011818,-7.098297595977783,21.737049102783203,34.5404052734375,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,149,876.0402684563759,0.020844608545303345,-5.997185707092285,21.84391975402832,32.772064208984375,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,145,905.7241379310345,0.021066147834062576,-4.164341449737549,21.678726196289062,39.576786041259766,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,150,864.3333333333334,0.021131716668605804,-9.70068645477295,21.575027465820312,43.71416091918945,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,147,892.8571428571429,0.02160426788032055,-6.884557247161865,21.65315818786621,30.914661407470703,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,148,887.0945945945946,0.021452581509947777,-6.141148567199707,21.667226791381836,33.47608184814453,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,143,921.2587412587412,0.022006165236234665,-7.772480010986328,22.29291343688965,30.272167205810547,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,143,923.006993006993,0.021346457302570343,-5.246391773223877,22.782665252685547,31.38005256652832,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,144,922.6388888888889,0.020801352337002754,-5.830191612243652,22.782472610473633,30.333038330078125,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,144,924.6527777777778,0.02002646215260029,-4.928749084472656,21.591428756713867,35.273067474365234,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,143,938.4615384615385,0.01967906579375267,-4.473758697509766,20.906930923461914,28.523466110229492,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,145,920.9655172413793,0.01996978558599949,-6.000323295593262,21.761188507080078,31.16619873046875,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,143,936.7132867132867,0.020118433982133865,-5.81920862197876,20.874584197998047,30.67192268371582,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,145,920.2068965517242,0.02065461315214634,-5.005995273590088,21.19666862487793,36.72291564941406,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,144,927.2222222222222,0.02108827233314514,-5.726174831390381,20.55304527282715,29.313936233520508,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,144,921.8055555555555,0.02118774503469467,-5.558261394500732,21.62356948852539,31.4764347076416,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,146,911.8493150684932,0.020696129649877548,-4.937946796417236,20.968910217285156,27.332183837890625,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,142,948.8732394366198,0.02109546959400177,-5.586694717407227,20.785371780395508,35.278438568115234,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,144,933.75,0.021211856976151466,-5.334185600280762,20.427249908447266,37.00450134277344,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,143,939.0909090909091,0.020819364115595818,-4.664999961853027,21.04852294921875,24.889564514160156,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,142,942.1830985915493,0.020738711580634117,-5.6034417152404785,20.469240188598633,27.552419662475586,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,143,945.5944055944055,0.020677978172898293,-9.68076229095459,20.90261459350586,34.26774597167969,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,142,948.8732394366198,0.020353952422738075,-4.570756912231445,21.14474105834961,29.345458984375,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,144,939.9305555555555,0.020550107583403587,-5.632211208343506,20.776105880737305,29.212514877319336,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,141,952.1985815602837,0.020373275503516197,-5.843527793884277,20.16567039489746,24.740638732910156,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,142,947.8169014084507,0.020174963399767876,-4.544799327850342,20.234560012817383,31.914636611938477,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,144,921.9444444444445,0.020826999098062515,-5.484427452087402,20.63245391845703,25.351350784301758,ACN,T3,bankheist,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
