,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,253,2543.280632411067,0.0867830291390419,-25.199277877807617,49.769874572753906,56.27032470703125,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,227,2851.541850220264,0.09302189946174622,-25.108800888061523,49.880924224853516,62.17318344116211,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,233,2877.038626609442,0.0944657102227211,-30.26299285888672,49.965049743652344,75.45406341552734,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,227,3180.1762114537446,0.09357422590255737,-39.42338180541992,50.060115814208984,81.1073989868164,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,227,3304.8458149779735,0.09282004833221436,-30.90374755859375,50.138092041015625,70.64838409423828,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,229,3382.9694323144104,0.10061458498239517,-33.541114807128906,50.207157135009766,114.77460479736328,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,218,3656.880733944954,0.10264051705598831,-30.554489135742188,50.28969192504883,114.1143798828125,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,223,3781.614349775785,0.10171996802091599,-31.385602951049805,50.36310958862305,100.6803970336914,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,212,4142.452830188679,0.10469061881303787,-35.45561599731445,50.44137191772461,112.8944320678711,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,222,4122.072072072072,0.10864510387182236,-37.86614990234375,50.520606994628906,113.37178039550781,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,224,4077.901785714286,0.10946086049079895,-36.62807083129883,50.62776565551758,129.11451721191406,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,214,4478.271028037383,0.11764045059680939,-42.51224899291992,50.773155212402344,132.719970703125,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,208,4775.4807692307695,0.12134124338626862,-42.57674789428711,50.94322967529297,136.334716796875,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,204,5041.911764705882,0.11976715177297592,-44.965431213378906,51.14580535888672,128.12521362304688,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,201,5198.258706467662,0.1229921206831932,-43.54471969604492,51.391536712646484,149.68409729003906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,200,5240.5,0.1259661614894867,-43.684993743896484,51.664581298828125,135.50306701660156,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,210,4935.0,0.12850593030452728,-47.45326614379883,51.998233795166016,139.7092742919922,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,203,5285.467980295566,0.1263594776391983,-44.116024017333984,52.34980010986328,171.08045959472656,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,201,5564.6766169154225,0.1295953392982483,-45.077735900878906,52.73292541503906,141.7869873046875,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,201,5508.457711442786,0.12890861928462982,-45.356014251708984,53.104576110839844,153.68289184570312,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,196,5781.8877551020405,0.12952777743339539,-46.547142028808594,53.49571990966797,140.79591369628906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,197,5822.081218274112,0.1316388100385666,-46.39957046508789,53.89606475830078,177.90501403808594,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,192,5962.760416666667,0.12978626787662506,-46.1859016418457,54.26261901855469,161.69882202148438,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,188,6265.425531914893,0.13145668804645538,-46.5863037109375,54.651023864746094,176.74610900878906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,189,6102.910052910053,0.13168245553970337,-45.11569595336914,55.074771881103516,179.424560546875,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,184,6763.315217391304,0.1327749639749527,-44.762451171875,55.523380279541016,178.09910583496094,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,180,7246.388888888889,0.1342490166425705,-39.961456298828125,55.98360824584961,155.8420867919922,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,188,6470.744680851064,0.1335705816745758,-40.716346740722656,56.418067932128906,135.215087890625,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,182,6955.494505494506,0.14002057909965515,-41.67951583862305,56.86671829223633,148.01126098632812,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,170,7822.058823529412,0.14096155762672424,-43.10441589355469,57.316986083984375,163.65499877929688,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,174,7782.471264367816,0.1411380022764206,-43.995304107666016,57.797725677490234,149.68370056152344,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,171,8173.099415204679,0.14101217687129974,-48.87614822387695,58.28437423706055,165.9147186279297,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,169,8381.952662721893,0.14301852881908417,-46.619842529296875,58.791175842285156,188.72755432128906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,161,9465.217391304348,0.14705254137516022,-51.9636344909668,59.3400993347168,167.8088836669922,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,163,9318.711656441717,0.14737774431705475,-54.706199645996094,59.86427688598633,161.2023468017578,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,168,8781.25,0.1513257622718811,-56.045719146728516,60.41898727416992,174.57302856445312,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,164,8853.963414634147,0.15201736986637115,-60.283180236816406,61.02303695678711,171.69720458984375,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,168,9153.27380952381,0.15322335064411163,-61.18968963623047,61.60892105102539,180.44313049316406,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,167,9245.808383233532,0.15310625731945038,-61.952301025390625,62.16694259643555,183.89845275878906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,160,9991.5625,0.1554538607597351,-62.55537414550781,62.71539306640625,193.49725341796875,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,154,10729.87012987013,0.1600346863269806,-63.03813552856445,63.26776123046875,209.48916625976562,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,162,9802.469135802468,0.16199339926242828,-63.79960250854492,63.8573112487793,205.87240600585938,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,157,10256.050955414014,0.15956348180770874,-64.15095520019531,64.45672607421875,205.0919952392578,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,158,10509.810126582279,0.16229936480522156,-64.89677429199219,65.06350708007812,221.81187438964844,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,147,12030.612244897959,0.1651334911584854,-65.5517807006836,65.64332580566406,185.84548950195312,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,151,11439.072847682119,0.16611318290233612,-66.1641616821289,66.23209381103516,179.2433624267578,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,152,11203.28947368421,0.16120435297489166,-66.77776336669922,66.82654571533203,177.8269805908203,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,155,10765.806451612903,0.15942133963108063,-66.86719512939453,67.41818237304688,166.09446716308594,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,151,11496.688741721855,0.16106343269348145,-67.93365478515625,67.99932098388672,205.08749389648438,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,148,11490.202702702703,0.16280317306518555,-68.39704132080078,68.59745025634766,178.5458526611328,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,152,11305.592105263158,0.1645897626876831,-69.07289123535156,69.20260620117188,221.0215606689453,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,154,11047.402597402597,0.15892033278942108,-69.6984634399414,69.79365539550781,161.94610595703125,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,152,11659.868421052632,0.16024523973464966,-70.31617736816406,70.39983367919922,175.26553344726562,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,144,12770.486111111111,0.16448456048965454,-70.76502990722656,71.00748443603516,225.09056091308594,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,145,12335.172413793103,0.15943200886249542,-71.53844451904297,71.63121032714844,207.78330993652344,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,154,10550.64935064935,0.16513362526893616,-72.09770965576172,72.25848388671875,200.2498779296875,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,151,11657.28476821192,0.1617945432662964,-72.52495574951172,72.87432098388672,200.6454620361328,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,157,10662.101910828025,0.1590026468038559,-73.28194427490234,73.45405578613281,275.39056396484375,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,153,10710.78431372549,0.1571846902370453,-73.73344421386719,74.02351379394531,210.61050415039062,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,143,12568.88111888112,0.15583646297454834,-74.17603302001953,74.56961059570312,200.11012268066406,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,150,10943.0,0.15577219426631927,-74.8541488647461,75.13206481933594,193.34449768066406,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,153,11839.869281045752,0.15829655528068542,-75.51004791259766,75.70317077636719,200.6094207763672,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,157,10555.732484076432,0.15642550587654114,-76.15100860595703,76.27620697021484,219.6451416015625,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,142,12517.957746478873,0.15838780999183655,-76.59770965576172,76.84491729736328,238.12432861328125,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,141,13213.475177304965,0.15677283704280853,-77.2754898071289,77.41570281982422,254.8516387939453,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,147,12727.891156462585,0.15403254330158234,-77.19617462158203,77.9754867553711,218.14389038085938,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,139,13767.26618705036,0.15847651660442352,-77.9491195678711,78.57628631591797,209.74008178710938,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,147,12590.816326530612,0.16298945248126984,-78.8032455444336,79.1966552734375,223.21104431152344,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,145,12824.48275862069,0.16562828421592712,-79.37811279296875,79.81318664550781,204.40733337402344,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,138,13893.840579710144,0.16699999570846558,-79.96796417236328,80.41211700439453,243.96119689941406,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,138,14669.927536231884,0.16586025059223175,-80.68014526367188,81.01629638671875,192.83314514160156,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,140,13511.07142857143,0.16310584545135498,-81.15487670898438,81.58110809326172,201.825927734375,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,140,13284.285714285714,0.16641777753829956,-81.58502960205078,82.18836212158203,239.28823852539062,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,141,12946.45390070922,0.1620836704969406,-82.04645538330078,82.76860809326172,194.1365966796875,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,126,16579.761904761905,0.16008959710597992,-81.9348373413086,83.34268951416016,240.29429626464844,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,136,13741.911764705883,0.1567828506231308,-77.9689712524414,83.87013244628906,205.9074249267578,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,142,12707.042253521127,0.15782493352890015,-83.63141632080078,84.3860855102539,226.66436767578125,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,131,16090.076335877862,0.16170276701450348,-83.91097259521484,84.92513275146484,214.58145141601562,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,127,16920.866141732284,0.16435471177101135,-84.80406188964844,85.47980499267578,223.07325744628906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,131,15301.145038167939,0.16193264722824097,-85.31208038330078,86.00996398925781,200.7051544189453,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,125,17119.2,0.17060410976409912,-85.59854125976562,86.57423400878906,229.76132202148438,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,125,16943.2,0.17042194306850433,-86.0174789428711,87.11480712890625,256.5880432128906,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,130,16096.923076923076,0.16902413964271545,-85.997314453125,87.68405151367188,239.1847686767578,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,130,15956.538461538461,0.1692568063735962,-85.98495483398438,88.25479888916016,248.8427276611328,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,127,17122.834645669293,0.16784919798374176,-84.24385833740234,88.80218505859375,231.82090759277344,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,131,15885.496183206107,0.16456149518489838,-84.4688949584961,89.3208236694336,254.2832794189453,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,137,15022.992700729927,0.16373483836650848,-85.01688385009766,89.81487274169922,200.57321166992188,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,134,15545.89552238806,0.15715686976909637,-80.77811431884766,90.30762481689453,212.5428924560547,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,132,16330.681818181818,0.15852981805801392,-83.74229431152344,90.7859115600586,174.0117645263672,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,125,18035.6,0.1585640162229538,-87.3729248046875,91.23554229736328,207.7987823486328,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,125,18624.4,0.1615116149187088,-81.96932983398438,91.71312713623047,196.72503662109375,ACN,T3,asterix,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
