,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
23,23,6000000,train,133,2536.09022556391,0.060324475,-23.696913,46.87983,37.62964,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,139,2426.6187050359713,0.06088953,-23.68965,46.556633,41.05262,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,132,2694.848484848485,0.06221789,-22.427319,46.79055,55.755745,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,129,2798.7596899224804,0.062339593,-22.317701,47.285152,56.823513,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,114,3389.6491228070176,0.060657866,-20.629654,47.714527,54.3546,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,117,3385.2991452991455,0.060623337,-23.576954,47.425156,47.518406,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,115,3388.521739130435,0.060460865,-22.07398,47.794605,44.288334,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,94,4614.468085106383,0.060467135,-21.732738,47.978928,60.173237,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,85,5409.176470588235,0.0579512,-26.694496,47.77605,54.997665,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,91,4838.021978021978,0.05930518,-24.61911,47.716393,56.912067,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,72,7089.722222222223,0.05830418,-24.430334,47.981853,68.184906,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,74,7099.459459459459,0.0591545,-21.372295,47.98556,61.647522,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,53,10810.566037735849,0.057480693,-21.567976,48.141354,68.43155,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,59,8951.525423728814,0.056556836,-19.798197,48.37863,64.21698,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,54,11151.851851851852,0.057879016,-20.45784,48.382122,61.282684,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,57,10269.122807017544,0.05597482,-18.81951,48.344948,63.114452,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,50,11462.4,0.055295248,-18.219387,48.208366,68.31618,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,45,13232.444444444445,0.05426135,-19.672544,48.451965,67.815216,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,44,14173.636363636364,0.053157173,-23.14265,48.465015,69.75105,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,47,12963.404255319148,0.053523835,-20.668823,48.554493,71.74831,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,40,15637.0,0.05109124,-20.844357,48.456768,56.67975,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,33,19424.242424242424,0.049848747,-19.17714,48.137577,46.772404,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,34,19924.117647058825,0.05116535,-19.00013,48.219078,54.78174,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,40,15773.0,0.05157554,-18.010727,48.052097,63.259323,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,36,18272.222222222223,0.049654663,-19.888638,48.24681,61.846134,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,34,18894.117647058825,0.049459953,-18.163303,48.2167,71.945045,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,49,12814.69387755102,0.050269477,-17.898857,48.1736,67.03957,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,35,18420.0,0.05038355,-21.647806,48.235977,57.69102,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,34,19279.41176470588,0.0481152,-18.673904,48.248665,74.276054,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,24,29473.333333333332,0.04880408,-20.594349,48.221306,76.44448,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,22,30575.454545454544,0.048025317,-18.033009,48.146114,65.51753,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,37,19034.594594594593,0.047380857,-18.143536,48.20485,63.568405,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,36,18057.222222222223,0.047707703,-21.328842,48.250923,63.363586,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,26,27416.153846153848,0.04789487,-20.666904,48.388863,55.142815,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,32,21123.75,0.048312817,-20.533175,48.249893,65.60446,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,28,24847.85714285714,0.049200997,-20.459778,48.16008,62.315872,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,49,12664.489795918367,0.049171492,-21.458302,48.113937,69.08259,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,36,17690.0,0.04918381,-22.130932,48.140335,59.234528,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,45,14085.777777777777,0.052095767,-23.625443,48.008427,79.46717,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,36,18561.666666666668,0.050743923,-26.156364,47.979103,90.65232,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,47,13508.936170212766,0.05124699,-23.52539,48.001556,67.654526,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,27,26025.185185185186,0.050663758,-27.6294,48.021713,82.50151,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,31,21414.83870967742,0.050988603,-27.420118,48.236153,77.04355,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,31,24018.709677419356,0.04988007,-25.364855,48.41999,68.80581,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,41,16355.121951219513,0.050794885,-26.021841,48.325695,64.39019,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,35,19047.428571428572,0.049753815,-25.491976,48.261574,74.66843,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,37,17325.405405405407,0.049088717,-27.95011,48.211174,80.43551,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,46,13455.217391304348,0.04962339,-24.243687,48.165775,74.57449,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,45,14520.444444444445,0.05110906,-21.58575,48.02878,64.92891,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,39,16681.02564102564,0.049572974,-24.164722,48.081776,78.61131,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,33,20730.909090909092,0.05158314,-23.207329,48.211052,72.682755,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,32,21420.0,0.05051864,-22.10554,48.21624,81.708244,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,37,17638.37837837838,0.048668,-20.12161,48.225178,63.17399,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,42,15764.285714285714,0.048545755,-21.576931,48.324818,63.057617,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,30,23476.666666666668,0.04823637,-20.0075,48.279408,61.919052,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,28,24262.85714285714,0.04753767,-17.690962,48.316044,80.23754,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,25,26563.2,0.049193826,-21.530502,48.11276,70.52716,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,30,24930.666666666668,0.049121983,-21.761684,47.859413,73.84471,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,33,20760.0,0.048618108,-23.61374,48.013588,83.586624,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,38,18110.526315789473,0.046937533,-23.385454,48.119064,72.94593,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,40,14925.0,0.04864942,-24.11051,48.13861,67.65924,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,39,18999.48717948718,0.04931306,-22.520794,47.994278,75.010155,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,31,22954.83870967742,0.049648423,-27.28555,47.992294,68.882774,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,32,21741.875,0.04945138,-23.544394,48.135017,66.06223,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,30,23393.333333333332,0.048650388,-25.796509,48.20859,67.70329,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,31,21373.548387096773,0.04881873,-22.35945,48.195324,82.27106,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,35,20689.714285714286,0.04827829,-23.674753,48.237457,67.524704,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,35,19576.571428571428,0.049386647,-21.097357,48.284584,58.33974,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,40,16348.5,0.04831796,-19.294827,48.3145,71.82834,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,38,18136.315789473683,0.049519755,-21.885672,48.215237,71.648895,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,28,25562.14285714286,0.04819796,-22.635313,48.13491,67.723526,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,25,28636.8,0.046803378,-21.377607,48.168354,65.11143,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,33,20389.090909090908,0.04812257,-26.431566,48.01111,60.995453,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,31,23814.83870967742,0.04717603,-23.156729,47.985626,63.102337,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,33,20435.151515151516,0.047297213,-21.946238,48.077244,61.78143,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,36,19838.88888888889,0.04764035,-27.170424,48.066555,80.555725,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,35,20006.85714285714,0.046993606,-23.517052,47.938377,69.9894,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,33,20370.909090909092,0.048737634,-21.473976,47.887978,68.320335,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,28,28272.14285714286,0.049829617,-23.428036,47.867775,66.89346,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,39,17331.79487179487,0.04963343,-25.731447,48.02255,59.072304,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,31,22991.612903225807,0.04921596,-23.811346,48.089325,53.49808,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,28,26015.714285714286,0.047692265,-24.19588,48.1114,65.336555,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,39,17976.410256410258,0.047004357,-24.76841,48.113045,69.89544,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,28,23925.0,0.046883933,-25.307194,48.103672,57.734615,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,29,26766.896551724138,0.04710344,-27.084589,48.20016,54.644802,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,22,33017.27272727273,0.0463526,-22.92645,48.056023,60.57464,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,23,32451.304347826088,0.045220774,-21.317663,48.148514,56.59597,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,34,22670.58823529412,0.045041837,-21.17156,48.072735,56.25735,ACN,T1,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
