,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
35,35,9000000,train,136,26705.882352941175,0.43633875250816345,-50.01255798339844,50.561100006103516,100.3232192993164,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,134,27074.626865671642,0.4345977306365967,-50.5123176574707,50.91938400268555,96.2809829711914,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,134,26432.83582089552,0.43910765647888184,-50.971771240234375,51.287723541259766,104.95382690429688,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,138,26579.710144927536,0.44150158762931824,-51.1926155090332,51.67866516113281,144.74185180664062,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,137,27145.985401459853,0.4425559937953949,-51.79817199707031,52.07574462890625,97.89788818359375,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,131,28114.503816793895,0.4409271478652954,-52.2294921875,52.48688888549805,124.34906005859375,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,130,28038.46153846154,0.43719738721847534,-52.566123962402344,52.90957260131836,165.6609649658203,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,135,28140.74074074074,0.4327974021434784,-53.15928649902344,53.35612869262695,109.24508666992188,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,130,29030.76923076923,0.4360783100128174,-53.44005584716797,53.796051025390625,113.05776977539062,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,134,28597.014925373136,0.43715405464172363,-53.56982421875,54.25203323364258,84.00371551513672,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,133,28353.38345864662,0.4378187358379364,-54.21702194213867,54.69386672973633,78.98992156982422,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,130,28738.46153846154,0.44180986285209656,-54.417327880859375,55.14158248901367,111.52947235107422,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,132,29651.515151515152,0.4365898072719574,-55.20010757446289,55.605491638183594,103.69219207763672,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,140,27885.714285714286,0.4344887435436249,-55.271644592285156,56.07173538208008,110.84310150146484,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,130,28261.53846153846,0.4261564016342163,-55.6908073425293,56.54315185546875,83.59623718261719,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,137,28226.277372262775,0.4186360836029053,-56.22636795043945,57.02607345581055,101.9051284790039,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,129,29875.96899224806,0.41983774304389954,-56.3990592956543,57.48859786987305,92.25179290771484,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,128,29625.0,0.41856467723846436,-56.729835510253906,57.97195053100586,121.82186126708984,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,126,30761.904761904763,0.4081253409385681,-57.264408111572266,58.469688415527344,98.92291259765625,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,129,29968.992248062015,0.40796566009521484,-57.4959831237793,58.96175765991211,141.0955047607422,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,129,29868.217054263565,0.40505895018577576,-57.89943313598633,59.44675064086914,110.73944854736328,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,131,28900.763358778626,0.39945200085639954,-58.813350677490234,59.9217414855957,119.41443634033203,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,123,30983.739837398374,0.4001618027687073,-59.118011474609375,60.418556213378906,112.28581237792969,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,129,29387.596899224805,0.39469006657600403,-59.14763259887695,60.91257095336914,91.07719421386719,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,125,29992.0,0.38708624243736267,-59.34263610839844,61.41998291015625,83.524658203125,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,125,30640.0,0.38832512497901917,-59.972713470458984,61.92218017578125,122.95429992675781,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,121,30008.26446280992,0.3847482204437256,-59.52267837524414,62.40990447998047,129.2181396484375,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,120,30600.0,0.3738909661769867,-60.1446418762207,62.90598678588867,139.23992919921875,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,121,30181.81818181818,0.36780521273612976,-60.05289840698242,63.35972595214844,112.75847625732422,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,118,31423.728813559323,0.36419281363487244,-59.57368087768555,63.79717254638672,99.71870422363281,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,121,30966.942148760332,0.3608461618423462,-59.62992477416992,64.24334716796875,107.63349151611328,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,122,30008.196721311477,0.35633084177970886,-59.846473693847656,64.70079040527344,100.98529052734375,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,120,31233.333333333332,0.34425124526023865,-62.303470611572266,65.15414428710938,98.99140167236328,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,122,31049.180327868853,0.35591527819633484,-62.0152587890625,65.61712646484375,107.3532485961914,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,124,29725.8064516129,0.3519812524318695,-63.657066345214844,66.08580780029297,126.21695709228516,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,115,31852.17391304348,0.34912922978401184,-62.82538604736328,66.55567932128906,116.0149917602539,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,120,31600.0,0.3467530310153961,-60.78932189941406,67.02909851074219,89.21885681152344,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,123,30764.227642276423,0.3448270261287689,-61.11238098144531,67.50601196289062,123.65125274658203,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,116,33663.793103448275,0.3426855206489563,-62.562217712402344,67.9944076538086,130.19654846191406,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,121,31008.26446280992,0.34191131591796875,-62.07034683227539,68.51240539550781,99.41249084472656,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,119,32000.0,0.34059855341911316,-62.764591217041016,69.01758575439453,114.52207946777344,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,119,31831.932773109245,0.3373418152332306,-61.5833854675293,69.52162170410156,91.83940124511719,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,115,33165.217391304344,0.3365786671638489,-60.795536041259766,70.03589630126953,107.33419799804688,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,117,32726.495726495727,0.33507654070854187,-58.52620315551758,70.55916595458984,127.90751647949219,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,118,32711.86440677966,0.32968059182167053,-58.81039810180664,71.07195281982422,136.703857421875,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,122,31713.114754098362,0.32998380064964294,-63.56208419799805,71.571044921875,116.31130981445312,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,119,31647.058823529413,0.33147504925727844,-63.06489562988281,72.07230377197266,106.9030990600586,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,118,33483.05084745763,0.332467257976532,-65.30519104003906,72.56078338623047,106.755859375,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,119,32428.571428571428,0.3318711221218109,-62.119789123535156,73.06047058105469,108.78240966796875,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,117,32529.91452991453,0.32516250014305115,-63.57404327392578,73.56734466552734,106.00836944580078,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,120,32158.333333333332,0.32590314745903015,-61.035621643066406,74.08319854736328,117.24722290039062,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,114,34333.333333333336,0.3257543742656708,-60.47178649902344,74.57720947265625,106.01741027832031,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,117,33547.00854700855,0.3265942633152008,-58.83307647705078,75.0861587524414,114.27560424804688,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,111,33540.54054054054,0.32665368914604187,-62.81319808959961,75.57521057128906,105.73599243164062,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,113,33477.87610619469,0.31992635130882263,-59.85669708251953,76.0643539428711,123.89727020263672,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,115,34130.434782608696,0.31143608689308167,-62.06136703491211,76.53237915039062,136.13539123535156,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,113,34548.67256637168,0.3067236840724945,-61.45705032348633,77.008056640625,98.25813293457031,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,114,33877.19298245614,0.3123820126056671,-58.52114486694336,77.4989013671875,123.62296295166016,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,115,34234.782608695656,0.3122379779815674,-65.3094253540039,77.98556518554688,136.7223663330078,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,116,34241.379310344826,0.3126005530357361,-64.41629791259766,78.47638702392578,127.55782318115234,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,117,33931.62393162393,0.3081846833229065,-63.65431594848633,78.95562744140625,111.95632934570312,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,112,35491.07142857143,0.3057349920272827,-60.51834487915039,79.43010711669922,128.01734924316406,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,109,36256.880733944956,0.3053129017353058,-60.16958999633789,79.90966033935547,136.09475708007812,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,113,34327.433628318584,0.3082455098628998,-60.310184478759766,80.39580535888672,107.93897247314453,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,116,33629.31034482759,0.3041028082370758,-60.123451232910156,80.89140319824219,88.86294555664062,ACN,T2,battlezone,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
