,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
19,19,5000000,train,107,38.3177570093458,0.003132766345515847,-2.1522490978240967,17.755159378051758,4.931667804718018,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,120,32.5,0.004910444840788841,-3.183835744857788,31.41417121887207,6.46256160736084,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,116,25.862068965517242,0.007122709881514311,-2.719407558441162,34.010040283203125,7.020570755004883,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,109,18.34862385321101,0.009656652808189392,-1.8703151941299438,36.047149658203125,8.535052299499512,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,116,31.03448275862069,0.013888053596019745,-1.7508670091629028,35.658477783203125,11.475367546081543,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,107,16.822429906542055,0.015375474467873573,-1.6745820045471191,35.706756591796875,12.231143951416016,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,107,6.542056074766355,0.014466340653598309,-1.5957194566726685,34.2945442199707,15.956365585327148,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,97,10.309278350515465,0.0113225057721138,-1.168843388557434,32.04405212402344,12.97160816192627,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,105,6.666666666666667,0.007751811295747757,-0.9687758684158325,30.291358947753906,12.320661544799805,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,103,3.883495145631068,0.006407951936125755,-1.1364511251449585,30.12864112854004,13.428787231445312,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,102,12.745098039215685,0.005780770443379879,-1.3072510957717896,31.059711456298828,11.118816375732422,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,113,7.079646017699115,0.005048781167715788,-1.4584670066833496,32.66544723510742,11.759969711303711,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,106,11.320754716981131,0.005263588856905699,-1.458018183708191,33.404937744140625,10.40225601196289,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,102,25.49019607843137,0.005358463153243065,-1.2170469760894775,36.7406120300293,13.906414031982422,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,108,34.25925925925926,0.0058090235106647015,-1.1948814392089844,35.82316589355469,14.834019660949707,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,99,21.21212121212121,0.006270632613450289,-1.4477907419204712,37.70231246948242,13.678323745727539,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,98,15.306122448979592,0.00640732329338789,-1.731648325920105,38.55501937866211,16.739442825317383,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,104,16.346153846153847,0.006578308530151844,-1.47517728805542,39.36021041870117,12.111507415771484,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,106,16.9811320754717,0.005529376678168774,-1.5245426893234253,37.80255126953125,8.909249305725098,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,83,7.228915662650603,0.005216910038143396,-1.6056147813796997,37.42591094970703,9.177507400512695,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,81,16.049382716049383,0.0058942921459674835,-1.612945318222046,37.405147552490234,8.298373222351074,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,88,13.636363636363637,0.004865344148129225,-1.5431177616119385,37.569889068603516,8.919744491577148,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,88,14.772727272727273,0.003702195594087243,-1.6553897857666016,36.96609115600586,7.341097354888916,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,68,16.176470588235293,0.0031552480068057775,-1.4082705974578857,39.44821548461914,6.603878974914551,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,93,25.806451612903224,0.0029818685725331306,-1.582681655883789,38.39063262939453,7.553455829620361,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,97,20.61855670103093,0.003212031675502658,-1.5313804149627686,38.391841888427734,7.335419654846191,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,82,20.73170731707317,0.003258632030338049,-1.4811298847198486,37.59862518310547,6.839876651763916,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,81,30.864197530864196,0.00293488847091794,-1.689995288848877,38.151607513427734,6.470494270324707,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,108,31.48148148148148,0.00395157327875495,-1.8890199661254883,38.289730072021484,6.584323883056641,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,87,21.839080459770116,0.004023105371743441,-1.5229864120483398,37.60663604736328,5.5897064208984375,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,85,12.941176470588236,0.0037286304868757725,-1.502318024635315,34.8068733215332,5.435346603393555,ACN,T2,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
