,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
40,40,10250000,train,202,936.509900990099,0.033805012702941895,-19.841615676879883,46.57115173339844,32.44526672363281,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,201,950.7462686567164,0.03456050530076027,-14.442749977111816,46.5443115234375,46.36650848388672,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,194,1013.4278350515464,0.034813325852155685,-15.045741081237793,44.020572662353516,43.20180892944336,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,203,953.3251231527094,0.03521466255187988,-15.822078704833984,44.13600158691406,44.850379943847656,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,191,1022.4083769633507,0.034723032265901566,-14.373762130737305,45.80580139160156,40.37177276611328,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,197,984.6446700507614,0.03382982686161995,-14.832465171813965,45.84090042114258,38.597957611083984,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,190,1024.9473684210527,0.03526168689131737,-16.073333740234375,47.88343048095703,32.71723556518555,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,183,1051.3661202185792,0.033902667462825775,-13.178680419921875,48.28892517089844,42.36921310424805,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,189,1035.079365079365,0.03388545662164688,-15.236496925354004,46.08830642700195,32.6715202331543,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,201,963.0348258706467,0.03425413370132446,-14.573978424072266,47.68277359008789,41.37530517578125,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,192,1027.265625,0.03575839847326279,-12.933577537536621,47.37750244140625,37.99087905883789,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,194,1015.5154639175257,0.03455597162246704,-11.688232421875,47.04175567626953,48.58693313598633,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,185,1093.8918918918919,0.034864265471696854,-10.891108512878418,46.357784271240234,37.21809005737305,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,181,1075.7734806629835,0.03364762291312218,-10.94307804107666,47.34527587890625,31.561498641967773,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,194,993.3762886597938,0.033749520778656006,-12.447103500366211,46.81159973144531,32.54901123046875,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,193,1006.2435233160621,0.034426577389240265,-12.479125022888184,47.595584869384766,39.63469696044922,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,193,1039.2746113989638,0.03458527848124504,-12.781383514404297,47.311561584472656,39.547733306884766,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,196,999.2857142857143,0.034729696810245514,-13.57046890258789,48.17273712158203,36.142852783203125,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,189,1015.2910052910053,0.03487488254904747,-13.783832550048828,47.890525817871094,38.47848892211914,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,184,1087.2010869565217,0.03495367616415024,-12.479021072387695,48.38326644897461,38.506473541259766,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,180,1087.0833333333333,0.034702789038419724,-12.140317916870117,47.75817108154297,35.05868911743164,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,171,1143.888888888889,0.03455691412091255,-11.090670585632324,48.42218780517578,33.308509826660156,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,177,1068.954802259887,0.034437503665685654,-13.458864212036133,48.272037506103516,45.86024856567383,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,176,1151.9602272727273,0.034625567495822906,-13.046257019042969,48.55350875854492,42.48916244506836,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,187,1062.7005347593583,0.03372122347354889,-12.050381660461426,48.231815338134766,33.45042037963867,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,184,1092.9076086956522,0.0334162712097168,-13.327263832092285,48.419002532958984,39.5074462890625,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,180,1116.75,0.03434194624423981,-13.39061450958252,48.53744888305664,34.08113098144531,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,178,1084.1573033707866,0.03551961109042168,-13.681818008422852,48.628299713134766,42.74445724487305,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,163,1231.3190184049079,0.03458869829773903,-12.618675231933594,49.0737419128418,41.98607635498047,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,180,1097.9722222222222,0.03382430598139763,-13.065142631530762,48.5858039855957,35.94468307495117,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,172,1121.1337209302326,0.03393818065524101,-13.924215316772461,48.87504577636719,36.10816192626953,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,169,1183.6686390532545,0.034356266260147095,-12.629878997802734,48.93232727050781,28.706357955932617,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,173,1113.236994219653,0.03300315514206886,-12.645707130432129,48.648223876953125,51.90538787841797,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,176,1113.3238636363637,0.03340378403663635,-12.989933967590332,48.42216491699219,40.61613464355469,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,181,1111.657458563536,0.03359127789735794,-12.32907772064209,48.84079360961914,45.1973876953125,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,163,1218.4969325153374,0.033554255962371826,-11.597557067871094,49.004478454589844,33.479618072509766,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,178,1109.185393258427,0.032520122826099396,-11.924026489257812,48.827877044677734,32.803131103515625,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,171,1146.1988304093568,0.033864788711071014,-13.196428298950195,48.68692398071289,33.66202926635742,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,184,1102.6358695652175,0.03466130793094635,-11.392315864562988,48.72644805908203,35.7620735168457,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,181,1111.243093922652,0.03349316492676735,-12.32174015045166,48.76974105834961,41.094017028808594,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,180,1109.7222222222222,0.033126913011074066,-13.351118087768555,48.86062240600586,30.934934616088867,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,178,1139.129213483146,0.033577810972929,-12.554415702819824,48.95907974243164,37.20478820800781,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,170,1206.5882352941176,0.03237338736653328,-13.62645435333252,48.95872497558594,30.63402557373047,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,173,1160.578034682081,0.033281564712524414,-13.210065841674805,48.75086975097656,26.944732666015625,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,167,1195.9580838323354,0.03313838690519333,-14.164528846740723,49.012699127197266,30.744644165039062,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,172,1186.0174418604652,0.032754525542259216,-13.878990173339844,49.060115814208984,31.2639102935791,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,179,1156.2290502793296,0.03345944359898567,-12.683097839355469,48.95132827758789,47.41864776611328,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,162,1256.4197530864199,0.03328613191843033,-14.607362747192383,48.903072357177734,39.518394470214844,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,160,1250.3125,0.03330538049340248,-14.331405639648438,48.93442153930664,35.668418884277344,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,171,1205.5847953216373,0.0338841937482357,-14.217033386230469,48.93387222290039,36.26923370361328,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,175,1206.5714285714287,0.03398213908076286,-12.710792541503906,48.8275032043457,35.9287223815918,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,172,1190.639534883721,0.033946309238672256,-13.262919425964355,48.82271957397461,34.13278579711914,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,162,1282.1604938271605,0.03342454135417938,-14.183096885681152,48.95549774169922,31.362272262573242,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,158,1298.7974683544303,0.03382023051381111,-15.460229873657227,48.84021759033203,46.36180114746094,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,161,1260.6211180124224,0.03372658044099808,-15.514616966247559,48.996376037597656,40.046695709228516,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,157,1293.5668789808917,0.0339486263692379,-15.385852813720703,49.04298400878906,40.45368576049805,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,157,1280.7324840764331,0.032896000891923904,-15.483566284179688,48.944183349609375,34.65924072265625,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,154,1312.5324675324675,0.03316395357251167,-15.63788890838623,48.91132736206055,37.785919189453125,ACN,T2,spaceinvaders,6,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
