,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,208,28836.53846153846,0.6554735898971558,-32.868064880371094,59.43936538696289,61.09527587890625,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,199,30458.291457286432,0.6737344861030579,-31.664905548095703,61.58918762207031,94.32967376708984,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,193,30345.59585492228,0.6685429811477661,-32.828033447265625,63.761470794677734,62.980403900146484,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,188,32810.10638297872,0.6362493634223938,-35.80789566040039,65.9334716796875,67.30203247070312,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,180,33559.444444444445,0.62054044008255,-35.08726501464844,68.1097183227539,62.44890594482422,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,162,34352.46913580247,0.5926059484481812,-37.020381927490234,70.2789306640625,93.11465454101562,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,166,36095.78313253012,0.570525586605072,-37.540279388427734,72.46317291259766,74.0628890991211,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,172,36158.72093023256,0.5524367690086365,-36.63630294799805,74.64540100097656,70.61940002441406,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,150,37527.333333333336,0.5404675602912903,-36.60028839111328,76.80582427978516,76.3114242553711,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,148,36686.48648648649,0.513552188873291,-38.10111999511719,78.93190002441406,81.15481567382812,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,143,36977.62237762238,0.4929656386375427,-35.95365905761719,81.0242691040039,85.94595336914062,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,151,38578.807947019865,0.46818360686302185,-33.489627838134766,83.09100341796875,76.0128173828125,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,152,38731.57894736842,0.4536357522010803,-38.39242935180664,85.1095199584961,101.13853454589844,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,149,41247.65100671141,0.4547168016433716,-36.0015754699707,87.1324462890625,99.17390441894531,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,140,39530.0,0.4394291639328003,-37.619686126708984,89.14835357666016,89.4204330444336,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,144,42188.194444444445,0.4379591643810272,-40.736080169677734,91.1890640258789,79.80136108398438,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,143,41188.11188811189,0.42064204812049866,-36.48292922973633,93.20049285888672,81.38236236572266,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,142,41233.09859154929,0.40159329771995544,-36.0797233581543,95.18766021728516,128.4169921875,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,140,43052.142857142855,0.3858347535133362,-41.097774505615234,97.15779113769531,107.53695678710938,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,135,41889.62962962963,0.38531407713890076,-40.41680145263672,99.0843734741211,105.99592590332031,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,136,42855.882352941175,0.3661303222179413,-38.9632682800293,100.99627685546875,160.39785766601562,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,133,43782.70676691729,0.3589971959590912,-40.95783615112305,102.89777374267578,112.85789489746094,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,137,41791.24087591241,0.34681499004364014,-41.95185852050781,104.76736450195312,103.12430572509766,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,138,43589.85507246377,0.3428526818752289,-40.50800704956055,106.64215850830078,107.23929595947266,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,128,42777.34375,0.32676005363464355,-41.22260665893555,108.4737319946289,86.26241302490234,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,130,43089.230769230766,0.31631603837013245,-38.90628433227539,110.27852630615234,93.68865203857422,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,134,43068.65671641791,0.3174903690814972,-44.77660369873047,112.05592346191406,117.7042465209961,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,131,42619.84732824427,0.3131830394268036,-43.10967254638672,113.82720947265625,110.14997863769531,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,130,42923.07692307692,0.30125099420547485,-48.354835510253906,115.55619049072266,112.19764709472656,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,137,42864.96350364963,0.30252742767333984,-53.40827178955078,117.2665786743164,124.65747833251953,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,141,41170.21276595745,0.2989232540130615,-55.1252326965332,118.97886657714844,114.29032135009766,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,135,42404.444444444445,0.296353816986084,-51.550296783447266,120.67273712158203,119.85206604003906,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,132,42604.545454545456,0.2937038838863373,-51.197669982910156,122.34227752685547,126.80669403076172,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,131,43610.68702290076,0.29566287994384766,-49.080787658691406,124.01124572753906,106.85820007324219,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,132,43140.15151515151,0.2892291247844696,-47.67304229736328,125.64088439941406,136.78103637695312,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,131,44271.75572519084,0.2831622064113617,-46.420989990234375,127.2644271850586,107.73355865478516,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,128,44179.6875,0.2829281985759735,-48.896507263183594,128.86752319335938,101.80951690673828,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,130,43813.07692307692,0.2765873372554779,-56.083431243896484,130.4459228515625,120.68041229248047,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,130,43289.230769230766,0.2665468752384186,-62.07997131347656,131.9785614013672,125.07501220703125,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,130,44140.0,0.2689182758331299,-60.91151428222656,133.4939422607422,124.68306732177734,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,128,44975.78125,0.2724173069000244,-60.57356262207031,135.00131225585938,145.82923889160156,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,127,44152.75590551181,0.2666921317577362,-63.08686065673828,136.50099182128906,136.1795654296875,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,124,46066.93548387097,0.2623648941516876,-64.56890869140625,137.996337890625,131.4596710205078,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,125,45269.6,0.26415586471557617,-64.20147705078125,139.46665954589844,191.81602478027344,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,128,44995.3125,0.25294914841651917,-64.28331756591797,140.922607421875,126.999755859375,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,124,45042.74193548387,0.2544269859790802,-65.03761291503906,142.34011840820312,130.28012084960938,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,126,46433.333333333336,0.24984905123710632,-64.4596939086914,143.71856689453125,150.80551147460938,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,126,46914.28571428572,0.25397729873657227,-68.63431549072266,145.1339874267578,131.35073852539062,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,131,44771.75572519084,0.25073015689849854,-66.79176330566406,146.49557495117188,155.4084014892578,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,127,45451.18110236221,0.24259284138679504,-66.7734375,147.8218536376953,139.57345581054688,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,128,45210.9375,0.24537396430969238,-68.80298614501953,149.13116455078125,138.4371795654297,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,127,45072.44094488189,0.24253836274147034,-63.27036666870117,150.44102478027344,150.3328399658203,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,124,46387.096774193546,0.24463237822055817,-60.539588928222656,151.71829223632812,131.17393493652344,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,124,47883.87096774193,0.23880106210708618,-62.43354415893555,152.98422241210938,122.25406646728516,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,125,46797.6,0.23050706088542938,-66.38004302978516,154.24867248535156,122.65538024902344,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,127,45795.27559055118,0.22624601423740387,-71.04550170898438,155.44261169433594,110.31813049316406,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,123,45586.17886178862,0.2316528707742691,-73.20069122314453,156.6484375,188.81939697265625,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,130,44731.53846153846,0.22785684466362,-77.33197784423828,157.8303680419922,130.77622985839844,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,128,46525.78125,0.22632865607738495,-79.58502960205078,158.98406982421875,244.47207641601562,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,123,47606.50406504065,0.2297753542661667,-71.75284576416016,160.13211059570312,116.22081756591797,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,123,46758.53658536585,0.22591949999332428,-70.06444549560547,161.25979614257812,157.96347045898438,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,122,48743.44262295082,0.2271198183298111,-66.80741119384766,162.3551025390625,139.0836181640625,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,117,47680.34188034188,0.2179708480834961,-71.83551025390625,163.47128295898438,136.230224609375,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,128,47662.5,0.22069349884986877,-63.668800354003906,164.5355987548828,133.87197875976562,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,123,47689.43089430894,0.22495123744010925,-61.34092712402344,165.62144470214844,148.02487182617188,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,116,48231.03448275862,0.21450747549533844,-61.914520263671875,166.5844268798828,130.62928771972656,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,124,48241.93548387097,0.2130889594554901,-60.78985595703125,167.5603485107422,126.0969009399414,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,115,46346.95652173913,0.21317900717258453,-66.00951385498047,168.53250122070312,133.65528869628906,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,119,46538.65546218488,0.21007950603961945,-55.69689178466797,169.3605499267578,148.52871704101562,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,118,47950.84745762712,0.20403040945529938,-56.90559387207031,170.12936401367188,171.00515747070312,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,115,48069.565217391304,0.20337864756584167,-54.911380767822266,170.88182067871094,155.08551025390625,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,114,48029.82456140351,0.20339663326740265,-65.66231536865234,171.61532592773438,151.41404724121094,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,124,46233.87096774193,0.20197279751300812,-60.08905792236328,172.30020141601562,165.39195251464844,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,118,48479.661016949154,0.1976984441280365,-59.95091247558594,172.92849731445312,137.64779663085938,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,123,46816.260162601626,0.19664394855499268,-44.60652542114258,173.5242919921875,116.1320571899414,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,115,45391.30434782609,0.19244736433029175,-48.353302001953125,174.06065368652344,157.73590087890625,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,112,49999.107142857145,0.2034691721200943,-54.43324661254883,174.67498779296875,145.38528442382812,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,116,48846.55172413793,0.19900144636631012,-58.705257415771484,175.25660705566406,174.44163513183594,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,119,48433.61344537815,0.20230667293071747,-54.328285217285156,175.8156280517578,151.73226928710938,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,111,49882.882882882885,0.1949286162853241,-56.90318298339844,176.3831024169922,157.7533721923828,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,113,50123.008849557526,0.19564704596996307,-59.14938735961914,176.93505859375,179.51953125,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,114,49510.52631578947,0.1981680989265442,-56.80972671508789,177.54312133789062,147.19332885742188,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,104,46324.03846153846,0.1973755657672882,-58.01604080200195,178.09738159179688,171.83946228027344,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,115,47149.565217391304,0.19351235032081604,-57.676822662353516,178.6598358154297,191.4288787841797,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,114,45924.56140350877,0.19051484763622284,-60.869205474853516,179.11997985839844,160.94488525390625,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,120,46150.0,0.18602678179740906,-61.23765563964844,179.51382446289062,120.25761413574219,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,110,48552.72727272727,0.18116258084774017,-61.42460632324219,179.8801727294922,119.94351959228516,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,117,45128.205128205125,0.1843920201063156,-61.22859191894531,180.23123168945312,130.87783813476562,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,122,46027.04918032787,0.18307651579380035,-52.40265655517578,180.59506225585938,156.56556701660156,ACN,T1,roadrunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
