,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
12,12,3250000,train,157,1812.4840764331211,0.059809636,-15.305116,42.504326,27.521807,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,149,2052.6174496644294,0.06041941,-15.778557,43.6093,29.259352,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,155,1989.032258064516,0.059735794,-21.76928,44.381264,42.241627,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,142,2426.6197183098593,0.058992196,-20.138948,44.93436,38.58712,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,134,2684.776119402985,0.060544226,-19.692152,43.706734,37.52632,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,142,2371.4084507042253,0.061248165,-20.770803,44.471024,42.399887,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,136,2475.8823529411766,0.06302584,-20.88903,45.432484,41.75478,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,131,2691.6030534351144,0.064105496,-26.03407,45.8875,46.49334,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,125,2878.08,0.06124739,-18.531475,45.512173,46.153057,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,122,3177.8688524590166,0.06394585,-19.355427,46.08826,54.121655,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,126,2892.3809523809523,0.062082954,-21.003187,45.97584,48.155476,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,107,3937.3831775700933,0.061854683,-22.355015,46.45211,43.14435,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,108,3733.8888888888887,0.06303132,-19.72967,46.516003,53.2127,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,118,3210.508474576271,0.06358194,-22.670202,47.272793,63.208313,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,115,3502.782608695652,0.06183564,-16.367216,47.56597,62.24511,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,111,3625.225225225225,0.06350056,-18.537497,47.340946,62.435593,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,116,3397.4137931034484,0.05998334,-19.723871,46.901855,60.196766,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,100,4472.2,0.06373601,-19.990969,47.45416,58.40785,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,99,4408.282828282829,0.06253572,-23.793451,47.722034,60.685062,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,95,4736.8421052631575,0.059606843,-17.739124,47.84642,55.098717,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,84,6037.619047619048,0.06433794,-21.019947,48.35933,71.28959,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,93,4946.881720430108,0.060624007,-13.6135645,48.09759,54.403393,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,97,4933.40206185567,0.06031898,-13.470245,48.372776,55.3821,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,91,5185.934065934066,0.06241446,-13.459105,48.692062,59.240517,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,85,5968.941176470588,0.06292416,-14.941898,48.591793,62.035534,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,76,6927.368421052632,0.059167504,-16.113258,48.66194,61.080414,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,78,6855.641025641025,0.05814924,-14.47926,48.63251,57.585262,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,58,10196.206896551725,0.05953684,-16.834381,48.562088,70.07807,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,74,7646.756756756757,0.056504235,-15.222618,48.492115,88.23637,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,47,13151.063829787234,0.05648744,-18.13448,48.41022,74.04432,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,57,10509.82456140351,0.056680787,-18.6859,48.425453,66.82283,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,53,11214.33962264151,0.05641218,-19.66843,48.300972,68.42031,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,42,16058.57142857143,0.055384558,-22.669754,48.450047,65.2764,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,43,15199.53488372093,0.054556124,-22.008598,48.51483,61.30498,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,39,17310.76923076923,0.055103485,-24.954744,48.619946,68.851585,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,39,17929.23076923077,0.05270158,-22.07382,48.73266,63.794857,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,30,24291.333333333332,0.053857513,-23.704626,48.75935,73.50854,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,33,21631.515151515152,0.052962977,-26.715925,48.856533,103.45038,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,33,21598.18181818182,0.05158388,-24.547398,48.85082,63.371216,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,32,23145.0,0.051239986,-22.257566,48.925434,66.36818,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,34,21151.764705882353,0.051323414,-25.947275,48.99486,59.543957,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,33,21864.848484848484,0.050873477,-23.844751,48.95666,76.98978,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,40,16054.0,0.0508384,-26.171625,48.964973,66.007034,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,26,28470.76923076923,0.050658844,-29.950283,48.8874,60.673912,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,34,20037.058823529413,0.050055552,-24.411467,48.91988,51.68982,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,25,30932.0,0.049257774,-29.294119,48.945454,63.526974,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,22,32495.454545454544,0.048475165,-31.664612,48.78295,55.497658,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,28,27442.85714285714,0.050609007,-32.358974,48.77908,58.349804,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,34,20927.058823529413,0.04826496,-29.004063,48.836235,59.92191,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,30,23600.0,0.049274784,-29.35263,48.913994,63.806507,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,31,23547.74193548387,0.050275885,-32.713726,48.840763,79.02225,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,43,16052.558139534884,0.04996945,-29.360048,48.963905,66.19583,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,30,24155.333333333332,0.050053436,-28.904625,48.83697,57.657536,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,28,25116.428571428572,0.049153652,-30.159204,48.91384,72.1141,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,23,34186.95652173913,0.049099576,-27.84599,48.833878,55.394596,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,28,24546.428571428572,0.04730351,-30.350922,48.883667,64.15052,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,39,19593.846153846152,0.04825266,-27.679071,48.97408,75.499306,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,22,33197.27272727273,0.048128605,-31.20686,48.906265,62.401653,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,28,27431.428571428572,0.048019443,-30.140778,48.888855,56.264618,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,33,21408.484848484848,0.04863955,-36.00959,48.8966,75.37847,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,25,29955.2,0.04671344,-36.67996,48.99241,60.368515,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,26,26080.76923076923,0.04669714,-37.160164,48.90753,63.668213,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,36,21566.666666666668,0.04709822,-33.962994,48.658596,59.04658,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,32,22803.75,0.047969494,-35.74327,48.71212,51.592903,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,37,18845.405405405407,0.04907434,-36.64028,48.659313,59.000618,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,23,33615.65217391304,0.04900726,-37.424625,48.600704,71.7524,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,26,27785.384615384617,0.048551023,-33.107574,48.418415,75.57554,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,29,27156.55172413793,0.047517292,-33.209236,48.510216,54.700428,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,26,28970.0,0.046845995,-31.219944,48.621006,59.43794,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,34,20421.764705882353,0.04671192,-35.243145,48.76346,61.733734,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,28,28304.285714285714,0.046715308,-33.52785,48.66105,58.954964,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,32,22787.5,0.047560453,-32.697403,48.696236,61.83206,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,29,24979.310344827587,0.048154995,-31.67869,48.770454,65.7557,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,24,31788.333333333332,0.04818434,-30.414011,48.798275,55.91195,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,24,31917.5,0.046129093,-28.53739,48.78653,61.854233,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,24,31566.666666666668,0.047055945,-28.272171,48.834602,58.20386,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,22,33278.181818181816,0.045319606,-25.371565,48.724907,48.985558,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,27,31005.185185185186,0.044892523,-29.270914,48.735104,56.85134,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,24,32220.833333333332,0.04553497,-36.932495,48.718586,61.18363,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,27,29085.925925925927,0.044101175,-35.203697,48.596348,61.885803,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,22,32099.090909090908,0.045340367,-35.718887,48.72568,59.713974,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,27,31463.703703703704,0.045253605,-39.316864,48.721165,68.018776,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,28,27082.14285714286,0.043419983,-36.540714,48.774845,64.04584,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,23,31584.347826086956,0.04491793,-34.038937,48.731514,63.792873,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,26,32693.846153846152,0.046162363,-31.93992,48.837135,70.51435,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,29,24902.068965517243,0.045081966,-31.435905,48.74705,50.907608,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,20,42143.0,0.044688005,-34.69378,48.70095,60.225826,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,24,33060.0,0.046854854,-32.181698,48.76868,70.367836,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,29,25927.58620689655,0.044968802,-33.033264,48.81845,60.655224,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,33,23240.0,0.04590449,-33.91587,48.832832,59.856014,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,22,37026.36363636364,0.046461925,-32.596607,48.826855,69.1608,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,21,38258.09523809524,0.0447685,-29.328594,48.841812,77.86929,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,20,40797.0,0.045122992,-31.601898,48.791203,59.350407,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,22,35383.63636363636,0.04279561,-28.720009,48.822643,58.67542,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,25,31828.8,0.0433024,-33.623596,48.79099,50.466473,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,18,44516.666666666664,0.043692186,-31.606794,48.82902,49.498608,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,19,43684.21052631579,0.043003134,-33.143127,48.853386,58.338337,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,20,39178.0,0.04272196,-32.70831,48.778507,59.913963,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,23,36823.47826086957,0.043297272,-35.292416,48.852665,52.483143,ACN,T3,gopher,8,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
