,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
30,30,7750000,train,46,17.5,0.001493586809374392,-0.30604782700538635,2.097689390182495,0.4773928225040436,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,48,15.791666666666666,0.0014906289288774133,-0.31787756085395813,2.1019883155822754,0.3811368942260742,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,52,15.692307692307692,0.0015001149149611592,-0.30968087911605835,2.006932020187378,0.4031980335712433,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,50,16.56,0.0014843943063169718,-0.30668506026268005,2.010939598083496,0.41114285588264465,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,50,16.18,0.0015682624652981758,-0.3596571087837219,2.0732262134552,0.5146775245666504,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,48,18.416666666666668,0.0015403417637571692,-0.49457722902297974,2.181814193725586,0.4564850330352783,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,48,18.333333333333332,0.0016088354168459773,-0.543059766292572,2.247302293777466,0.45661336183547974,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,45,20.044444444444444,0.0015794530045241117,-0.5696667432785034,2.217109203338623,0.3905712962150574,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,50,18.66,0.0015228261472657323,-0.6023913621902466,2.2025020122528076,0.6072835922241211,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,48,19.458333333333332,0.001568970619700849,-0.5728690028190613,2.0273311138153076,0.5736342668533325,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,43,22.209302325581394,0.001587515464052558,-0.5170773863792419,2.0738143920898438,0.40855154395103455,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,43,22.53488372093023,0.001642675488255918,-0.5034396648406982,2.127289056777954,0.5903103947639465,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,45,20.822222222222223,0.0015951554523780942,-0.4563659131526947,2.0658562183380127,0.4678889811038971,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,42,22.5,0.001567340106703341,-0.37517455220222473,2.063511848449707,0.43210357427597046,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,44,22.15909090909091,0.0016153334872797132,-0.3984593451023102,2.073732614517212,0.44494420289993286,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,40,24.7,0.0016021877527236938,-0.35346055030822754,2.038567066192627,0.4247923195362091,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,42,22.071428571428573,0.0016107792034745216,-0.3648441433906555,2.0776872634887695,0.4172770380973816,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,45,22.066666666666666,0.001611985731869936,-0.39193958044052124,2.1325037479400635,0.4861532151699066,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,42,22.047619047619047,0.0015515725826844573,-0.4554314911365509,2.067654848098755,0.4511703848838806,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,44,22.272727272727273,0.0015635323943570256,-0.44774582982063293,2.1532154083251953,0.3912452161312103,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,39,25.17948717948718,0.001548865344375372,-0.4292965829372406,2.1404969692230225,0.40327689051628113,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,40,25.025,0.001551185385324061,-0.37626713514328003,2.037747859954834,0.4669512212276459,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,44,22.613636363636363,0.0015322415856644511,-0.391366571187973,2.081061840057373,0.4141797721385956,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,40,23.75,0.0015507818898186088,-0.38561537861824036,2.1060731410980225,0.4235316812992096,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,38,26.63157894736842,0.0015287748537957668,-0.3991616368293762,2.1111690998077393,0.4008474051952362,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,39,26.76923076923077,0.0015309430891647935,-0.4054747521877289,2.0213804244995117,0.44632789492607117,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,36,28.194444444444443,0.0015530447708442807,-0.344646692276001,2.0165324211120605,0.5077896118164062,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,35,28.82857142857143,0.0015973198460415006,-0.41718339920043945,2.0638632774353027,0.4490010440349579,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,39,25.794871794871796,0.0015627987449988723,-0.4288787841796875,2.052182197570801,0.4299759268760681,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,36,27.916666666666668,0.0015324711566790938,-0.42711812257766724,2.0737967491149902,0.46801429986953735,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,34,29.647058823529413,0.0015189049299806356,-0.3309060335159302,2.0657999515533447,0.5182567238807678,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,33,30.424242424242426,0.0015250321011990309,-0.34983953833580017,2.254591703414917,0.6261588931083679,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,34,28.852941176470587,0.0015849198680371046,-0.34815093874931335,2.172774076461792,0.5524294972419739,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,34,29.08823529411765,0.0015327681321650743,-0.3459218740463257,2.1110990047454834,0.48148828744888306,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,36,29.333333333333332,0.001575406757183373,-0.3520875573158264,2.0838513374328613,0.537487804889679,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,33,29.393939393939394,0.0015555794816464186,-0.3764573335647583,2.0518336296081543,0.47371020913124084,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,38,27.842105263157894,0.001497889868915081,-0.32470953464508057,2.0046825408935547,0.46213921904563904,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,33,31.848484848484848,0.0015375129878520966,-0.2951876223087311,2.085763454437256,0.5357608199119568,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,35,30.742857142857144,0.0015640071360394359,-0.5513771772384644,2.014056444168091,0.5609363317489624,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,34,31.11764705882353,0.0015643355436623096,-0.567887544631958,2.0274672508239746,0.5934965014457703,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,36,30.75,0.0016053414437919855,-0.5752730965614319,2.0970895290374756,0.6195186972618103,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,34,31.11764705882353,0.001589589868672192,-0.6587363481521606,2.075836658477783,0.5888347625732422,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,32,32.96875,0.001586347701959312,-0.34178969264030457,2.0748157501220703,0.47880905866622925,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,34,31.41176470588235,0.0015466812765225768,-0.3889448642730713,2.021129608154297,0.5569742321968079,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,32,33.46875,0.0015633654547855258,-0.3522799611091614,2.1650784015655518,0.5992850065231323,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,32,34.8125,0.0015457590343430638,-0.44630905985832214,2.0867538452148438,0.5300658941268921,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,33,32.96969696969697,0.0015190711710602045,-0.40400272607803345,2.1116793155670166,0.5201631188392639,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,32,34.8125,0.0015612394781783223,-0.504397988319397,2.122512102127075,0.5252524614334106,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,31,35.096774193548384,0.0015616295859217644,-0.3558686375617981,2.098461151123047,0.501232922077179,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,35,32.628571428571426,0.0015775096835568547,-0.3618955910205841,2.0838639736175537,0.613216757774353,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,33,33.666666666666664,0.001573448535054922,-0.32364538311958313,2.025345802307129,0.5197561383247375,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,35,30.97142857142857,0.0015731765888631344,-0.3430701792240143,2.0186338424682617,0.5394975543022156,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,34,33.588235294117645,0.0016017742455005646,-0.35985067486763,2.0256316661834717,0.6979159712791443,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,33,33.63636363636363,0.0016094513703137636,-0.37338489294052124,2.029923915863037,0.5567795038223267,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,33,34.0,0.001527395797893405,-0.2655150592327118,1.9739408493041992,0.555712103843689,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,33,36.27272727272727,0.0015604598447680473,-0.3316133916378021,2.022474527359009,0.6040472388267517,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,33,36.03030303030303,0.0015937724383547902,-0.3055891990661621,2.085904121398926,0.4573996663093567,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,33,36.303030303030305,0.001573914079926908,-0.42517295479774475,2.122570037841797,0.5018821358680725,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,34,34.44117647058823,0.001596973743289709,-0.39545419812202454,2.127906084060669,0.5692364573478699,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,32,35.46875,0.001559663680382073,-0.35455167293548584,2.165026903152466,0.5423215627670288,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,32,36.0,0.0016171789029613137,-0.3631667196750641,2.193476915359497,0.5919130444526672,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,35,34.4,0.0015630213310942054,-0.3744604289531708,2.1127424240112305,0.7043987512588501,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,32,37.03125,0.0015634170267730951,-0.36722010374069214,2.128934621810913,0.6846988201141357,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,34,36.8235294117647,0.0016376350540667772,-0.3631967306137085,2.1297781467437744,0.6185702085494995,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,33,37.57575757575758,0.0017297889571636915,-0.4257749617099762,2.305433511734009,0.903344988822937,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,32,37.28125,0.0017872139578685164,-0.4391053020954132,2.4576163291931152,0.5819081664085388,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,32,37.84375,0.001831432688049972,-0.39728569984436035,2.463846445083618,0.49610280990600586,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,35,34.65714285714286,0.0017151178326457739,-0.4224499762058258,2.343172788619995,0.6006677746772766,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,34,36.529411764705884,0.0016999444924294949,-0.557526171207428,2.3456132411956787,0.5061011910438538,ACN,T2,robotank,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
