,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
15,15,4000000,train,9,0.0,0.00010580654634395614,-0.08264941722154617,1.6027100086212158,0.49227374792099,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,9,0.0,9.414528904017061e-05,-0.04458741471171379,1.2854020595550537,0.3996660113334656,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,9,0.0,8.605822222307324e-05,-0.027957957237958908,1.0840834379196167,0.3016638457775116,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,10,0.0,7.357015419984236e-05,-0.03687231242656708,0.878520131111145,0.2624695301055908,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,9,0.0,6.158596079330891e-05,-0.028296779841184616,0.7048640847206116,0.25512486696243286,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,9,-15.666666666666666,7.268720946740359e-05,-1.345381498336792,0.5814375877380371,0.5726105570793152,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,12,-10.666666666666666,0.0001241216086782515,-4.3352508544921875,1.1057360172271729,0.7623805403709412,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,77,-18.4025974025974,0.0004933495656587183,-9.755265235900879,3.01042103767395,1.7435956001281738,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,132,-31.765151515151516,0.0010039821499958634,-12.392594337463379,3.0525083541870117,1.9888262748718262,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,95,-74.42105263157895,0.0020532612688839436,-14.573676109313965,2.9448108673095703,2.767228603363037,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,60,-86.65,0.0033340754453092813,-17.35274314880371,2.457443952560425,3.3142857551574707,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,56,-115.69642857142857,0.0050719561986625195,-19.82475471496582,2.158391237258911,4.990009784698486,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,63,-202.20634920634922,0.006279406137764454,-19.288297653198242,2.034273624420166,8.842463493347168,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,71,-143.45070422535213,0.00730713689699769,-20.216075897216797,2.582146644592285,6.1347880363464355,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,119,-70.83193277310924,0.007996494881808758,-22.84522819519043,2.372676372528076,8.278911590576172,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,57,-189.19298245614036,0.008722899481654167,-20.65410041809082,2.213714838027954,7.133687973022461,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,78,-208.96153846153845,0.009524659253656864,-21.255163192749023,2.017951250076294,7.457668304443359,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,42,-201.95238095238096,0.010637715458869934,-19.3740234375,1.882736325263977,8.271634101867676,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,53,-162.0943396226415,0.00989529862999916,-19.45861053466797,1.836074709892273,9.123454093933105,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,95,-83.17894736842105,0.009930163621902466,-22.243316650390625,2.0281484127044678,9.876483917236328,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,79,-84.35443037974683,0.00821908749639988,-20.804323196411133,1.8423665761947632,9.495867729187012,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,65,-125.24615384615385,0.007186716888099909,-24.69732093811035,1.8249709606170654,8.21727466583252,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,96,-83.30208333333333,0.006878165062516928,-24.052555084228516,1.7699023485183716,8.935892105102539,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,63,-153.31746031746033,0.00711056450381875,-26.255619049072266,1.553277611732483,9.760651588439941,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,91,-104.56043956043956,0.007429964374750853,-27.016733169555664,1.5932714939117432,9.548994064331055,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,126,-108.77777777777777,0.00976400077342987,-25.571819305419922,2.2631616592407227,7.985863208770752,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,109,-125.38532110091744,0.010075675323605537,-27.130857467651367,1.4266029596328735,8.685428619384766,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,86,-102.44186046511628,0.010333087295293808,-28.380651473999023,2.2179510593414307,11.17623519897461,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,52,-72.23076923076923,0.009710396640002728,-29.188804626464844,2.5690219402313232,8.636415481567383,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,46,-81.8695652173913,0.007416179869323969,-29.527149200439453,2.1977651119232178,10.494584083557129,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,50,-69.26,0.0057494486682116985,-28.281982421875,2.1077771186828613,11.67849063873291,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,49,-116.6938775510204,0.004715008661150932,-33.649635314941406,2.217541217803955,7.475837230682373,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,68,-98.86764705882354,0.0039906976744532585,-30.188188552856445,1.8017264604568481,8.881889343261719,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,105,-93.36190476190477,0.005518698133528233,-30.552745819091797,1.7486294507980347,8.72053337097168,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,187,-50.705882352941174,0.006377374287694693,-30.95440101623535,1.4965271949768066,9.845304489135742,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,149,-56.89261744966443,0.008587166666984558,-33.3597297668457,2.0656280517578125,7.401289463043213,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,82,-65.2560975609756,0.008027652278542519,-34.308170318603516,1.924246907234192,6.862128257751465,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,118,-38.49152542372882,0.007344922516494989,-34.13228988647461,1.6413880586624146,17.56707763671875,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,37,-69.21621621621621,0.006125219166278839,-37.87655258178711,1.8727511167526245,8.524845123291016,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,32,-79.78125,0.004381691105663776,-33.45210647583008,1.7514268159866333,11.137136459350586,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,39,-85.2051282051282,0.003272305242717266,-32.98517608642578,1.8107218742370605,9.929677963256836,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,66,-77.63636363636364,0.002658170647919178,-35.95589828491211,1.4308300018310547,12.662914276123047,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,217,-44.93087557603687,0.0036042588762938976,-32.71007537841797,1.5918337106704712,9.227520942687988,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,192,-93.84375,0.0063824113458395,-31.069162368774414,1.4578934907913208,8.249717712402344,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,164,-141.4512195121951,0.009847483597695827,-33.68073272705078,1.7089922428131104,8.140898704528809,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,199,-93.76884422110552,0.013724038377404213,-34.037654876708984,1.8549094200134277,10.056558609008789,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,163,-67.61963190184049,0.015010777860879898,-33.672706604003906,1.5164874792099,11.115017890930176,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,146,-64.23287671232876,0.01441177912056446,-35.129608154296875,1.4820659160614014,7.900410175323486,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,158,-39.70253164556962,0.011089970357716084,-32.87900161743164,1.844985842704773,12.315114974975586,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,132,-51.0,0.008371804840862751,-33.477020263671875,1.6990519762039185,8.012287139892578,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,98,-69.44897959183673,0.007272165268659592,-34.26537322998047,1.6260364055633545,9.005228996276855,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,130,-69.46153846153847,0.005693879909813404,-32.631202697753906,1.6957930326461792,12.997703552246094,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,119,-77.02521008403362,0.006852584891021252,-34.468318939208984,1.5877081155776978,9.820979118347168,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,214,-25.621495327102803,0.0068505629897117615,-34.343177795410156,2.8699450492858887,9.331892967224121,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,280,-15.17142857142857,0.007024361286312342,-40.72185134887695,2.1966052055358887,7.387120246887207,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,207,-13.285024154589372,0.0058588203974068165,-42.008384704589844,4.41884183883667,8.628646850585938,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,123,-25.0,0.004667348228394985,-41.23757553100586,3.659379720687866,9.054059982299805,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,144,-40.13194444444444,0.003938551060855389,-41.91941452026367,5.468217372894287,6.0775556564331055,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,89,-85.8314606741573,0.004021286033093929,-36.094383239746094,4.990204334259033,8.968820571899414,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,128,-79.0859375,0.005152643192559481,-36.65048599243164,5.603851318359375,7.046334266662598,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,135,-33.148148148148145,0.0055075353011488914,-36.780147552490234,3.8249340057373047,9.104382514953613,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,191,-25.49214659685864,0.00571048678830266,-38.31865692138672,4.990915298461914,9.772056579589844,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,194,-11.597938144329897,0.004903487395495176,-37.16007614135742,5.888983726501465,6.993276596069336,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,133,-31.06015037593985,0.004158586263656616,-38.385196685791016,4.716031074523926,8.353818893432617,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,149,-20.013422818791945,0.003537724958732724,-37.9360237121582,5.352464199066162,9.764808654785156,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,186,-23.0,0.0035787085071206093,-35.82097625732422,6.191509246826172,10.849746704101562,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,210,-20.82857142857143,0.00373574229888618,-37.35056686401367,7.492134094238281,9.1776704788208,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,232,-14.943965517241379,0.0039368243888020515,-35.164695739746094,6.986634731292725,8.9539155960083,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,234,-12.811965811965813,0.004081113263964653,-33.71671676635742,8.183122634887695,10.034852981567383,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,242,-7.318181818181818,0.003792558331042528,-34.07630920410156,9.350737571716309,6.968490123748779,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,222,-19.33783783783784,0.003231419250369072,-41.03035354614258,6.539432048797607,7.201704502105713,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,201,-13.213930348258707,0.003091550664976239,-40.12490463256836,6.942314624786377,11.727398872375488,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,173,-20.936416184971097,0.0032574229408055544,-41.385414123535156,7.8297247886657715,8.998184204101562,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,198,-12.651515151515152,0.0035296380519866943,-42.12344741821289,9.669157981872559,8.33191967010498,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,215,-9.590697674418605,0.0031725107692182064,-42.13617706298828,7.563629150390625,8.891646385192871,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,247,-14.076923076923077,0.0031160025391727686,-36.20981979370117,7.744424819946289,8.013968467712402,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,146,-30.534246575342465,0.003306069876998663,-39.51643753051758,8.008123397827148,6.6084184646606445,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,190,-23.621052631578948,0.00354688405059278,-43.04426956176758,8.687530517578125,10.461038589477539,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,241,-13.83402489626556,0.003822315949946642,-44.3977165222168,9.680423736572266,8.36388874053955,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,274,-16.919708029197082,0.004044206812977791,-43.92918395996094,11.494315147399902,9.149030685424805,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,223,-21.659192825112108,0.004339722450822592,-46.633785247802734,9.63071346282959,11.401803970336914,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,72,-72.04166666666667,0.004351452458649874,-44.083919525146484,11.762738227844238,6.883899688720703,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,19,-358.2105263157895,0.004642485175281763,-44.98727798461914,11.498626708984375,12.686758995056152,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,43,-199.2093023255814,0.00502053601667285,-44.371150970458984,11.95633316040039,13.155963897705078,ACN,T3,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
