,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
23,23,6000000,train,92,528.4021739130435,0.013027681037783623,-21.438993453979492,32.93125534057617,6.142222881317139,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,93,-251.5483870967742,0.021142281591892242,-39.60380554199219,33.15677261352539,9.972320556640625,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,93,-228.46236559139786,0.027303187176585197,-42.95810317993164,31.927413940429688,15.114665985107422,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,92,-4.3478260869565215,0.03313203901052475,-43.73878860473633,32.69136428833008,18.45233154296875,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,93,167.3978494623656,0.032454051077365875,-40.992774963378906,30.95412254333496,17.161380767822266,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,93,4.989247311827957,0.028329236432909966,-36.070281982421875,26.863574981689453,9.036249160766602,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,92,27.630434782608695,0.0286237932741642,-39.609474182128906,25.521142959594727,8.65379524230957,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,93,77.95698924731182,0.026368550956249237,-35.45260238647461,26.423391342163086,8.476461410522461,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,93,-32.236559139784944,0.018245719373226166,-25.162038803100586,27.126371383666992,9.90632438659668,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,92,13.33695652173913,0.021610654890537262,-23.598312377929688,27.74495506286621,8.591429710388184,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,93,-294.9569892473118,0.028914621099829674,-23.545167922973633,28.162534713745117,8.96066951751709,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,93,-401.63440860215053,0.030630679801106453,-26.474590301513672,27.710002899169922,10.862585067749023,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,92,-283.92391304347825,0.031895846128463745,-29.699369430541992,28.794313430786133,12.68343448638916,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,93,-222.81720430107526,0.029226424172520638,-32.34010696411133,29.75519561767578,11.792198181152344,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,93,-55.376344086021504,0.027009977027773857,-35.05551528930664,27.81927490234375,12.972992897033691,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,92,-198.30434782608697,0.023296961560845375,-30.71674346923828,27.889102935791016,16.563961029052734,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,93,32.25806451612903,0.02306935377418995,-39.10094451904297,29.486270904541016,14.837946891784668,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,93,-76.44086021505376,0.023582300171256065,-40.60464096069336,27.003646850585938,14.57637882232666,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,92,-173.91304347826087,0.022611446678638458,-44.113059997558594,26.907028198242188,19.04889488220215,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,93,-13.118279569892474,0.02290949411690235,-45.82502365112305,26.67242431640625,17.068462371826172,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,93,22.806451612903224,0.02082773856818676,-46.41510009765625,27.350078582763672,20.757612228393555,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,92,-198.6304347826087,0.020979197695851326,-45.147220611572266,28.696496963500977,21.522716522216797,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,93,-131.65591397849462,0.020299043506383896,-43.89897155761719,31.38903045654297,17.737104415893555,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,93,-174.6021505376344,0.02196933515369892,-42.32495880126953,30.581031799316406,22.436107635498047,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,92,-103.69565217391305,0.019595030695199966,-44.97792053222656,30.220457077026367,21.436500549316406,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,93,-22.967741935483872,0.020060962066054344,-46.95361328125,28.609588623046875,18.500688552856445,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,93,-135.80645161290323,0.019379662349820137,-48.004188537597656,27.41419219970703,18.088905334472656,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,92,-127.94565217391305,0.018089231103658676,-48.40602493286133,30.772720336914062,21.275623321533203,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,93,409.247311827957,0.02261650748550892,-49.071998596191406,28.53536605834961,24.225309371948242,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,93,-190.05376344086022,0.023321738466620445,-49.07843780517578,29.590099334716797,19.119346618652344,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,92,371.5869565217391,0.027678823098540306,-49.413509368896484,32.016109466552734,22.357763290405273,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,93,-240.63440860215053,0.02808445319533348,-49.37050247192383,32.547969818115234,23.614253997802734,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,93,-282.258064516129,0.029124341905117035,-49.445682525634766,32.283241271972656,22.106842041015625,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,92,-231.91304347826087,0.03173862770199776,-49.380313873291016,28.828702926635742,23.221248626708984,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,93,32.30107526881721,0.03230505436658859,-49.152366638183594,31.375999450683594,25.234121322631836,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,93,-48.59139784946237,0.028046568855643272,-48.899070739746094,30.842588424682617,24.38124656677246,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,92,-27.717391304347824,0.024017928168177605,-48.975189208984375,29.981950759887695,25.71687126159668,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,93,15.989247311827956,0.020631369203329086,-48.580810546875,30.027509689331055,24.976974487304688,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,92,-115.8586956521739,0.01742594875395298,-48.09471893310547,29.822921752929688,23.026960372924805,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,93,-11.086021505376344,0.016927560791373253,-48.440834045410156,32.404937744140625,23.410306930541992,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,93,-67.72043010752688,0.01634342409670353,-49.005577087402344,34.4001579284668,15.699472427368164,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,92,-211.59782608695653,0.017753541469573975,-48.675865173339844,33.526615142822266,28.3841495513916,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,93,-142.6021505376344,0.02155338227748871,-49.17157745361328,34.6846923828125,22.447782516479492,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,93,-139.25806451612902,0.02269464172422886,-49.285518646240234,34.57773971557617,24.781871795654297,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,92,-121.16304347826087,0.023823199793696404,-49.099945068359375,36.31308364868164,24.86785125732422,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,93,-99.63440860215054,0.023039624094963074,-49.1455192565918,36.93329620361328,21.334199905395508,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,93,-121.13978494623656,0.020691553130745888,-49.17815399169922,38.5894775390625,21.004535675048828,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,92,10.83695652173913,0.018993966281414032,-49.21586227416992,37.65005111694336,30.75046730041504,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,93,-159.67741935483872,0.017074478790163994,-48.83137893676758,35.81847381591797,21.655433654785156,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,93,-8.989247311827956,0.021631883457303047,-49.25648880004883,35.700714111328125,23.868179321289062,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,92,-55.42391304347826,0.02887103520333767,-49.24610137939453,35.912567138671875,22.240793228149414,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,93,-106.83870967741936,0.02958444505929947,-49.31937789916992,34.41607666015625,25.895721435546875,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,93,-82.93548387096774,0.03122219443321228,-49.28419876098633,42.28079605102539,20.831945419311523,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,92,-7.184782608695652,0.030218958854675293,-49.23849868774414,46.32196807861328,23.513948440551758,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,93,-91.20430107526882,0.026023708283901215,-49.225162506103516,46.02650451660156,27.423507690429688,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,93,-98.31182795698925,0.026241615414619446,-49.277339935302734,45.79753112792969,28.758543014526367,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,92,-124.71739130434783,0.024947449564933777,-49.048828125,42.101959228515625,23.921466827392578,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,93,-126.84946236559139,0.0248368289321661,-49.213253021240234,42.71017074584961,31.290401458740234,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,93,19.849462365591396,0.021517843008041382,-49.07915115356445,46.4920539855957,25.131906509399414,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,92,74.97826086956522,0.021732520312070847,-49.287837982177734,46.346160888671875,22.421764373779297,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,93,-43.956989247311824,0.02112574502825737,-49.152984619140625,42.691654205322266,23.518787384033203,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,93,-50.87096774193548,0.021578066051006317,-49.13230895996094,43.50704574584961,27.551923751831055,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,92,33.56521739130435,0.02189864031970501,-49.018978118896484,46.741249084472656,21.501806259155273,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,93,96.09677419354838,0.021775152534246445,-48.6026611328125,47.564945220947266,19.563383102416992,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,93,30.50537634408602,0.020947983488440514,-48.715850830078125,47.994773864746094,24.14387321472168,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,92,8.956521739130435,0.019531458616256714,-48.915977478027344,48.13557434082031,24.239482879638672,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,93,-153.41935483870967,0.017915695905685425,-48.703285217285156,47.80173110961914,23.01409339904785,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,93,-69.95698924731182,0.017858734354376793,-48.755680084228516,47.312191009521484,24.850507736206055,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,92,-158.22826086956522,0.01990693248808384,-48.971500396728516,44.4634895324707,25.072969436645508,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,93,326.55913978494624,0.022099079564213753,-49.0977783203125,44.51948928833008,27.056772232055664,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,93,688.6666666666666,0.02343040704727173,-49.14320755004883,46.97113037109375,26.008075714111328,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,92,1086.391304347826,0.02620777115225792,-48.992427825927734,45.41120147705078,35.55499267578125,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,93,358.55913978494624,0.023511409759521484,-49.13703536987305,45.88847351074219,31.319185256958008,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,93,159.65591397849462,0.023165378719568253,-49.19950485229492,48.141456604003906,24.043651580810547,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,92,-147.04347826086956,0.026473727077245712,-49.04175567626953,48.58968734741211,30.10336685180664,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,93,-121.84946236559139,0.0278764795511961,-48.91798400878906,48.59658432006836,28.30231475830078,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,93,-20.774193548387096,0.02851887419819832,-49.14372634887695,48.37343215942383,27.068058013916016,ACN,T1,privateeye,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
