,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
24,24,6250000,train,9,0.0,3.4427135688019916e-05,-0.20025651156902313,0.21727633476257324,0.10757972300052643,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,9,0.0,2.999640128109604e-05,-0.1908675879240036,0.1880660057067871,0.1222045049071312,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,10,0.0,2.805904659908265e-05,-0.22583803534507751,0.1452583223581314,0.12354844808578491,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,9,0.0,2.740412855928298e-05,-0.21187521517276764,0.11499536037445068,0.1416374146938324,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,9,11.11111111111111,2.6431243895785883e-05,-0.20295102894306183,0.10358485579490662,0.12470939010381699,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,10,10.0,5.3006493544671685e-05,-0.16725413501262665,0.07794945687055588,0.12096911668777466,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,15,13.333333333333334,8.299818728119135e-05,-0.21592049300670624,0.11010148376226425,0.11564768850803375,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,35,5.714285714285714,0.00010462906357133761,-0.19817502796649933,0.11478985846042633,0.14070570468902588,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,40,15.0,0.00021524442126974463,-0.18919210135936737,0.09802940487861633,0.16462856531143188,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,148,2.027027027027027,0.00031776708783581853,-0.1611844152212143,0.08297416567802429,0.14563123881816864,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,312,0.0,0.00031716027297079563,-0.09298604726791382,0.07001804560422897,0.19565856456756592,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,256,0.78125,0.0003450644144322723,-0.062000252306461334,0.05892619490623474,0.14235714077949524,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,223,0.0,0.00021304130495991558,-0.05817180499434471,0.0594918429851532,0.16513898968696594,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,171,1.1695906432748537,0.00016192378825508058,-0.052563320845365524,0.05751046910881996,0.14627498388290405,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,110,5.454545454545454,0.0002101357968058437,-0.06638593226671219,0.06281668692827225,0.15240301191806793,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,80,12.5,0.00029098839149810374,-0.28349772095680237,0.09388555586338043,0.13284918665885925,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,75,12.0,0.0004427518288139254,-0.23769129812717438,0.09399684518575668,0.1376308649778366,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,85,11.764705882352942,0.0005325726233422756,-0.22935672104358673,0.09315335005521774,0.11957757920026779,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,118,6.779661016949152,0.0007238034741021693,-0.14598600566387177,0.08246773481369019,0.12769101560115814,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,106,7.547169811320755,0.000601684907451272,-0.11570388078689575,0.06441974639892578,0.12470924854278564,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,95,0.0,0.0006268835277296603,-0.0936746597290039,0.062376733869314194,0.14371700584888458,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,98,2.0408163265306123,0.000462327734567225,-0.0743848979473114,0.05435996130108833,0.14076393842697144,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,90,4.444444444444445,0.00029215094400569797,-0.10023535788059235,0.057250555604696274,0.14222536981105804,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,78,11.538461538461538,0.0002855147758964449,-0.09851914644241333,0.06912257522344589,0.13937386870384216,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,76,3.9473684210526314,0.00031573206069879234,-0.08942392468452454,0.0648968517780304,0.11920597404241562,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,78,8.974358974358974,0.00045941100688651204,-0.061803773045539856,0.05164658650755882,0.13436932861804962,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,82,12.195121951219512,0.00043103538337163627,-0.13501660525798798,0.07560878992080688,0.14120973646640778,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,79,10.126582278481013,0.0004097850760444999,-0.12366268783807755,0.08561932295560837,0.14753791689872742,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,77,2.5974025974025974,0.0004850108816754073,-0.11695803701877594,0.09476301819086075,0.1375243216753006,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,84,3.5714285714285716,0.0004596486978698522,-0.08767130970954895,0.08368448168039322,0.1390501856803894,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,81,8.641975308641975,0.00037218950456008315,-0.09770119190216064,0.07860526442527771,0.13387064635753632,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,73,5.47945205479452,0.0003618876507971436,-0.0777103453874588,0.05452926456928253,0.12229283899068832,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,75,2.6666666666666665,0.00031972123542800546,-0.04735839366912842,0.040790412575006485,0.1372033655643463,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,73,5.47945205479452,0.0003415902319829911,-0.07208140939474106,0.05976629629731178,0.11738967895507812,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,62,12.903225806451612,0.00028144873795099556,-0.0606345534324646,0.04454355686903,0.13796353340148926,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,70,2.857142857142857,0.00025002186885103583,-0.08754117041826248,0.06761307269334793,0.12938664853572845,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,63,9.523809523809524,0.0003054304688703269,-0.07051688432693481,0.059764325618743896,0.12454260140657425,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,81,14.814814814814815,0.00037353544030338526,-0.06817817687988281,0.06563759595155716,0.12768997251987457,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,75,8.0,0.00044230182538740337,-0.052201200276613235,0.058932919055223465,0.13216403126716614,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,71,7.042253521126761,0.0004412079870235175,-0.06549333035945892,0.06782817840576172,0.1249719187617302,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,78,6.410256410256411,0.0004394858260639012,-0.05379507318139076,0.08499647676944733,0.13741768896579742,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,67,8.955223880597014,0.00036940857535228133,-0.05444519221782684,0.10731730610132217,0.1365433931350708,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,67,2.985074626865672,0.0003456455597188324,-0.05929715931415558,0.12785524129867554,0.11560879647731781,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,62,1.6129032258064515,0.00019913094001822174,-0.04233730211853981,0.12921671569347382,0.1314459592103958,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,57,1.7543859649122806,0.0003060681337956339,-0.0428718663752079,0.13748948276042938,0.13674403727054596,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,49,0.0,0.00015194543811958283,-0.04118165373802185,0.14114266633987427,0.14162351191043854,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,52,0.0,0.00012577300367411226,-0.047863662242889404,0.03503585234284401,0.12532593309879303,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,48,0.0,2.5907567760441452e-05,-0.04583536833524704,0.033867061138153076,0.11925895512104034,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,48,2.0833333333333335,4.1648476326372474e-05,-0.048026494681835175,0.03133733570575714,0.15397420525550842,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,48,2.0833333333333335,3.2593630749033764e-05,-0.043252963572740555,0.030821681022644043,0.11385634541511536,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,49,4.081632653061225,7.805581844877452e-05,-0.04463152959942818,0.030317725613713264,0.1164080947637558,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,44,2.272727272727273,0.00011429408186813816,-0.04107312858104706,0.03181512653827667,0.112235426902771,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,51,9.803921568627452,0.00010574593761703,-0.043515175580978394,0.12832000851631165,0.11611603945493698,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,44,0.0,0.00011544218432391062,-0.04176066815853119,0.1172998696565628,0.10796291381120682,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,50,2.0,0.0001251593348570168,-0.04551883414387703,0.1233840361237526,0.12177184969186783,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,47,0.0,0.00021773869229946285,-0.03757426142692566,0.1341126561164856,0.1274883896112442,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,43,6.976744186046512,0.000112274763523601,-0.03688556328415871,0.13733023405075073,0.12243383377790451,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,45,8.88888888888889,0.00018276456103194505,-0.03589195758104324,0.13823306560516357,0.1193690150976181,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,54,7.407407407407407,0.0002037142839981243,-0.03718166425824165,0.1416161209344864,0.12360329926013947,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,46,2.1739130434782608,0.00019807001808658242,-0.03687922656536102,0.12245728820562363,0.1367049664258957,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,42,4.761904761904762,0.00023298589803744107,-0.04179201275110245,0.16369736194610596,0.1047634705901146,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,39,0.0,0.0001798384910216555,-0.034747131168842316,0.20469990372657776,0.11882759630680084,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,41,2.4390243902439024,9.215776663040742e-05,-0.037687998265028,0.20160314440727234,0.10870397090911865,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,42,2.380952380952381,5.53607678739354e-05,-0.03941769525408745,0.031991854310035706,0.1078290194272995,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,41,14.634146341463415,0.0001305639452766627,-0.040469132363796234,0.27882176637649536,0.1388542503118515,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,39,5.128205128205129,0.00015069651999510825,-0.04829084500670433,0.2877309322357178,0.12537138164043427,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,39,2.5641025641025643,0.00017444889817852527,-0.04776670038700104,0.28008466958999634,0.12319152057170868,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,41,4.878048780487805,0.00019930428243242204,-0.039133645594120026,0.24944114685058594,0.1373843252658844,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,48,4.166666666666667,0.00012013160448987037,-0.05584920942783356,0.2487957626581192,0.11973760277032852,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,41,7.317073170731708,0.00012861871800851077,-0.047312118113040924,0.03336140140891075,0.1485946923494339,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,45,8.88888888888889,0.0002015765494434163,-0.04656170308589935,0.03939052298665047,0.1403440237045288,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,39,15.384615384615385,0.00029015340260230005,-0.04348963126540184,0.26145273447036743,0.11700153350830078,ACN,T3,montezumarevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
