,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
13,13,3500000,train,18,-55.5,0.0013951571891084313,-16.162845611572266,2.482384443283081,4.274800777435303,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,29,-38.89655172413793,0.0011984086595475674,-15.679805755615234,2.5461862087249756,4.719043254852295,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,17,-216.05882352941177,0.0015452058287337422,-16.516206741333008,1.9304711818695068,4.715434551239014,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,37,-292.43243243243245,0.0033161169849336147,-17.042953491210938,1.8727377653121948,5.5433759689331055,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,40,-196.25,0.005445472430437803,-17.652482986450195,1.893567442893982,8.928092956542969,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,53,-106.49056603773585,0.006648587062954903,-28.20247459411621,2.57546067237854,8.679518699645996,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,87,-50.12643678160919,0.00709749199450016,-40.22984313964844,2.9330050945281982,14.089250564575195,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,108,-35.98148148148148,0.006928007584065199,-39.53215026855469,3.906771421432495,12.168220520019531,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,51,-60.470588235294116,0.0054473793134093285,-38.024112701416016,3.370532751083374,10.826434135437012,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,41,-99.2439024390244,0.004435230046510696,-42.672523498535156,2.978349208831787,9.149654388427734,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,75,-34.84,0.004165910184383392,-41.18082046508789,3.861265182495117,8.32005500793457,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,69,-52.36231884057971,0.003350846702232957,-43.6474723815918,3.682605028152466,11.927823066711426,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,79,-51.063291139240505,0.0038074301555752754,-45.93030548095703,3.8076794147491455,12.342575073242188,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,140,-39.67857142857143,0.003920623101294041,-38.451438903808594,2.5935983657836914,9.561429977416992,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,142,-24.570422535211268,0.0044262101873755455,-41.31256103515625,3.1297707557678223,13.776269912719727,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,127,-53.645669291338585,0.004648721776902676,-43.22450256347656,3.867434501647949,11.837977409362793,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,129,-62.775193798449614,0.005271196365356445,-43.24850082397461,3.5222649574279785,11.4525728225708,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,143,-54.23776223776224,0.005962177645415068,-44.03810501098633,3.5492773056030273,14.188430786132812,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,88,-63.47727272727273,0.006713476497679949,-45.198089599609375,3.2974181175231934,11.125763893127441,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,65,-94.87692307692308,0.006589033640921116,-46.0977783203125,4.050965785980225,14.590511322021484,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,112,-27.660714285714285,0.006040807813405991,-42.49835205078125,3.7258546352386475,11.878886222839355,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,85,-41.31764705882353,0.004369871690869331,-37.660919189453125,3.554102659225464,9.50399398803711,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,70,-49.68571428571428,0.003959231078624725,-44.44408416748047,7.069182395935059,13.42313289642334,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,76,-45.63157894736842,0.0036697855684906244,-43.543617248535156,6.265025615692139,14.222856521606445,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,83,-90.3855421686747,0.0038878461346030235,-48.12272262573242,3.8768651485443115,13.258903503417969,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,79,-71.9113924050633,0.004577998537570238,-47.72226333618164,4.421216011047363,13.737624168395996,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,105,-56.180952380952384,0.005281743127852678,-46.502479553222656,3.9152257442474365,12.154292106628418,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,72,-42.02777777777778,0.005113839637488127,-46.40857696533203,5.046167373657227,13.054765701293945,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,29,-80.06896551724138,0.004692391492426395,-47.590179443359375,4.764495372772217,14.713852882385254,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,53,-51.16981132075472,0.0036521288566291332,-45.436832427978516,5.581449508666992,16.217012405395508,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,50,-53.98,0.002791040576994419,-44.29220199584961,4.059455871582031,13.168639183044434,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,37,-66.94594594594595,0.0021509360522031784,-44.099029541015625,4.983125686645508,12.169683456420898,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,43,-69.6046511627907,0.002277425490319729,-48.23461151123047,4.149325847625732,13.282100677490234,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,53,-58.905660377358494,0.002558076521381736,-45.873199462890625,6.864434719085693,14.598760604858398,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,89,-33.03370786516854,0.0024845763109624386,-46.58958435058594,6.4781317710876465,19.59537124633789,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,74,-70.04054054054055,0.002766193589195609,-47.17478942871094,6.178927421569824,17.331663131713867,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,95,-26.42105263157895,0.0029961932450532913,-46.11539077758789,6.706333637237549,15.97291088104248,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,98,-24.622448979591837,0.002725187921896577,-45.03460693359375,5.778099536895752,15.400308609008789,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,78,-49.96153846153846,0.002903162268921733,-45.689884185791016,6.731840133666992,15.92513370513916,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,125,-12.76,0.0025589994620531797,-46.70380401611328,6.8881402015686035,13.427116394042969,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,123,-17.78048780487805,0.0024281528312712908,-46.36493682861328,3.4417591094970703,13.376636505126953,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,81,-36.4320987654321,0.0023892985191196203,-47.31563186645508,4.7449212074279785,13.339399337768555,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,54,-47.7962962962963,0.002284540794789791,-46.733821868896484,5.7318644523620605,11.90457534790039,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,71,-17.760563380281692,0.002327950904145837,-47.31626892089844,4.780746936798096,11.978940963745117,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,85,-10.83529411764706,0.0019415683345869184,-47.74739456176758,3.9710693359375,14.873014450073242,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,126,-13.134920634920634,0.001618781709112227,-48.12589645385742,3.532022714614868,13.280957221984863,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,118,-22.389830508474578,0.0016496165189892054,-46.809024810791016,3.545876979827881,10.061187744140625,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,126,-40.42063492063492,0.0021633112337440252,-46.678157806396484,5.320991039276123,13.373859405517578,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,87,-16.804597701149426,0.0022950859274715185,-48.6533317565918,2.6062026023864746,9.871146202087402,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,92,-12.826086956521738,0.0026121684350073338,-48.33803176879883,3.231632947921753,11.821968078613281,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,130,-13.03076923076923,0.0023589623160660267,-49.29261779785156,3.9521446228027344,10.591360092163086,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,110,-19.381818181818183,0.002096870681270957,-46.655155181884766,5.0297698974609375,10.039827346801758,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,75,-24.666666666666668,0.0019383305916562676,-46.389102935791016,2.852839946746826,9.2588472366333,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,59,-43.389830508474574,0.002140343887731433,-44.46702575683594,3.207813024520874,9.443643569946289,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,98,-39.795918367346935,0.002268095500767231,-45.75502014160156,3.4497978687286377,6.813927173614502,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,104,-35.19230769230769,0.002484827069565654,-44.725929260253906,3.609828233718872,12.881915092468262,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,116,-26.025862068965516,0.002683342667296529,-45.52617263793945,3.2581965923309326,13.637003898620605,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,94,-48.87234042553192,0.0032397715840488672,-44.595970153808594,2.7878644466400146,13.072421073913574,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,86,-20.302325581395348,0.003092272439971566,-43.199546813964844,3.0513813495635986,18.37058448791504,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,110,-12.527272727272727,0.002550101839005947,-48.46337890625,4.091731071472168,13.561883926391602,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,68,-30.63235294117647,0.002369011752307415,-48.222835540771484,5.820161819458008,22.628108978271484,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,124,-4.112903225806452,0.00187568215187639,-47.4176025390625,6.316280841827393,12.616307258605957,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,121,-9.537190082644628,0.0015799130778759718,-49.16350555419922,5.9134840965271,10.178217887878418,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,121,-18.39669421487603,0.001373214996419847,-48.43485641479492,3.9512112140655518,8.715655326843262,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,138,-17.18840579710145,0.0016973697347566485,-48.695011138916016,5.118131160736084,14.577844619750977,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,131,-14.885496183206106,0.001743885106407106,-46.70561599731445,5.164117336273193,13.991058349609375,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,115,-23.339130434782607,0.0020563218276947737,-45.488685607910156,6.043035984039307,16.121389389038086,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,143,-24.237762237762237,0.0026382890064269304,-46.350337982177734,5.422356128692627,12.139565467834473,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,160,-8.4,0.002687963657081127,-48.28030014038086,4.390228748321533,9.816542625427246,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,181,-8.524861878453038,0.0027777638752013445,-46.238521575927734,5.920379161834717,9.54663372039795,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,159,-11.867924528301886,0.0024024115409702063,-47.450584411621094,5.402595520019531,12.498941421508789,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,164,-9.963414634146341,0.002269815420731902,-47.17927932739258,7.732059001922607,9.583073616027832,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,186,-11.956989247311828,0.002272695070132613,-45.06046676635742,4.809438228607178,9.14831829071045,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,113,-14.88495575221239,0.002262749942019582,-43.10251998901367,5.972874164581299,10.248867988586426,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,67,-19.46268656716418,0.0022496976889669895,-46.682090759277344,4.718750953674316,9.682063102722168,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,75,-26.6,0.0022065446246415377,-44.309425354003906,6.0114641189575195,8.293220520019531,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,84,-15.404761904761905,0.0019882984925061464,-41.69279098510742,4.76462984085083,5.521218776702881,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,76,-25.736842105263158,0.0018573412671685219,-42.69739532470703,5.1139631271362305,7.336406230926514,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,74,-20.716216216216218,0.0018205109518021345,-44.43377685546875,4.514797687530518,6.203686237335205,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,96,-23.802083333333332,0.0017652753740549088,-37.435203552246094,3.2682344913482666,6.422325611114502,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,71,-35.014084507042256,0.001807387568987906,-37.02802658081055,3.826772928237915,11.638335227966309,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,64,-21.328125,0.0018664775416254997,-38.17933654785156,5.453655242919922,11.13766860961914,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,58,-31.482758620689655,0.0019136600894853473,-36.89686965942383,4.037489414215088,8.44115161895752,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,57,-53.10526315789474,0.0018134484998881817,-44.832908630371094,5.525291919708252,9.652853965759277,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,44,-43.34090909090909,0.001951565034687519,-46.72853469848633,5.6124677658081055,12.434877395629883,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,60,-49.0,0.0020675205159932375,-47.867515563964844,6.125978946685791,22.977264404296875,ACN,T2,pitfall,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
