,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
19,19,5000000,train,172,21047.093023255813,0.47742587327957153,-32.95652770996094,50.88206100463867,406.1860656738281,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,158,23254.430379746835,0.4836249351501465,-33.987098693847656,51.14155960083008,295.47821044921875,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,133,29809.774436090225,0.4887166917324066,-37.280670166015625,51.43795394897461,193.9898223876953,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,113,37195.57522123894,0.4890998303890228,-39.05278015136719,51.78193283081055,263.6637268066406,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,109,38845.87155963303,0.49943503737449646,-36.82692337036133,52.12053680419922,217.99949645996094,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,94,47306.382978723406,0.5089668035507202,-37.073638916015625,52.537784576416016,199.04795837402344,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,90,49721.11111111111,0.5200260877609253,-36.431461334228516,53.03855895996094,265.267578125,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,69,70646.37681159421,0.5262703895568848,-40.62276840209961,53.55916213989258,222.78094482421875,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,68,70483.82352941176,0.5502628684043884,-44.97836685180664,54.135528564453125,244.6100616455078,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,53,89558.49056603774,0.5351893901824951,-42.25831985473633,54.74008560180664,204.98806762695312,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,19,379052.63157894736,0.5601375102996826,-45.30215072631836,55.4431037902832,242.92222595214844,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,11,638263.6363636364,0.584889829158783,-48.55842590332031,56.2115364074707,201.2771759033203,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,10,751120.0,0.6323387622833252,-45.924190521240234,57.142669677734375,227.69956970214844,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,10,833700.0,0.6683735847473145,-47.522178649902344,58.18967819213867,206.81275939941406,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,10,775070.0,0.681774914264679,-52.62343215942383,59.319114685058594,298.5248718261719,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,11,707863.6363636364,0.6777635216712952,-54.56672286987305,60.46441650390625,270.4234619140625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,9,904266.6666666666,0.6700748801231384,-56.3283576965332,61.673702239990234,356.5852966308594,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,10,852970.0,0.6727709770202637,-56.307273864746094,62.95542907714844,273.6522521972656,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,10,957090.0,0.6743290424346924,-58.22655487060547,64.28849792480469,236.9903564453125,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,9,970844.4444444445,0.6837435960769653,-55.68701934814453,65.66572570800781,255.83346557617188,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,9,980466.6666666666,0.6771702766418457,-50.437400817871094,67.03143310546875,242.85667419433594,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,9,969166.6666666666,0.6632069945335388,-52.359195709228516,68.35260772705078,156.81166076660156,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,10,982370.0,0.6496472358703613,-50.10210418701172,69.64053344726562,132.0243377685547,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,9,982766.6666666666,0.6498607397079468,-51.6253662109375,70.87052154541016,204.71359252929688,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,9,978500.0,0.6501443982124329,-54.00749969482422,71.99494934082031,142.7937774658203,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,9,969388.8888888889,0.6361410021781921,-53.02968978881836,73.11005401611328,164.9622344970703,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,10,991300.0,0.6259897947311401,-54.510986328125,74.23624420166016,208.58175659179688,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,9,982322.2222222222,0.6271427273750305,-53.87382888793945,75.39865112304688,132.32061767578125,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,9,981944.4444444445,0.6066539287567139,-52.85849380493164,76.56205749511719,175.5140380859375,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,10,976430.0,0.5909819602966309,-58.45363998413086,77.68963623046875,154.73922729492188,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,9,986011.1111111111,0.6072448492050171,-64.62752532958984,78.7848892211914,222.91053771972656,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,9,981511.1111111111,0.6082280874252319,-62.44124984741211,79.84783935546875,198.28001403808594,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,9,989733.3333333334,0.5777695178985596,-60.702880859375,80.86099243164062,176.70462036132812,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,10,980050.0,0.5807678699493408,-62.64164352416992,81.85794067382812,144.5053253173828,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,11,800054.5454545454,0.5837460160255432,-59.2581901550293,82.82621002197266,196.2336883544922,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,9,980233.3333333334,0.5598052144050598,-70.64071655273438,83.71713256835938,148.18759155273438,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,10,888060.0,0.5580804944038391,-73.9033203125,84.5737075805664,228.89906311035156,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,10,886590.0,0.5620245337486267,-70.68755340576172,85.43325805664062,215.0892333984375,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,10,977940.0,0.5532183051109314,-65.68647003173828,86.30430603027344,218.42605590820312,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,9,973633.3333333334,0.533001720905304,-66.30834197998047,87.13822937011719,145.18463134765625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,9,980766.6666666666,0.5197420716285706,-57.89533996582031,87.98637390136719,206.1060791015625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,9,969811.1111111111,0.5180055499076843,-58.98198318481445,88.81571960449219,262.4247131347656,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,10,981530.0,0.5184902548789978,-58.0096321105957,89.65005493164062,179.7511444091797,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,9,976933.3333333334,0.5053288340568542,-58.571781158447266,90.46196746826172,154.46978759765625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,10,884620.0,0.5188007354736328,-56.384700775146484,91.28772735595703,143.47007751464844,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,9,977300.0,0.5203375220298767,-66.33365631103516,92.13026428222656,200.15261840820312,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,11,887990.9090909091,0.505919337272644,-63.6665153503418,92.96080780029297,177.4271240234375,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,9,986322.2222222222,0.5003832578659058,-64.83564758300781,93.79686737060547,140.107177734375,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,9,990488.8888888889,0.49671119451522827,-57.92753219604492,94.62354278564453,226.81858825683594,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,9,994222.2222222222,0.48999959230422974,-64.94934844970703,95.46849822998047,172.30613708496094,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,10,980210.0,0.49005576968193054,-63.01802062988281,96.31259155273438,172.56153869628906,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,9,983566.6666666666,0.48316672444343567,-66.992919921875,97.15923309326172,171.8987579345703,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,9,976733.3333333334,0.47037094831466675,-70.89766693115234,98.01206970214844,185.1051483154297,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,9,981111.1111111111,0.47607725858688354,-70.00163269042969,98.85469055175781,184.8358154296875,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,10,975140.0,0.4552896320819855,-67.8756332397461,99.71392059326172,162.5359649658203,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,9,989577.7777777778,0.4721274971961975,-75.46012115478516,100.57427978515625,148.25721740722656,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,9,974166.6666666666,0.48469626903533936,-70.05286407470703,101.44754791259766,149.2884979248047,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,9,980755.5555555555,0.45700401067733765,-74.8883056640625,102.30414581298828,188.4396209716797,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,10,974060.0,0.44730743765830994,-74.78424835205078,103.14100646972656,149.1832733154297,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,9,976611.1111111111,0.44417938590049744,-78.43409729003906,104.0116958618164,154.6570587158203,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,9,986966.6666666666,0.4351315498352051,-72.65925598144531,104.87601470947266,237.59414672851562,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,9,999866.6666666666,0.4370209872722626,-71.60565185546875,105.71800994873047,335.4773864746094,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,10,988870.0,0.4406837821006775,-71.13187408447266,106.57674407958984,139.27359008789062,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,9,983477.7777777778,0.4321731925010681,-69.37154388427734,107.42426300048828,183.7602081298828,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,9,1002933.3333333334,0.42739349603652954,-69.97705078125,108.26276397705078,422.5695495605469,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,10,889830.0,0.4204636812210083,-63.599605560302734,109.129638671875,236.41600036621094,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,10,991880.0,0.40958428382873535,-73.27633666992188,109.98340606689453,190.5699462890625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,9,991211.1111111111,0.414705753326416,-75.85637664794922,110.83705139160156,144.4517059326172,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,9,983122.2222222222,0.4229779541492462,-71.31012725830078,111.7031021118164,200.34373474121094,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,9,990577.7777777778,0.4025808870792389,-77.96223449707031,112.56079864501953,152.78173828125,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,10,977880.0,0.40223249793052673,-88.23534393310547,113.42001342773438,204.1785125732422,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,10,876840.0,0.39911961555480957,-78.83433532714844,114.27732849121094,204.50291442871094,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,9,977244.4444444445,0.3977670669555664,-76.72879028320312,115.13334655761719,519.4035034179688,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,10,886520.0,0.3818913698196411,-76.86357879638672,115.958740234375,174.2251739501953,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,10,982160.0,0.3838064968585968,-77.52169036865234,116.78522491455078,256.0474853515625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,9,996200.0,0.37214788794517517,-88.88235473632812,117.63069152832031,203.40411376953125,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,9,981655.5555555555,0.37236613035202026,-87.99848175048828,118.46987915039062,239.4960174560547,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,11,800509.0909090909,0.36266830563545227,-86.02901458740234,119.29508972167969,216.21241760253906,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,10,886780.0,0.3696950078010559,-81.46202087402344,120.1081314086914,180.72804260253906,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,10,983460.0,0.3460566997528076,-83.60906982421875,120.90424346923828,235.37876892089844,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,10,890400.0,0.3519565761089325,-91.1576156616211,121.71126556396484,230.9205322265625,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,9,992244.4444444445,0.35036417841911316,-90.81991577148438,122.51873016357422,276.8558349609375,ACN,T3,atlantis,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
