,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
15,15,4000000,train,129,5715.658914728682,0.075570755,-22.577974,66.51252,63.033646,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,76,7600.5921052631575,0.09244786,-22.525671,67.91416,78.128395,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,80,8069.0,0.10233916,-21.52478,69.393135,47.158356,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,73,7813.767123287671,0.086760245,-21.487192,70.87051,49.27229,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,76,8357.368421052632,0.067316905,-21.118608,72.28175,76.48804,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,58,8192.672413793103,0.057289865,-20.252743,73.800514,30.624104,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,53,8244.33962264151,0.05284533,-20.972618,75.35333,32.81226,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,56,7961.339285714285,0.045588683,-25.68666,76.8364,71.35608,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,57,7987.456140350877,0.04061376,-22.738798,78.253944,62.86081,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,53,8513.396226415094,0.03599851,-22.662714,79.607506,50.578503,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,60,8440.75,0.035783544,-20.375217,80.91328,62.152077,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,59,8610.084745762711,0.03848855,-23.054659,82.19629,73.53234,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,58,8196.810344827587,0.037527468,-23.302633,83.49311,62.231705,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,57,8409.736842105263,0.03834638,-24.698545,84.7505,45.335842,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,70,9606.214285714286,0.038875666,-21.461187,85.95719,39.047348,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,74,10500.945945945947,0.04201649,-21.878874,87.18108,58.48538,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,78,10943.71794871795,0.04686599,-20.0116,88.40287,51.528606,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,63,10692.222222222223,0.050784063,-28.202606,89.600105,51.62073,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,79,12417.405063291139,0.054620784,-24.053457,90.81805,55.475014,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,81,12462.037037037036,0.056753304,-26.499615,92.02501,44.27682,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,74,12895.54054054054,0.055982858,-22.629564,93.24786,74.237755,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,80,13332.75,0.059162952,-23.846983,94.46698,73.440796,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,72,13402.361111111111,0.06022242,-23.062485,95.66777,96.42424,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,69,13518.188405797102,0.06301396,-25.094814,96.838615,80.18738,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,80,13241.1875,0.062681705,-27.551521,97.97741,85.25189,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,77,13236.948051948051,0.060795367,-25.57726,99.096756,90.47877,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,80,13366.5625,0.057079688,-23.685114,100.18996,93.40499,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,78,13499.679487179486,0.057589523,-23.617235,101.277214,85.05254,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,78,13518.589743589744,0.053652473,-24.395638,102.301,108.40843,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,91,13882.417582417582,0.054917853,-23.404015,103.3324,68.93723,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,99,14144.29292929293,0.06010799,-23.016748,104.38259,79.05567,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,92,14013.04347826087,0.06692866,-22.465738,105.44279,65.87837,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,105,15199.0,0.07790975,-22.377722,106.51416,57.6417,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,100,16105.95,0.08898551,-23.689438,107.59845,88.38576,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,105,15582.190476190477,0.10871159,-23.216768,108.6894,82.71267,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,75,13470.666666666666,0.10730605,-14.466369,109.78006,116.37726,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,70,13351.285714285714,0.08477942,-15.31809,110.81735,86.05116,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,67,13497.686567164179,0.07015043,-20.013674,111.74854,68.98079,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,55,13494.454545454546,0.05801421,-22.687016,112.65668,85.9013,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,65,13387.153846153846,0.047949903,-22.950596,113.53621,106.08269,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,67,13593.58208955224,0.043572843,-20.130402,114.41385,78.86887,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,58,13639.396551724138,0.037995018,-18.604887,115.264336,85.00798,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,58,13477.5,0.03584071,-17.683437,116.058304,44.373203,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,69,13592.173913043478,0.03382105,-15.441117,116.7708,60.76378,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,67,13847.462686567163,0.035116825,-15.006408,117.45362,74.75298,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,56,13819.732142857143,0.032427225,-18.76125,118.04695,58.756947,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,57,14087.017543859649,0.030364262,-20.060812,118.660286,58.979504,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,58,14158.275862068966,0.028604746,-24.305357,119.216225,52.896645,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,64,14259.609375,0.026510881,-25.627842,119.74095,65.9864,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,71,14490.211267605633,0.029120615,-28.011364,120.23173,70.756226,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,64,14828.203125,0.032505162,-28.073807,120.736534,88.25744,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,65,15157.384615384615,0.03181117,-22.99268,121.234344,91.482994,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,70,15621.285714285714,0.03425836,-24.662136,121.714,97.54899,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,66,15961.060606060606,0.035228126,-20.206278,122.190895,90.888054,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,89,18069.157303370786,0.039328866,-21.85973,122.68259,94.24544,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,75,19496.066666666666,0.050462414,-28.299868,123.245476,73.002594,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,94,18601.59574468085,0.056595072,-27.810167,123.89683,104.04842,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,88,17555.05681818182,0.06484639,-22.718157,124.56497,74.51474,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,81,17682.777777777777,0.0657181,-15.473978,125.25724,64.58652,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,68,18141.102941176472,0.058967605,-7.7896104,125.896286,77.76549,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,76,19007.434210526317,0.05640322,-6.8542695,126.49058,116.442444,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,80,19564.375,0.053174026,-6.5778027,127.057045,87.81476,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,85,19662.823529411766,0.052981764,-7.0459476,127.65577,110.81891,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,66,20073.863636363636,0.051497776,-7.200306,128.25452,93.34741,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,74,20093.58108108108,0.048960008,-7.148048,128.90508,110.92156,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,79,20468.291139240508,0.045343604,-8.016184,129.63945,70.55345,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,99,20309.343434343435,0.04233767,-8.627148,130.33325,124.96388,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,87,20401.091954022988,0.0431406,-8.238506,131.0292,80.57768,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,90,20447.055555555555,0.045538004,-8.956931,131.70305,105.37846,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,66,20740.303030303032,0.045523938,-7.80092,132.35336,99.46119,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,58,20626.98275862069,0.04169458,-8.953825,132.96783,84.07106,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,66,20079.772727272728,0.038904894,-7.6268916,133.497,87.0825,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,69,20834.927536231884,0.035750374,-9.7951975,134.00229,76.16971,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,66,20916.89393939394,0.035232734,-10.3547125,134.52621,91.5976,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,76,20642.17105263158,0.03672932,-12.937247,135.00848,86.645645,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,75,20677.6,0.03512251,-13.692357,135.52055,109.77244,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,68,20686.397058823528,0.034278266,-16.637428,135.98999,95.48482,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,83,20546.385542168675,0.033784296,-17.367758,136.45084,65.360306,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,75,20612.2,0.033581346,-16.221758,136.87724,78.22662,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,66,20988.18181818182,0.03146451,-21.886421,137.30688,68.21244,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,57,20909.912280701756,0.02847498,-19.599894,137.7155,86.83675,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,67,20914.925373134327,0.02658137,-16.334162,138.13005,64.63386,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,64,20685.78125,0.024652097,-13.85137,138.49153,113.12381,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,78,20582.75641025641,0.025273163,-14.392025,138.87451,68.96114,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,74,20809.72972972973,0.027062988,-14.261681,139.23466,120.467705,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,81,19763.395061728395,0.032358166,-17.446583,139.57753,103.31655,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,84,21276.72619047619,0.03376608,-14.914664,139.92392,112.16,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,85,20568.058823529413,0.033575356,-14.302209,140.24277,110.11996,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,84,20614.940476190477,0.03456723,-15.637395,140.57642,76.83191,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,86,20872.732558139534,0.035893325,-16.527006,140.93414,105.11095,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,74,20636.41891891892,0.033449143,-11.600663,141.24962,89.01145,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,86,20456.511627906977,0.033647537,-9.37024,141.57513,82.639244,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,92,20370.815217391304,0.032884896,-17.129267,141.88445,122.007744,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,81,20776.35802469136,0.032751717,-15.454374,142.1869,127.31782,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
109,109,27500000,train,87,21114.080459770114,0.031142114,-16.047323,142.47122,124.79502,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
110,110,27750000,train,109,21244.495412844037,0.03268757,-12.111157,142.73521,87.75562,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
111,111,28000000,train,117,20819.102564102563,0.03596641,-17.623543,143.0147,129.62701,ACN,T1,hero,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
