,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
25,25,6500000,train,143,2806.5034965034965,0.064635664,-17.584482,56.745274,47.10377,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,161,2725.4658385093167,0.060608093,-23.424454,56.937786,47.710197,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,138,2857.246376811594,0.059197642,-15.817989,57.07574,51.58575,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,119,2916.8067226890757,0.058760174,-13.739315,57.21713,49.35182,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,100,2791.9,0.055874765,-15.309298,57.321854,51.901546,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,143,3026.853146853147,0.05604286,-17.528084,57.523045,52.04186,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,133,3057.2932330827066,0.05590208,-18.328571,57.6927,74.95904,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,91,3196.813186813187,0.05334325,-18.260658,57.839333,55.88566,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,125,3142.64,0.054200556,-17.264864,57.961624,46.304943,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,105,3089.0476190476193,0.052347478,-14.435479,58.086044,62.309937,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,100,3223.0,0.047801055,-13.92369,58.221252,60.783485,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,121,3252.1487603305786,0.05199435,-16.550787,58.41652,43.447548,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,121,3142.7272727272725,0.049702186,-14.383355,58.614807,51.970432,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,99,3231.4141414141413,0.049516577,-11.426196,58.800076,49.416405,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,145,3290.344827586207,0.051741436,-12.566237,58.999306,43.38797,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,95,3443.3684210526317,0.05153097,-17.240486,59.185352,44.197895,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,100,3379.9,0.048775963,-16.915321,59.33504,51.31628,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,94,3342.340425531915,0.047487117,-17.061089,59.454464,33.17193,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,85,3298.235294117647,0.04407043,-12.997231,59.532326,41.48222,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,121,3290.2479338842977,0.043538135,-13.323938,59.639038,30.28361,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,69,3440.4347826086955,0.043621458,-12.8012085,59.793194,35.033558,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,79,3405.0632911392404,0.040941387,-12.692482,59.956886,33.016697,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,120,3227.9166666666665,0.040987596,-15.802336,60.026535,50.565228,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,85,3596.705882352941,0.042000514,-12.354199,60.062687,41.44552,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,84,3443.3333333333335,0.03844079,-11.976077,60.11052,38.270813,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,50,3369.6,0.038645193,-13.226858,60.149334,49.117943,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,123,3160.9756097560976,0.041666992,-13.575989,60.20348,55.71847,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,84,3032.6190476190477,0.041012954,-12.69345,60.23279,51.55177,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,78,3315.128205128205,0.04020711,-12.978598,60.29912,44.340645,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,75,3250.6666666666665,0.0418566,-12.251767,60.348724,37.731644,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,70,3525.4285714285716,0.038626056,-12.892127,60.389324,49.500336,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,109,3307.1559633027523,0.035006974,-10.884199,60.43129,50.434494,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,68,3553.970588235294,0.03705196,-10.515759,60.480232,55.91098,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,82,3508.5365853658536,0.034827814,-11.30134,60.528954,52.28751,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,100,3653.4,0.03643953,-9.190624,60.554867,37.270546,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,89,3626.179775280899,0.035854593,-9.794227,60.586563,50.090374,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,82,3801.0975609756097,0.035147257,-10.075153,60.60422,34.701954,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,80,3778.75,0.039912324,-10.256534,60.634304,38.080982,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,78,3551.7948717948716,0.034699563,-10.966742,60.65655,40.172363,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,97,3466.8041237113403,0.037737843,-9.722105,60.702255,33.020123,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,77,3376.103896103896,0.036738742,-9.782983,60.739563,36.05848,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,89,3667.6404494382023,0.035217367,-12.371956,60.752384,37.37464,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,94,3595.0,0.03906606,-11.596835,60.764675,44.967506,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,94,3653.8297872340427,0.037050974,-13.499911,60.77428,35.97523,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,48,3557.5,0.038086616,-12.829236,60.808147,46.987072,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,36,3679.4444444444443,0.03221468,-10.033,60.83601,33.967674,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,56,3524.285714285714,0.026559629,-9.560939,60.87264,47.673817,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,52,3291.730769230769,0.02322549,-10.171679,60.90059,44.671124,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,91,3451.2087912087914,0.023151979,-10.087564,60.916622,49.406334,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,42,3449.7619047619046,0.02678594,-11.015555,60.932022,59.439003,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,53,3351.509433962264,0.026221953,-11.138358,60.938747,44.83252,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,73,3396.5753424657532,0.027710306,-10.371345,60.957245,44.82591,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,61,3618.688524590164,0.027117684,-10.999842,60.989197,46.64398,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,80,3833.0,0.027495898,-10.652098,61.015636,37.66362,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,57,3683.3333333333335,0.029321617,-12.489595,61.0609,44.345306,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,57,3604.035087719298,0.028633926,-9.997012,61.066864,43.12151,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,58,3442.5862068965516,0.02802509,-12.980665,61.100513,80.57387,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,79,3555.8227848101264,0.02756538,-11.240187,61.141376,42.371597,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,113,3832.1238938053098,0.030723188,-10.927759,61.17349,28.987684,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,45,3746.222222222222,0.033825856,-11.242294,61.236664,33.459408,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,42,3917.1428571428573,0.03166378,-10.805802,61.303257,37.918804,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,51,3579.0196078431372,0.030377803,-11.979988,61.361744,34.56789,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,86,3894.4186046511627,0.026496245,-10.979927,61.38995,35.26399,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,86,3579.3023255813955,0.027408972,-10.986479,61.428143,33.861176,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,60,3881.1666666666665,0.029712008,-12.151855,61.445328,49.517822,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,55,3738.7272727272725,0.02927704,-11.374801,61.443886,38.730133,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,54,3811.8518518518517,0.028962223,-11.589815,61.449795,45.21619,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,60,3903.8333333333335,0.02660422,-11.969333,61.454033,35.597076,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,79,3632.278481012658,0.026634516,-11.805968,61.461094,35.336864,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,65,3783.230769230769,0.027468406,-12.330366,61.466953,47.275364,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,49,3777.1428571428573,0.029309563,-12.640916,61.512714,38.796116,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,72,3843.1944444444443,0.029380534,-13.985314,61.545525,48.504967,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,88,3591.7045454545455,0.030220905,-12.940909,61.562256,45.231213,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,87,3652.8735632183907,0.03242573,-14.352436,61.58515,39.16541,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,100,3741.1,0.03512472,-14.61072,61.600895,45.735924,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,56,3790.535714285714,0.03513276,-13.917017,61.609707,52.356194,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,82,3831.2195121951218,0.03435824,-13.928867,61.62054,48.734303,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,90,3713.1111111111113,0.03493515,-13.209063,61.633045,46.155155,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,58,3719.8275862068967,0.03164787,-14.821825,61.660583,37.703884,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,69,3804.927536231884,0.032524053,-12.902537,61.69708,34.533367,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,84,3693.214285714286,0.033257384,-12.771096,61.724392,31.180948,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
106,106,26750000,train,76,3504.342105263158,0.033298563,-12.791361,61.7289,45.01026,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
107,107,27000000,train,80,3904.125,0.032659385,-13.361222,61.74602,41.49435,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
108,108,27250000,train,56,3612.1428571428573,0.03377784,-12.941876,61.771706,33.96969,ACN,T2,frostbite,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
