,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
12,12,3250000,train,203,11884.502463054187,0.42594799399375916,-48.07402038574219,57.0728874206543,330.96014404296875,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,225,12267.075555555555,0.42488306760787964,-43.605224609375,58.209903717041016,222.9857940673828,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,176,12212.630681818182,0.42238563299179077,-45.818607330322266,59.37067794799805,313.8475646972656,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,174,12774.408045977012,0.37834930419921875,-46.81439208984375,60.49293518066406,216.7847900390625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,168,12204.470238095239,0.34310415387153625,-45.903831481933594,61.60091018676758,175.62222290039062,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,153,12127.209150326797,0.3140838146209717,-45.00553894042969,62.692020416259766,215.19491577148438,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,100,12259.47,0.27286991477012634,-43.327125549316406,63.7327880859375,189.67027282714844,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,113,12223.530973451327,0.24725590646266937,-40.51137924194336,64.71257019042969,172.8317413330078,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,170,12416.223529411765,0.22574611008167267,-43.482704162597656,65.65848541259766,156.49151611328125,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,133,12524.157894736842,0.2317609041929245,-44.191986083984375,66.63135528564453,160.45944213867188,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,126,13520.952380952382,0.22789596021175385,-44.826316833496094,67.61769104003906,164.5681915283203,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,146,12841.705479452055,0.24708852171897888,-42.41123962402344,68.69866943359375,196.2988739013672,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,118,12176.661016949152,0.2329869270324707,-44.84208297729492,69.77080535888672,180.4828338623047,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,149,11725.630872483222,0.22766081988811493,-42.76747512817383,70.80865478515625,160.49539184570312,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,114,13154.271929824561,0.22569145262241364,-44.46303939819336,71.8466796875,165.8166961669922,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,134,12328.074626865671,0.209273561835289,-44.69997787475586,72.86042785644531,198.08035278320312,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,178,11829.707865168539,0.2185439169406891,-47.020416259765625,73.91826629638672,199.97264099121094,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,175,12312.851428571428,0.2365085929632187,-47.46106719970703,75.00871276855469,188.50294494628906,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,128,12713.1484375,0.23892639577388763,-49.27927780151367,76.1122817993164,194.21827697753906,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,112,13154.205357142857,0.24038468301296234,-52.39410400390625,77.2058334350586,227.9167938232422,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,99,11978.89898989899,0.220982626080513,-52.01171875,78.2747573852539,198.6899871826172,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,146,12149.45890410959,0.19659872353076935,-44.692142486572266,79.29932403564453,180.89358520507812,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,145,13115.041379310345,0.19140923023223877,-46.70466232299805,80.31771850585938,202.1934051513672,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,143,13397.867132867133,0.20558315515518188,-43.81930923461914,81.36675262451172,201.4164581298828,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,131,11847.358778625954,0.2165127843618393,-43.65850067138672,82.46426391601562,237.34158325195312,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,145,12122.710344827587,0.21493268013000488,-46.073421478271484,83.57036590576172,219.74005126953125,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,102,14088.843137254902,0.20948165655136108,-42.825992584228516,84.6761474609375,179.49081420898438,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,110,13832.318181818182,0.1968122273683548,-46.53944778442383,85.76454162597656,206.24853515625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,152,11709.223684210527,0.18186450004577637,-47.44540786743164,86.84190368652344,203.1417236328125,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,128,12842.921875,0.17978869378566742,-47.167213439941406,87.94405364990234,208.00856018066406,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,167,12357.778443113772,0.17634893953800201,-47.129154205322266,89.03425598144531,191.05726623535156,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,118,11599.737288135593,0.18633775413036346,-45.726131439208984,90.1495361328125,184.0926971435547,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,107,12389.046728971962,0.1737869381904602,-41.270843505859375,91.26214599609375,233.18072509765625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,127,12569.16535433071,0.1627984493970871,-41.210479736328125,92.35505676269531,156.7215576171875,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,94,13430.106382978724,0.1614561229944229,-44.14834213256836,93.4358901977539,174.96652221679688,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,107,13813.953271028038,0.1484108865261078,-45.37678146362305,94.47832489013672,208.1798858642578,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,95,11424.484210526316,0.1405685842037201,-40.60002136230469,95.51345825195312,167.87342834472656,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,152,12414.809210526315,0.14720983803272247,-47.45697021484375,96.54995727539062,174.57284545898438,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,147,12457.251700680272,0.15173225104808807,-47.353118896484375,97.59589385986328,164.75978088378906,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,105,13652.733333333334,0.1467667520046234,-40.279197692871094,98.63127136230469,223.0414581298828,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,120,12808.858333333334,0.15165573358535767,-38.689178466796875,99.67913055419922,210.41665649414062,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,141,12063.27659574468,0.1506599634885788,-43.63570785522461,100.71269989013672,176.77418518066406,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,167,13809.556886227545,0.14922237396240234,-47.591217041015625,101.77427673339844,183.08445739746094,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,140,11922.364285714286,0.1640658974647522,-45.76871109008789,102.88703918457031,243.80966186523438,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,89,10843.988764044943,0.15498913824558258,-43.30118179321289,103.99703216552734,212.35223388671875,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,106,10875.462264150943,0.14186657965183258,-55.304893493652344,105.05693054199219,235.79644775390625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,78,10803.653846153846,0.12371348589658737,-48.22808837890625,106.02655029296875,246.0952911376953,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,104,11602.75,0.10138005763292313,-49.21855545043945,106.87134552001953,262.9312438964844,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,115,11950.321739130435,0.10641792416572571,-55.84979248046875,107.69526672363281,185.00775146484375,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,136,12479.29411764706,0.1135425940155983,-59.466896057128906,108.55482482910156,178.80874633789062,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,142,12216.239436619719,0.13289056718349457,-52.670711517333984,109.48725128173828,193.39642333984375,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,148,11735.263513513513,0.14493787288665771,-81.8473892211914,110.49595642089844,239.68724060058594,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,137,12845.474452554745,0.14721564948558807,-69.92654418945312,111.55596160888672,238.95953369140625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,131,13106.335877862595,0.14248575270175934,-72.33455657958984,112.6478042602539,274.7955627441406,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,130,13258.253846153846,0.1348632127046585,-70.88098907470703,113.72985076904297,244.09580993652344,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,130,15136.307692307691,0.1325564980506897,-61.639949798583984,114.822509765625,268.8591003417969,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,148,15383.932432432432,0.1377631425857544,-64.64984893798828,115.92696380615234,289.572021484375,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,174,14626.747126436781,0.14698268473148346,-74.81792449951172,117.08802795410156,259.6691589355469,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,159,14563.911949685535,0.1631811559200287,-80.30626678466797,118.29702758789062,220.81036376953125,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,196,15710.158163265307,0.16911381483078003,-78.30963134765625,119.53514862060547,237.98684692382812,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,156,16922.647435897437,0.1860213279724121,-75.99098205566406,120.79840850830078,276.8899841308594,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,174,18505.75287356322,0.19805310666561127,-80.51890563964844,122.05265808105469,258.2653503417969,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,229,14165.200873362446,0.23243094980716705,-90.5272216796875,123.35723876953125,314.85693359375,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,220,20272.24090909091,0.2545320391654968,-80.3656234741211,124.68769836425781,317.65386962890625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,174,26023.35632183908,0.26898393034935,-79.99555969238281,126.05413818359375,391.2521667480469,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,126,37131.06349206349,0.2852782607078552,-93.6019058227539,127.4649887084961,424.1098327636719,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,131,35416.61832061069,0.2903510332107544,-88.32465362548828,128.8686065673828,314.930419921875,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,127,36863.38582677166,0.2997383177280426,-105.47382354736328,130.28219604492188,416.9615173339844,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,116,48113.5775862069,0.28689146041870117,-97.60122680664062,131.6861114501953,418.0377197265625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,150,43924.95333333333,0.2910378575325012,-96.47727966308594,133.11004638671875,499.5020446777344,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,133,49633.83458646617,0.3124646246433258,-111.58208465576172,134.5526580810547,413.5759582519531,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,111,51064.82882882883,0.3184801936149597,-102.5809326171875,136.02716064453125,527.8423461914062,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,113,51805.0796460177,0.31246402859687805,-110.79187774658203,137.5004119873047,342.3714294433594,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,101,59640.72277227723,0.29771843552589417,-113.08674621582031,138.96371459960938,397.5285949707031,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,131,52149.69465648855,0.28465643525123596,-113.67839050292969,140.36355590820312,526.5065307617188,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,106,59169.84905660377,0.2778770625591278,-107.11422729492188,141.7366180419922,486.476806640625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,114,52769.44736842105,0.2712649703025818,-125.77556610107422,143.10391235351562,447.6385192871094,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,118,60934.00847457627,0.2790882885456085,-129.07635498046875,144.43853759765625,441.5055236816406,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,109,59630.56880733945,0.28588855266571045,-118.41426086425781,145.77357482910156,755.86181640625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,134,52137.76119402985,0.28471481800079346,-124.8027572631836,147.08834838867188,523.7410278320312,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,105,54380.86666666667,0.29623523354530334,-130.63526916503906,148.38279724121094,478.84808349609375,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,148,50450.76351351351,0.29181474447250366,-126.78099822998047,149.64549255371094,532.23828125,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,111,60976.43243243243,0.2930668890476227,-125.9730453491211,150.9213104248047,502.949462890625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,120,60226.316666666666,0.3072660267353058,-136.7339324951172,152.19956970214844,435.0492858886719,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,122,61877.24590163935,0.3067917823791504,-143.43832397460938,153.41879272460938,449.5244140625,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,124,62423.91129032258,0.31280529499053955,-136.36883544921875,154.6011962890625,884.4493408203125,ACN,T1,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
