,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
40,40,10250000,train,122,1.639344262295082,0.00020551527268253267,-0.008954781107604504,0.01328823808580637,0.12463033944368362,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,120,1.6666666666666667,0.00013080856297165155,-0.008265726268291473,0.01473965123295784,0.1495284140110016,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,110,1.8181818181818181,0.00015716593770775944,-0.008517591282725334,0.012515773996710777,0.13228817284107208,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,116,0.0,0.00015659231576137245,-0.009497841820120811,0.012845968827605247,0.14262589812278748,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,118,4.237288135593221,0.000116909941425547,-0.008497403934597969,0.013433238491415977,0.1354292333126068,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,112,5.357142857142857,0.00024016066163312644,-0.006959099788218737,0.012892866507172585,0.11723751574754715,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,108,2.7777777777777777,0.00020954504725523293,-0.007554157637059689,0.01261224690824747,0.1567666083574295,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,110,5.454545454545454,0.00026297918520867825,-0.006933670956641436,0.012694069184362888,0.1135549247264862,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,118,3.389830508474576,0.000245095492573455,-0.007248530630022287,0.013012165203690529,0.12913058698177338,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,118,5.084745762711864,0.0003508363733999431,-0.00820120982825756,0.012294389307498932,0.12789079546928406,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,122,6.557377049180328,0.0003337582456879318,-0.009061331860721111,0.016916150227189064,0.185873344540596,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,109,0.0,0.00030662366771139205,-0.01064049918204546,0.014337224885821342,0.13665319979190826,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,115,0.0,0.0001531436137156561,-0.007782976143062115,0.013502711430191994,0.14341776072978973,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,117,5.128205128205129,0.0002280873741256073,-0.008143304847180843,0.014111101627349854,0.1412913054227829,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,113,1.7699115044247788,0.00010281524009769782,-0.007753204088658094,0.013923336751759052,0.1231025978922844,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,117,10.256410256410257,0.0001248489279532805,-0.007331650238484144,0.014482884667813778,0.11661497503519058,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,119,7.563025210084033,0.0004144144768361002,-0.007210300303995609,0.013872254639863968,0.1406671106815338,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,113,5.3097345132743365,0.0003736976068466902,-0.010333595797419548,0.013487983494997025,0.1355629414319992,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,111,4.504504504504505,0.0003707569558173418,-0.007784869987517595,0.011972499080002308,0.15337330102920532,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,115,3.4782608695652173,0.000405388418585062,-0.00714593892917037,0.011901612393558025,0.12755830585956573,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,112,4.464285714285714,0.0003687643329612911,-0.008669943548738956,0.014985103160142899,0.12193465977907181,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,114,0.0,0.0002276806626468897,-0.008299517445266247,0.015244901180267334,0.11537203192710876,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,120,3.3333333333333335,0.00025933387223631144,-0.007556287571787834,0.01330830529332161,0.17060817778110504,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,118,1.694915254237288,0.0001740764855640009,-0.008519703522324562,0.012284224852919579,0.13537943363189697,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,112,8.035714285714286,0.00020008921273984015,-0.007019596640020609,0.015163867734372616,0.11221861094236374,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,113,3.5398230088495577,0.00019633187912404537,-0.007273063063621521,0.013270330615341663,0.13618797063827515,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,114,1.7543859649122806,0.00025475543225184083,-0.007968869060277939,0.01372777670621872,0.1501576155424118,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,117,0.0,0.00026236334815621376,-0.007294474169611931,0.01760537177324295,0.12055893987417221,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,118,0.0,0.00012776888615917414,-0.008153008297085762,0.016820034012198448,0.11342494189739227,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,116,1.7241379310344827,0.00011513680510688573,-0.007340954151004553,0.014733529649674892,0.11486836522817612,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,118,1.694915254237288,2.2051073756301776e-05,-0.008390069007873535,0.012401937507092953,0.14251618087291718,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,117,2.5641025641025643,4.938002530252561e-05,-0.0075510297901928425,0.012180370278656483,0.12074677646160126,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,114,7.894736842105263,0.00020713539561256766,-0.0076546077616512775,0.012413089163601398,0.17426641285419464,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,106,5.660377358490566,0.00025125249521806836,-0.00823167059570551,0.012699520215392113,0.1195235401391983,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,117,2.5641025641025643,0.0003927362849935889,-0.007401342038065195,0.015307692810893059,0.12017986178398132,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,107,8.411214953271028,0.0004909565905109048,-0.007670704275369644,0.014070223085582256,0.12188220769166946,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,112,1.7857142857142858,0.0003391318314243108,-0.006965280044823885,0.011981843970716,0.11679927259683609,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,123,8.130081300813009,0.00030233754660002887,-0.009177006781101227,0.012150253169238567,0.10990823805332184,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,115,1.7391304347826086,0.0003166202805005014,-0.0066438396461308,0.014410805888473988,0.12207462638616562,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,112,3.5714285714285716,0.0002532622602302581,-0.0077956863678991795,0.01285521499812603,0.11337780207395554,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,117,1.7094017094017093,0.0002799674984999001,-0.007801897823810577,0.013126853853464127,0.12983685731887817,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,113,2.6548672566371683,0.00026684635668061674,-0.007074762601405382,0.011161605827510357,0.12506544589996338,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,116,4.310344827586207,0.0002792871673591435,-0.007441219408065081,0.011407459154725075,0.1566016674041748,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,124,5.645161290322581,0.00019969727145507932,-0.0071311453357338905,0.011705119162797928,0.1298092156648636,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,119,7.563025210084033,0.00034751996281556785,-0.0065401759929955006,0.011701758950948715,0.13689129054546356,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,119,2.5210084033613445,0.00032959695090539753,-0.00656378036364913,0.01664947159588337,0.14357885718345642,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,118,3.389830508474576,0.0003783532010857016,-0.007011829409748316,0.012621034868061543,0.11358056217432022,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,108,1.8518518518518519,0.0002719588519539684,-0.007678791414946318,0.013967572711408138,0.14135435223579407,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,124,2.4193548387096775,0.000245822302531451,-0.008131704293191433,0.012362048961222172,0.11266271770000458,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,118,4.237288135593221,0.00018177648598793894,-0.0073303719982504845,0.010107675567269325,0.12531821429729462,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,119,1.680672268907563,0.00027238979237154126,-0.00753804249688983,0.012953880243003368,0.11277173459529877,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,118,3.389830508474576,0.00021752872271463275,-0.007706076372414827,0.011202876456081867,0.13879886269569397,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,107,5.607476635514018,0.00015938527940306813,-0.007244454696774483,0.011619624681770802,0.11612568795681,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,106,0.0,0.000136782560730353,-0.007583539932966232,0.013827293179929256,0.1262723058462143,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,116,1.7241379310344827,0.0001543914549984038,-0.0072388118132948875,0.012848302721977234,0.1283782720565796,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,118,1.694915254237288,0.0001944425021065399,-0.007105079013854265,0.01180245354771614,0.11718915402889252,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,117,0.0,0.00010156025382457301,-0.00683198357000947,0.012425387278199196,0.12490758299827576,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,118,7.627118644067797,0.00011489204916870221,-0.007499311584979296,0.011203819885849953,0.11867766082286835,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,110,0.0,0.00021276396000757813,-0.008091716095805168,0.012303763069212437,0.11659926921129227,ACN,T3,venture,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
