,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
24,24,6250000,train,168,110.39285714285714,0.016051054000854492,-22.078414916992188,49.11678695678711,33.34779739379883,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,160,126.78125,0.017254626378417015,-21.41937828063965,49.00591278076172,32.09550094604492,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,168,127.27380952380952,0.019024692475795746,-20.350053787231445,48.94491195678711,23.162399291992188,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,163,144.03680981595093,0.01972818188369274,-19.794513702392578,48.6147575378418,30.877853393554688,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,159,156.01257861635222,0.020175835117697716,-18.39053726196289,47.920162200927734,40.2026252746582,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,164,149.5060975609756,0.020579632371664047,-19.333837509155273,47.96733474731445,40.26270294189453,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,157,165.29936305732485,0.01934368535876274,-22.603965759277344,46.711280822753906,30.54176139831543,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,152,196.44736842105263,0.01935514807701111,-21.123817443847656,46.16935348510742,23.355192184448242,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,146,217.67808219178082,0.01960449293255806,-23.72459602355957,45.214107513427734,25.606523513793945,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,143,237.21678321678323,0.01892455480992794,-19.6915283203125,42.772613525390625,27.256362915039062,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,142,230.8943661971831,0.018323486670851707,-22.90601921081543,40.350040435791016,21.5039005279541,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,136,258.36764705882354,0.018954837694764137,-20.637062072753906,36.56535720825195,21.973674774169922,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,137,253.62773722627736,0.018731174990534782,-20.454124450683594,35.821632385253906,54.16084671020508,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,137,259.8759124087591,0.01906171627342701,-23.691709518432617,34.12788009643555,20.94756507873535,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,141,234.7659574468085,0.01913582719862461,-23.262258529663086,33.786041259765625,42.271175384521484,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,130,269.5923076923077,0.018852030858397484,-24.218828201293945,34.00311279296875,24.301305770874023,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,134,257.7313432835821,0.018832001835107803,-24.847322463989258,34.15464401245117,31.924840927124023,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,137,252.37226277372264,0.01919751800596714,-26.65743637084961,33.77314758300781,25.959850311279297,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,130,257.2923076923077,0.019462130963802338,-27.058895111083984,34.13027572631836,85.12361145019531,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,137,244.94160583941607,0.01865239068865776,-31.84653663635254,32.09749984741211,65.94874572753906,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,140,240.18571428571428,0.018646061420440674,-29.142343521118164,30.106266021728516,25.604278564453125,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,124,295.258064516129,0.018749598413705826,-32.33854675292969,30.098955154418945,42.3989143371582,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,136,262.7352941176471,0.01770864427089691,-28.49471664428711,30.631420135498047,29.637584686279297,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,128,281.2578125,0.017638251185417175,-32.781219482421875,31.81787872314453,24.939477920532227,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,125,290.0,0.018464811146259308,-33.77339553833008,30.60198974609375,20.3331241607666,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,120,306.4916666666667,0.01850886270403862,-30.684667587280273,29.012697219848633,44.81598663330078,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,126,298.44444444444446,0.018374549224972725,-29.694223403930664,28.00575065612793,46.415771484375,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,124,313.1693548387097,0.018158884719014168,-26.865121841430664,28.616138458251953,88.8678207397461,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,123,287.5853658536585,0.01867487095296383,-29.1287841796875,29.370912551879883,41.10443878173828,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,126,285.0952380952381,0.019057443365454674,-31.036157608032227,31.92379379272461,36.10468292236328,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,123,307.3658536585366,0.018590915948152542,-32.544891357421875,30.97027587890625,73.63079833984375,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,129,283.52713178294573,0.018562717363238335,-32.85009765625,33.05125427246094,46.93455505371094,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,118,309.47457627118644,0.019017796963453293,-32.36021423339844,32.868839263916016,37.161006927490234,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,117,318.6666666666667,0.019036132842302322,-32.171836853027344,30.594839096069336,32.01961135864258,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,125,288.992,0.0185477826744318,-35.40983963012695,31.24397087097168,37.13755416870117,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,118,312.4491525423729,0.019434979185461998,-34.427894592285156,30.87775421142578,41.221920013427734,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,124,293.44354838709677,0.018094860017299652,-35.789520263671875,29.73822784423828,23.324831008911133,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,127,287.6377952755906,0.017863495275378227,-33.438175201416016,29.475187301635742,40.15807342529297,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,120,294.93333333333334,0.017743265256285667,-32.33175277709961,30.573551177978516,52.188907623291016,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,124,295.8225806451613,0.017142925411462784,-33.76416778564453,29.784547805786133,28.60439682006836,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,127,280.2283464566929,0.017816796898841858,-35.495330810546875,28.664966583251953,61.553836822509766,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,121,310.3223140495868,0.01850765012204647,-33.51343536376953,30.799230575561523,60.4658203125,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,131,276.68702290076334,0.0187325831502676,-30.95125961303711,31.041414260864258,75.51535034179688,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,113,331.94690265486724,0.0181267186999321,-30.61568260192871,30.382680892944336,31.382083892822266,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,119,297.3193277310924,0.01768476329743862,-33.32312774658203,29.194324493408203,65.96724700927734,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,113,326.04424778761063,0.018250154331326485,-34.56212615966797,31.238300323486328,34.14854049682617,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,120,304.2583333333333,0.01810299977660179,-34.44956970214844,30.180286407470703,38.41842269897461,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,118,319.23728813559325,0.018227988854050636,-34.36982727050781,30.815359115600586,31.232027053833008,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,115,325.504347826087,0.018704958260059357,-36.41453170776367,32.11362838745117,30.651493072509766,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,120,294.075,0.01829608902335167,-31.921545028686523,31.556045532226562,44.301429748535156,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,120,305.775,0.018956683576107025,-31.88559913635254,30.32233238220215,40.75175476074219,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,118,304.35593220338984,0.018170109018683434,-28.94869613647461,30.381256103515625,63.16962432861328,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,119,295.8067226890756,0.017570771276950836,-30.844083786010742,29.229860305786133,53.70589828491211,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,114,330.3421052631579,0.01690022461116314,-33.967872619628906,28.36578369140625,58.21336364746094,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,116,314.73275862068965,0.016461947932839394,-33.474124908447266,27.78095054626465,34.62322235107422,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,113,318.3185840707965,0.01678287424147129,-34.13277816772461,28.517562866210938,37.8612060546875,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,116,322.3448275862069,0.0168873593211174,-32.98197555541992,30.89558982849121,25.751794815063477,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,113,323.43362831858406,0.01731068827211857,-34.2687873840332,33.10490798950195,30.44944953918457,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,116,327.6465517241379,0.01699887588620186,-33.37956619262695,33.155670166015625,25.259166717529297,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,121,294.0330578512397,0.01727544516324997,-34.06747817993164,29.876279830932617,39.79221725463867,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,116,315.61206896551727,0.017820272594690323,-34.22843551635742,29.066038131713867,24.673778533935547,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,117,312.1709401709402,0.01728064753115177,-34.8887939453125,30.10938262939453,40.77389144897461,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,117,321.7350427350427,0.018180223181843758,-34.17430114746094,29.81698226928711,36.3300666809082,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,117,325.78632478632477,0.018379952758550644,-36.39390182495117,30.352739334106445,39.93065643310547,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,112,337.58035714285717,0.01829155534505844,-34.643245697021484,31.62569808959961,30.995410919189453,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,111,333.4684684684685,0.017132077366113663,-34.4500732421875,32.198265075683594,37.1696662902832,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,115,329.75652173913045,0.017721055075526237,-33.1470832824707,33.0307731628418,40.099212646484375,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,116,311.7068965517241,0.017424326390028,-31.72337532043457,32.02108383178711,22.5015926361084,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,123,298.8617886178862,0.017208591103553772,-29.404111862182617,31.48695182800293,31.00289535522461,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,118,314.26271186440675,0.01762337237596512,-31.837799072265625,31.097366333007812,40.10825729370117,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,114,316.2894736842105,0.01736035756766796,-28.38451385498047,31.162466049194336,27.631061553955078,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,109,336.5321100917431,0.01774236373603344,-34.86595153808594,28.871740341186523,38.94581604003906,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,110,349.6545454545454,0.017739679664373398,-36.70591354370117,30.004669189453125,73.0711441040039,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,114,325.4824561403509,0.017800480127334595,-35.936851501464844,29.26861572265625,25.818931579589844,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,114,332.2543859649123,0.017059307545423508,-35.97370529174805,27.872116088867188,38.993019104003906,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,117,310.4102564102564,0.017540495842695236,-37.635257720947266,28.411134719848633,35.76846694946289,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,117,315.4786324786325,0.01775181293487549,-35.976417541503906,28.427282333374023,59.37738800048828,ACN,T2,breakout,4,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
