,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
12,12,3250000,train,181,2628.950276243094,0.0578543059527874,-6.020260334014893,46.11205291748047,19.70591163635254,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,177,3152.994350282486,0.05671749264001846,-6.3180108070373535,46.535152435302734,18.166688919067383,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,174,3699.2528735632186,0.057464249432086945,-5.989467620849609,47.462371826171875,18.439517974853516,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,176,4505.113636363636,0.05683382973074913,-5.565765857696533,48.430511474609375,17.659442901611328,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,184,5045.978260869565,0.05958608537912369,-5.384876728057861,49.18320846557617,24.354982376098633,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,184,5451.902173913043,0.061086349189281464,-5.7921624183654785,49.68268966674805,27.181087493896484,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,186,5512.204301075269,0.06262952089309692,-8.530503273010254,50.17476272583008,29.33950424194336,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,185,5472.486486486487,0.06494911760091782,-7.63109016418457,50.7872314453125,41.90426254272461,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,187,5384.117647058823,0.06985579431056976,-9.65507698059082,51.618682861328125,38.568626403808594,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,186,5756.236559139785,0.06681503355503082,-9.606264114379883,52.431243896484375,44.24956512451172,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,186,5911.344086021505,0.0669940635561943,-9.324386596679688,53.19003677368164,72.57816314697266,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,186,6123.602150537635,0.0670720636844635,-10.36159896850586,53.832008361816406,50.326900482177734,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,183,6226.55737704918,0.06439004093408585,-10.408258438110352,54.51505661010742,48.20264434814453,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,185,6310.972972972973,0.061449356377124786,-9.82347297668457,55.095787048339844,42.41801071166992,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,182,6558.516483516483,0.06436695903539658,-9.821961402893066,55.72005081176758,39.520694732666016,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,183,6714.6994535519125,0.060797445476055145,-9.41419506072998,56.21480178833008,95.25446319580078,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,184,6710.380434782609,0.0597989559173584,-9.42292594909668,56.67827224731445,61.29755401611328,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,185,6580.756756756757,0.05902474373579025,-10.346858024597168,57.17196273803711,52.384544372558594,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,186,6655.0,0.05936284735798836,-9.85004711151123,57.658477783203125,41.96855926513672,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,183,6974.644808743169,0.05965108051896095,-10.001266479492188,58.139556884765625,57.53261184692383,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,181,7091.823204419889,0.0593247152864933,-9.040790557861328,58.47388458251953,41.81586456298828,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,182,7159.89010989011,0.058488212525844574,-10.05349063873291,58.751644134521484,45.63932800292969,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,180,7266.611111111111,0.05720669776201248,-11.403286933898926,59.034698486328125,44.64125442504883,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,179,7587.709497206704,0.055545736104249954,-12.472187042236328,59.18901443481445,45.58164596557617,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,180,7353.111111111111,0.05502106249332428,-12.110251426696777,59.39531707763672,79.78624725341797,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,180,7380.444444444444,0.05541191250085831,-12.769135475158691,59.68238830566406,53.510196685791016,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,181,7422.154696132597,0.0548551119863987,-13.370136260986328,59.90011978149414,39.325164794921875,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,182,7326.428571428572,0.05561050772666931,-12.212857246398926,60.048667907714844,40.77208709716797,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,181,7584.475138121547,0.055354271084070206,-13.562410354614258,60.19696807861328,43.31648254394531,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,177,7512.033898305085,0.055330488830804825,-15.853614807128906,60.285396575927734,49.525665283203125,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,180,7603.166666666667,0.05560990795493126,-15.213395118713379,60.357994079589844,50.45100402832031,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,179,7568.882681564246,0.055137451738119125,-14.430014610290527,60.485557556152344,46.98382568359375,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,181,7430.165745856353,0.05586821958422661,-16.695423126220703,60.61394119262695,31.019201278686523,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,181,7490.386740331492,0.05552373453974724,-15.346963882446289,60.670013427734375,66.2913589477539,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,180,7482.222222222223,0.05524050444364548,-17.784639358520508,60.69361114501953,68.51966094970703,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,182,7596.813186813187,0.05603790655732155,-23.872249603271484,60.730831146240234,72.8113021850586,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,180,7833.777777777777,0.05718165263533592,-19.544824600219727,60.78471755981445,59.9615592956543,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,179,7857.709497206704,0.05579144507646561,-17.36347198486328,60.848880767822266,42.08875274658203,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,181,7580.883977900552,0.05498884618282318,-18.39491081237793,60.90752410888672,55.33928298950195,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,180,7607.111111111111,0.05558289214968681,-18.682981491088867,60.98965072631836,73.26821899414062,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,179,7724.972067039106,0.05605984851717949,-19.518957138061523,61.11750030517578,62.120262145996094,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,179,7817.094972067039,0.05762855336070061,-19.109966278076172,61.202327728271484,40.01332092285156,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,178,7874.3258426966295,0.05714109539985657,-18.092670440673828,61.23977279663086,47.001434326171875,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,183,7660.6557377049185,0.05617305636405945,-20.20218849182129,61.284969329833984,43.06673049926758,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,180,7852.222222222223,0.05449748411774635,-19.723602294921875,61.2996711730957,52.12162780761719,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,180,7847.5,0.05361805111169815,-19.795333862304688,61.330535888671875,51.032798767089844,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,179,7748.715083798883,0.05526033043861389,-20.965288162231445,61.34972381591797,73.59278106689453,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,178,7831.460674157303,0.05466615781188011,-18.729381561279297,61.3685417175293,73.86959075927734,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,179,7827.597765363129,0.054324183613061905,-18.737592697143555,61.3903923034668,40.186885833740234,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,180,7757.833333333333,0.05528314784169197,-16.310009002685547,61.407413482666016,51.320091247558594,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,179,7738.770949720671,0.05469006672501564,-16.53015899658203,61.44847106933594,56.264225006103516,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,179,7896.256983240223,0.05439896509051323,-16.694494247436523,61.453304290771484,52.98173904418945,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,181,7708.232044198895,0.05516158416867256,-21.229625701904297,61.48265075683594,35.83606719970703,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,175,7997.142857142857,0.054651062935590744,-20.865495681762695,61.5636100769043,36.062259674072266,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,178,7724.3258426966295,0.053118884563446045,-22.08624839782715,61.621131896972656,41.710575103759766,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,180,7747.277777777777,0.05471666529774666,-21.015869140625,61.636924743652344,54.49009323120117,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,178,7855.393258426966,0.05597156658768654,-23.392030715942383,61.64606475830078,55.54319763183594,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,180,7687.166666666667,0.05481880530714989,-20.686290740966797,61.644771575927734,54.14448547363281,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,181,7777.458563535912,0.05473199859261513,-19.527603149414062,61.662540435791016,33.92779541015625,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,179,7803.91061452514,0.05363238975405693,-20.14541244506836,61.69739532470703,47.136024475097656,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,179,7927.206703910614,0.05383434519171715,-21.844390869140625,61.7286491394043,39.10063552856445,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,181,7509.005524861878,0.05567464977502823,-21.920446395874023,61.750057220458984,39.2187614440918,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,182,7768.681318681319,0.056190431118011475,-17.545703887939453,61.777225494384766,56.869651794433594,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,178,8060.561797752809,0.05633896216750145,-20.215444564819336,61.80220413208008,53.832576751708984,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,180,7787.833333333333,0.05561203137040138,-20.930849075317383,61.84233856201172,45.38564682006836,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,183,7778.524590163935,0.053970225155353546,-20.503469467163086,61.85604476928711,44.09537124633789,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,182,7746.758241758242,0.053775686770677567,-23.8792724609375,61.87818908691406,53.90836715698242,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,181,7914.585635359116,0.053604766726493835,-22.13637351989746,61.88623046875,93.08084869384766,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,177,8019.09604519774,0.05297689139842987,-22.0351619720459,61.882755279541016,83.3228759765625,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,177,7948.700564971751,0.05350199341773987,-20.57990264892578,61.89924621582031,47.959495544433594,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,182,7716.923076923077,0.05332251265645027,-18.660837173461914,61.900794982910156,43.68330001831055,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,182,7697.912087912088,0.05431213602423668,-18.165081024169922,61.91307067871094,122.29972076416016,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,180,8069.388888888889,0.0539662204682827,-16.890932083129883,61.914100646972656,48.17792510986328,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,179,7887.653631284917,0.052857134491205215,-16.0059757232666,61.915916442871094,34.72731399536133,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,176,8123.579545454545,0.05364665761590004,-15.46720027923584,61.91576385498047,35.70671844482422,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,182,7738.076923076923,0.05177983269095421,-16.179384231567383,61.91447067260742,37.503971099853516,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,179,7841.843575418994,0.05261469632387161,-15.31716251373291,61.92008590698242,35.8225212097168,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,180,7755.166666666667,0.05405765026807785,-16.037490844726562,61.9473991394043,51.94563674926758,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,180,7953.222222222223,0.053780846297740936,-15.644558906555176,61.95599365234375,48.00896453857422,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,177,8075.593220338983,0.05233132466673851,-17.176193237304688,61.96131134033203,59.02451705932617,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,178,7993.932584269663,0.052798427641391754,-14.8993501663208,61.96243667602539,40.89044952392578,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,180,7867.611111111111,0.051824867725372314,-16.70530128479004,61.96295166015625,63.02785110473633,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,178,7909.044943820225,0.051847606897354126,-17.930355072021484,61.94839859008789,85.82736206054688,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,179,8059.497206703911,0.05164680629968643,-26.26422691345215,61.9435920715332,46.02415084838867,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,179,7907.709497206704,0.05101112648844719,-29.235422134399414,61.954524993896484,46.12137222290039,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,179,8115.754189944134,0.05102553591132164,-17.361515045166016,61.96135330200195,63.45853042602539,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,183,7805.3005464480875,0.050159960985183716,-17.63686752319336,61.967979431152344,63.89203643798828,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,178,7994.101123595506,0.04991929605603218,-17.798311233520508,61.97671127319336,55.324119567871094,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,180,7840.833333333333,0.050577983260154724,-17.889238357543945,61.97255325317383,42.20930480957031,ACN,T3,krull,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
