,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,84,31853.809523809523,0.24782882630825043,-20.351703643798828,53.404632568359375,118.32931518554688,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,96,26949.15625,0.259432315826416,-20.973630905151367,54.168617248535156,113.3590087890625,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,80,36375.775,0.2696641981601715,-22.085908889770508,55.00865173339844,130.7502899169922,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,73,40960.86301369863,0.28033387660980225,-27.84091567993164,55.927223205566406,135.86801147460938,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,74,38370.94594594595,0.28773611783981323,-37.89065170288086,56.90950012207031,151.14517211914062,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,71,53992.69014084507,0.2955167293548584,-42.54173278808594,57.92348098754883,136.2707061767578,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,53,95404.92452830188,0.33948320150375366,-39.943138122558594,59.001670837402344,138.15541076660156,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,53,89639.56603773584,0.37944120168685913,-41.48347473144531,60.16000747680664,144.05563354492188,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,43,102364.3488372093,0.4091501235961914,-43.08084487915039,61.35603713989258,149.98667907714844,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,45,141022.95555555556,0.4635531008243561,-46.27492141723633,62.6263542175293,154.3988037109375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,48,108094.625,0.4810875654220581,-46.283843994140625,63.90312957763672,158.75186157226562,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,53,122197.22641509434,0.49671363830566406,-47.21653366088867,65.23246765136719,186.1224365234375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,38,167428.65789473685,0.5284574031829834,-53.41382598876953,66.58783721923828,140.64736938476562,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,44,141232.43181818182,0.5261203050613403,-54.33884048461914,67.93900299072266,188.69613647460938,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,58,128473.9827586207,0.5373656153678894,-53.015968322753906,69.33686828613281,168.28195190429688,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,45,141270.44444444444,0.5618950128555298,-53.116214752197266,70.77796936035156,132.97120666503906,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,54,134452.14814814815,0.5515607595443726,-48.766693115234375,72.23888397216797,153.6730194091797,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,44,174602.95454545456,0.5818368792533875,-57.49750518798828,73.7221908569336,156.6154327392578,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,41,171583.82926829267,0.5893330574035645,-61.02466583251953,75.23175811767578,153.65773010253906,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,37,146587.51351351352,0.5647466778755188,-57.32026672363281,76.72428131103516,224.23992919921875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,46,166478.28260869565,0.5668915510177612,-60.87086868286133,78.24252319335938,224.6759796142578,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,40,198458.65,0.5459524989128113,-67.74481964111328,79.77598571777344,172.43788146972656,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,49,171598.7142857143,0.5594943165779114,-66.52953338623047,81.31494903564453,306.0835876464844,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,41,171311.0487804878,0.5829064846038818,-76.19039916992188,82.87311553955078,203.95962524414062,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,50,148590.9,0.5465618968009949,-66.4004135131836,84.41290283203125,176.1509246826172,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,50,152688.24,0.5522683262825012,-73.709716796875,85.96894836425781,204.24917602539062,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,44,182837.36363636365,0.5340448021888733,-69.82361602783203,87.50499725341797,187.302734375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,37,233519.8918918919,0.5032248497009277,-66.46537780761719,89.02645874023438,219.00669860839844,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,39,226089.4358974359,0.5320892333984375,-82.18624114990234,90.60459899902344,233.6365966796875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,41,178311.82926829267,0.5231704711914062,-79.32317352294922,92.17789459228516,200.961181640625,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,35,146459.34285714285,0.490535169839859,-88.33708190917969,93.71638488769531,199.11306762695312,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,32,156956.5,0.43737882375717163,-87.99862670898438,95.17926025390625,205.01515197753906,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,41,183248.68292682926,0.38029149174690247,-89.32498931884766,96.57788848876953,269.3426208496094,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,48,160230.8125,0.3779807984828949,-91.24906158447266,97.99243927001953,183.14288330078125,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,36,209053.16666666666,0.3789442479610443,-78.48063659667969,99.42437744140625,174.33389282226562,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,35,267055.8,0.42019811272621155,-86.7476577758789,100.89165496826172,248.1178741455078,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,35,208795.9714285714,0.44527190923690796,-90.2213134765625,102.42133331298828,246.44093322753906,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,43,167558.48837209304,0.4272054433822632,-94.47441864013672,103.92330932617188,178.95108032226562,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,37,209760.83783783784,0.4279475510120392,-92.08175659179688,105.44225311279297,215.6131591796875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,40,211181.6,0.4221050441265106,-92.24290466308594,106.94145202636719,219.21798706054688,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,39,218463.61538461538,0.43255889415740967,-95.07545471191406,108.44338989257812,294.3401184082031,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,42,193751.02380952382,0.44439566135406494,-93.92362213134766,109.94812774658203,244.83786010742188,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,46,194176.6739130435,0.4316536784172058,-97.50035858154297,111.45258331298828,168.53114318847656,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,37,214473.1081081081,0.4318733811378479,-95.09580993652344,112.94522857666016,205.72601318359375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,33,292215.9090909091,0.4178031384944916,-79.1021957397461,114.44145965576172,217.87521362304688,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,35,243463.7142857143,0.4145778715610504,-80.80960845947266,115.94487762451172,226.2766571044922,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,40,220926.75,0.4089173376560211,-85.64720916748047,117.44538879394531,226.19427490234375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,45,177617.86666666667,0.39089083671569824,-87.00447845458984,118.93627166748047,273.2583312988281,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,43,209762.81395348837,0.3772408962249756,-92.65209197998047,120.41947174072266,210.84925842285156,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,51,174373.25490196078,0.3609701693058014,-92.66241455078125,121.88451385498047,262.8841247558594,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,39,237461.07692307694,0.3683058023452759,-91.49320220947266,123.35437774658203,208.57241821289062,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,49,173394.04081632654,0.3587019443511963,-91.0682601928711,124.80599975585938,215.99281311035156,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,47,182464.21276595743,0.3387439250946045,-86.53874969482422,126.19994354248047,321.4374694824219,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,43,193925.93023255814,0.32237765192985535,-83.55709838867188,127.56873321533203,197.29486083984375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,47,186469.51063829788,0.3231952488422394,-91.80164337158203,128.92967224121094,242.17721557617188,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,35,267977.97142857144,0.3211520314216614,-91.47846984863281,130.30958557128906,257.88934326171875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,34,241356.29411764705,0.32790642976760864,-94.70185852050781,131.70936584472656,266.4972839355469,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,47,176062.12765957447,0.3136521279811859,-92.67501068115234,133.064453125,265.0058898925781,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,43,182106.2093023256,0.30594080686569214,-102.11630249023438,134.40093994140625,220.43016052246094,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,40,240909.975,0.30866459012031555,-96.86463165283203,135.74496459960938,326.8896789550781,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,46,181932.89130434784,0.290670782327652,-109.93331146240234,137.0496826171875,280.7354736328125,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,43,214026.32558139536,0.2897000312805176,-101.75196838378906,138.35235595703125,219.3453826904297,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,39,236746.46153846153,0.30100077390670776,-91.35912322998047,139.7062530517578,202.89662170410156,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,41,164365.46341463414,0.29466378688812256,-94.01527404785156,140.99754333496094,245.86643981933594,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,48,225229.60416666666,0.2935256063938141,-107.22032928466797,142.26773071289062,256.01434326171875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,54,162221.6851851852,0.29506126046180725,-103.73069763183594,143.53656005859375,264.30377197265625,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,46,202806.15217391305,0.28203484416007996,-113.64884948730469,144.7754669189453,205.86029052734375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,45,237349.44444444444,0.28868603706359863,-117.46247863769531,146.0756072998047,271.8074951171875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,47,217281.25531914894,0.2939634323120117,-112.0069580078125,147.36846923828125,196.43394470214844,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,43,216318.51162790696,0.30208519101142883,-106.24806213378906,148.68661499023438,216.7895965576172,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,50,170549.0,0.2986806631088257,-113.4761734008789,149.9794464111328,193.4434051513672,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,53,155833.71698113208,0.28240537643432617,-127.7731704711914,151.2199249267578,218.31736755371094,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,47,207252.3404255319,0.2846572995185852,-119.95609283447266,152.429931640625,228.833740234375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,43,238596.23255813954,0.26463475823402405,-112.8582534790039,153.62742614746094,274.8504943847656,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,42,230858.14285714287,0.28562140464782715,-109.76265716552734,154.82772827148438,368.4725036621094,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,38,281073.86842105264,0.2998545169830322,-108.32193756103516,156.09071350097656,312.26580810546875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,41,240897.53658536586,0.3058454096317291,-130.1139373779297,157.41802978515625,326.8896789550781,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,43,248480.0,0.3124488294124603,-121.48426055908203,158.756103515625,380.1900329589844,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,47,209107.93617021278,0.3103277087211609,-122.60131072998047,160.08651733398438,349.28656005859375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,50,211066.18,0.33012381196022034,-103.81040954589844,161.4441375732422,335.0635986328125,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,49,219453.75510204083,0.3048175871372223,-97.37030792236328,162.74087524414062,304.7005615234375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,55,190944.05454545454,0.2869213819503784,-101.15888214111328,163.99984741210938,297.98101806640625,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,57,184326.70175438595,0.27759701013565063,-103.83026885986328,165.20545959472656,303.9608154296875,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,48,211547.58333333334,0.2580859661102295,-97.80072784423828,166.34921264648438,322.19622802734375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,43,261023.6976744186,0.2650083601474762,-106.43307495117188,167.4963836669922,297.4888610839844,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,44,255766.97727272726,0.2741631269454956,-105.09735870361328,168.71031188964844,274.9166564941406,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,52,220475.3076923077,0.27758315205574036,-104.10972595214844,169.9449920654297,324.9898681640625,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,46,253153.54347826086,0.2893514037132263,-107.44743347167969,171.1884307861328,319.6478271484375,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,42,235890.59523809524,0.2711440324783325,-102.2496109008789,172.39723205566406,354.1125793457031,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,48,237442.1875,0.2770937979221344,-106.71682739257812,173.54779052734375,330.0626525878906,ACN,T1,videopinball,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
