,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
29,29,7500000,train,358,754.1899441340782,0.0824510008096695,-36.45028305053711,41.209869384765625,119.83972930908203,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,474,603.4177215189874,0.0787661001086235,-36.271217346191406,38.9906005859375,41.316123962402344,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,472,587.1186440677966,0.07820076495409012,-38.95380401611328,41.255191802978516,48.056396484375,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,431,602.2273781902552,0.07483603805303574,-36.76052474975586,42.98868179321289,55.05048751831055,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,403,649.8511166253102,0.06772486120462418,-37.959354400634766,42.83631896972656,52.20709228515625,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,334,720.8383233532934,0.06386490166187286,-38.92530059814453,41.85734176635742,61.361236572265625,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,321,742.7414330218069,0.060780949890613556,-38.389408111572266,43.24364471435547,78.7137222290039,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,338,711.8047337278107,0.05984419584274292,-41.87155532836914,41.413108825683594,56.034305572509766,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,314,730.859872611465,0.06038261577486992,-41.21994400024414,40.67206573486328,56.85437774658203,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,324,743.9197530864197,0.05938979610800743,-39.46437454223633,39.580989837646484,54.04533767700195,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,298,753.5906040268457,0.06025811657309532,-40.53142547607422,39.232032775878906,55.286869049072266,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,314,736.5923566878981,0.05842798948287964,-42.95267105102539,38.97026824951172,68.5257339477539,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,318,769.7169811320755,0.05691145732998848,-40.549583435058594,39.57535934448242,61.687232971191406,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,300,794.9666666666667,0.05565643683075905,-44.021881103515625,39.68941879272461,67.18516540527344,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,278,823.7769784172662,0.054750170558691025,-44.89115905761719,41.27483367919922,69.49304962158203,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,286,825.034965034965,0.0545986033976078,-40.72047805786133,40.78440475463867,60.410884857177734,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,288,802.1875,0.05392502248287201,-38.709842681884766,41.202579498291016,60.48619079589844,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,276,825.6159420289855,0.052915558218955994,-39.229705810546875,40.802711486816406,66.55381774902344,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,255,861.2156862745098,0.05384290590882301,-40.55733108520508,41.852272033691406,58.96471405029297,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,261,851.8390804597701,0.052847061306238174,-35.80558776855469,42.317691802978516,59.55502700805664,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,263,845.4752851711027,0.051203612238168716,-36.28704833984375,42.628684997558594,62.66758728027344,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,248,891.3306451612904,0.049864571541547775,-39.46410369873047,43.77778244018555,70.48208618164062,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,247,910.9716599190283,0.0502445325255394,-42.715980529785156,44.58611297607422,69.70098114013672,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,250,929.84,0.05018901452422142,-41.31405258178711,44.61104202270508,55.46091079711914,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,257,906.1089494163424,0.05094028636813164,-43.28633499145508,45.638423919677734,62.72348403930664,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,254,906.8897637795276,0.0509042888879776,-41.197837829589844,45.58122634887695,67.15382385253906,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,269,901.1152416356878,0.052180781960487366,-36.23910903930664,45.549720764160156,112.4600601196289,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,284,875.1760563380282,0.05370265617966652,-35.54179000854492,45.50202941894531,88.823486328125,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,243,911.440329218107,0.05307406559586525,-35.35246658325195,45.551979064941406,66.87725830078125,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,288,878.1944444444445,0.053356319665908813,-32.0672721862793,45.477447509765625,55.88404846191406,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,258,906.2015503875969,0.05273716524243355,-33.51887512207031,45.36214065551758,83.08772277832031,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,249,952.570281124498,0.05097612366080284,-30.58683204650879,45.033748626708984,51.27391052246094,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,232,961.551724137931,0.05207359790802002,-32.864044189453125,44.91006851196289,53.49052429199219,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,250,952.72,0.051113225519657135,-30.654367446899414,45.16696548461914,56.542999267578125,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,260,936.6153846153846,0.0504273995757103,-28.816469192504883,45.065879821777344,66.61862182617188,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,260,964.1538461538462,0.05077282711863518,-28.762617111206055,45.47354507446289,52.175209045410156,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,235,991.7021276595744,0.0525476410984993,-28.813199996948242,45.50489044189453,70.74671173095703,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,240,968.5416666666666,0.051619525998830795,-27.303781509399414,45.872344970703125,65.17192840576172,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,227,957.7973568281939,0.05067962780594826,-31.0440731048584,45.568687438964844,56.77835464477539,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,218,985.2752293577981,0.04889706149697304,-32.068660736083984,45.43765640258789,55.973087310791016,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,234,978.1196581196581,0.047643158584833145,-31.132741928100586,45.55940628051758,66.15737915039062,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,224,955.7142857142857,0.04686833173036575,-29.106672286987305,45.982337951660156,72.72721099853516,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,235,968.4255319148937,0.047577690333127975,-27.24055290222168,45.97928237915039,53.2573127746582,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,241,932.1576763485477,0.04857495799660683,-31.737075805664062,45.75917053222656,61.993003845214844,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,231,1000.4329004329004,0.0503883920609951,-27.04247283935547,45.361915588378906,57.874271392822266,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,246,949.349593495935,0.0510668009519577,-28.313823699951172,45.76252365112305,54.798011779785156,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,257,927.8988326848249,0.052191365510225296,-29.28021812438965,45.94430923461914,59.972599029541016,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,253,950.2371541501976,0.05032884702086449,-27.754779815673828,45.57588577270508,56.68800735473633,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,249,951.3253012048193,0.0505831316113472,-25.93034553527832,45.40345001220703,120.35835266113281,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,242,1000.0413223140496,0.05080180987715721,-28.052223205566406,45.2928352355957,52.414451599121094,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,224,973.7946428571429,0.05041782930493355,-27.813631057739258,45.484962463378906,88.83216857910156,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,220,1010.4545454545455,0.04914950206875801,-26.576091766357422,45.84380340576172,58.347110748291016,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,215,1057.0232558139535,0.048161353915929794,-26.871973037719727,46.069759368896484,80.85821533203125,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,231,974.5454545454545,0.04570907726883888,-26.42281150817871,46.258033752441406,62.63581848144531,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,247,977.085020242915,0.04512317478656769,-25.48413848876953,46.07179260253906,53.0656852722168,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,247,952.8744939271255,0.046129316091537476,-27.848047256469727,45.81330490112305,59.80545425415039,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,238,963.6134453781513,0.04755214601755142,-25.985591888427734,46.0299186706543,52.73891067504883,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,206,996.6990291262136,0.0472821407020092,-25.60287857055664,46.20431137084961,58.63340377807617,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,221,990.4524886877828,0.04661240056157112,-27.197580337524414,46.348323822021484,176.0744171142578,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,223,991.1659192825113,0.04644293710589409,-23.174463272094727,46.052249908447266,53.227474212646484,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,244,945.3688524590164,0.04645201563835144,-22.53194236755371,46.256656646728516,54.83586883544922,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,219,1001.689497716895,0.04597228392958641,-24.37330436706543,46.554344177246094,49.899139404296875,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,245,965.3469387755102,0.046526264399290085,-24.56352996826172,45.96253204345703,57.678829193115234,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,233,964.2918454935623,0.0473705530166626,-23.749298095703125,46.4134407043457,59.45907211303711,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,254,962.2834645669292,0.04741477593779564,-22.505281448364258,46.192787170410156,61.658714294433594,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,238,958.8655462184873,0.049124110490083694,-22.565265655517578,46.46432876586914,61.55747985839844,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,223,1035.3811659192825,0.04695641249418259,-22.986221313476562,46.57933044433594,77.79893493652344,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,240,953.25,0.046403151005506516,-21.284500122070312,46.48727035522461,96.65633392333984,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,225,1020.6222222222223,0.047424256801605225,-23.155881881713867,46.62843704223633,56.360748291015625,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,238,983.109243697479,0.045606229454278946,-26.110078811645508,46.51688003540039,74.68231964111328,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,227,985.6828193832599,0.04625812917947769,-28.993642807006836,45.831756591796875,58.64592742919922,ACN,T1,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
