,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
24,24,6250000,train,139,2086.3309352517986,0.10643521696329117,-13.319696426391602,49.5949592590332,38.51019287109375,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,127,2411.8110236220473,0.10622800141572952,-15.294496536254883,49.63248825073242,43.985984802246094,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,118,2671.186440677966,0.11097435653209686,-14.840043067932129,49.655208587646484,54.872955322265625,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,121,2652.0661157024792,0.11007451266050339,-14.414183616638184,49.67532730102539,38.82166290283203,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,119,2477.3109243697477,0.10728659480810165,-13.872586250305176,49.7084846496582,41.28308868408203,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,121,2328.9256198347107,0.10329733788967133,-12.604695320129395,49.77341079711914,48.07305908203125,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,116,2971.551724137931,0.09884028136730194,-13.457984924316406,49.84267044067383,42.101078033447266,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,123,3077.2357723577234,0.09693175554275513,-13.602059364318848,49.91252899169922,44.69001007080078,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,124,3400.8064516129034,0.10004612058401108,-14.226082801818848,49.9658203125,41.655277252197266,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,123,3221.1382113821137,0.10647919028997421,-13.858722686767578,50.04136657714844,49.61005783081055,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,118,3525.423728813559,0.11003917455673218,-13.173104286193848,50.1088981628418,46.55748748779297,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,112,4016.964285714286,0.11164781451225281,-16.45865249633789,50.18361282348633,47.92471694946289,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,111,4122.522522522522,0.11394303292036057,-17.199485778808594,50.26772689819336,44.25152587890625,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,113,4485.840707964602,0.11572526395320892,-14.591700553894043,50.363162994384766,49.20247268676758,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,115,5324.347826086957,0.11728699505329132,-15.064809799194336,50.4436149597168,49.22821807861328,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,117,5386.324786324786,0.11985701322555542,-14.836246490478516,50.53134536743164,56.66976547241211,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,108,5771.2962962962965,0.12824022769927979,-14.744388580322266,50.60621643066406,53.202938079833984,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,104,6350.0,0.12986457347869873,-17.423656463623047,50.678245544433594,50.67757797241211,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,107,6076.6355140186915,0.1326398104429245,-16.26718521118164,50.75426483154297,64.21641540527344,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,104,6346.153846153846,0.13517646491527557,-17.770532608032227,50.82942581176758,58.97188949584961,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,101,6912.8712871287125,0.13479185104370117,-20.479839324951172,50.906246185302734,65.25953674316406,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,98,7035.714285714285,0.13809731602668762,-16.783071517944336,50.9869499206543,51.93408966064453,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,96,7280.208333333333,0.1337880939245224,-19.956134796142578,51.05434036254883,61.74079895019531,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,99,7316.161616161616,0.13335967063903809,-22.393693923950195,51.137168884277344,51.21448516845703,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,101,7093.069306930693,0.1314900815486908,-22.49192237854004,51.2147102355957,53.94232177734375,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,102,7431.3725490196075,0.13153541088104248,-20.339557647705078,51.29072952270508,57.72083282470703,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,98,7738.775510204082,0.13544009625911713,-23.00223159790039,51.3623046875,58.05256652832031,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,98,7826.530612244898,0.13796506822109222,-21.195138931274414,51.440216064453125,55.70029067993164,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,97,7796.907216494846,0.13647928833961487,-22.405696868896484,51.509151458740234,65.25271606445312,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,94,8562.765957446809,0.1388767808675766,-24.010639190673828,51.56965255737305,62.621620178222656,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,96,8486.458333333334,0.14085011184215546,-21.189403533935547,51.62449264526367,57.1953010559082,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,97,8038.144329896907,0.139243483543396,-25.891141891479492,51.692989349365234,61.766807556152344,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,97,8352.577319587628,0.13795357942581177,-26.691532135009766,51.78062057495117,62.280189514160156,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,93,8488.172043010753,0.13714848458766937,-31.355968475341797,51.860721588134766,62.574607849121094,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,95,8793.684210526315,0.13823923468589783,-31.751338958740234,51.91658401489258,80.20905303955078,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,97,8806.185567010309,0.1388559639453888,-29.85796356201172,51.96356201171875,73.8906021118164,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,93,9153.763440860215,0.1411762684583664,-31.039264678955078,52.01076126098633,56.968746185302734,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,91,8994.505494505494,0.14195610582828522,-30.695016860961914,52.044525146484375,64.15227508544922,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,91,9407.692307692309,0.1388193815946579,-33.503204345703125,52.1159553527832,58.68866729736328,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,96,8892.708333333334,0.14184848964214325,-30.48876953125,52.17414474487305,69.2477035522461,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,102,8919.607843137255,0.145096555352211,-34.047218322753906,52.2403450012207,68.37814331054688,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,98,9592.857142857143,0.14618362486362457,-35.339412689208984,52.28786849975586,82.79071807861328,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,103,8776.699029126214,0.1527082771062851,-31.972070693969727,52.3354377746582,66.3127670288086,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,92,10034.782608695652,0.15414507687091827,-30.335906982421875,52.38965606689453,98.5758285522461,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,89,9844.943820224718,0.1511477380990982,-25.8923282623291,52.446083068847656,91.78028106689453,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,90,10013.333333333334,0.15018868446350098,-22.56409454345703,52.52101516723633,64.61625671386719,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,93,9734.408602150537,0.14690256118774414,-21.345003128051758,52.612579345703125,69.1379165649414,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,89,10487.640449438202,0.14369307458400726,-22.953624725341797,52.71761703491211,89.86759185791016,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,97,9768.041237113403,0.14660674333572388,-27.261690139770508,52.78728103637695,81.43843078613281,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,92,10422.826086956522,0.15044738352298737,-32.18440246582031,52.827999114990234,90.78185272216797,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,93,9736.559139784946,0.15134404599666595,-30.79993438720703,52.902000427246094,64.34550476074219,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,90,10172.222222222223,0.14977368712425232,-31.665306091308594,52.984283447265625,75.97749328613281,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,91,10653.846153846154,0.15043143928050995,-30.528366088867188,53.072425842285156,85.05974578857422,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,92,10610.869565217392,0.14630459249019623,-24.447219848632812,53.13320541381836,61.9971809387207,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,93,10748.387096774193,0.15069203078746796,-28.117820739746094,53.20989990234375,81.31737518310547,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,92,10643.478260869566,0.15383809804916382,-35.50458908081055,53.29368209838867,68.45824432373047,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,91,11018.681318681318,0.15390564501285553,-30.350616455078125,53.34722137451172,60.327938079833984,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,95,10530.526315789473,0.1543460339307785,-32.397945404052734,53.40711212158203,69.48350524902344,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,92,10804.347826086956,0.15377569198608398,-29.801586151123047,53.505218505859375,60.840702056884766,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,92,11150.0,0.15504546463489532,-31.739112854003906,53.53840255737305,67.23475646972656,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,91,10847.252747252747,0.1569794863462448,-34.350982666015625,53.59149169921875,83.3636474609375,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,92,11102.173913043478,0.15629513561725616,-29.47389793395996,53.65178680419922,75.75987243652344,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,88,11113.636363636364,0.15915687382221222,-27.51106071472168,53.728271484375,67.68342590332031,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,96,10795.833333333334,0.15780109167099,-40.4473762512207,53.791053771972656,87.90397644042969,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,92,10916.304347826086,0.15647020936012268,-36.78622817993164,53.879451751708984,74.66705322265625,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,92,11031.521739130434,0.15690375864505768,-36.67761993408203,53.95054626464844,77.97460174560547,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,89,11405.61797752809,0.1586686074733734,-39.185245513916016,54.05668258666992,75.03567504882812,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,86,11800.0,0.15213079750537872,-35.98221206665039,54.1619758605957,76.19818115234375,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,89,11440.449438202248,0.15242964029312134,-26.4520263671875,54.26326370239258,64.4204330444336,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,86,11845.348837209302,0.15053361654281616,-26.796667098999023,54.33481979370117,68.03187561035156,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,88,11620.454545454546,0.14824873208999634,-27.819839477539062,54.431400299072266,56.409400939941406,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,89,11823.595505617977,0.15501989424228668,-27.5402774810791,54.539222717285156,94.71756744384766,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,92,11494.565217391304,0.15560628473758698,-28.802988052368164,54.639408111572266,64.44205474853516,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,90,11524.444444444445,0.1533062905073166,-30.43807601928711,54.753047943115234,63.762088775634766,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,92,11303.260869565218,0.15434138476848602,-28.634946823120117,54.87880325317383,59.09544372558594,ACN,T3,zaxxon,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
