,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
34,34,8750000,train,48,7715.041666666667,0.048478808254003525,-31.769794464111328,48.85456085205078,102.28074645996094,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,50,7734.68,0.04942408204078674,-32.90312957763672,48.86127853393555,105.02232360839844,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,52,6944.807692307692,0.04904312267899513,-31.075740814208984,48.864498138427734,131.40692138671875,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,49,7562.244897959184,0.049023646861314774,-31.51523208618164,48.877410888671875,88.84978485107422,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,54,7206.259259259259,0.05025169998407364,-33.515533447265625,48.89702224731445,94.716064453125,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,51,7397.64705882353,0.05262095481157303,-31.95221710205078,48.91605758666992,90.34449768066406,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,54,6654.925925925926,0.04956303536891937,-28.96228790283203,48.94304656982422,81.90230560302734,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,50,7005.6,0.04760337993502617,-33.6190185546875,48.97215270996094,103.48796081542969,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,45,8395.244444444445,0.048151008784770966,-28.075101852416992,48.996883392333984,96.53486633300781,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,47,8323.872340425532,0.05041753500699997,-28.631135940551758,49.02469253540039,80.67924499511719,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,47,8015.914893617021,0.04786600172519684,-31.095523834228516,49.05809783935547,78.2332763671875,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,47,8622.127659574468,0.050456006079912186,-29.229928970336914,49.087059020996094,124.48963928222656,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,47,8102.468085106383,0.05142363905906677,-30.1654052734375,49.114749908447266,138.627197265625,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,45,8747.822222222223,0.050874266773462296,-30.47800064086914,49.154293060302734,94.35477447509766,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,49,7602.122448979592,0.05112098529934883,-29.049283981323242,49.18275833129883,110.09407806396484,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,46,8661.782608695652,0.05284631997346878,-32.1910400390625,49.20184326171875,103.59176635742188,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,47,8390.63829787234,0.054171718657016754,-34.22265625,49.22038269042969,104.959228515625,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,47,8204.851063829787,0.05346144363284111,-32.727848052978516,49.25377655029297,143.33433532714844,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,47,8137.191489361702,0.05294984206557274,-33.51537322998047,49.29438018798828,101.05204010009766,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,48,8079.416666666667,0.05234682559967041,-31.42283058166504,49.318084716796875,95.49897766113281,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,48,8179.708333333333,0.05238845944404602,-34.31974411010742,49.34745407104492,90.95484924316406,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,44,9120.954545454546,0.0546472892165184,-38.375728607177734,49.377113342285156,109.92742919921875,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,50,7861.4,0.05496840178966522,-35.39312744140625,49.40681076049805,85.76852416992188,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,48,8082.541666666667,0.05386444553732872,-33.99233627319336,49.43607711791992,94.60041046142578,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,51,8080.078431372549,0.05316762626171112,-32.74128723144531,49.451751708984375,79.51288604736328,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,49,8436.367346938776,0.054832469671964645,-36.44508361816406,49.48811721801758,93.44866180419922,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,54,7358.888888888889,0.051645658910274506,-36.32844543457031,49.52710723876953,116.75173950195312,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,48,8344.083333333334,0.04995567351579666,-35.56940841674805,49.556217193603516,122.40020751953125,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,46,8727.173913043478,0.05408994480967522,-35.264801025390625,49.562496185302734,165.47105407714844,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,50,8222.08,0.05608757957816124,-36.009483337402344,49.57300567626953,119.62420654296875,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,55,7297.963636363636,0.056089092046022415,-33.241573333740234,49.5955810546875,121.43766784667969,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,71,5347.605633802817,0.05859468877315521,-33.14693832397461,49.63417434692383,103.0190200805664,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,58,7054.137931034483,0.05153927952051163,-28.21690559387207,49.658164978027344,106.19207000732422,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,55,7242.436363636363,0.0498037226498127,-29.804485321044922,49.69395446777344,61.938194274902344,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,49,8610.122448979591,0.04828663170337677,-27.31163215637207,49.73933029174805,79.18624877929688,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,50,8193.32,0.049743905663490295,-26.75762939453125,49.79698944091797,104.8179931640625,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,49,8604.285714285714,0.051287516951560974,-28.114154815673828,49.85023498535156,110.69074249267578,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,48,8536.291666666666,0.05509757250547409,-32.80718994140625,49.9042854309082,73.07231903076172,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,48,8808.625,0.0564613863825798,-33.580753326416016,49.963233947753906,101.04214477539062,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,45,9411.91111111111,0.05750679597258568,-33.79497528076172,50.01339340209961,105.44986724853516,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,46,9443.478260869566,0.06079414486885071,-34.19569778442383,50.08502960205078,104.5996322631836,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,41,10471.268292682927,0.059412211179733276,-34.57667922973633,50.1619987487793,119.56099700927734,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,44,9012.5,0.05732382833957672,-32.820003509521484,50.23853302001953,129.83123779296875,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,52,7800.961538461538,0.0543585941195488,-33.67470932006836,50.30591583251953,103.24994659423828,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,49,8669.673469387755,0.053691841661930084,-34.23187255859375,50.37282943725586,98.9300765991211,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,45,9462.08888888889,0.05665521323680878,-36.75714874267578,50.43239212036133,78.76087188720703,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,48,8927.458333333334,0.05870053172111511,-37.16992950439453,50.49284362792969,132.0001220703125,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,51,8509.490196078432,0.05850065499544144,-35.08663558959961,50.56637191772461,126.98280334472656,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,48,8755.583333333334,0.05813419446349144,-35.951690673828125,50.630638122558594,140.60787963867188,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,46,9235.391304347826,0.05477011203765869,-36.88709259033203,50.70181655883789,117.19889831542969,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,45,9536.933333333332,0.05325673520565033,-36.63837814331055,50.76688766479492,140.16783142089844,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,45,9840.266666666666,0.05418439954519272,-35.46366882324219,50.8321533203125,99.3562240600586,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,45,9317.644444444444,0.05436593294143677,-36.18614196777344,50.8950309753418,132.7169189453125,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,47,9249.617021276596,0.058326639235019684,-35.23542785644531,50.946895599365234,124.43376159667969,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,44,10408.90909090909,0.058373384177684784,-34.96622848510742,51.0134162902832,139.15199279785156,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,47,9138.893617021276,0.060303449630737305,-34.51536560058594,51.07847595214844,121.27610778808594,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,45,9703.866666666667,0.06064363941550255,-36.78955841064453,51.16790771484375,171.8529815673828,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,48,8703.25,0.05886809527873993,-36.133766174316406,51.25386428833008,131.71868896484375,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,49,8919.795918367347,0.05833005532622337,-34.452903747558594,51.34479904174805,104.16574096679688,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,46,9306.478260869566,0.05496491864323616,-36.2202033996582,51.42030334472656,94.4885482788086,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,41,10898.048780487805,0.054778724908828735,-35.56595230102539,51.479549407958984,115.4631118774414,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,45,9803.111111111111,0.05529759079217911,-36.93521499633789,51.53743362426758,141.8148193359375,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,45,9766.044444444444,0.05594947934150696,-35.67811584472656,51.58741760253906,125.00907135009766,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,45,9879.244444444445,0.060109369456768036,-38.95479965209961,51.63075637817383,105.98880767822266,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,49,8898.204081632653,0.05905001610517502,-38.077720642089844,51.69160461425781,117.17472839355469,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,54,7653.814814814815,0.05861687660217285,-36.36351776123047,51.76823043823242,118.33197784423828,ACN,T1,beamrider,9,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
