,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
18,18,4750000,train,215,10902.409302325581,0.2793444097042084,-44.282928466796875,62.008888244628906,353.1564025878906,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,120,12201.775,0.28315988183021545,-41.25245666503906,62.9744873046875,344.33416748046875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,120,11637.05,0.2552042305469513,-42.80084228515625,63.909759521484375,269.82452392578125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,126,11957.809523809523,0.24731431901454926,-44.15306854248047,64.83397674560547,332.5490417480469,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,130,14096.192307692309,0.23305858671665192,-45.145362854003906,65.73258209228516,284.235595703125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,89,12233.85393258427,0.2135009616613388,-45.217041015625,66.6075210571289,329.1396179199219,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,152,10544.315789473685,0.21499168872833252,-46.347965240478516,67.49474334716797,278.1134338378906,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,181,10940.348066298342,0.22033913433551788,-46.06993865966797,68.39952850341797,355.09979248046875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,108,11008.888888888889,0.21133700013160706,-41.513465881347656,69.25861358642578,288.22967529296875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,133,11531.541353383458,0.20952530205249786,-34.673858642578125,70.13704681396484,288.0530700683594,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,153,12263.300653594772,0.21437740325927734,-36.262107849121094,71.02703094482422,264.69915771484375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,152,12907.828947368422,0.2199997752904892,-34.73765563964844,71.95519256591797,247.47589111328125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,147,10210.272108843537,0.21581462025642395,-37.18219757080078,72.89360809326172,257.75445556640625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,142,11244.338028169013,0.21166160702705383,-36.14667510986328,73.8331069946289,313.2899475097656,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,140,11754.7,0.21696434915065765,-31.441892623901367,74.80833435058594,209.9407196044922,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,192,12459.276041666666,0.21435780823230743,-25.84935760498047,75.77247619628906,347.8173828125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,98,11407.15306122449,0.21951396763324738,-30.218141555786133,76.76726531982422,247.47439575195312,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,117,11060.700854700855,0.20324565470218658,-28.621633529663086,77.73311614990234,244.6953125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,166,10909.397590361446,0.20226140320301056,-32.01046371459961,78.69444274902344,258.5672607421875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,155,10682.090322580645,0.2050858736038208,-31.736801147460938,79.62276458740234,369.2421569824219,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,154,12333.818181818182,0.1998923420906067,-43.400474548339844,80.5234375,336.81097412109375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,129,13360.782945736433,0.22039838135242462,-39.143394470214844,81.4740982055664,337.5919494628906,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,154,18006.68181818182,0.22771671414375305,-41.43320083618164,82.4715576171875,292.621826171875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,199,15893.38190954774,0.2651587426662445,-46.493370056152344,83.55298614501953,334.526611328125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,172,23294.20930232558,0.29656434059143066,-42.96297073364258,84.75397491455078,328.7987060546875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,163,30541.662576687115,0.3557519316673279,-44.285797119140625,86.09883117675781,271.59918212890625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,112,37170.642857142855,0.4038143754005432,-43.72148132324219,87.57505798339844,285.761474609375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,134,36529.298507462685,0.41626405715942383,-50.06638717651367,89.12195587158203,346.6424255371094,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,154,34024.5,0.42858731746673584,-46.09381103515625,90.7120590209961,437.7401123046875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,134,41355.0447761194,0.43053385615348816,-44.547630310058594,92.3333740234375,413.8676452636719,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,165,35044.642424242425,0.42747944593429565,-55.87179946899414,93.95938110351562,456.7620544433594,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,136,41513.08823529412,0.4350297749042511,-62.0108528137207,95.59501647949219,429.784912109375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,142,38489.30281690141,0.4443871080875397,-58.75288009643555,97.23413848876953,423.77294921875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,127,46396.06299212598,0.4330298602581024,-61.36186218261719,98.85736846923828,483.05853271484375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,142,43063.19014084507,0.42408886551856995,-67.24127197265625,100.47015380859375,569.0005493164062,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,138,48858.23188405797,0.44232887029647827,-63.765419006347656,102.11222076416016,525.8800659179688,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,115,53945.495652173915,0.445406436920166,-71.10148620605469,103.783447265625,610.0670166015625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,111,55990.23423423423,0.4461253881454468,-69.7439956665039,105.45890045166016,563.329345703125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,116,53197.84482758621,0.4323732554912567,-79.00227355957031,107.15780639648438,622.15380859375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,105,55571.28571428572,0.40747901797294617,-78.9278564453125,108.8357162475586,500.4217224121094,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,112,57413.607142857145,0.3984418213367462,-82.44908142089844,110.5181884765625,484.32159423828125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,110,59016.34545454545,0.3849900960922241,-82.30072784423828,112.19131469726562,537.528076171875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,116,57181.89655172414,0.3946336805820465,-85.7837142944336,113.88811492919922,478.25799560546875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,120,60213.75,0.40094539523124695,-84.86180114746094,115.57257843017578,590.9619750976562,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,108,62384.083333333336,0.3972400426864624,-91.96337890625,117.24481201171875,701.4564208984375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,110,58390.37272727273,0.4007566571235657,-92.8499984741211,118.91485595703125,567.2221069335938,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,88,59006.01136363636,0.3732610046863556,-96.23314666748047,120.55131530761719,588.0039672851562,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,147,48739.244897959186,0.3682548701763153,-103.19956970214844,122.15061950683594,497.5747985839844,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,110,63044.93636363636,0.36901310086250305,-97.73870086669922,123.75362396240234,574.8870849609375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,108,62597.17592592593,0.374006986618042,-98.37578582763672,125.3936538696289,655.5609741210938,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,109,63089.4128440367,0.3783355951309204,-108.75591278076172,127.0411148071289,660.6331787109375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,111,69204.28828828828,0.3618968725204468,-106.74839782714844,128.67529296875,555.838134765625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,116,65825.11206896552,0.3602626323699951,-105.25592803955078,130.29090881347656,716.5299682617188,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,115,64885.2347826087,0.3680685758590698,-111.32234191894531,131.90377807617188,738.39208984375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,106,65207.79245283019,0.3545026481151581,-98.5179672241211,133.46209716796875,563.9684448242188,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,121,65007.57024793389,0.3566327393054962,-103.84983825683594,135.01449584960938,610.5586547851562,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,108,65991.42592592593,0.35545843839645386,-117.28630828857422,136.52618408203125,633.444580078125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,114,70846.56140350878,0.3536912500858307,-110.43390655517578,138.04063415527344,554.9627685546875,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,116,68427.71551724138,0.35626330971717834,-113.87403869628906,139.55519104003906,674.199462890625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,112,71213.46428571429,0.3548928201198578,-112.57259368896484,141.03550720214844,564.0865478515625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,111,71500.92792792793,0.3453937768936157,-114.13735961914062,142.4824676513672,814.506103515625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,119,66999.84033613445,0.347226083278656,-120.07093811035156,143.88784790039062,707.3314819335938,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,101,71116.31683168317,0.3390367925167084,-121.02982330322266,145.26390075683594,1012.7145385742188,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,78,70576.94871794872,0.3229808211326599,-125.50624084472656,146.59197998046875,685.4913330078125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,111,70886.96396396396,0.31207165122032166,-124.36567687988281,147.89529418945312,639.7985229492188,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,111,73486.7027027027,0.30668774247169495,-123.18682098388672,149.1721649169922,683.876220703125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,108,76610.5925925926,0.3058047592639923,-134.8767547607422,150.36917114257812,481.8591003417969,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,100,72164.37,0.31132614612579346,-122.54778289794922,151.5309600830078,574.491455078125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,102,69293.3137254902,0.3103010952472687,-121.95208740234375,152.64500427246094,570.0470581054688,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,91,73071.38461538461,0.31540969014167786,-126.28578186035156,153.82521057128906,533.479736328125,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,105,77124.59047619048,0.29395535588264465,-131.9185028076172,154.950927734375,634.6232299804688,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,107,75703.43925233645,0.3002993166446686,-124.30550384521484,156.0232391357422,639.0999755859375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,98,76313.64285714286,0.298844575881958,-122.58749389648438,157.08511352539062,668.36865234375,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,110,78074.71818181819,0.29766178131103516,-121.1049575805664,158.1082305908203,580.148681640625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,105,81443.46666666666,0.3060942590236664,-120.8022689819336,159.08876037597656,564.3345336914062,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,104,71467.39423076923,0.3081829249858856,-129.1844940185547,160.0255126953125,650.7587280273438,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,101,80890.10891089108,0.30605369806289673,-134.55038452148438,160.96368408203125,548.7554931640625,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,105,78690.75238095238,0.3119760751724243,-128.74069213867188,161.85557556152344,577.4970092773438,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,80,80968.05,0.3034227192401886,-131.3235626220703,162.71548461914062,575.1779174804688,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,105,80219.89523809524,0.29702726006507874,-139.77012634277344,163.58407592773438,567.7691040039062,ACN,T2,yarsrevenge,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
