,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
16,16,4250000,train,110,24815.227272727272,0.3091261386871338,-24.721885681152344,53.33919906616211,87.31398010253906,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,101,27307.37623762376,0.3146342635154724,-25.66974449157715,53.82923889160156,108.23994445800781,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,97,28253.618556701033,0.31579747796058655,-28.319236755371094,54.344974517822266,101.62537384033203,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,86,33448.12790697674,0.31481805443763733,-25.156291961669922,54.87229537963867,110.91568756103516,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,97,29389.371134020617,0.3168870210647583,-30.2813720703125,55.441646575927734,109.4449462890625,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,81,35652.148148148146,0.32103630900382996,-29.18965721130371,56.025272369384766,130.4002685546875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,77,39300.2987012987,0.3193037807941437,-31.831565856933594,56.6207160949707,124.68031311035156,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,82,36146.5,0.3212686777114868,-34.01858901977539,57.214900970458984,151.01190185546875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,78,39153.88461538462,0.3236912488937378,-35.27903747558594,57.86967849731445,228.74826049804688,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,77,39192.32467532468,0.3236630856990814,-29.961191177368164,58.51387405395508,157.28355407714844,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,73,43003.16438356164,0.32247740030288696,-34.10356521606445,59.17378616333008,175.45404052734375,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,80,38505.7375,0.3154624104499817,-38.292640686035156,59.84767532348633,145.26580810546875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,72,43266.09722222222,0.3160235285758972,-35.4699821472168,60.51521301269531,138.85440063476562,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,82,38751.060975609755,0.3140930235385895,-39.62449264526367,61.18165969848633,174.3267822265625,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,72,44595.944444444445,0.31519556045532227,-40.50790023803711,61.85451889038086,183.0780792236328,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,66,49172.318181818184,0.31670358777046204,-44.29695129394531,62.54435348510742,141.8909149169922,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,71,44956.704225352114,0.31691452860832214,-40.495235443115234,63.251182556152344,144.10313415527344,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,70,45331.95714285714,0.31367620825767517,-44.07342529296875,63.94330596923828,234.23915100097656,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,63,51694.53968253968,0.30987417697906494,-38.28935623168945,64.63764953613281,128.99815368652344,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,63,51010.36507936508,0.30743318796157837,-39.48616027832031,65.35003662109375,172.0173797607422,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,68,48571.57352941176,0.30279234051704407,-38.106895446777344,66.03175354003906,183.2864532470703,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,66,48669.43939393939,0.3024897277355194,-40.64765548706055,66.72528839111328,128.03982543945312,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,59,55938.57627118644,0.29697003960609436,-36.749176025390625,67.40680694580078,216.28363037109375,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,72,45609.875,0.2919532358646393,-34.799922943115234,68.08584594726562,226.15394592285156,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,60,54606.2,0.2927580773830414,-35.46476364135742,68.78021240234375,163.30609130859375,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,61,53240.49180327869,0.2938557267189026,-34.05531311035156,69.48675537109375,163.65945434570312,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,60,55627.98333333333,0.28987401723861694,-37.429786682128906,70.18455505371094,146.0823211669922,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,60,54767.11666666667,0.28678375482559204,-39.143943786621094,70.89656829833984,203.93812561035156,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,55,59466.70909090909,0.28402841091156006,-43.75491714477539,71.61953735351562,176.80868530273438,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,60,54971.75,0.27881667017936707,-38.99998474121094,72.31380462646484,169.98672485351562,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,60,55273.78333333333,0.2768697142601013,-39.84501647949219,73.01437377929688,210.99160766601562,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,59,54600.47457627119,0.2801780104637146,-43.92008972167969,73.70781707763672,212.33731079101562,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,56,60670.17857142857,0.2731422781944275,-55.117733001708984,74.3961410522461,175.11598205566406,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,55,58910.92727272727,0.2738589644432068,-49.24110794067383,75.0921859741211,160.14794921875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,62,53478.145161290326,0.27265530824661255,-54.72832489013672,75.75572967529297,166.4153594970703,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,59,54963.20338983051,0.269674152135849,-53.72258377075195,76.43012237548828,186.1039276123047,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,55,59674.12727272727,0.26859644055366516,-54.49885559082031,77.1024169921875,204.40585327148438,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,57,57663.14035087719,0.26220613718032837,-59.796016693115234,77.75555419921875,287.49847412109375,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,56,59521.96428571428,0.2586337625980377,-60.128204345703125,78.41133117675781,237.9494171142578,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,57,59135.087719298244,0.25643080472946167,-58.34050369262695,79.07035827636719,180.81613159179688,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,55,60098.32727272727,0.25802263617515564,-55.06690979003906,79.73502349853516,189.28013610839844,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,59,57076.5593220339,0.2540346384048462,-58.08921432495117,80.40335083007812,244.50978088378906,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,58,55919.10344827586,0.2556183338165283,-60.252410888671875,81.04808044433594,227.6453399658203,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,57,57756.82456140351,0.25242432951927185,-64.4287109375,81.68879699707031,183.4448699951172,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,54,61318.18518518518,0.25086510181427,-68.8978500366211,82.34423065185547,195.048828125,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,60,54082.15,0.24604910612106323,-70.48565673828125,82.97937774658203,243.13577270507812,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,54,62674.87037037037,0.2459433376789093,-70.42159271240234,83.62423706054688,217.06805419921875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,50,67221.06,0.24523143470287323,-72.20000457763672,84.23210906982422,286.49468994140625,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,50,65992.04,0.24273066222667694,-74.58427429199219,84.85993957519531,177.00010681152344,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,56,59933.67857142857,0.24131357669830322,-68.89689636230469,85.48787689208984,205.20391845703125,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,52,64393.096153846156,0.2384437769651413,-64.42010498046875,86.11378479003906,270.4838562011719,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,52,65279.0,0.23785974085330963,-69.75366973876953,86.74073791503906,196.72567749023438,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,56,59989.19642857143,0.2394343465566635,-70.52383422851562,87.37163543701172,237.75192260742188,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,55,62175.818181818184,0.2361176609992981,-77.45283508300781,87.98334503173828,192.71726989746094,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,56,60363.732142857145,0.23383885622024536,-76.00071716308594,88.57376098632812,248.26324462890625,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,58,59363.362068965514,0.23549224436283112,-76.43928527832031,89.17565155029297,237.64215087890625,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,49,69218.83673469388,0.23782449960708618,-71.12672424316406,89.77482604980469,198.98922729492188,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,50,67138.58,0.23437155783176422,-77.66503143310547,90.37873840332031,227.41964721679688,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,50,67658.68,0.23129458725452423,-81.00359344482422,90.98429870605469,254.2434539794922,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,50,68022.18,0.22924092411994934,-82.4727554321289,91.57691955566406,256.2079162597656,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,50,68229.28,0.23064537346363068,-85.08673095703125,92.15956115722656,241.7285614013672,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,52,63784.36538461538,0.23061195015907288,-83.77940368652344,92.72311401367188,291.0076904296875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,50,68823.52,0.2266342043876648,-80.47888946533203,93.29218292236328,214.41004943847656,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,52,65187.442307692305,0.23028534650802612,-82.27371215820312,93.84880828857422,224.98892211914062,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,49,67640.30612244898,0.22203922271728516,-82.4794921875,94.42706298828125,262.11151123046875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,49,69665.20408163265,0.22538048028945923,-86.2347183227539,94.96442413330078,236.44427490234375,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,45,74819.97777777778,0.2246215045452118,-85.53794860839844,95.49613952636719,248.6163330078125,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,48,68635.02083333333,0.22498612105846405,-88.00507354736328,96.02860260009766,279.9788513183594,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,52,66389.13461538461,0.22212009131908417,-88.15755462646484,96.5699234008789,320.8013000488281,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,45,74023.26666666666,0.22002331912517548,-88.00004577636719,97.12092590332031,301.68145751953125,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,50,68082.66,0.22239002585411072,-87.74742889404297,97.64080047607422,355.1795349121094,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,48,71390.27083333333,0.21749186515808105,-89.91175842285156,98.15689849853516,316.2840881347656,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,47,72827.4255319149,0.21730895340442657,-90.8291015625,98.64293670654297,297.2132873535156,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,47,71717.9574468085,0.21121269464492798,-86.04183197021484,99.13580322265625,264.1891784667969,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,44,76180.54545454546,0.21316218376159668,-85.40048217773438,99.61346435546875,221.54530334472656,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,45,76520.88888888889,0.2098369598388672,-83.55950164794922,100.11022186279297,288.2987365722656,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,42,79914.0,0.20810191333293915,-90.05067443847656,100.57762908935547,211.293701171875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,47,69785.23404255319,0.20764906704425812,-87.70275115966797,101.03023529052734,229.4374542236328,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,51,64867.98039215686,0.2044769823551178,-85.26641082763672,101.50020599365234,230.77511596679688,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,45,76376.48888888888,0.20499108731746674,-80.6645736694336,101.93199920654297,219.18035888671875,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,43,76462.67441860466,0.19678661227226257,-81.12771606445312,102.34741973876953,240.73031616210938,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,44,77701.15909090909,0.1995280385017395,-84.59260559082031,102.75025939941406,221.5175323486328,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,41,82050.51219512195,0.195225328207016,-89.5328369140625,103.15991973876953,192.21876525878906,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,41,83220.80487804877,0.19806291162967682,-90.88800811767578,103.53360748291016,252.71322631835938,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,41,82820.9512195122,0.1965794861316681,-87.15680694580078,103.93769073486328,214.58493041992188,ACN,T1,centipede,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
