,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
21,21,5500000,train,144,-6.208333333333333,0.009601051919162273,-4.7490997314453125,9.444674491882324,2.0650722980499268,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,148,-1.2094594594594594,0.009516804479062557,-4.811527252197266,8.863014221191406,1.9105626344680786,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,149,-0.14093959731543623,0.010608813725411892,-4.809728145599365,8.242532730102539,2.0830652713775635,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,147,-4.775510204081633,0.009950146079063416,-4.826005935668945,7.821241855621338,1.9281940460205078,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,154,4.090909090909091,0.008695044554769993,-4.758317947387695,7.604302406311035,1.7976120710372925,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,152,4.4605263157894735,0.00867003295570612,-4.757213115692139,7.16329288482666,1.600138783454895,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,153,4.830065359477124,0.008901356719434261,-4.705448150634766,7.335622787475586,1.880139946937561,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,159,5.761006289308176,0.008337491191923618,-4.85186243057251,7.201295852661133,1.7493966817855835,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,160,10.2875,0.007916554808616638,-4.825582981109619,7.064580917358398,1.8210740089416504,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,154,1.5584415584415585,0.007915825583040714,-4.928529262542725,7.243677139282227,2.018584966659546,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,157,9.67515923566879,0.007907385937869549,-4.777859687805176,7.094278335571289,1.8030071258544922,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,155,10.025806451612903,0.00791090540587902,-4.978930950164795,7.245017051696777,2.1029624938964844,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,158,9.924050632911392,0.0075836447067558765,-5.457658767700195,7.547392845153809,1.6973648071289062,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,162,15.987654320987655,0.007024318911135197,-5.040801525115967,7.281527519226074,1.618754506111145,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,157,11.547770700636942,0.006761221215128899,-4.961775779724121,7.357534408569336,1.6645063161849976,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,165,17.278787878787877,0.006538056302815676,-4.813868045806885,7.1476335525512695,1.4505815505981445,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,157,11.89171974522293,0.006301172077655792,-4.649156093597412,7.134796619415283,1.5797128677368164,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,156,9.833333333333334,0.006508474238216877,-4.67940092086792,7.0951714515686035,1.4798856973648071,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,161,14.142857142857142,0.007274705450981855,-4.956657409667969,7.379098415374756,1.5101451873779297,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,161,12.84472049689441,0.007354896981269121,-4.925683975219727,7.498138427734375,1.5219343900680542,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,157,11.573248407643312,0.00678920978680253,-4.960503101348877,7.220541477203369,1.4993659257888794,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,158,14.987341772151899,0.006574631668627262,-4.836314678192139,6.882000923156738,1.4950158596038818,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,161,14.701863354037267,0.0068123834207654,-4.76397180557251,6.872075080871582,1.6345407962799072,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,159,16.12578616352201,0.006879071705043316,-4.8646111488342285,6.996028423309326,1.5489306449890137,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,164,17.054878048780488,0.007418695837259293,-4.984836578369141,7.3346686363220215,2.007819890975952,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,160,13.8375,0.0068674408830702305,-4.973930358886719,7.399807929992676,1.6252412796020508,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,157,14.35031847133758,0.006688552908599377,-4.795631408691406,7.441137790679932,1.3571393489837646,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,160,14.08125,0.00676035275682807,-4.898343086242676,7.251165866851807,1.5745214223861694,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,167,17.982035928143713,0.006896068342030048,-5.09760856628418,7.432191848754883,1.3510428667068481,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,162,17.771604938271604,0.0067405542358756065,-4.967479228973389,7.455225944519043,1.481283187866211,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,168,19.547619047619047,0.006499466486275196,-4.901190280914307,7.437980651855469,1.9278838634490967,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,165,16.587878787878786,0.006316063925623894,-4.950125217437744,7.443840980529785,1.7564737796783447,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,163,16.58282208588957,0.005938154179602861,-4.80131721496582,7.314859390258789,1.6730514764785767,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,159,13.220125786163521,0.006522498093545437,-4.926769733428955,7.3392252922058105,1.5819547176361084,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,160,14.93125,0.006589467637240887,-4.852458953857422,7.369747161865234,1.4133163690567017,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,158,14.405063291139241,0.0065085869282484055,-4.697176933288574,7.498269557952881,1.7897270917892456,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,164,18.067073170731707,0.006550981663167477,-4.742715835571289,7.376598358154297,1.4201102256774902,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,165,16.345454545454544,0.006488166283816099,-4.715104579925537,7.269010543823242,1.516395092010498,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,165,17.636363636363637,0.006334842182695866,-4.672487258911133,7.205592155456543,1.5575488805770874,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,166,17.843373493975903,0.0064559816382825375,-4.717273235321045,7.115735054016113,1.4981087446212769,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,162,17.34567901234568,0.0067506651394069195,-4.775448799133301,7.205419540405273,1.723215937614441,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,164,17.79268292682927,0.00648720795288682,-4.929123878479004,7.139803409576416,1.3810278177261353,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,169,19.609467455621303,0.0063691046088933945,-4.898272514343262,7.136036396026611,1.5801002979278564,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,166,18.903614457831324,0.00629638833925128,-4.85181999206543,7.439142227172852,1.924306035041809,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,163,15.521472392638037,0.0061227744445204735,-4.88773250579834,7.346884250640869,1.8355956077575684,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,159,13.119496855345911,0.00629036407917738,-4.882186412811279,7.3662800788879395,1.8485156297683716,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,162,15.469135802469136,0.006516195368021727,-4.947029113769531,7.269008636474609,1.496749758720398,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,164,17.567073170731707,0.006784326396882534,-4.9852118492126465,7.103148937225342,1.5175762176513672,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,168,18.636904761904763,0.006687746848911047,-4.925412654876709,7.288100242614746,1.6128863096237183,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,171,20.690058479532162,0.00623026629909873,-4.850266456604004,7.313326835632324,1.6829502582550049,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,163,14.883435582822086,0.006280519533902407,-4.853282451629639,7.454843521118164,1.7953194379806519,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,165,17.381818181818183,0.006250461097806692,-5.048369407653809,7.373297691345215,1.5359491109848022,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,159,12.660377358490566,0.006190065294504166,-5.081616401672363,7.170443534851074,1.7380331754684448,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,169,19.31360946745562,0.006090437527745962,-4.983313083648682,7.1637091636657715,1.543642520904541,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,167,18.395209580838323,0.006039051804691553,-4.842525959014893,6.85819149017334,1.7565577030181885,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,164,18.25,0.006320883519947529,-5.010118007659912,7.232644081115723,1.9217939376831055,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,163,15.177914110429448,0.0061586895026266575,-4.819996356964111,7.2811360359191895,1.3777103424072266,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,162,16.598765432098766,0.006140054669231176,-4.809021472930908,7.067163467407227,1.3963967561721802,ACN,T2,fishingderby,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
