,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,104,-23771.58653846154,0.058462340384721756,-51.20814895629883,-49.02520751953125,1.6562851667404175,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,102,-24168.313725490196,0.059411194175481796,-51.256072998046875,-49.36429214477539,1.4662832021713257,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,94,-25378.702127659573,0.05722915753722191,-51.30050277709961,-49.64165496826172,1.3871434926986694,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,88,-26268.386363636364,0.0528549961745739,-51.3427848815918,-49.834232330322266,1.118131399154663,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,91,-26120.53846153846,0.05371760576963425,-51.39060974121094,-49.99660110473633,0.8955525755882263,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,90,-26475.88888888889,0.048081763088703156,-51.4243049621582,-50.065982818603516,1.041524052619934,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,83,-27640.795180722893,0.04770560562610626,-51.45802307128906,-50.16291427612305,0.8023979067802429,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,85,-27118.835294117645,0.048481665551662445,-51.486717224121094,-50.21150588989258,0.8633036017417908,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,89,-26562.0,0.04794904217123985,-51.51329040527344,-50.264739990234375,1.2087939977645874,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,84,-27393.964285714286,0.0485195592045784,-51.54141616821289,-50.30458450317383,0.8833397626876831,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,84,-27562.369047619046,0.04566509649157524,-51.57224655151367,-50.35142517089844,0.974986732006073,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,81,-27751.666666666668,0.043963994830846786,-51.598846435546875,-50.365013122558594,0.8876798748970032,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,86,-26711.732558139534,0.0459747277200222,-51.62535858154297,-50.381317138671875,0.9943611025810242,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,82,-27969.80487804878,0.04796038568019867,-51.649375915527344,-50.38814163208008,0.9945678114891052,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,88,-26572.784090909092,0.04595057666301727,-51.67306137084961,-50.4091682434082,0.9868017435073853,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,85,-27291.870588235295,0.04641146585345268,-51.69450378417969,-50.411865234375,1.1264756917953491,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,87,-26883.436781609194,0.040968261659145355,-51.71141052246094,-50.38456344604492,1.0317602157592773,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,86,-27238.023255813954,0.05024382099509239,-51.73759460449219,-50.36437225341797,1.134830117225647,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,89,-26080.752808988764,0.05093766003847122,-51.763031005859375,-50.379390716552734,1.2097505331039429,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,92,-25825.92391304348,0.047260381281375885,-51.780853271484375,-50.388038635253906,1.1982306241989136,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,90,-25809.755555555555,0.04755415394902229,-51.799591064453125,-50.42338180541992,1.3338247537612915,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,85,-27085.423529411764,0.0506419837474823,-51.81542205810547,-50.40692138671875,1.3465632200241089,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,90,-26168.48888888889,0.04757121577858925,-51.831912994384766,-50.43286895751953,1.3177529573440552,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,84,-27010.60714285714,0.049883343279361725,-51.85211944580078,-50.42778015136719,1.3499935865402222,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,83,-27126.481927710844,0.045556120574474335,-51.86836242675781,-50.40680694580078,1.2423802614212036,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,85,-26490.2,0.044086821377277374,-51.886783599853516,-50.332664489746094,1.4279372692108154,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,85,-26950.75294117647,0.04446321725845337,-51.90625,-50.253517150878906,1.3434175252914429,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,90,-26082.422222222223,0.04487809166312218,-51.923587799072266,-50.18550109863281,1.673592448234558,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,85,-26643.858823529412,0.04567192867398262,-51.941078186035156,-50.19514083862305,1.4698975086212158,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,82,-26482.317073170732,0.044209230691194534,-51.95529556274414,-50.133663177490234,1.4809505939483643,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,85,-26127.2,0.04440339282155037,-51.96712112426758,-50.14065170288086,1.5657962560653687,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,83,-26964.530120481926,0.04156703129410744,-51.97901153564453,-50.06759262084961,1.5490705966949463,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,83,-26248.0,0.0430055670440197,-51.99025344848633,-50.13230895996094,1.6651908159255981,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,73,-27849.109589041094,0.04151373356580734,-52.00048828125,-49.91232681274414,1.6559762954711914,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,73,-27947.013698630137,0.037097733467817307,-52.00870895385742,-50.157806396484375,1.7910068035125732,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,81,-26802.35802469136,0.03414196893572807,-52.01486587524414,-50.17244338989258,1.6990569829940796,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,78,-27401.51282051282,0.03457137942314148,-52.021202087402344,-50.17133712768555,1.7212345600128174,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,80,-27150.8,0.032685182988643646,-52.02847671508789,-50.35575485229492,2.0499722957611084,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,74,-27503.513513513513,0.03690497949719429,-52.0378303527832,-50.40424728393555,1.6882472038269043,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,71,-28281.309859154928,0.036939263343811035,-52.04616928100586,-50.3118896484375,1.6817976236343384,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,63,-28746.26984126984,0.0328550711274147,-52.051692962646484,-50.28988265991211,1.7408744096755981,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,64,-29070.21875,0.0301411934196949,-52.056270599365234,-50.133697509765625,1.6916873455047607,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,66,-28784.469696969696,0.021877003833651543,-52.057220458984375,-50.18647766113281,1.7480107545852661,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,68,-28546.823529411766,0.02298794314265251,-52.057743072509766,-50.296409606933594,1.7753920555114746,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,65,-29075.476923076923,0.020999480038881302,-52.058204650878906,-50.16423416137695,1.8660296201705933,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,71,-28022.605633802817,0.026714034378528595,-52.058998107910156,-50.17514419555664,1.9038912057876587,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,73,-28369.31506849315,0.027034878730773926,-52.06081008911133,-50.00276184082031,1.883973240852356,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,74,-28754.797297297297,0.029558824375271797,-52.062747955322266,-48.798580169677734,3.1250686645507812,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,69,-29623.304347826088,0.03175796568393707,-52.06330871582031,-39.06161117553711,5.181097984313965,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,77,-26666.18181818182,0.034237831830978394,-52.063194274902344,6.456407070159912,41.0372200012207,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,82,-25137.756097560974,0.03283765912055969,-52.04854965209961,4.381467342376709,65.060302734375,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,57,-30213.035087719298,0.02621948905289173,-52.033905029296875,4.731436729431152,32.173011779785156,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,55,-30287.672727272726,0.021650128066539764,-52.01946258544922,5.2886247634887695,31.044588088989258,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,57,-30569.035087719298,0.014463325031101704,-52.001426696777344,2.267346143722534,24.06364631652832,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,55,-30788.69090909091,0.009115949273109436,-51.987037658691406,0.8824134469032288,15.708820343017578,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,57,-30204.491228070176,0.005920529365539551,-51.97392272949219,-1.001853585243225,16.5827693939209,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,56,-30291.01785714286,0.005514509044587612,-51.956905364990234,-1.0250457525253296,9.168472290039062,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,56,-30084.75,0.005049125757068396,-51.94138717651367,3.035771369934082,9.96480655670166,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,56,-30005.875,0.004721045959740877,-51.92387771606445,6.303238391876221,7.985311508178711,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,56,-30322.946428571428,0.00428517023101449,-51.90347671508789,6.784169673919678,6.798746585845947,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,56,-30209.875,0.004041085485368967,-51.88844299316406,1.5948532819747925,11.186653137207031,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,57,-30272.473684210527,0.004524638876318932,-51.872188568115234,-1.107527732849121,10.420927047729492,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,56,-30500.303571428572,0.005375001113861799,-51.85496520996094,-1.2220103740692139,12.867749214172363,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,57,-30327.40350877193,0.004376999568194151,-51.84037399291992,-0.6308005452156067,6.326455116271973,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,55,-30307.0,0.005473299417644739,-51.82210922241211,0.2094835788011551,16.39193344116211,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,57,-30536.456140350878,0.005937135778367519,-51.81026077270508,3.1898434162139893,17.431726455688477,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,56,-30204.910714285714,0.004823892377316952,-51.795799255371094,11.910858154296875,10.474157333374023,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,56,-30256.375,0.004451872780919075,-51.78313446044922,18.75130844116211,13.775712013244629,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,56,-30516.303571428572,0.004070236813277006,-51.76727294921875,19.167465209960938,10.763772010803223,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,56,-30503.35714285714,0.0034967802930623293,-51.755496978759766,16.98529815673828,5.634592533111572,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,57,-31051.35087719298,0.004008861258625984,-51.743289947509766,4.242618083953857,8.930028915405273,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,57,-31002.456140350878,0.006608267314732075,-51.73092269897461,8.423511505126953,7.108301162719727,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,56,-31048.89285714286,0.007627204526215792,-51.722206115722656,12.486837387084961,10.423135757446289,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,57,-30755.22807017544,0.00892059225589037,-51.71404266357422,15.171438217163086,9.701972007751465,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,56,-31121.625,0.007808194495737553,-51.70634078979492,17.293210983276367,14.491976737976074,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,56,-30601.10714285714,0.007394040003418922,-51.69751739501953,15.173162460327148,8.003830909729004,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,56,-30425.178571428572,0.006513591855764389,-51.68527603149414,8.634108543395996,14.938982963562012,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,56,-30293.0,0.00418447470292449,-51.674686431884766,0.5061262249946594,10.28707504272461,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,57,-30068.508771929824,0.005219700280576944,-51.657745361328125,1.807632565498352,16.31533432006836,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,56,-30256.214285714286,0.003778185462579131,-51.651466369628906,3.667935371398926,6.259015083312988,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,56,-30285.803571428572,0.003531320719048381,-51.639747619628906,4.7886457443237305,6.241018295288086,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,57,-30623.57894736842,0.004652762785553932,-51.6302375793457,6.341585636138916,4.691930770874023,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,56,-30487.535714285714,0.005333890672773123,-51.620914459228516,6.9456658363342285,9.475056648254395,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,56,-30422.178571428572,0.005824752151966095,-51.611976623535156,6.931746006011963,6.673915863037109,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,57,-30452.280701754386,0.004714579787105322,-51.604740142822266,7.776735782623291,6.373944282531738,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,56,-30580.464285714286,0.004823766648769379,-51.595584869384766,7.597123622894287,8.625686645507812,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,56,-30048.25,0.003520458936691284,-51.58481216430664,5.45135498046875,11.869869232177734,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,56,-30244.696428571428,0.003620230359956622,-51.57398223876953,0.8247292637825012,8.412896156311035,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,57,-30298.42105263158,0.0042836167849600315,-51.56496810913086,0.5978837013244629,7.051697254180908,ACN,T1,skiing,3,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
