,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,108,20625.0,0.22508686780929565,-29.451677322387695,57.9234733581543,41.49318313598633,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,103,22510.679611650485,0.22831624746322632,-30.775035858154297,58.7457389831543,31.81852149963379,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,105,21693.333333333332,0.21698157489299774,-32.086402893066406,59.61885452270508,44.72242736816406,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,102,22348.039215686276,0.2107325941324234,-31.907428741455078,60.48727798461914,59.70023727416992,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,98,23534.69387755102,0.2174403965473175,-35.78769302368164,61.30366897583008,35.4265251159668,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,103,22239.805825242718,0.21211522817611694,-37.41771697998047,62.14436721801758,40.18366622924805,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,100,23251.0,0.21121129393577576,-37.130088806152344,62.97038269042969,35.63271713256836,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,100,25049.0,0.21246203780174255,-38.5335807800293,63.804359436035156,38.78647994995117,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,99,25341.41414141414,0.22136728465557098,-33.94584655761719,64.6348648071289,34.04838562011719,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,100,24741.0,0.2125980257987976,-37.27753829956055,65.46855926513672,37.97804641723633,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,96,26254.166666666668,0.20817968249320984,-36.8304557800293,66.3348388671875,44.01763916015625,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,99,25351.515151515152,0.20468440651893616,-34.1374397277832,67.18868255615234,45.54990768432617,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,97,26020.618556701033,0.20661340653896332,-31.09420394897461,68.0160903930664,58.51803207397461,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,101,25150.49504950495,0.21024568378925323,-29.085651397705078,68.76762390136719,52.723289489746094,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,97,25701.03092783505,0.2115933746099472,-26.029796600341797,69.48162841796875,42.94756317138672,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,97,26678.350515463917,0.19688667356967926,-33.81650161743164,70.2244873046875,43.646968841552734,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,100,24947.0,0.2086281180381775,-33.122684478759766,70.9072494506836,43.88273239135742,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,97,25961.855670103094,0.2012874186038971,-21.497129440307617,71.55068969726562,50.799198150634766,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,101,24990.09900990099,0.20339767634868622,-19.09407615661621,72.15589141845703,43.46458435058594,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,93,27280.645161290322,0.19889074563980103,-20.26055145263672,72.70307159423828,47.164634704589844,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,97,25779.381443298967,0.19976286590099335,-26.566341400146484,73.21752166748047,54.65188980102539,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,100,25206.0,0.2013813704252243,-30.177696228027344,73.71688842773438,49.68088150024414,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,101,24896.039603960395,0.1982136219739914,-41.27444076538086,74.17292785644531,47.83742904663086,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,101,24862.37623762376,0.20088829100131989,-37.90921401977539,74.58892059326172,52.147403717041016,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,96,27070.833333333332,0.1987958401441574,-40.57174301147461,74.96942138671875,49.120304107666016,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,101,24775.247524752474,0.19619102776050568,-42.55213165283203,75.36740112304688,55.378562927246094,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,98,25682.65306122449,0.19614365696907043,-41.415733337402344,75.74887084960938,48.99003982543945,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,101,24800.0,0.20163588225841522,-35.07109069824219,76.09965515136719,48.291748046875,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,99,25864.646464646463,0.20013701915740967,-37.54545974731445,76.44327545166016,58.77147674560547,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,98,25506.122448979593,0.19718244671821594,-38.99085235595703,76.72566223144531,54.65907287597656,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,98,26131.632653061224,0.1991950422525406,-42.420501708984375,76.9453125,52.749610900878906,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,97,25952.577319587628,0.1954144388437271,-43.7247200012207,77.17961120605469,80.13712310791016,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,98,25386.73469387755,0.20214587450027466,-44.30925369262695,77.35884857177734,70.07752227783203,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,99,24790.909090909092,0.19698628783226013,-43.871849060058594,77.53892517089844,51.17939376831055,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,96,26282.291666666668,0.19390228390693665,-33.961708068847656,77.7413558959961,51.19943618774414,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,98,25710.20408163265,0.19486373662948608,-33.3255500793457,77.92942810058594,46.95084762573242,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,97,26388.659793814433,0.19269749522209167,-32.53192138671875,78.14205932617188,53.117305755615234,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,96,26346.875,0.20007814466953278,-37.139808654785156,78.3255844116211,53.109764099121094,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,97,26359.79381443299,0.19906167685985565,-37.511165618896484,78.54444885253906,53.157527923583984,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,93,26980.645161290322,0.19500252604484558,-37.486328125,78.75299072265625,49.466453552246094,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,101,24888.118811881188,0.1941872239112854,-35.795867919921875,78.97314453125,55.5786018371582,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,99,25451.515151515152,0.2043803632259369,-30.70097541809082,79.10163116455078,54.688087463378906,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,105,22731.428571428572,0.20304127037525177,-29.49703025817871,79.20582580566406,68.8558120727539,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,98,25767.34693877551,0.18778014183044434,-28.5269718170166,79.36431884765625,73.42842864990234,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,100,25462.0,0.19323967397212982,-28.960155487060547,79.51531982421875,58.62882995605469,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,97,26400.0,0.19420427083969116,-29.056888580322266,79.68360900878906,57.77104568481445,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,99,26671.717171717173,0.20032872259616852,-28.081199645996094,79.83553314208984,97.33382415771484,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,97,26334.0206185567,0.19640296697616577,-29.834232330322266,80.0128402709961,76.3945541381836,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,95,28148.42105263158,0.19995473325252533,-30.669662475585938,80.1668472290039,82.30482482910156,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,94,27498.936170212764,0.21026451885700226,-32.82309341430664,80.30979919433594,116.9205551147461,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,93,27872.043010752688,0.20330925285816193,-31.121288299560547,80.46835327148438,81.4249267578125,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,87,30486.206896551725,0.20370912551879883,-32.41278839111328,80.6079330444336,92.16797637939453,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,91,29240.659340659342,0.2098713368177414,-30.068069458007812,80.72515869140625,92.73590087890625,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,93,29008.602150537634,0.2116938978433609,-30.831613540649414,80.83483123779297,116.66661071777344,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,95,28425.263157894737,0.21075837314128876,-30.317636489868164,80.93480682373047,147.24240112304688,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,91,29895.604395604394,0.21467368304729462,-29.780088424682617,81.02596282958984,117.42003631591797,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,88,30390.909090909092,0.20445488393306732,-29.839059829711914,81.13465881347656,110.39967346191406,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,89,30865.16853932584,0.20861110091209412,-28.359010696411133,81.27436065673828,100.05143737792969,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,86,31281.39534883721,0.2176762968301773,-24.844623565673828,81.39341735839844,99.29593658447266,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,84,32215.47619047619,0.2092077136039734,-24.561046600341797,81.51175689697266,96.16943359375,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,84,31900.0,0.2008989006280899,-27.052717208862305,81.6291732788086,101.73332214355469,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,88,30434.090909090908,0.21789862215518951,-27.04256248474121,81.72322082519531,89.75990295410156,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,90,30388.88888888889,0.21615105867385864,-28.48499298095703,81.82537078857422,104.83509826660156,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,86,32052.325581395347,0.21077808737754822,-25.441513061523438,81.93070983886719,111.00299072265625,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,81,34400.0,0.20862528681755066,-25.47637367248535,82.04938507080078,93.90916442871094,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,85,32312.941176470587,0.21460464596748352,-26.148239135742188,82.16983795166016,106.5057601928711,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,80,34660.0,0.20787686109542847,-25.4036922454834,82.28096771240234,95.22897338867188,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,79,34753.16455696202,0.20072825253009796,-24.41305160522461,82.40410614013672,81.71813201904297,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,83,33236.14457831325,0.19904287159442902,-23.12065315246582,82.52949523925781,93.42744445800781,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,84,32610.714285714286,0.19462993741035461,-21.231433868408203,82.65917205810547,102.59642791748047,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,86,32066.279069767443,0.20523600280284882,-25.186622619628906,82.76594543457031,114.3493881225586,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,85,31084.70588235294,0.22787490487098694,-25.573959350585938,82.8583755493164,101.65437316894531,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,85,31544.70588235294,0.20109015703201294,-25.35765266418457,82.96611785888672,116.58396911621094,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,80,34687.5,0.20959174633026123,-24.57677459716797,83.07684326171875,131.0013885498047,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,78,34106.41025641026,0.20636901259422302,-26.053421020507812,83.18605041503906,114.82332611083984,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,83,33393.97590361446,0.2059333473443985,-24.844989776611328,83.28819274902344,115.25872039794922,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,82,33374.39024390244,0.21236002445220947,-23.05293846130371,83.3886947631836,107.92156219482422,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,74,37098.64864864865,0.21130380034446716,-21.716922760009766,83.49268341064453,85.75119018554688,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,80,35306.25,0.20171868801116943,-23.941139221191406,83.61000061035156,98.6097412109375,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,78,36350.0,0.21179698407649994,-24.037826538085938,83.70980834960938,105.11739349365234,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,80,34945.0,0.20521290600299835,-22.450923919677734,83.8089828491211,90.28185272216797,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,84,33225.0,0.19707754254341125,-23.493432998657227,83.92823791503906,114.53680419921875,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,81,33998.765432098764,0.19529864192008972,-24.463611602783203,84.06359100341797,110.68446350097656,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,83,33397.590361445786,0.20743343234062195,-26.31671142578125,84.17471313476562,94.12818145751953,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,77,35964.93506493507,0.20992186665534973,-24.3644962310791,84.27814483642578,94.8443832397461,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,73,37301.3698630137,0.20074565708637238,-25.96757698059082,84.37297058105469,80.74991607666016,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,82,33524.39024390244,0.1983444094657898,-26.011123657226562,84.47541809082031,81.5604476928711,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,77,36049.35064935065,0.203774094581604,-22.95606231689453,84.56843566894531,90.3531723022461,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,78,36197.4358974359,0.20518626272678375,-20.43441390991211,84.65438842773438,87.97852325439453,ACN,T3,kungfumaster,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
