,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
19,19,5000000,train,140,-28.642857142857142,0.01237686537206173,-1.5124107599258423,1.7008594274520874,2.996291399002075,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,140,-30.228571428571428,0.013076789677143097,-1.5203917026519775,1.6326966285705566,3.0710315704345703,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,140,-29.67142857142857,0.013824187219142914,-1.4998986721038818,1.5986981391906738,2.9735522270202637,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,140,-31.45,0.014007803983986378,-1.4954907894134521,1.615395426750183,3.0439891815185547,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,140,-31.59285714285714,0.01443059928715229,-1.5091750621795654,1.6362557411193848,2.831892728805542,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,140,-30.257142857142856,0.014427185989916325,-1.5460621118545532,1.9230101108551025,2.7987234592437744,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,140,-30.035714285714285,0.014049950987100601,-1.6131685972213745,2.3816988468170166,2.5973660945892334,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,140,-35.77857142857143,0.014018512330949306,-1.6184320449829102,2.6220033168792725,2.5881989002227783,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,140,-35.95,0.01393596176058054,-1.629016399383545,2.972277879714966,2.8035809993743896,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,140,-35.857142857142854,0.013392954133450985,-1.6403132677078247,2.6923582553863525,2.233236312866211,ACN,T1,boxing,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
