,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
15,15,4000000,train,71,-15.943661971830986,0.003220306,-0.15683132,0.85040975,0.5698314,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,72,-14.11111111111111,0.003385648,-0.13045208,0.7775329,0.5841035,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,72,-15.458333333333334,0.003550131,-0.10764985,0.6568611,0.5144297,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,72,-15.416666666666666,0.0037274254,-0.10859407,0.58473223,0.51387656,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,71,-16.380281690140844,0.0037432634,-0.08062548,0.5443381,0.4804523,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,72,-16.63888888888889,0.0038246303,-0.076954395,0.54119503,0.44662964,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,72,-15.597222222222221,0.003968201,-0.062443156,0.48990333,0.456763,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,71,-16.098591549295776,0.004132522,-0.057004604,0.43097985,0.42395508,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,71,-14.887323943661972,0.004302339,-0.07872274,0.3859096,0.4189624,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,71,-15.56338028169014,0.0043528765,-0.09953313,0.3723563,0.38011423,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,72,-15.597222222222221,0.0042826165,-0.21306384,0.39812702,0.3563532,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,72,-15.61111111111111,0.004362828,-0.97224075,0.47942108,0.6083704,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,72,-15.805555555555555,0.003882226,-1.7974709,0.6123881,1.192735,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,73,-13.945205479452055,0.0035424149,-1.7777766,0.6904774,1.3712401,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,73,-12.575342465753424,0.0033416438,-1.7978474,0.7327211,1.3977731,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,75,-11.6,0.0030905206,-1.4265283,0.60450697,1.4548693,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,74,-12.486486486486486,0.0033082222,-1.3313816,0.6209361,1.7339085,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,75,-11.413333333333334,0.0031727096,-1.3794885,0.60270405,1.2627555,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,77,-10.454545454545455,0.0031625472,-1.5502702,0.6018896,1.3353581,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,76,-10.407894736842104,0.0030854675,-1.5689454,0.6278271,1.1734312,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,77,-10.025974025974026,0.002931196,-1.8192883,0.55048794,1.1631584,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,77,-10.207792207792208,0.0027498286,-1.7988772,0.52965254,0.9959639,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,78,-9.307692307692308,0.0026887641,-1.7891047,0.6680252,1.0257044,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,77,-9.402597402597403,0.0026567434,-2.0078943,2.241083,1.2452925,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,77,-9.103896103896103,0.0025958754,-2.1670792,3.9878073,1.2772887,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,77,-9.779220779220779,0.0025873184,-2.2066283,4.2974987,1.2261977,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,76,-10.06578947368421,0.0026669223,-2.3497415,4.4611664,1.4778224,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,78,-9.474358974358974,0.0025681797,-2.4112935,4.438246,1.2403493,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,77,-10.064935064935066,0.0024987126,-2.3779275,5.1038194,1.1775386,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,77,-9.818181818181818,0.0026327772,-2.3382065,5.207949,1.6069318,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,79,-8.544303797468354,0.002563161,-2.3862374,5.070811,1.6147648,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,79,-8.265822784810126,0.0026075703,-2.470036,5.6822577,1.4191476,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,78,-8.038461538461538,0.0024708563,-2.5288844,5.204544,1.3156804,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,79,-7.468354430379747,0.0024015997,-2.486095,5.27967,1.1271508,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,78,-8.333333333333334,0.002278096,-2.7369585,4.6144266,1.2653042,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,77,-8.506493506493506,0.0024075767,-2.709551,5.086003,1.3779336,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,77,-8.467532467532468,0.0024701408,-2.9853091,4.752324,1.3934557,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,76,-7.407894736842105,0.0025237377,-3.2242537,5.14078,1.316295,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,78,-7.256410256410256,0.0026633672,-3.0989602,5.7204585,1.2616878,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,78,-6.782051282051282,0.0026284857,-3.0449636,4.992133,1.243545,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,77,-6.987012987012987,0.002449726,-2.6138542,4.577862,1.2125591,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,77,-6.298701298701299,0.002467287,-2.7701788,4.744396,1.2002975,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,78,-7.012820512820513,0.0025594004,-2.6803808,4.998954,1.2367513,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,78,-5.858974358974359,0.0025672608,-2.6179338,5.1899176,1.0921229,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,77,-5.883116883116883,0.0024700188,-2.6445725,4.9358635,1.2972046,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,78,-5.358974358974359,0.0024861114,-2.6469114,4.9361157,1.4156581,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,77,-4.909090909090909,0.002415519,-2.7846065,5.422568,1.2926978,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,78,-5.012820512820513,0.0024525395,-3.218352,5.615432,1.3711256,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,76,-5.131578947368421,0.0024486405,-2.9577973,5.2830453,1.2004068,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,78,-4.461538461538462,0.0025200169,-2.7174556,5.9737897,1.4354827,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,78,-5.205128205128205,0.0024122114,-2.8647869,5.675879,1.272655,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,77,-5.194805194805195,0.0023716167,-3.0024638,6.3174653,1.7752384,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,77,-4.571428571428571,0.0024974998,-2.996928,7.0583606,1.1574825,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,78,-4.538461538461538,0.0024140398,-2.7980392,6.90902,1.4479054,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,79,-4.417721518987341,0.0023735883,-2.8631933,7.461073,1.3744643,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,78,-4.410256410256411,0.002344655,-2.8872113,6.7504463,1.2905297,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,78,-3.9615384615384617,0.0022895585,-2.7554467,6.951682,1.3052137,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,78,-4.269230769230769,0.002308953,-2.615209,6.2271805,1.099108,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,79,-3.8354430379746836,0.0022816071,-2.2749302,6.2237067,1.1257634,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,78,-4.166666666666667,0.002225512,-2.7282164,6.1335816,1.0991129,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,79,-4.3544303797468356,0.002191932,-2.6692977,6.21558,1.0880964,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,78,-4.256410256410256,0.0022034,-2.604083,5.8940344,1.512304,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,77,-3.5844155844155843,0.002201857,-2.5712051,5.8838906,1.4410657,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,77,-3.779220779220779,0.0023824882,-3.5280685,6.5552487,1.2868078,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,78,-3.7564102564102564,0.0024062067,-3.1329722,6.3698835,1.5777539,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,78,-4.243589743589744,0.0023037952,-3.0097842,6.5553303,1.2396519,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,77,-4.064935064935065,0.0023202812,-2.6733515,6.402155,1.3265424,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,78,-4.3076923076923075,0.0023026406,-2.9326746,6.81611,1.4452851,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,77,-4.636363636363637,0.0025023997,-3.5112176,7.259245,1.3890359,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,79,-4.455696202531645,0.0024214976,-3.568799,6.507096,1.5492605,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,78,-4.012820512820513,0.0023079,-2.8558748,6.3264318,1.3413757,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,77,-3.8051948051948052,0.002383785,-2.7012963,6.449149,1.4453747,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,78,-3.91025641025641,0.0024038819,-2.4464366,6.9425945,1.3144734,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,79,-3.4430379746835444,0.0022907602,-2.515091,6.9828296,1.317843,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,79,-4.0,0.0021717206,-3.2822194,6.2884054,1.2848198,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,78,-3.8205128205128207,0.002157939,-2.4174874,6.631414,1.5084686,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,79,-3.9240506329113924,0.0021702533,-2.4888234,7.158684,1.2692156,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,78,-4.089743589743589,0.0022868537,-2.9485373,7.0455847,1.3323989,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,78,-4.538461538461538,0.0023286727,-2.9457428,7.4294896,1.5042473,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,77,-3.8701298701298703,0.00230833,-3.1725278,7.8398027,1.488598,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,79,-4.417721518987341,0.002187694,-3.3120246,7.9446206,1.3671447,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,77,-4.038961038961039,0.0022867483,-2.9571707,7.8998613,1.4013064,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,78,-4.769230769230769,0.0022144336,-3.2846246,7.9440045,1.3888098,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,77,-5.246753246753247,0.0022992608,-4.6945834,8.471973,1.5375592,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,78,-4.3076923076923075,0.0022364932,-4.1284328,7.367947,1.4881712,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
100,100,25250000,train,76,-3.8421052631578947,0.002292181,-3.0171752,9.024805,1.3782881,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
101,101,25500000,train,79,-4.30379746835443,0.0022450332,-3.9615746,8.95735,1.3630018,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
102,102,25750000,train,78,-4.294871794871795,0.00220106,-3.122541,8.646525,1.5787851,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
103,103,26000000,train,79,-4.569620253164557,0.0022028394,-3.0302877,8.740784,1.30788,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
104,104,26250000,train,78,-4.5,0.0021642295,-2.945762,8.628236,1.1802659,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
105,105,26500000,train,78,-5.102564102564102,0.00217741,-3.1092494,7.957608,1.3486017,ACN,T2,icehockey,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
