,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,158,1131.7721518987341,0.05786590650677681,-33.03023910522461,48.26551055908203,163.31222534179688,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,211,968.8625592417062,0.04995214566588402,-27.19454002380371,45.8113899230957,114.39128112792969,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,226,949.29203539823,0.05065721645951271,-36.58530807495117,45.287269592285156,179.03271484375,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,228,945.438596491228,0.049636099487543106,-28.368331909179688,44.51246643066406,143.81524658203125,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,221,906.4253393665158,0.053709276020526886,-26.12982940673828,43.55543899536133,82.0802001953125,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,262,871.5648854961833,0.057565610855817795,-30.46599769592285,45.53813171386719,87.14271545410156,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,275,753.4909090909091,0.06230241432785988,-32.89896774291992,41.77397155761719,109.4471206665039,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,319,698.6206896551724,0.07148538529872894,-35.69881820678711,43.32221221923828,103.09828186035156,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,321,698.1931464174455,0.0713680163025856,-41.504737854003906,42.13810729980469,69.82513427734375,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,277,795.884476534296,0.08415030688047409,-39.38203811645508,43.35215377807617,78.20219421386719,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,293,711.8430034129693,0.061347220093011856,-36.48828125,39.60100173950195,80.1075439453125,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,334,656.4670658682635,0.0690293237566948,-30.992271423339844,37.7138557434082,86.27577209472656,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,381,568.503937007874,0.07570455223321915,-34.728111267089844,37.9872932434082,60.537864685058594,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,323,838.8854489164087,0.06922949850559235,-34.34708023071289,42.095340728759766,77.83312225341797,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,374,411.7647058823529,0.10706072300672531,-32.38010787963867,40.905792236328125,84.51771545410156,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,442,437.579185520362,0.10387560725212097,-33.395042419433594,43.30495834350586,74.18479919433594,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,310,726.6451612903226,0.07401283085346222,-32.41245651245117,40.016849517822266,60.3834228515625,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,304,689.9671052631579,0.09003721922636032,-28.56429100036621,34.755985260009766,71.7467041015625,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,409,460.5867970660147,0.08752581477165222,-28.401988983154297,40.281558990478516,54.497642517089844,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,545,362.6788990825688,0.07948696613311768,-27.972126007080078,37.22532653808594,49.47506332397461,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,473,296.3636363636364,0.08425328880548477,-25.291414260864258,39.38689041137695,46.83191680908203,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,399,573.7092731829574,0.0727253407239914,-26.140214920043945,40.470481872558594,59.16134262084961,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,420,506.4047619047619,0.07865715771913528,-23.469009399414062,40.93605041503906,60.10688018798828,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,433,475.9122401847575,0.06459750235080719,-23.943889617919922,37.52317810058594,65.50798034667969,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,404,519.6039603960396,0.057064566761255264,-27.597637176513672,36.91340637207031,64.94965362548828,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,366,550.1366120218579,0.0530097633600235,-27.127660751342773,36.09031677246094,64.14500427246094,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,310,618.7096774193549,0.05181875079870224,-22.408432006835938,37.050323486328125,70.76559448242188,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,257,734.6303501945525,0.05001020431518555,-23.539047241210938,35.61239242553711,67.68986511230469,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,262,737.5572519083969,0.050105106085538864,-24.68733787536621,38.931236267089844,93.38451385498047,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,295,690.9491525423729,0.052145447582006454,-26.287174224853516,38.57801055908203,88.93756866455078,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,318,692.1698113207547,0.05738885700702667,-28.499486923217773,37.58577346801758,74.88520812988281,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,364,640.0824175824176,0.06569750607013702,-30.270355224609375,40.30177307128906,68.97968292236328,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,347,647.8674351585014,0.06686302274465561,-30.29155731201172,39.485008239746094,60.39860916137695,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,331,631.5105740181269,0.06283270567655563,-29.226516723632812,39.844993591308594,121.49840545654297,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,300,714.2,0.06071978807449341,-31.788766860961914,40.14674377441406,58.76708221435547,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,277,751.9855595667871,0.05500657111406326,-32.34198760986328,40.109371185302734,84.25615692138672,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,251,782.8685258964143,0.052151359617710114,-32.73272705078125,40.86421203613281,73.4850082397461,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,265,788.4150943396227,0.051250167191028595,-33.0905876159668,38.99372863769531,108.99063873291016,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,245,790.6938775510204,0.050173480063676834,-33.430023193359375,37.674903869628906,84.58162689208984,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,261,789.2337164750958,0.05248064547777176,-34.3023796081543,37.926456451416016,100.54903411865234,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,254,785.0,0.05224446952342987,-37.13328552246094,36.09256362915039,74.06116485595703,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,251,817.609561752988,0.053202494978904724,-40.17710876464844,38.0308952331543,67.96133422851562,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,246,825.2845528455284,0.052928123623132706,-40.30775451660156,37.77928161621094,80.43811798095703,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,257,817.5486381322958,0.052620891481637955,-34.37356185913086,38.40519332885742,79.23478698730469,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,244,860.9016393442623,0.052860647439956665,-37.0410270690918,38.979957580566406,64.59965515136719,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,267,797.7528089887641,0.05307139828801155,-37.11931228637695,38.7086296081543,138.25657653808594,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,251,788.9243027888447,0.051507361233234406,-38.29636001586914,38.4415283203125,61.08004379272461,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,250,841.68,0.05094429478049278,-35.09773254394531,38.526580810546875,69.23579406738281,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,270,765.4444444444445,0.0510265976190567,-33.898075103759766,36.480873107910156,93.7135009765625,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,244,813.7704918032787,0.05229165777564049,-36.238365173339844,36.41458511352539,63.52800369262695,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,247,855.1012145748988,0.052643731236457825,-33.01795196533203,38.07966995239258,62.77633285522461,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,232,888.2758620689655,0.051461562514305115,-30.035572052001953,38.38105392456055,75.11103820800781,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,236,861.7796610169491,0.05197659879922867,-30.105899810791016,39.63352584838867,103.44528198242188,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,232,884.9568965517242,0.050026580691337585,-33.84292984008789,39.297943115234375,75.33684539794922,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,232,879.2241379310345,0.04918745160102844,-32.1478385925293,39.07511901855469,67.922119140625,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,234,888.3333333333334,0.0497233048081398,-29.05018424987793,39.73991775512695,94.42574310302734,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,235,860.936170212766,0.04837493598461151,-30.64674186706543,40.53917694091797,75.53866577148438,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,253,860.4347826086956,0.04910267889499664,-28.191082000732422,40.62263107299805,59.37382888793945,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,232,867.3706896551724,0.049392931163311005,-27.079036712646484,39.59574508666992,55.248497009277344,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,266,819.6992481203008,0.05069619417190552,-29.115638732910156,41.85437774658203,67.8563232421875,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,262,844.0076335877862,0.05170194432139397,-28.828649520874023,40.4416389465332,73.46116638183594,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,280,777.1071428571429,0.051380373537540436,-31.596744537353516,40.16721725463867,73.06961059570312,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,247,841.417004048583,0.05349083989858627,-30.498435974121094,39.34638214111328,60.499778747558594,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,269,808.2527881040892,0.053583111613988876,-32.098663330078125,40.223960876464844,69.0852279663086,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,262,840.6106870229007,0.05235391855239868,-29.120838165283203,40.44154357910156,71.16968536376953,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,256,832.6171875,0.053431954234838486,-28.40517807006836,40.32484817504883,58.38052749633789,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,238,908.655462184874,0.05322263389825821,-29.3587589263916,41.80179214477539,79.14525604248047,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,258,837.2093023255813,0.05285417661070824,-28.891645431518555,41.77079772949219,70.24661254882812,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,251,879.5617529880478,0.05362546071410179,-28.690540313720703,42.285892486572266,64.0672836303711,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,261,835.8620689655172,0.054210513830184937,-27.75643539428711,42.24797439575195,67.34225463867188,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,248,842.016129032258,0.05285929515957832,-28.732131958007812,42.91844177246094,99.36520385742188,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,253,845.5335968379446,0.05214930698275566,-27.154552459716797,41.33693313598633,180.05068969726562,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,253,827.6679841897234,0.05215514078736305,-28.226762771606445,40.623069763183594,67.36011505126953,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,264,833.9772727272727,0.053055401891469955,-26.229755401611328,41.321372985839844,86.73283386230469,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,272,785.7720588235294,0.05356266349554062,-28.107582092285156,42.80917739868164,69.88367462158203,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,276,814.3478260869565,0.053911998867988586,-31.58061408996582,42.83706283569336,61.23185729980469,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,280,789.1071428571429,0.053655605763196945,-30.386638641357422,42.17125701904297,69.25775146484375,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,269,816.3197026022304,0.053137436509132385,-24.640424728393555,40.73366928100586,92.1349105834961,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,263,769.9619771863117,0.0535399466753006,-27.02123260498047,40.46786880493164,76.43230438232422,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,251,834.8207171314741,0.052075523883104324,-29.72194480895996,39.634342193603516,52.56863784790039,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,237,872.1940928270042,0.05182955786585808,-27.41889762878418,38.68898010253906,62.7757682800293,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,242,866.8595041322315,0.05142635107040405,-30.935922622680664,39.796913146972656,70.96739196777344,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,244,843.8524590163935,0.05094749480485916,-26.694242477416992,40.05899429321289,54.9047737121582,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,241,848.7966804979253,0.050236064940690994,-31.199451446533203,39.180274963378906,50.4766960144043,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,257,807.8988326848249,0.05063224956393242,-28.30415916442871,39.823856353759766,52.70359420776367,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,260,859.2692307692307,0.05153001844882965,-25.5954532623291,39.31864929199219,67.13885498046875,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,252,871.5079365079365,0.051278162747621536,-26.769622802734375,39.18660354614258,86.09600830078125,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,260,870.3846153846154,0.051458731293678284,-25.95827293395996,41.15219497680664,61.273033142089844,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,250,862.44,0.05249641835689545,-29.038175582885742,40.932308197021484,98.9446029663086,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,244,865.7786885245902,0.05240819975733757,-27.680713653564453,39.232540130615234,66.57038116455078,ACN,T2,asteroids,14,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
