,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,17,441.1764705882353,0.008695508353412151,-0.7725368142127991,6.043946266174316,9.598855018615723,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,19,631.578947368421,0.009122935123741627,-0.5821132659912109,5.254798412322998,8.91455364227295,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,11,527.2727272727273,0.007336622104048729,-0.4388667047023773,4.596654891967773,8.500539779663086,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,14,585.7142857142857,0.006631067022681236,-0.3414517343044281,4.0041117668151855,8.499714851379395,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,13,676.9230769230769,0.006060448009520769,-0.27220964431762695,3.481956720352173,7.685031414031982,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,14,557.1428571428571,0.005856888834387064,-0.22481806576251984,3.096445322036743,6.97323751449585,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,14,692.8571428571429,0.005655649583786726,-0.2065013349056244,2.6836726665496826,6.414011478424072,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,20,700.0,0.006576699670404196,-0.1788499504327774,2.3154759407043457,6.078151226043701,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,14,821.4285714285714,0.006882981397211552,-0.14959335327148438,2.005625009536743,5.229299545288086,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,16,606.25,0.006858462933450937,-0.1464318484067917,1.75834059715271,4.8649678230285645,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,17,664.7058823529412,0.0076361349783837795,-0.17187795042991638,1.5452661514282227,4.4099321365356445,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,20,730.0,0.007396713364869356,-0.1685645878314972,1.3782297372817993,3.9853203296661377,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,15,746.6666666666666,0.007835628464818,-0.19605089724063873,1.2121509313583374,3.1219563484191895,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,21,723.8095238095239,0.007961212657392025,-0.21132543683052063,1.1062155961990356,3.5711405277252197,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,14,807.1428571428571,0.008074730634689331,-0.2846006453037262,1.2050292491912842,3.2904014587402344,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,23,743.4782608695652,0.008164494298398495,-0.23084691166877747,1.5307693481445312,3.515289068222046,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,17,735.2941176470588,0.009033406153321266,-0.45127031207084656,4.006180286407471,4.428821563720703,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,14,800.0,0.0091094383969903,-3.743283987045288,24.177200317382812,10.370999336242676,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,14,671.4285714285714,0.009604617021977901,-4.847118854522705,22.770410537719727,9.290135383605957,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,17,747.0588235294117,0.008813454769551754,-4.594370365142822,22.825546264648438,7.9272379875183105,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,10,730.0,0.007578966207802296,-4.1829514503479,22.04424476623535,8.663256645202637,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,19,773.6842105263158,0.007200148887932301,-4.288198947906494,24.54146957397461,10.898300170898438,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,11,672.7272727272727,0.007024142425507307,-4.117313861846924,23.2598819732666,12.845500946044922,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,13,469.2307692307692,0.009889236651360989,-4.71572732925415,21.698137283325195,33.10287857055664,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,15,673.3333333333334,0.011473876424133778,-6.383182048797607,27.981048583984375,34.72633361816406,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,15,806.6666666666666,0.011095566675066948,-6.832104206085205,29.070125579833984,32.464107513427734,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,17,800.0,0.010565431788563728,-6.750634670257568,28.970380783081055,36.39476013183594,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,27,759.2592592592592,0.010706630535423756,-5.760554790496826,27.784889221191406,27.77594566345215,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,19,578.9473684210526,0.011814018711447716,-5.423593521118164,26.529638290405273,32.054054260253906,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,20,750.0,0.012822836637496948,-5.330657482147217,26.05818748474121,46.8204231262207,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,18,744.4444444444445,0.01295812800526619,-4.735044956207275,23.73450469970703,38.123558044433594,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,23,626.0869565217391,0.011259877122938633,-4.327574729919434,23.048194885253906,42.96372985839844,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,24,675.0,0.011187281459569931,-3.8960626125335693,21.93128776550293,36.5992317199707,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,28,700.0,0.011260696686804295,-4.138365268707275,24.365209579467773,29.73951530456543,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,16,637.5,0.010908421128988266,-4.076426029205322,24.342784881591797,31.802671432495117,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,19,636.8421052631579,0.010661091655492783,-4.147995948791504,25.271541595458984,29.78386688232422,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,22,663.6363636363636,0.010391377843916416,-4.178371906280518,26.096078872680664,34.93381118774414,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,22,545.4545454545455,0.008888575248420238,-4.238790035247803,28.573150634765625,29.341127395629883,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,21,466.6666666666667,0.00876699760556221,-4.677950859069824,32.03154754638672,20.72336196899414,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,22,600.0,0.010081503540277481,-5.775802135467529,35.47306823730469,21.44180679321289,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,19,605.2631578947369,0.011289047077298164,-6.458788871765137,36.718631744384766,28.928909301757812,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,27,548.1481481481482,0.011516713537275791,-5.678341388702393,34.71026611328125,28.874053955078125,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,33,548.4848484848485,0.011647781357169151,-5.160145282745361,33.74555206298828,29.926401138305664,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,34,514.7058823529412,0.01191423088312149,-4.711715221405029,31.3951473236084,39.4984016418457,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,23,556.5217391304348,0.012130002491176128,-4.048074245452881,28.633752822875977,32.29592514038086,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,25,736.0,0.011310537345707417,-3.565591335296631,27.393125534057617,31.75320816040039,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,29,568.9655172413793,0.011387316510081291,-3.5278210639953613,26.91615104675293,27.775611877441406,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,32,559.375,0.0106305330991745,-3.4278836250305176,29.05034065246582,25.496788024902344,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,23,630.4347826086956,0.011691334657371044,-3.271657943725586,28.042747497558594,30.147445678710938,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,21,547.6190476190476,0.010739493183791637,-3.231013536453247,27.87825584411621,22.60888671875,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,20,600.0,0.010089664719998837,-3.181546211242676,27.7708797454834,30.359182357788086,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,21,638.0952380952381,0.008877084590494633,-3.0033416748046875,26.923643112182617,26.02564239501953,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,18,505.55555555555554,0.00789996050298214,-3.4880542755126953,30.78608512878418,14.362045288085938,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,27,374.0740740740741,0.010224124416708946,-3.4870541095733643,32.213382720947266,32.0975456237793,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,31,587.0967741935484,0.011265086941421032,-3.1822588443756104,30.421754837036133,40.19062805175781,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,17,605.8823529411765,0.010573570616543293,-2.8073790073394775,27.024343490600586,47.79920196533203,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,24,633.3333333333334,0.010345430113375187,-2.256763219833374,24.757902145385742,36.35499954223633,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,20,555.0,0.010194939561188221,-2.213780164718628,22.586322784423828,31.9096622467041,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,47,625.531914893617,0.009791305288672447,-2.3281021118164062,21.3461971282959,25.175495147705078,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,16,587.5,0.0107876593247056,-2.254268169403076,20.993419647216797,21.680049896240234,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,19,652.6315789473684,0.010863875970244408,-2.281550168991089,20.25973892211914,23.78833770751953,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,21,604.7619047619048,0.010928257368505001,-2.2749927043914795,20.95389747619629,23.037109375,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,20,615.0,0.008911581709980965,-1.9863154888153076,21.490108489990234,23.289939880371094,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,54,644.4444444444445,0.01039854995906353,-1.570847749710083,21.914337158203125,18.563697814941406,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,24,662.5,0.011435742489993572,-1.4113185405731201,21.175111770629883,17.26750946044922,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,18,494.44444444444446,0.011074640788137913,-1.325083613395691,20.504920959472656,15.519301414489746,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,20,635.0,0.011269788257777691,-1.3666539192199707,21.137388229370117,14.55258846282959,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,15,660.0,0.009827430360019207,-1.3837071657180786,20.502246856689453,14.433404922485352,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,21,614.2857142857143,0.008273327723145485,-1.2517110109329224,19.119384765625,13.977200508117676,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,26,711.5384615384615,0.008195130154490471,-1.2355122566223145,18.774173736572266,11.071032524108887,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,32,665.625,0.010262212716042995,-1.1318024396896362,18.840015411376953,7.016414642333984,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,34,691.1764705882352,0.01025412417948246,-0.9995535612106323,18.590316772460938,4.7083635330200195,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,23,621.7391304347826,0.011810480616986752,-0.9719626903533936,19.451459884643555,6.734331130981445,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,21,671.4285714285714,0.01264018751680851,-0.9132410287857056,18.525644302368164,6.879411697387695,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,23,665.2173913043479,0.010837960056960583,-0.9168967604637146,18.53260040283203,6.405292510986328,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,22,559.0909090909091,0.010448066517710686,-0.9798188209533691,18.995790481567383,6.807371616363525,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,19,500.0,0.008335075341165066,-1.0272467136383057,19.96143341064453,7.994987487792969,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,31,616.1290322580645,0.008835680782794952,-0.9797022938728333,19.712553024291992,8.636040687561035,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,40,700.0,0.008787018246948719,-0.9087485074996948,19.254165649414062,10.562013626098633,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,25,796.0,0.011831674724817276,-0.8326793909072876,19.305551528930664,9.306844711303711,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,21,500.0,0.011194690130650997,-0.9194103479385376,20.64771842956543,15.43671989440918,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,24,366.6666666666667,0.01073739118874073,-0.9203317761421204,22.07427406311035,15.254314422607422,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,19,647.3684210526316,0.009621134959161282,-0.9431082010269165,22.55625343322754,19.739852905273438,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,13,369.2307692307692,0.006720620207488537,-1.110832691192627,24.296459197998047,15.170276641845703,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,24,475.0,0.007222470827400684,-1.195566177368164,26.038551330566406,23.75940704345703,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,14,607.1428571428571,0.006645574700087309,-1.245238184928894,27.545143127441406,16.3226261138916,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,22,513.6363636363636,0.007148927077651024,-1.2139697074890137,28.00445556640625,21.09507179260254,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,10,50.0,0.007319648750126362,-1.113857626914978,24.617937088012695,16.299367904663086,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,9,0.0,0.005651209037750959,-0.920579195022583,21.82913589477539,17.466964721679688,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,9,0.0,0.004592680372297764,-0.6524872779846191,18.41412353515625,16.18256187438965,ACN,T2,choppercommand,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
