,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
10,10,2750000,train,66,-23.803030303030305,0.003945446107536554,-0.891014575958252,2.493772268295288,0.7098791003227234,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
11,11,3000000,train,48,-23.770833333333332,0.003975696861743927,-0.8241685628890991,1.984157681465149,0.726024866104126,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,50,-23.68,0.0037773624062538147,-0.8172600269317627,1.575730323791504,0.5248211622238159,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,39,-23.82051282051282,0.0032324024941772223,-0.8332335948944092,1.239696979522705,0.42561963200569153,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,58,-23.655172413793103,0.003099439200013876,-0.7051048874855042,0.9515520930290222,0.3581317067146301,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,44,-23.386363636363637,0.0032208324410021305,-0.4973606467247009,0.7668707966804504,0.35680004954338074,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,31,-23.032258064516128,0.003041887655854225,-0.3268476724624634,0.6928776502609253,0.3187329173088074,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,36,-23.444444444444443,0.002983235288411379,-0.3175239562988281,0.5221193432807922,0.32084473967552185,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,37,-21.62162162162162,0.0027340140659362078,-0.19058991968631744,0.4095923900604248,0.263040691614151,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,39,-23.153846153846153,0.002720956690609455,-0.39503809809684753,0.3185777962207794,0.3041583299636841,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,41,-21.829268292682926,0.002685804618522525,-0.38153183460235596,0.2441585659980774,0.32434704899787903,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,22,-22.636363636363637,0.002549441996961832,-0.3142719268798828,0.1898694932460785,0.2812189757823944,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,31,-23.483870967741936,0.0023820921778678894,-0.49696728587150574,0.15265899896621704,0.1716674119234085,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,30,-21.066666666666666,0.0021218126639723778,-0.4876374900341034,0.11390189081430435,0.19430328905582428,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,56,-23.875,0.0024350902531296015,-0.1572808474302292,0.08194324374198914,0.14936044812202454,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,73,-23.89041095890411,0.0032499530352652073,-0.36662599444389343,0.06518600136041641,0.15719397366046906,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,87,-23.816091954022987,0.0042479014955461025,-0.4455394148826599,0.0491977222263813,0.1521410346031189,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,78,-23.871794871794872,0.005416258703917265,-0.7807414531707764,0.03792613744735718,0.20413972437381744,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,57,-23.842105263157894,0.006041163578629494,-0.8218794465065002,0.04042939096689224,0.19546732306480408,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,56,-23.803571428571427,0.00575059000402689,-0.6876385807991028,0.03771306201815605,0.20086222887039185,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,74,-23.77027027027027,0.0053296866826713085,-0.40837642550468445,0.034165479242801666,0.19508370757102966,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,105,-23.8,0.00548383966088295,-0.17265301942825317,0.036214154213666916,0.19664503633975983,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,91,-23.835164835164836,0.006103046704083681,-0.23277555406093597,0.036646053194999695,0.19779399037361145,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,79,-23.79746835443038,0.006670027039945126,-0.49078819155693054,0.041293323040008545,0.19498319923877716,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,83,-23.879518072289155,0.007042728364467621,-0.7052260041236877,0.035059526562690735,0.21488270163536072,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,84,-23.833333333333332,0.006947858724743128,-0.7714042067527771,0.02872627228498459,0.21044066548347473,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,110,-23.863636363636363,0.006865387782454491,-0.6884226202964783,0.022226041182875633,0.20658038556575775,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,97,-23.84536082474227,0.007267932873219252,-0.5845512747764587,0.020642267540097237,0.19820451736450195,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,93,-23.849462365591396,0.007592834997922182,-0.5486002564430237,0.02247265912592411,0.21679551899433136,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,87,-23.75862068965517,0.007743355352431536,-0.463565468788147,0.02357531525194645,0.20562587678432465,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,61,-23.885245901639344,0.007169187068939209,-0.3863123059272766,0.025828905403614044,0.17197446525096893,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,55,-23.90909090909091,0.006359372287988663,-0.2931331396102905,0.026342183351516724,0.19625131785869598,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,25,-22.08,0.005245538428425789,-0.13926289975643158,0.030704068019986153,0.2352166324853897,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,10,-13.3,0.0036721541546285152,-0.23338070511817932,0.029251255095005035,0.3016335666179657,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,10,-16.0,0.002329539740458131,-0.23821291327476501,0.023412970826029778,0.3916049897670746,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,30,-23.866666666666667,0.001576351118274033,-0.16795600950717926,0.019564852118492126,0.5463480949401855,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,35,-23.942857142857143,0.0013395319692790508,-0.13080039620399475,0.017554322257637978,0.3243955075740814,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,48,-23.645833333333332,0.0019717321265488863,-0.17035837471485138,0.016538294032216072,0.5248382687568665,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,15,-17.133333333333333,0.002391250105574727,-0.19923335313796997,0.015130432322621346,0.14796330034732819,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,33,-23.484848484848484,0.002416990464553237,-0.2736780643463135,0.015922073274850845,0.166374072432518,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,60,-23.85,0.002713278168812394,-0.5004901885986328,0.01368434727191925,0.1965656578540802,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,72,-23.833333333333332,0.0031974720768630505,-0.46807920932769775,0.011873139999806881,0.3928616940975189,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,73,-23.753424657534246,0.004138481337577105,-0.17593979835510254,0.011673269793391228,0.207868292927742,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,98,-23.785714285714285,0.005594304762780666,-0.19961541891098022,0.01788865402340889,0.32841041684150696,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,103,-23.854368932038835,0.006529178936034441,-0.296952486038208,0.0168420672416687,0.18757693469524384,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,100,-23.74,0.007131432648748159,-0.4657888114452362,0.018964678049087524,0.20681293308734894,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,87,-23.862068965517242,0.007691720966249704,-0.7385419607162476,0.029766922816634178,0.2112174779176712,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,81,-23.876543209876544,0.007578413933515549,-0.7125270366668701,0.038365647196769714,0.2022441178560257,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,49,-23.93877551020408,0.006924461107701063,-0.6513742804527283,0.038991667330265045,0.19966432452201843,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,41,-23.829268292682926,0.0056702191941440105,-0.5970366597175598,0.03681579977273941,0.2086716890335083,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,47,-23.72340425531915,0.004684292711317539,-0.4956117272377014,0.03221378102898598,0.2063443660736084,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,58,-23.844827586206897,0.003996004816144705,-0.3741241693496704,0.025959601625800133,0.15114115178585052,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,66,-23.924242424242426,0.0038987945299595594,-0.17822152376174927,0.025783877819776535,0.17678558826446533,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,42,-23.785714285714285,0.004219663795083761,-0.5759022235870361,0.03604057431221008,0.19998699426651,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,67,-23.955223880597014,0.00445517897605896,-0.7625898718833923,0.0333075076341629,0.2400505095720291,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,40,-23.925,0.0044531081803143024,-0.8304135799407959,0.034060195088386536,0.19836780428886414,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,73,-23.84931506849315,0.00444972375407815,-0.8306689262390137,0.02882898412644863,0.1974162459373474,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,97,-23.896907216494846,0.004846214782446623,-0.8277846574783325,0.023209040984511375,0.20916034281253815,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,104,-23.83653846153846,0.0058034746907651424,-0.681403398513794,0.0202359426766634,0.19622235000133514,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,90,-23.866666666666667,0.006769801955670118,-0.5385335087776184,0.018408622592687607,0.1962243914604187,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,72,-23.875,0.00728047639131546,-0.4883243441581726,0.03637804836034775,0.1662224680185318,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,54,-23.814814814814813,0.006925053894519806,-0.40810853242874146,0.0332178957760334,0.1700868308544159,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,83,-23.843373493975903,0.005968183279037476,-0.35256144404411316,0.029524194076657295,0.19505922496318817,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,85,-23.83529411764706,0.0059653823263943195,-0.238493412733078,0.02281503938138485,0.19749334454536438,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,79,-23.911392405063292,0.005868304520845413,-0.17872141301631927,0.024312615394592285,0.19915731251239777,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,105,-23.857142857142858,0.006457874551415443,-0.23776362836360931,0.019469087943434715,0.20025166869163513,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,94,-23.78723404255319,0.007286898326128721,-0.6072459816932678,0.017518334090709686,0.1999349594116211,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,88,-23.71590909090909,0.007323641330003738,-0.8287608623504639,0.014026015065610409,0.20488804578781128,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,92,-23.83695652173913,0.007392433937638998,-0.830865204334259,0.019909638911485672,0.2212664633989334,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,91,-23.714285714285715,0.007363616023212671,-0.8321543335914612,0.017489537596702576,0.19718274474143982,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,86,-23.837209302325583,0.00727528752759099,-0.7203199863433838,0.024928327649831772,0.1955072283744812,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,102,-23.862745098039216,0.007146578747779131,-0.6063470840454102,0.02207806333899498,0.20588523149490356,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,88,-23.829545454545453,0.007352766580879688,-0.5330688953399658,0.017302153632044792,0.20964454114437103,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,65,-23.861538461538462,0.007074811961501837,-0.3843834698200226,0.018213678151369095,0.18355964124202728,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,70,-23.771428571428572,0.0065485695376992226,-0.2848721146583557,0.016547199338674545,0.20256809890270233,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,101,-23.752475247524753,0.006485624238848686,-0.23227208852767944,0.015997538343071938,0.18879015743732452,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,87,-23.770114942528735,0.006486542522907257,-0.1621779054403305,0.017214177176356316,0.16393820941448212,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,70,-23.8,0.006473229266703129,-0.27286821603775024,0.02710198052227497,0.19541987776756287,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,78,-23.884615384615383,0.006568979937583208,-0.4734252989292145,0.03263286128640175,0.19836583733558655,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,108,-23.90740740740741,0.006691271439194679,-0.7720240354537964,0.03781624883413315,0.2164469212293625,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,94,-23.872340425531913,0.006880961358547211,-0.8315115571022034,0.033446304500103,0.20301319658756256,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,112,-23.901785714285715,0.00739219319075346,-0.8294914960861206,0.04313451424241066,0.2012089192867279,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,97,-23.84536082474227,0.008012926205992699,-0.808047890663147,0.03842215985059738,0.21042710542678833,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,86,-23.88372093023256,0.007929813116788864,-0.792012095451355,0.028057359158992767,0.19141650199890137,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,90,-23.822222222222223,0.007699939422309399,-0.741977870464325,0.022794105112552643,0.21341970562934875,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,77,-23.727272727272727,0.007263392675668001,-0.6736371517181396,0.020887726917862892,0.2000320851802826,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,79,-23.810126582278482,0.006756163202226162,-0.5959153175354004,0.017401905730366707,0.20916752517223358,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,70,-23.914285714285715,0.006309260614216328,-0.6082533597946167,0.02359016425907612,0.17132124304771423,ACN,T2,tennis,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
