,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
12,12,3250000,train,569,1508.787346221441,0.06656259298324585,-47.39361572265625,44.658931732177734,132.27745056152344,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,543,1564.2725598526704,0.06761091947555542,-48.84510803222656,45.605125427246094,135.162841796875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,513,1638.401559454191,0.07264382392168045,-48.866737365722656,46.25526428222656,157.20480346679688,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,486,1691.5637860082304,0.07211445271968842,-48.967010498046875,46.74179458618164,135.3022918701172,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,472,1802.1186440677966,0.07472316175699234,-48.87510299682617,46.559669494628906,142.86691284179688,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,392,2010.7142857142858,0.08535639196634293,-48.1619758605957,45.393741607666016,150.98382568359375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,328,2202.1341463414633,0.09165117889642715,-47.78921890258789,46.427433013916016,125.7867660522461,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,273,2738.095238095238,0.09342453628778458,-47.20607376098633,47.19563674926758,136.0822296142578,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,231,3623.3766233766232,0.10174800455570221,-46.9627685546875,48.421512603759766,143.94430541992188,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,204,4428.431372549019,0.12233109027147293,-47.51178741455078,49.411643981933594,152.66995239257812,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,182,5479.120879120879,0.13408635556697845,-47.35523986816406,49.641815185546875,175.05462646484375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,160,7542.5,0.1456402689218521,-46.79398727416992,49.86027145385742,250.54254150390625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,140,9750.714285714286,0.1600116342306137,-46.87510299682617,50.163116455078125,213.38600158691406,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,128,13058.59375,0.18090911209583282,-47.494056701660156,50.590858459472656,233.2451629638672,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,118,15574.57627118644,0.198678120970726,-48.75868225097656,51.110294342041016,252.44876098632812,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,102,19997.058823529413,0.21985945105552673,-49.16929244995117,51.70914077758789,296.0413818359375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,89,23983.14606741573,0.2384837567806244,-48.85605239868164,52.3725471496582,274.0862731933594,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,91,25110.98901098901,0.25518131256103516,-50.811527252197266,53.09341812133789,370.3365173339844,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,80,30608.75,0.2622565031051636,-51.15787887573242,53.88951110839844,320.1683349609375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,76,34551.31578947369,0.2792620062828064,-50.932743072509766,54.74172592163086,316.52386474609375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,76,36300.0,0.2910821735858917,-52.15102767944336,55.6356201171875,349.74176025390625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,68,41373.529411764706,0.30121034383773804,-53.6410026550293,56.59870529174805,356.67950439453125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,67,44374.62686567164,0.3063126504421234,-53.55573272705078,57.589725494384766,382.2561950683594,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,61,47816.39344262295,0.3170004189014435,-54.66050720214844,58.64263916015625,320.7112731933594,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,64,47985.9375,0.3181280195713043,-56.33500671386719,59.73007583618164,274.9458312988281,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,63,49038.09523809524,0.3227043151855469,-56.441322326660156,60.83952713012695,282.1282043457031,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,63,50463.49206349206,0.317734956741333,-58.62099838256836,61.965789794921875,352.0877685546875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,63,49003.1746031746,0.32064148783683777,-60.86317825317383,63.13351821899414,337.8040771484375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,59,53011.86440677966,0.31747162342071533,-59.7418327331543,64.2898941040039,325.0747985839844,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,59,53176.27118644068,0.31076934933662415,-59.775630950927734,65.45235443115234,359.095703125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,60,52373.333333333336,0.30855512619018555,-61.239253997802734,66.62238311767578,376.8633728027344,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,58,55008.620689655174,0.29753389954566956,-63.15625,67.79769897460938,302.61328125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,62,51519.354838709674,0.29520511627197266,-62.92861557006836,68.98181915283203,319.9641418457031,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,57,56521.05263157895,0.2949311435222626,-62.30229568481445,70.16169738769531,341.87164306640625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,57,54240.350877192985,0.28991448879241943,-63.170616149902344,71.35748291015625,294.68267822265625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,59,55023.72881355932,0.2867007255554199,-66.27145385742188,72.52902221679688,317.09197998046875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,53,58664.15094339623,0.28290265798568726,-68.63529968261719,73.70417022705078,365.3779602050781,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,58,56258.620689655174,0.27226608991622925,-67.72561645507812,74.8551254272461,340.42218017578125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,56,56373.21428571428,0.27374473214149475,-63.235023498535156,76.00055694580078,355.1466979980469,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,57,56650.87719298246,0.26755788922309875,-66.05704498291016,77.11526489257812,392.49798583984375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,59,55008.47457627119,0.26780763268470764,-67.13890838623047,78.23859405517578,403.4417724609375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,59,54893.220338983054,0.2692427635192871,-68.0316162109375,79.3420639038086,346.4659118652344,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,56,56625.0,0.26420825719833374,-72.80655670166016,80.4141616821289,366.77764892578125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,56,56503.57142857143,0.25763237476348877,-72.0470199584961,81.48784637451172,423.7351989746094,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,55,59265.454545454544,0.2579028308391571,-75.27291870117188,82.53668975830078,373.97802734375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,56,56735.71428571428,0.2473391890525818,-76.36544799804688,83.56198120117188,396.10198974609375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,55,57850.90909090909,0.2452855259180069,-73.04875946044922,84.57084655761719,312.54327392578125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,58,57405.1724137931,0.2450336068868637,-78.6883544921875,85.5704345703125,348.74267578125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,58,56070.68965517241,0.23994970321655273,-74.44434356689453,86.5507583618164,421.1612243652344,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,56,58475.0,0.24366886913776398,-75.0660400390625,87.56047058105469,369.719970703125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,56,57642.857142857145,0.23981931805610657,-79.49927520751953,88.51278686523438,382.2795715332031,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,56,57682.142857142855,0.23581209778785706,-84.24837493896484,89.4216079711914,404.40252685546875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,54,59527.77777777778,0.23192308843135834,-87.42525482177734,90.33963012695312,354.2727355957031,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,55,59267.27272727273,0.2268039733171463,-85.38104248046875,91.22216796875,383.1151428222656,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,57,57419.29824561404,0.22658030688762665,-85.97624206542969,92.09172058105469,323.3578796386719,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,53,59975.47169811321,0.2269432544708252,-86.43755340576172,92.9360580444336,300.21466064453125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,54,60675.92592592593,0.22774162888526917,-86.16238403320312,93.7724609375,499.0001525878906,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,53,61254.71698113208,0.22203388810157776,-89.96770477294922,94.54949951171875,470.9034118652344,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,56,58171.42857142857,0.22222916781902313,-85.30441284179688,95.31459045410156,374.41326904296875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,54,59631.48148148148,0.21492627263069153,-88.24114990234375,96.08035278320312,450.6974792480469,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,54,60509.25925925926,0.21920178830623627,-89.32906341552734,96.83648681640625,508.92559814453125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,53,60711.32075471698,0.21709471940994263,-94.19103240966797,97.54177856445312,482.5871887207031,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,54,59527.77777777778,0.21326202154159546,-94.67605590820312,98.2274398803711,525.4224853515625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,53,61200.0,0.2102675437927246,-91.86085510253906,98.88732147216797,359.5957336425781,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,55,60107.27272727273,0.21416035294532776,-95.0821533203125,99.56558990478516,342.0141296386719,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,57,58175.43859649123,0.21870197355747223,-87.24551391601562,100.22844696044922,321.6415100097656,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,55,59505.454545454544,0.21546238660812378,-97.36885833740234,100.8659439086914,398.8375549316406,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,56,57876.78571428572,0.21763421595096588,-91.0083236694336,101.48314666748047,366.139404296875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,56,59057.142857142855,0.21531018614768982,-91.76240539550781,102.0876693725586,367.8225402832031,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,52,61057.692307692305,0.2085772156715393,-95.38912200927734,102.6428451538086,349.84088134765625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,54,60470.37037037037,0.20886382460594177,-98.66926574707031,103.18523406982422,448.2292175292969,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,53,61652.83018867925,0.20712752640247345,-96.43495178222656,103.73241424560547,392.21868896484375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,56,59675.0,0.20439289510250092,-93.85502624511719,104.29487609863281,333.9383544921875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,53,63045.28301886792,0.20533832907676697,-98.6177978515625,104.82820129394531,375.54833984375,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,48,67183.33333333333,0.20510625839233398,-99.37364959716797,105.35929870605469,337.2074890136719,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,52,64388.46153846154,0.20064662396907806,-85.51467895507812,105.86530303955078,372.2597961425781,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,51,64643.13725490196,0.2028619647026062,-92.6867446899414,106.37954711914062,367.1764831542969,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,55,60994.545454545456,0.19883017241954803,-94.77259826660156,106.86631774902344,411.39337158203125,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,52,63488.46153846154,0.2014453262090683,-96.6119613647461,107.35781860351562,358.6282653808594,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,48,67208.33333333333,0.2034071981906891,-102.87286376953125,107.83757019042969,348.8377380371094,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,50,66068.0,0.1994297206401825,-82.84114074707031,108.29912567138672,430.3211364746094,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,53,62979.24528301887,0.20205311477184296,-91.27059173583984,108.72259521484375,373.4172058105469,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,49,66904.08163265306,0.20111259818077087,-88.4991226196289,109.12854766845703,438.4294128417969,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,50,65886.0,0.19544841349124908,-92.1781005859375,109.50556182861328,353.71112060546875,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,48,67918.75,0.19934111833572388,-92.36235046386719,109.89655303955078,418.9905700683594,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,50,66228.0,0.1947953850030899,-97.30640411376953,110.23833465576172,356.20611572265625,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,50,65212.0,0.19696368277072906,-85.2737045288086,110.58538818359375,388.2898254394531,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,46,71243.47826086957,0.19293390214443207,-99.71356964111328,110.89368438720703,417.7464904785156,ACN,T1,stargunner,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
