,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
11,11,3000000,train,106,749.0566037735849,0.019160820171236992,-28.7401123046875,20.412799835205078,13.43840503692627,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
12,12,3250000,train,101,889.7029702970297,0.019413571804761887,-28.766096115112305,20.000152587890625,15.565774917602539,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
13,13,3500000,train,109,849.1743119266055,0.020246662199497223,-28.018856048583984,20.549591064453125,14.13424015045166,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
14,14,3750000,train,110,916.0,0.021514322608709335,-33.147178649902344,20.904644012451172,19.60765838623047,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
15,15,4000000,train,104,990.3846153846154,0.02264254167675972,-36.12382507324219,21.174772262573242,16.27558135986328,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
16,16,4250000,train,87,1225.7471264367816,0.02333969995379448,-35.71066665649414,20.9924259185791,16.62885856628418,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
17,17,4500000,train,81,1309.1358024691358,0.022759627550840378,-34.05320358276367,20.967103958129883,24.010189056396484,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
18,18,4750000,train,85,1313.1764705882354,0.023872435092926025,-34.452796936035156,20.938081741333008,18.0248966217041,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
19,19,5000000,train,90,1202.6666666666667,0.02622152306139469,-35.15752029418945,20.853017807006836,15.993269920349121,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
20,20,5250000,train,83,1348.9156626506024,0.02257842756807804,-35.592926025390625,21.504241943359375,18.897056579589844,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
21,21,5500000,train,81,1431.851851851852,0.02260957472026348,-35.13456344604492,21.53959846496582,16.849275588989258,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,89,1344.2696629213483,0.024875620380043983,-35.40544509887695,21.853221893310547,21.72760772705078,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,88,1417.7272727272727,0.022789467126131058,-36.28123474121094,22.51556396484375,22.89590072631836,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,93,1416.5591397849462,0.022220894694328308,-36.9795036315918,22.571910858154297,20.291898727416992,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,98,1368.7755102040817,0.022341014817357063,-39.56844711303711,23.64874839782715,23.15182113647461,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,94,1664.2553191489362,0.023170556873083115,-37.26002883911133,24.41661834716797,20.16372299194336,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,96,1895.625,0.023463062942028046,-37.816627502441406,26.440507888793945,22.217208862304688,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,94,2096.808510638298,0.023945387452840805,-36.474525451660156,27.86157989501953,23.550365447998047,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,96,2210.2083333333335,0.02350711263716221,-36.51131057739258,28.591156005859375,26.55913543701172,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,86,2453.2558139534885,0.023202259093523026,-37.95235061645508,30.01848030090332,31.099597930908203,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,84,2844.285714285714,0.02380993776023388,-36.556365966796875,30.551368713378906,31.043237686157227,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,87,2912.6436781609195,0.02332437038421631,-37.487430572509766,31.118268966674805,34.160465240478516,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,80,3396.25,0.022726919502019882,-37.56621170043945,32.18017578125,34.409019470214844,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,78,3232.5641025641025,0.022288257256150246,-35.64811706542969,33.21832275390625,36.543861389160156,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,76,3535.0,0.021392766386270523,-34.04459762573242,33.2496452331543,39.21206283569336,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,80,3554.5,0.020214475691318512,-34.436038970947266,33.816802978515625,33.05218505859375,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,85,3352.705882352941,0.020193567499518394,-33.5754280090332,33.955631256103516,38.551673889160156,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,76,3704.7368421052633,0.02031559869647026,-34.445308685302734,33.861907958984375,40.07658386230469,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,74,3610.0,0.02054429240524769,-33.267677307128906,33.64316177368164,33.79258346557617,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,79,3470.6329113924053,0.020355800166726112,-30.61237907409668,33.798946380615234,35.78871536254883,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,75,3673.3333333333335,0.02036307379603386,-31.48187255859375,33.864871978759766,44.50144577026367,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,88,3117.5,0.02111491747200489,-31.022003173828125,33.74788284301758,33.148399353027344,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,82,3491.7073170731705,0.021479366347193718,-32.129642486572266,34.148075103759766,38.16918182373047,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,75,3714.6666666666665,0.022401053458452225,-33.03264617919922,34.491580963134766,51.35673141479492,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,78,3568.2051282051284,0.02147354744374752,-33.76717758178711,34.482078552246094,41.07973861694336,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,77,3591.4285714285716,0.021386772394180298,-33.16860580444336,34.55316162109375,47.17273712158203,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,77,3774.805194805195,0.02079716883599758,-30.435562133789062,34.524471282958984,45.10462951660156,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,77,3616.3636363636365,0.020558487623929977,-31.586261749267578,34.48902130126953,39.37102127075195,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,76,3771.0526315789475,0.021730776876211166,-28.44686508178711,34.442237854003906,54.677085876464844,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,69,3873.913043478261,0.020641515031456947,-30.041357040405273,34.87263107299805,35.64167022705078,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,71,4105.352112676056,0.020645147189497948,-26.229942321777344,34.88960647583008,34.19400405883789,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,77,3639.7402597402597,0.02071535214781761,-27.318811416625977,34.68558883666992,35.63562774658203,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,82,3536.5853658536585,0.021053830161690712,-30.675273895263672,35.05263137817383,39.96451187133789,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,75,3650.6666666666665,0.021792206913232803,-29.674556732177734,34.99528884887695,37.668312072753906,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,72,3909.4444444444443,0.022642705589532852,-31.330480575561523,35.076629638671875,49.807579040527344,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,68,4224.411764705882,0.022559965029358864,-29.23179817199707,35.14997863769531,37.004051208496094,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,72,3895.5555555555557,0.021313702687621117,-27.580080032348633,35.01130676269531,37.98532485961914,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,75,3887.4666666666667,0.020816616714000702,-29.626962661743164,35.2080078125,41.3317985534668,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,79,3748.6075949367087,0.02131740003824234,-29.166364669799805,35.2804069519043,40.1518440246582,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,79,3808.6075949367087,0.02193557284772396,-26.50734519958496,35.328041076660156,39.67863082885742,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,72,4011.6666666666665,0.022640937939286232,-25.18305015563965,35.64875030517578,44.19509506225586,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,82,3611.951219512195,0.022910838946700096,-26.720659255981445,36.641822814941406,49.74496078491211,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,73,3863.8356164383563,0.02370535209774971,-29.023876190185547,36.147525787353516,40.05963134765625,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,76,3992.6315789473683,0.022444069385528564,-27.872093200683594,35.31053924560547,36.78395080566406,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,72,4120.833333333333,0.022451557219028473,-29.824432373046875,36.066768646240234,41.56882095336914,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,77,3847.7922077922076,0.022318579256534576,-27.155370712280273,35.859214782714844,42.9273796081543,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,73,4049.5890410958905,0.02194373868405819,-28.328954696655273,35.632789611816406,46.95124435424805,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,72,4130.277777777777,0.02144075185060501,-28.935651779174805,36.039398193359375,45.65656280517578,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,77,3853.5064935064934,0.021675005555152893,-29.712257385253906,35.96235275268555,38.78886032104492,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,74,4072.972972972973,0.022582590579986572,-27.1617374420166,36.58504104614258,37.92491912841797,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,72,4108.888888888889,0.022334851324558258,-30.015993118286133,36.38504409790039,43.0820426940918,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,76,3862.6315789473683,0.02221454493701458,-30.6622257232666,37.0159912109375,43.86106491088867,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,72,4117.777777777777,0.022331705316901207,-29.334577560424805,37.40084457397461,43.38467025756836,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,74,4106.486486486487,0.021689703688025475,-26.743104934692383,37.31581497192383,41.49160385131836,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,79,3737.46835443038,0.022563692182302475,-27.99182891845703,36.639068603515625,43.59617614746094,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,76,3833.684210526316,0.02228139527142048,-29.975982666015625,36.859378814697266,38.50101852416992,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,73,4276.164383561644,0.02238616906106472,-27.175527572631836,36.21836471557617,40.83033752441406,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,73,4078.3561643835615,0.022571925073862076,-25.83196258544922,37.504146575927734,54.18746566772461,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,78,3894.102564102564,0.02263471484184265,-26.76964569091797,37.35086441040039,50.64244079589844,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,75,4013.3333333333335,0.022849751636385918,-28.88154411315918,37.887420654296875,37.61069107055664,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,75,4001.6,0.022303206846117973,-26.454362869262695,37.803863525390625,39.98073959350586,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,72,4100.0,0.022435791790485382,-28.594667434692383,38.027130126953125,36.636837005615234,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,76,4036.0526315789475,0.022413277998566628,-26.976682662963867,35.9950065612793,49.262298583984375,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,79,3980.0,0.02233966626226902,-28.009796142578125,35.49811553955078,43.86118698120117,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,72,4243.888888888889,0.021698947995901108,-28.612947463989258,36.09498596191406,36.469173431396484,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,78,4069.230769230769,0.02136361598968506,-26.411041259765625,36.28349685668945,47.24486541748047,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,76,4073.4210526315787,0.021233947947621346,-27.168973922729492,36.884307861328125,32.31617736816406,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,71,4290.422535211268,0.021227071061730385,-27.277027130126953,36.045249938964844,37.858062744140625,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,71,4358.591549295775,0.022029031068086624,-27.396085739135742,36.453369140625,49.63703918457031,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,74,4202.4324324324325,0.021611230447888374,-31.171403884887695,35.87629699707031,42.27816390991211,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,79,3994.6835443037976,0.021715570241212845,-29.95378303527832,35.72532272338867,47.23453140258789,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,77,4102.337662337663,0.02179955504834652,-30.316802978515625,36.29600524902344,53.510047912597656,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,77,4101.038961038961,0.021954316645860672,-31.605968475341797,36.762428283691406,38.245872497558594,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,74,4242.7027027027025,0.022663896903395653,-29.851097106933594,36.67605972290039,32.096435546875,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,71,4460.845070422535,0.021775951609015465,-30.62779426574707,36.11886215209961,36.14259338378906,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,77,4036.3636363636365,0.02157740294933319,-32.89462661743164,37.89883804321289,39.054317474365234,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,74,4133.513513513513,0.02142043597996235,-30.131826400756836,37.78544616699219,38.879329681396484,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,77,4072.7272727272725,0.021175632253289223,-30.73682975769043,37.295780181884766,38.53175354003906,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,75,4178.933333333333,0.02159874141216278,-29.228975296020508,36.92290115356445,39.23234558105469,ACN,T2,seaquest,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
