,iteration,total_steps,phase,episodes,avg_return,avg_loss,supp_min,supp_max,norm_max,Agent,tag,game,actions,explore steps,start epsilon,final epsilon,target update period,gamma,learning rate,adam epsilon,mem size,prefill size,max episode steps,intensity,repeat action probability,batch size,batch prefetch size,training phase steps,eval phase steps,evaluation epsilon,scaling epsilon,noop actions,atoms,warmup iterations
21,21,5500000,train,196,7987.091836734694,0.13591018319129944,-24.782690048217773,57.96854019165039,155.4202117919922,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
22,22,5750000,train,198,7972.676767676768,0.13036969304084778,-23.122743606567383,58.63274383544922,115.16584777832031,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
23,23,6000000,train,193,7988.60103626943,0.12537245452404022,-29.448795318603516,59.31732177734375,133.61399841308594,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
24,24,6250000,train,191,7987.958115183246,0.12391091883182526,-21.624267578125,59.98518371582031,162.633544921875,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
25,25,6500000,train,182,8172.197802197802,0.12148161977529526,-23.561220169067383,60.59983825683594,147.37583923339844,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
26,26,6750000,train,188,8206.648936170213,0.12474943697452545,-23.243711471557617,61.20686340332031,127.22429656982422,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
27,27,7000000,train,186,8260.10752688172,0.12213156372308731,-23.007301330566406,61.79757308959961,139.33737182617188,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
28,28,7250000,train,185,8484.324324324325,0.122603639960289,-23.177818298339844,62.42584991455078,143.9086151123047,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
29,29,7500000,train,172,9172.732558139534,0.12461338937282562,-25.11822509765625,63.013973236083984,194.19989013671875,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
30,30,7750000,train,171,9456.549707602338,0.12273694574832916,-27.594099044799805,63.5703010559082,173.65438842773438,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
31,31,8000000,train,170,9493.764705882353,0.12595373392105103,-29.67778968811035,64.09793090820312,149.98904418945312,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
32,32,8250000,train,160,9896.625,0.12352931499481201,-28.81337547302246,64.60414123535156,130.56675720214844,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
33,33,8500000,train,151,10631.986754966887,0.12127520143985748,-31.87624168395996,65.07192993164062,142.032958984375,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
34,34,8750000,train,156,10668.71794871795,0.12219297140836716,-26.49907112121582,65.51223754882812,148.40005493164062,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
35,35,9000000,train,146,11353.356164383562,0.12318148463964462,-29.715299606323242,65.93848419189453,142.48780822753906,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
36,36,9250000,train,151,11019.470198675497,0.11829857528209686,-29.558746337890625,66.33616638183594,170.2023162841797,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
37,37,9500000,train,149,10963.422818791947,0.12017884105443954,-29.645767211914062,66.71416473388672,147.64646911621094,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
38,38,9750000,train,140,12015.92857142857,0.12043319642543793,-31.99329376220703,67.10487365722656,156.45509338378906,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
39,39,10000000,train,142,11612.25352112676,0.11806194484233856,-26.87706756591797,67.47906494140625,151.9801483154297,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
40,40,10250000,train,142,11817.81690140845,0.11964746564626694,-30.635425567626953,67.84410858154297,155.3708953857422,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
41,41,10500000,train,135,12677.62962962963,0.11919689923524857,-29.75417709350586,68.20014953613281,170.4273681640625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
42,42,10750000,train,135,12826.296296296296,0.12001147866249084,-29.800100326538086,68.52593994140625,251.6082763671875,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
43,43,11000000,train,137,12470.14598540146,0.11838015168905258,-30.592201232910156,68.84095001220703,163.96405029296875,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
44,44,11250000,train,141,12450.567375886525,0.119447261095047,-26.90314292907715,69.15401458740234,149.794189453125,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
45,45,11500000,train,141,12295.744680851063,0.11822705715894699,-26.122753143310547,69.45274353027344,154.42465209960938,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
46,46,11750000,train,140,12379.07142857143,0.11605009436607361,-30.365758895874023,69.74061584472656,140.81930541992188,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
47,47,12000000,train,135,12740.518518518518,0.12097147107124329,-33.146480560302734,70.03868865966797,168.15882873535156,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
48,48,12250000,train,138,12495.0,0.11997571587562561,-31.45329475402832,70.31028747558594,130.9418487548828,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
49,49,12500000,train,136,13075.441176470587,0.11672832071781158,-37.841949462890625,70.56856536865234,195.72300720214844,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
50,50,12750000,train,139,12790.0,0.11987043917179108,-34.76590347290039,70.82080841064453,134.78494262695312,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
51,51,13000000,train,136,13013.970588235294,0.11647218465805054,-38.61185836791992,71.07765197753906,175.9508514404297,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
52,52,13250000,train,137,13125.328467153284,0.11984129995107651,-38.647090911865234,71.33065032958984,138.40391540527344,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
53,53,13500000,train,134,13350.223880597016,0.11773243546485901,-41.46324920654297,71.56715393066406,168.51907348632812,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
54,54,13750000,train,134,13557.014925373134,0.11644943803548813,-42.30015182495117,71.79277801513672,165.42489624023438,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
55,55,14000000,train,131,13562.595419847328,0.11421701312065125,-41.1596794128418,72.01696014404297,143.29954528808594,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
56,56,14250000,train,124,14639.274193548386,0.11054980009794235,-39.81650161743164,72.23564910888672,134.46461486816406,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
57,57,14500000,train,125,14557.84,0.11208023875951767,-37.11851119995117,72.45077514648438,147.1531524658203,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
58,58,14750000,train,133,13635.488721804511,0.10910286009311676,-36.74413299560547,72.63394927978516,178.9987030029297,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
59,59,15000000,train,130,14041.692307692309,0.1122341975569725,-37.27742385864258,72.81974792480469,140.3041534423828,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
60,60,15250000,train,133,13788.195488721805,0.11036078631877899,-41.214500427246094,73.00180053710938,155.55816650390625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
61,61,15500000,train,129,14322.01550387597,0.11159868538379669,-37.686466217041016,73.18421173095703,131.0978240966797,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
62,62,15750000,train,124,14927.016129032258,0.10935962945222855,-41.81128692626953,73.35459899902344,131.629150390625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
63,63,16000000,train,125,14938.0,0.10767812281847,-44.86259841918945,73.53652954101562,143.30722045898438,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
64,64,16250000,train,133,13940.751879699248,0.10890711098909378,-37.34659194946289,73.6960220336914,181.37930297851562,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
65,65,16500000,train,139,13288.41726618705,0.11020202934741974,-40.468727111816406,73.85224151611328,194.22244262695312,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
66,66,16750000,train,134,13836.34328358209,0.11108416318893433,-40.683128356933594,74.006103515625,182.0137481689453,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
67,67,17000000,train,132,14114.621212121212,0.1117064580321312,-40.586917877197266,74.15287780761719,177.59214782714844,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
68,68,17250000,train,130,14328.384615384615,0.11074300110340118,-38.91252899169922,74.27811431884766,161.18121337890625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
69,69,17500000,train,131,14049.541984732825,0.1092691570520401,-38.2271842956543,74.40892791748047,184.06765747070312,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
70,70,17750000,train,127,14783.937007874016,0.11054268479347229,-45.08271789550781,74.5558853149414,167.21070861816406,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
71,71,18000000,train,129,14470.77519379845,0.11105475574731827,-42.166934967041016,74.6991958618164,143.26077270507812,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
72,72,18250000,train,134,14073.059701492537,0.11156150698661804,-43.85064697265625,74.84288024902344,159.1190948486328,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
73,73,18500000,train,125,15108.64,0.11230523139238358,-42.62866973876953,74.9857177734375,156.31517028808594,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
74,74,18750000,train,129,14548.682170542636,0.10999979823827744,-42.6529541015625,75.1128921508789,181.2959747314453,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
75,75,19000000,train,125,15143.92,0.11010617762804031,-42.489662170410156,75.23822021484375,168.4608154296875,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
76,76,19250000,train,129,14446.744186046511,0.11256293952465057,-44.13668441772461,75.36266326904297,177.56686401367188,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
77,77,19500000,train,126,14952.063492063493,0.11041007936000824,-41.303443908691406,75.4887924194336,148.10134887695312,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
78,78,19750000,train,126,14926.904761904761,0.10690094530582428,-41.230960845947266,75.58685302734375,172.8587188720703,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
79,79,20000000,train,126,14747.063492063493,0.10708294063806534,-49.46373748779297,75.68556213378906,169.21585083007812,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
80,80,20250000,train,126,15026.42857142857,0.10640230029821396,-45.29125213623047,75.77725982666016,188.79051208496094,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
81,81,20500000,train,120,15802.333333333334,0.10822709649801254,-42.54350662231445,75.85657501220703,191.0165557861328,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
82,82,20750000,train,129,14681.860465116279,0.10492710024118423,-45.094642639160156,75.93013000488281,223.9566650390625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
83,83,21000000,train,118,15929.406779661016,0.10586991161108017,-44.239349365234375,76.01270294189453,166.45635986328125,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
84,84,21250000,train,130,14366.615384615385,0.10652173310518265,-41.98006057739258,76.11399841308594,169.12652587890625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
85,85,21500000,train,124,15200.645161290322,0.10714074224233627,-44.42655563354492,76.20909881591797,179.34852600097656,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
86,86,21750000,train,120,15674.0,0.10815481096506119,-47.53660583496094,76.28990936279297,173.7261505126953,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
87,87,22000000,train,129,14483.643410852714,0.1066717654466629,-45.841041564941406,76.37531280517578,189.0180206298828,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
88,88,22250000,train,125,14967.2,0.10792172700166702,-48.19842529296875,76.46174621582031,183.52349853515625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
89,89,22500000,train,120,15469.166666666666,0.10633973777294159,-47.75904846191406,76.51875305175781,181.4143524169922,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
90,90,22750000,train,122,15547.786885245901,0.10744979977607727,-43.872161865234375,76.57009887695312,170.30548095703125,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
91,91,23000000,train,124,15312.58064516129,0.10802188515663147,-45.471771240234375,76.61993408203125,170.0373992919922,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
92,92,23250000,train,121,15869.669421487602,0.1032026931643486,-48.52096939086914,76.66725158691406,203.07138061523438,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
93,93,23500000,train,138,13727.246376811594,0.1041528582572937,-44.880699157714844,76.71661376953125,152.08985900878906,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
94,94,23750000,train,129,14765.736434108527,0.11027178913354874,-45.68060302734375,76.77521514892578,170.33734130859375,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
95,95,24000000,train,118,16295.762711864407,0.11001551896333694,-49.14733123779297,76.84164428710938,171.7464599609375,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
96,96,24250000,train,121,15869.421487603306,0.10612189024686813,-46.17619705200195,76.90251922607422,153.29031372070312,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
97,97,24500000,train,125,15245.12,0.10720394551753998,-50.97754669189453,76.96510314941406,137.01943969726562,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
98,98,24750000,train,120,16001.5,0.10990064591169357,-49.499481201171875,77.02936553955078,159.6636962890625,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
99,99,25000000,train,116,16547.931034482757,0.10743995755910873,-46.525123596191406,77.09343719482422,167.42483520507812,ACN,T1,riverraid,18,250000,1.0,0.01,8000,0.99,5e-05,0.0003125,1000000,20000,27000,8,0.25,32,8,250000,0,0.001,0.001,30,32,0
